#{"t_start": 1765381089.400838, "env_id": "None"}
r,l,t
44.342687,15,735.991833
51.789638,15,736.078175
50.288783,15,736.164811
51.965533,15,736.251526
45.601982,15,736.337652
53.169351,15,736.423414
47.773397,15,736.508337
29.683955,13,736.580294
51.33669,15,736.665855
-8.529722,9,736.716892
2.861764,8,736.763284
54.58,15,736.849518
56.402505,15,736.934842
50.602944,15,737.019925
54.642778,15,737.40655
52.278975,15,737.492913
22.41544,12,737.560288
46.445252,15,737.65226
12.637223,8,737.701244
27.431904,12,737.775327
46.833649,15,737.871476
24.441483,11,737.939231
48.58818,15,738.031404
13.354834,8,738.079717
53.955669,15,738.168246
49.968594,15,738.260374
50.972446,15,738.352337
8.235039,10,738.418296
7.939709,7,738.459082
51.909413,15,738.550111
47.215247,15,738.64093
-3.999066,9,738.694418
-14.467467,5,738.724466
42.73194,15,739.176314
20.152089,11,739.240609
1.486763,6,739.275537
23.357218,12,739.347987
47.132552,15,739.443893
52.353855,15,739.535094
51.333143,15,739.623638
20.994666,11,739.688222
11.15955,9,739.743099
50.582571,15,739.837307
49.620224,15,739.925421
55.813474,15,740.044092
49.359203,15,740.388285
52.029545,15,740.578267
-2.312282,4,740.613418
30.917196,14,740.765425
50.326852,15,741.053721
49.119034,15,741.871853
11.723542,9,741.927067
12.571633,11,741.998075
52.582253,15,742.095001
48.358983,15,742.18572
24.187071,12,742.257507
50.607248,15,742.346497
12.541099,9,742.398282
24.304749,15,742.486187
7.731373,9,742.538918
52.156719,15,742.633973
54.488741,15,742.720953
29.644628,13,742.797394
50.305625,15,742.886759
50.426709,15,742.97526
50.917104,15,743.066388
51.704941,15,743.156658
7.853922,7,743.199913
22.65169,13,743.639727
51.19203,15,743.735221
55.980052,15,743.82688
-7.98372,7,743.868627
53.668497,15,743.95811
24.328806,11,744.023065
36.671611,15,744.11646
1.726243,5,744.148408
50.425495,15,744.239409
50.222465,15,744.328942
53.811954,15,744.422597
9.090875,8,744.475008
3.083408,6,744.513792
51.974968,15,744.605607
1.9241,7,744.649271
55.647869,15,744.743569
15.680128,11,744.812244
39.883611,15,744.902152
17.983114,11,745.390321
51.125009,15,745.508577
54.715619,15,745.597357
15.075083,10,745.659498
48.679151,15,745.754962
-4.080902,8,745.807062
49.9888,15,745.897632
53.42627,15,745.984395
53.633422,15,746.070721
34.385936,14,746.150287
15.761645,13,746.224356
12.811808,11,746.287086
13.814308,8,746.331465
36.367914,15,746.415608
47.230993,15,746.500801
49.892215,15,746.588658
50.109406,15,746.675636
42.264813,15,747.105948
13.610859,11,747.167701
1.859364,9,747.218901
47.390399,15,747.303843
52.224651,15,747.388879
56.563736,15,747.476409
52.073054,15,747.566071
17.398966,10,747.625584
55.40521,15,747.715092
52.507689,15,747.80399
55.773624,15,747.891153
25.383531,14,747.971136
47.982814,15,748.060544
55.070998,15,748.148779
25.694182,14,748.229985
47.604748,15,748.317341
54.217947,15,748.730906
-5.687361,9,748.782804
53.121159,15,748.872077
50.70678,15,748.960032
45.31943,15,749.046136
53.090366,15,749.135244
10.749286,10,749.192582
9.774732,8,749.240577
51.847899,15,749.331057
46.220512,15,749.421442
54.64722,15,749.508002
46.499897,15,749.596338
50.929827,15,749.685045
11.619375,9,749.737353
52.168443,15,749.824514
43.108604,15,749.912792
49.592388,15,749.99961
37.272821,15,750.404306
16.918067,9,750.455037
7.391017,9,750.505706
50.38947,15,750.591816
53.821876,15,750.679386
23.908335,15,750.769992
29.376349,14,750.85435
5.634111,8,750.900516
49.488119,15,750.990719
54.893038,15,751.081261
21.00248,11,751.143732
50.811658,15,751.232379
14.634289,10,751.29051
51.754053,15,751.375672
21.947221,10,751.432949
51.92647,15,751.529907
44.834833,15,751.614504
-1.724081,6,751.647685
54.276761,15,752.051366
53.783267,15,752.14092
37.853884,15,752.227688
20.333635,13,752.301141
54.449054,15,752.385553
48.866129,15,752.473818
16.198182,9,752.525462
50.03916,15,752.610141
53.96232,15,752.693946
53.233311,15,752.778072
13.90857,10,752.834217
52.676453,15,752.919722
22.733479,12,753.002076
-6.408915,10,753.059458
52.403722,15,753.144331
50.509998,15,753.23176
45.860714,15,753.622455
54.90687,15,753.706397
-11.753283,6,753.741579
49.241304,15,753.826729
11.260553,8,753.870713
52.702422,15,753.95965
52.919141,15,754.045316
52.03246,15,754.129143
55.319023,15,754.215852
49.207561,15,754.300966
49.176157,15,754.385391
4.734535,6,754.419983
48.966136,15,754.505014
1.653384,9,754.556115
-1.862636,4,754.578347
3.666223,13,754.651711
54.598065,15,754.737826
24.64741,12,754.806084
42.670922,15,755.194704
48.822333,15,755.281054
52.338477,15,755.364708
25.440059,12,755.433985
53.76484,15,755.519917
5.939458,6,755.555012
41.343636,15,755.639932
53.804884,15,755.725589
50.08763,15,755.810479
14.242416,14,755.888625
7.514434,6,755.923994
47.445413,15,756.007724
23.236508,11,756.069486
51.859168,15,756.155685
51.524953,15,756.240694
52.895662,15,756.325164
22.401872,11,756.388342
52.629422,15,756.868647
48.548201,15,756.956887
42.740389,15,757.059917
45.100746,15,757.198069
-4.351988,6,757.27254
16.009792,11,757.373315
0.47312,5,757.403737
25.147698,13,757.479281
33.785267,15,757.564664
21.832782,14,757.646923
20.005211,12,757.717531
12.126192,8,757.763116
11.690829,9,757.815582
-0.746321,6,757.850622
55.706445,15,757.935144
37.655713,15,758.020743
10.871202,8,758.06659
7.654665,12,758.134611
49.558961,15,758.220663
23.888255,14,758.66231
52.789495,15,758.75052
14.290975,10,758.809977
50.864071,15,758.897561
54.969376,15,758.985447
49.84227,15,759.073993
51.58701,15,759.159272
4.702911,6,759.193094
52.751743,15,759.282391
15.933099,9,759.334853
47.600269,15,759.419835
49.866075,15,759.505861
13.875126,8,759.55008
52.085343,15,759.689338
50.737945,15,759.779294
26.196262,15,759.864243
52.262143,15,759.950879
53.125985,15,760.343186
48.747336,15,760.428328
45.686628,15,760.513757
54.281599,15,760.598231
47.60307,15,760.684539
-3.744865,5,760.713012
9.115382,7,760.753186
48.015134,15,760.838491
50.677701,15,760.923219
51.527115,15,761.009455
43.653558,15,761.104612
46.325124,15,761.190558
34.974377,15,761.27616
48.362244,15,761.360522
18.832859,12,761.427367
52.427444,15,761.532176
27.870394,14,761.634436
49.111308,15,762.100249
53.209645,15,762.184191
11.79772,9,762.236525
52.926109,15,762.3248
18.137074,10,762.382094
-7.304485,4,762.405282
38.321638,15,762.491749
56.565313,15,762.580931
11.236087,8,762.62766
51.517289,15,762.714392
53.590376,15,762.799578
19.553782,12,762.867381
14.338744,9,762.918189
50.550082,15,763.002259
52.725846,15,763.087165
55.577682,15,763.175307
47.027461,15,763.261243
53.239863,15,763.648715
52.62289,15,763.734319
2.701506,7,763.774522
48.913516,15,763.86014
52.927556,15,763.946118
52.00176,15,764.032525
24.187068,12,764.099979
53.602555,15,764.185008
58.003915,15,764.272043
51.009797,15,764.355994
47.472546,15,764.439137
9.106958,8,764.484072
1.037279,5,764.51224
38.221747,15,764.597314
51.909792,15,764.684328
0.67901,6,764.719607
13.417747,12,764.788986
47.491893,15,764.875345
46.117635,15,765.26367
18.225763,10,765.32127
44.911895,15,765.408426
51.510376,15,765.494939
15.954473,9,765.547108
43.765936,15,765.633115
50.068888,15,765.718175
53.027236,15,765.803357
0.903967,5,765.832245
-1.010935,4,765.854085
54.018342,15,765.942341
24.263103,11,766.008494
53.005795,15,766.096446
-0.107371,6,766.132503
51.829985,15,766.219957
29.840084,15,766.30582
3.62298,5,766.33426
52.271436,15,766.419857
51.715824,15,766.815164
53.879629,15,766.905062
23.084018,13,766.978733
51.276337,15,767.063103
42.891068,15,767.16562
34.339398,15,767.274754
44.573337,15,767.373933
-4.937133,5,767.402472
27.816947,12,767.472632
27.83983,14,767.555646
2.600977,5,767.585581
24.957644,14,767.665921
15.326007,14,767.744952
27.848906,13,767.816352
47.63664,15,767.960002
52.730337,15,768.047616
8.289015,7,768.086506
11.083693,8,768.133266
7.611565,8,768.177275
51.365554,15,768.5777
18.385773,11,768.639366
34.399702,14,768.71897
46.740766,15,768.802995
4.52362,6,768.837291
-16.360307,11,768.899043
32.37831,14,768.979877
49.437509,15,769.064519
47.348776,15,769.149502
2.321941,6,769.182616
52.205337,15,769.269699
50.784976,15,769.353853
50.290412,15,769.437958
-9.15017,5,769.467197
39.069545,15,769.552586
50.094433,15,769.638967
52.907316,15,769.723255
54.287623,15,770.110969
47.820111,15,770.19704
31.62455,13,770.271028
51.794649,15,770.355143
53.025657,15,770.439486
48.591213,15,770.523792
17.214296,9,770.574418
42.821585,15,770.659738
46.19768,15,770.750525
52.437402,15,770.841792
-5.763846,6,770.875409
-5.298937,4,770.897429
44.618147,15,770.981676
7.121226,10,771.038187
52.828764,15,771.120928
3.19987,6,771.155151
48.52821,15,771.23838
4.604505,9,771.288463
27.540851,13,771.361105
1.016343,6,771.693283
2.387745,6,771.726091
49.093759,15,771.812154
25.979031,13,771.891201
52.915216,15,771.982735
54.233397,15,772.067845
-4.197263,6,772.101279
52.337199,15,772.185288
6.163811,10,772.241161
30.863224,13,772.313426
52.518986,15,772.398228
53.331696,15,772.48132
51.660318,15,772.565577
16.579023,12,772.632958
52.634288,15,772.715849
42.608016,15,772.799552
48.723887,15,772.883059
47.519115,15,773.26915
51.566195,15,773.353409
54.176583,15,773.43823
28.023223,12,773.50591
-34.93041,5,773.53408
16.542144,10,773.589915
21.950233,15,773.678257
47.9213,15,773.772442
48.93465,15,773.864137
48.558579,15,773.96098
50.378207,15,774.057052
53.235169,15,774.156662
22.391844,12,774.257365
-1.017243,5,774.290567
15.005306,9,774.345113
48.097221,15,774.435433
52.717073,15,774.534927
50.177326,15,774.624407
21.810751,12,775.057155
1.966614,6,775.092461
23.463991,12,775.162817
35.529654,14,775.246881
53.282924,15,775.336508
50.574931,15,775.424106
5.507686,6,775.457537
46.884252,15,775.54465
47.544981,15,775.635458
19.774035,10,775.695866
49.617335,15,775.783533
44.269769,15,775.871016
26.506979,12,775.939722
14.280142,10,775.998696
-0.936463,6,776.032177
49.466041,15,776.120021
32.97775,14,776.203838
47.677223,15,776.291528
45.498069,15,776.845661
29.478054,14,776.930771
50.098911,15,777.016636
51.813347,15,777.099594
9.869676,8,777.144378
47.186676,15,777.229835
0.132909,5,777.258125
52.265817,15,777.344536
23.31441,13,777.418531
24.176684,11,777.480615
50.455305,15,777.567219
50.841016,15,777.651069
-6.321631,8,777.695569
55.053948,15,777.781457
53.684257,15,777.866764
-1.304687,6,777.901377
15.198387,12,777.968554
50.627716,15,778.054904
16.185087,10,778.415172
54.701393,15,778.499844
47.45896,15,778.58547
37.677355,15,778.672049
48.62527,15,778.75719
-6.692643,6,778.79136
49.920067,15,778.876014
49.177354,15,778.961546
0.149635,6,778.995674
51.249245,15,779.079694
51.68617,15,779.164479
30.242662,13,779.239227
52.023144,15,779.325131
51.568585,15,779.409371
36.368105,14,779.488424
17.566144,9,779.538657
17.180425,10,779.595271
50.735533,15,779.978903
51.960219,15,780.063572
2.491285,5,780.091331
54.761383,15,780.177429
50.32732,15,780.262597
51.259939,15,780.347861
48.26611,15,780.432188
47.725591,15,780.517598
-9.146509,7,780.55678
23.194966,14,780.63556
6.005227,6,780.668794
25.216417,11,780.731757
42.95204,15,780.816175
12.649135,8,780.861588
53.865264,15,780.945679
8.123241,6,780.97882
51.314053,15,781.064013
26.354664,14,781.142518
18.008473,13,781.215493
45.353413,15,781.604974
47.94131,15,781.690027
-3.551995,6,781.724214
54.074499,15,781.808533
49.185163,15,781.895373
46.844676,15,781.980249
6.268884,8,782.024976
0.223403,5,782.052619
24.777371,15,782.138525
-18.275625,4,782.16475
-3.781985,5,782.193445
50.750509,15,782.277963
52.446625,15,782.36172
51.277821,15,782.44736
0.832714,7,782.487392
52.782818,15,782.585381
16.675419,9,782.636923
-8.63181,6,782.671359
51.823062,15,782.757472
6.891091,6,782.791397
-9.685255,6,782.825703
53.788256,15,783.219205
33.308615,15,783.303821
53.058364,15,783.389124
22.524964,13,783.462932
24.535461,12,783.530392
-13.182151,5,783.557602
-2.881812,9,783.608527
8.526133,7,783.64821
32.084521,14,783.727276
54.042955,15,783.811158
50.034889,15,783.895335
31.61994,15,783.981067
51.155678,15,784.066122
50.409335,15,784.15022
21.631951,11,784.211807
14.131819,13,784.28438
2.213311,9,784.336195
54.628413,15,784.723743
21.139276,12,784.790609
32.670685,13,784.864199
-1.065644,5,784.893461
45.253734,15,784.978433
51.031297,15,785.06494
-8.034421,5,785.093101
42.025481,15,785.178013
50.540094,15,785.263271
46.950772,15,785.349373
-10.444313,6,785.382583
48.263912,15,785.467879
4.592524,7,785.50726
7.498821,9,785.557566
50.499424,15,785.641105
53.265604,15,785.725856
54.976928,15,785.8101
51.074462,15,785.894466
13.365953,9,785.943834
52.941947,15,786.331656
-5.577813,9,786.383009
50.926225,15,786.468528
51.761511,15,786.551997
48.849722,15,786.636864
49.724929,15,786.721553
55.281432,15,786.806086
2.731362,5,786.834447
10.78423,8,786.878927
4.203998,7,786.917978
56.016497,15,787.003159
47.146723,15,787.088354
37.105073,15,787.173062
52.180461,15,787.25792
50.404483,15,787.342882
47.49523,15,787.426202
50.9276,15,787.509829
54.209346,15,787.902665
11.41547,9,787.956411
46.271788,15,788.041281
42.240157,15,788.124776
3.228252,12,788.1917
-5.421799,5,788.219619
14.466322,10,788.275332
46.71801,15,788.36081
15.02077,8,788.406441
14.20734,10,788.461648
1.033634,8,788.506145
53.917006,15,788.591279
49.722409,15,788.674868
4.375325,7,788.71423
13.087021,10,788.769315
53.406441,15,788.852797
52.933118,15,788.937103
-0.929172,10,788.993431
47.671937,15,789.078151
21.004105,14,789.47853
6.701835,11,789.541596
48.083753,15,789.626009
53.159897,15,789.710262
8.776115,11,789.771016
47.014604,15,789.853456
35.298442,15,789.936508
8.468148,7,789.974978
53.232632,15,790.059674
11.675092,9,790.11061
28.546662,13,790.183502
52.167063,15,790.267679
52.219045,15,790.351277
49.088423,15,790.434711
12.588447,11,790.495163
20.197301,12,790.562051
53.102116,15,790.64507
50.312383,15,791.033565
-2.338568,4,791.05691
54.9686,15,791.141025
3.846151,6,791.174004
50.560709,15,791.260532
12.124955,10,791.31706
6.002354,6,791.34998
11.166861,11,791.412177
54.854967,15,791.497099
50.539815,15,791.579584
37.28655,15,791.664385
-4.006418,4,791.687022
50.753127,15,791.774956
47.054261,15,791.859509
23.037909,13,791.932406
50.871137,15,792.020017
52.091068,15,792.106668
-8.448176,6,792.141241
7.71795,9,792.193321
11.726074,8,792.238282
46.618269,15,792.630105
21.660402,11,792.692434
0.667089,6,792.725851
53.703707,15,792.809717
53.571597,15,792.895341
15.942826,9,792.953198
11.010609,8,793.00455
39.028554,15,793.091432
10.679233,8,793.138611
53.310617,15,793.224268
51.379461,15,793.309408
23.151679,15,793.393457
52.302063,15,793.479423
53.810414,15,793.564536
3.79659,6,793.599188
26.974781,13,793.67199
55.87832,15,793.756684
37.083979,15,793.839868
47.58681,15,794.230185
16.655961,10,794.286851
47.034495,15,794.370904
33.724552,15,794.455899
24.65822,12,794.523343
48.332777,15,794.606823
22.679724,15,794.694892
19.671573,10,794.753553
50.894665,15,794.84231
28.818592,13,794.91994
54.959169,15,795.01235
51.20508,15,795.107512
42.556787,15,795.198638
5.766412,6,795.232052
53.901616,15,795.317952
19.293209,10,795.377297
17.277882,13,795.452722
30.850169,15,795.842187
10.720403,7,795.883083
16.575042,12,795.950491
52.782917,15,796.035324
43.988246,15,796.120462
20.8203,11,796.185775
53.163512,15,796.277801
13.687235,12,796.345318
49.052175,15,796.431344
-0.08288,5,796.459813
53.105769,15,796.543097
12.275096,9,796.593738
4.3668,6,796.627669
55.289471,15,796.712653
41.689428,15,796.798689
11.813096,8,796.844305
-1.541193,5,796.872698
33.408556,15,796.956728
29.18959,14,797.035542
8.371519,7,797.074493
3.025718,7,797.421955
6.772644,6,797.457372
51.897419,15,797.5417
54.687686,15,797.626343
2.673397,6,797.659917
27.859788,15,797.746844
44.501608,15,797.831594
52.545264,15,797.914757
17.891798,12,797.981462
25.43953,14,798.059685
26.189527,13,798.134269
2.626766,10,798.191059
49.190127,15,798.277495
52.05816,15,798.363505
30.943633,13,798.438761
12.684374,9,798.48886
53.69356,15,798.575394
3.299676,6,798.60959
-1.196621,9,798.660837
42.0092,15,799.054961
48.774232,15,799.14036
50.208176,15,799.225338
17.743377,12,799.293303
51.303912,15,799.378682
50.471279,15,799.46324
49.816771,15,799.549097
16.077113,10,799.610568
11.864741,12,799.679332
-0.529146,6,799.714648
24.607037,12,799.781653
5.941384,8,799.827886
47.068545,15,799.915108
11.753559,8,799.961156
46.329275,15,800.054648
10.700543,9,800.106511
19.925422,13,800.18012
49.022411,15,800.267453
51.852171,15,800.697863
51.025663,15,800.785882
0.600221,5,800.8149
3.511633,6,800.848408
3.707503,6,800.882301
43.728245,15,800.968208
20.175872,12,801.036285
3.289373,8,801.08261
1.438239,5,801.112459
52.633651,15,801.200784
-0.238299,8,801.247702
19.786221,12,801.315304
47.594586,15,801.404515
50.439626,15,801.490677
21.484191,11,801.555209
14.076037,9,801.608235
5.22835,9,801.658214
7.810672,13,801.733125
26.172606,12,801.803066
46.91743,15,801.889808
49.887849,15,802.293376
-7.185751,6,802.329935
9.675432,10,802.387494
52.565085,15,802.47162
9.461065,8,802.516375
14.764073,12,802.656196
40.486156,15,802.743877
6.488797,7,802.78333
2.165901,6,802.816701
6.970877,8,802.861078
49.236603,15,802.94542
17.900159,10,803.003814
44.906081,15,803.088664
53.329056,15,803.172917
20.536465,10,803.228906
3.472478,6,803.263465
27.91619,13,803.337405
10.488936,11,803.40353
7.791353,7,803.444161
8.702118,8,803.490509
51.573926,15,803.57585
3.739016,6,803.940643
1.847964,9,803.993812
52.682648,15,804.078893
56.592261,15,804.162765
16.869919,9,804.213278
43.894926,15,804.305237
51.40523,15,804.390984
49.896637,15,804.479857
41.986236,15,804.566337
54.705269,15,804.652184
-1.839775,5,804.680503
26.95227,12,804.747903
20.648205,12,804.815693
45.200442,15,804.900324
22.457784,12,804.966626
34.364391,15,805.053594
49.597517,15,805.137388
3.516564,8,805.182481
47.067476,15,805.574573
52.761475,15,805.662076
48.069411,15,805.747038
-5.004875,4,805.769782
1.258959,9,805.820764
1.511935,6,805.854203
52.462141,15,805.939701
28.596576,15,806.023682
29.091422,14,806.102812
30.665958,13,806.177299
7.364813,9,806.227697
43.64815,15,806.311343
50.581865,15,806.394705
50.158814,15,806.478234
18.748985,9,806.527916
13.393162,9,806.578459
25.329468,13,806.651527
14.85476,10,806.706397
55.29933,15,806.78981
43.975123,15,807.175389
50.668771,15,807.259076
53.775124,15,807.342843
2.219819,6,807.375647
46.885055,15,807.462106
2.306624,5,807.48958
8.301789,7,807.529442
5.898987,12,807.597219
12.238203,7,807.636658
15.451659,9,807.688482
54.11197,15,807.770422
51.29683,15,807.855007
20.272358,10,807.911467
15.359752,11,807.973275
2.386195,5,808.001824
-4.90236,8,808.046013
54.162785,15,808.130226
52.976772,15,808.213513
52.161083,15,808.29725
0.976123,6,808.33042
28.243746,13,808.711669
52.309687,15,808.79559
10.954276,7,808.835027
25.797918,11,808.896078
2.192482,6,808.929212
2.43604,5,808.956935
16.836002,9,809.007374
51.250543,15,809.090555
49.080017,15,809.17398
9.234588,7,809.212986
-23.986399,11,809.27329
21.540039,11,809.334469
15.661907,11,809.394787
25.266013,11,809.455732
-3.903485,5,809.48345
9.084644,8,809.528468
5.700545,6,809.562177
13.280286,11,809.623886
4.328626,7,809.662871
10.142442,9,809.713283
22.814402,13,809.787371
18.187356,12,809.853606
43.463195,15,810.236945
-7.606094,4,810.259781
-11.511522,4,810.282506
55.203017,15,810.366561
48.753145,15,810.451246
-14.391828,9,810.500919
52.213728,15,810.583372
22.347461,11,810.648548
-3.139128,5,810.676765
46.829034,15,810.761356
56.833597,15,810.845033
0.666485,5,810.873278
-8.030315,4,810.895545
51.062407,15,810.980206
34.042623,15,811.064327
6.371355,6,811.098249
49.90967,15,811.181045
52.946264,15,811.264525
47.841056,15,811.352152
-9.589356,8,811.396794
-34.973513,5,811.424422
48.114365,15,811.808722
52.245924,15,811.892989
44.463646,15,811.976962
51.86889,15,812.061851
50.883378,15,812.145194
-9.444275,6,812.177976
-1.697929,6,812.211212
17.605684,12,812.277241
34.651296,15,812.360633
44.046708,15,812.44551
23.150748,10,812.509203
7.939577,7,812.550174
46.330663,15,812.633932
18.571674,10,812.68896
47.208355,15,812.773983
36.525068,15,812.858183
46.354154,15,812.942445
-3.074903,4,812.965058
53.406911,15,813.047753
52.837899,15,813.454202
0.975892,5,813.482736
30.661798,14,813.56031
52.903544,15,813.64413
40.549267,15,813.727089
-7.629241,5,813.754747
43.668432,15,813.841581
19.241458,11,813.90198
52.926377,15,813.98705
0.788033,6,814.0209
46.882429,15,814.10427
18.54444,9,814.153887
22.948994,10,814.20961
53.124768,15,814.292395
-18.157889,5,814.320832
8.624425,7,814.358869
53.679751,15,814.441159
46.656045,15,814.524912
45.446826,15,814.607938
5.571956,6,814.944612
52.246752,15,815.029778
22.087849,12,815.098218
-0.264901,6,815.131977
13.44761,10,815.189598
49.653097,15,815.274156
27.424034,14,815.355534
48.675822,15,815.438284
6.420581,6,815.474062
55.046846,15,815.560726
-3.334405,6,815.593553
5.704332,6,815.627404
52.458582,15,815.711815
52.033229,15,815.795241
0.268201,5,815.823568
53.511983,15,815.906835
33.312965,13,815.978657
14.100965,14,816.058633
2.153486,7,816.097461
21.639144,13,816.169087
39.212666,15,816.564452
48.600822,15,816.649847
25.105471,14,816.728468
23.104674,12,816.796793
27.896212,13,816.870555
33.778773,15,816.953844
45.75762,15,817.037795
48.958512,15,817.123151
2.913657,5,817.151403
1.577955,5,817.1801
55.706868,15,817.264437
2.976994,10,817.320591
3.090967,8,817.365042
14.4442,11,817.427524
21.737338,11,817.490985
47.749892,15,817.576619
52.968343,15,817.661201
26.345463,13,817.735417
47.191164,15,818.122018
12.786387,8,818.16644
46.239507,15,818.250728
46.732661,15,818.334905
5.775611,7,818.373885
5.038672,6,818.40639
0.487839,10,818.462956
47.897353,15,818.546917
-0.70299,6,818.578589
47.493079,15,818.664267
14.016726,9,818.713658
-2.889936,6,818.746459
-4.630676,5,818.774251
25.747094,14,818.851587
29.845716,14,818.928485
16.513749,9,818.979793
50.233969,15,819.065381
50.654336,15,819.151566
13.151498,11,819.214045
53.317362,15,819.298617
32.124941,14,819.709259
53.307323,15,819.795767
3.258129,5,819.824949
2.440298,6,819.858518
6.03814,8,819.902631
50.236546,15,819.98734
5.605419,10,820.042732
51.817176,15,820.12881
10.886576,8,820.174785
15.665531,9,820.226136
43.960536,15,820.310983
12.626124,10,820.366643
17.165789,12,820.433749
-2.797322,9,820.484683
16.93069,10,820.542139
53.563095,15,820.627421
14.579518,9,820.676944
45.611405,15,820.763949
51.608301,15,820.849016
46.040905,15,820.933341
47.604233,15,821.32394
7.279319,12,821.391924
7.562174,7,821.431679
8.920187,7,821.470222
50.814808,15,821.55501
54.193052,15,821.63943
48.681329,15,821.727651
13.615567,10,821.785003
2.541605,5,821.81461
17.360641,10,821.871042
51.635064,15,821.956544
54.09808,15,822.039956
-6.070978,4,822.063242
11.260804,10,822.11905
46.746147,15,822.203528
1.96333,6,822.237768
20.97769,11,822.299132
-5.673914,8,822.343542
10.400237,8,822.389015
-10.402557,5,822.416168
7.851419,8,822.462297
48.144158,15,822.848173
50.042298,15,822.934746
5.964563,6,822.967741
35.11208,15,823.052904
5.865737,6,823.086304
-5.395213,4,823.110567
50.629387,15,823.194985
47.313933,15,823.279399
15.349177,11,823.342276
25.834668,15,823.426371
39.205632,15,823.510976
52.56564,15,823.593696
7.628432,7,823.633904
48.893197,15,823.717667
29.011388,13,823.790476
50.647932,15,823.874056
51.338486,15,823.959202
7.829504,8,824.00346
45.944445,15,824.087766
-11.223146,4,824.413055
49.464624,15,824.498269
13.024712,9,824.54982
11.561068,8,824.594842
0.722543,5,824.622812
5.874514,7,824.664058
-5.88495,6,824.696493
22.317122,13,824.768781
53.440477,15,824.852789
-0.320945,6,824.885504
51.186477,15,824.969313
54.09939,15,825.052374
-3.977525,4,825.074352
11.96959,8,825.120112
46.611052,15,825.202245
46.023834,15,825.286394
18.59589,13,825.358929
49.823386,15,825.442848
16.851858,12,825.510468
-0.169891,5,825.537954
47.71603,15,825.621135
32.891958,14,825.999363
9.864837,9,826.050332
5.002456,8,826.095476
50.512876,15,826.180308
3.785845,6,826.213602
25.905911,13,826.28723
42.456554,15,826.370535
50.952108,15,826.456961
47.91822,15,826.542109
50.350413,15,826.626607
6.017365,9,826.676518
20.911429,14,826.754714
18.113,10,826.809629
4.700711,7,826.847536
42.638983,15,826.930212
25.589592,12,826.997338
5.678429,6,827.033492
50.27004,15,827.119652
-5.218775,5,827.147967
-3.014316,8,827.194308
-0.283499,6,827.228046
51.943116,15,827.618185
53.122534,15,827.702571
49.01793,15,827.788155
-18.302571,5,827.816073
48.046531,15,827.900715
2.327366,8,827.946444
9.916003,10,828.003294
-0.466862,5,828.031167
11.012184,7,828.07011
49.889978,15,828.154383
1.645499,5,828.181691
16.397027,13,828.357146
47.897586,15,828.446244
7.861801,7,828.486056
-1.713017,5,828.514503
-2.188021,5,828.544049
-12.779516,8,828.589421
50.787585,15,828.675047
41.574715,15,828.760153
15.988388,10,828.817014
3.190215,8,828.861913
42.608569,15,829.252951
17.001765,11,829.313848
46.487038,15,829.399792
28.904518,13,829.473408
24.278806,13,829.547205
-1.743455,6,829.583086
52.764499,15,829.667912
54.690199,15,829.753497
19.413571,10,829.809103
51.194025,15,829.893806
-5.991127,8,829.938502
-8.279957,4,829.962449
-13.687849,6,829.9957
47.664293,15,830.083109
-6.253899,6,830.116297
25.959038,15,830.201461
44.190847,15,830.286311
-6.612,4,830.310202
9.478374,8,830.354246
51.696974,15,830.439882
43.329666,15,830.828847
43.748463,15,830.914022
49.344357,15,830.999069
-1.776244,4,831.021907
6.817105,11,831.082932
45.661394,15,831.17021
19.195007,10,831.2262
7.270497,10,831.282064
7.810665,8,831.326021
-1.786307,4,831.348796
1.566954,7,831.388401
51.442812,15,831.472045
-1.510374,5,831.500662
35.59525,15,831.5862
5.610589,6,831.619776
-18.660601,5,831.64754
50.709895,15,831.732245
54.980097,15,831.815958
20.650353,11,831.876143
-7.286842,5,831.904912
0.269654,5,831.932728
-5.516531,6,831.965132
56.059985,15,832.049239
13.890838,9,832.422252
53.19061,15,832.509439
3.570315,12,832.577703
14.886335,10,832.641124
45.493738,15,832.728163
40.869289,15,832.813576
24.239344,14,832.894694
-45.691067,5,832.922688
-2.399588,6,832.95656
45.227368,15,833.042816
16.539452,13,833.116797
20.784678,10,833.174519
12.930118,9,833.22577
48.215901,15,833.311126
52.694882,15,833.396458
40.634301,15,833.482139
36.032512,15,833.56684
51.046221,15,833.652584
24.211535,13,834.029446
10.140073,10,834.085483
0.183828,9,834.136036
46.924579,15,834.219074
9.074596,12,834.285674
52.522538,15,834.368802
49.450456,15,834.454604
48.945783,15,834.539579
53.487021,15,834.625565
23.661915,11,834.688584
28.136183,15,834.772752
51.67911,15,834.856884
19.112203,10,834.913569
49.882303,15,834.998567
51.472643,15,835.086659
16.371169,9,835.139157
45.906889,15,835.223044
14.658957,9,835.585026
-2.909761,6,835.618173
48.085438,15,835.700374
7.423123,7,835.739594
-6.663715,8,835.784059
17.532702,10,835.839265
47.61732,15,835.920924
6.96971,7,835.961008
47.058397,15,836.045703
52.400173,15,836.128754
7.238797,6,836.162249
50.383003,15,836.245024
5.353588,7,836.284252
16.028163,10,836.339142
5.135323,9,836.389224
31.432145,14,836.466021
53.164372,15,836.55008
-0.280869,5,836.577658
2.010874,7,836.617999
40.723641,15,836.700314
50.971921,15,836.783929
55.395955,15,837.171058
