#{"t_start": 1765375820.114711, "env_id": "None"}
r,l,t
23.886161,15,956.961043
-37.67021,10,957.017711
-38.820593,4,957.039951
-28.019811,10,957.095363
-38.4173,5,957.123592
-28.157064,10,957.179321
-38.040946,5,957.20782
-22.686656,14,957.285499
-52.097999,7,957.32449
-46.489335,6,957.358864
-45.80602,6,957.392738
-35.755086,6,957.426493
-28.246749,10,957.481661
-35.173311,7,957.519962
-67.316857,11,957.580692
-33.750056,6,957.613559
-35.442803,6,958.056405
-32.032779,8,958.10038
-35.566123,6,958.133049
-34.411586,6,958.166825
-39.206713,5,958.193683
-34.590727,6,958.225779
-34.670973,6,958.258773
-47.362897,8,958.30274
-33.476103,8,958.355114
-20.395273,14,958.434929
-40.214655,5,958.463006
-28.690059,10,958.518037
-31.488892,9,958.566939
-36.143546,7,958.60627
-49.649512,6,958.639728
-29.824099,10,958.696017
-31.321833,10,958.75129
-34.239164,6,958.784009
-38.66869,4,958.806734
-27.472591,10,958.866331
-28.230767,10,958.922599
-34.158704,6,958.954423
-37.707492,4,958.976282
-32.407224,8,959.020589
-35.577542,7,959.09884
-31.220263,8,959.152285
-39.301854,5,959.182541
-34.848443,6,959.221472
-28.158748,10,959.27892
-34.018341,6,959.318186
-34.497674,6,959.353675
-34.461236,6,959.842456
-32.785073,8,959.889309
-38.032737,4,959.912509
-28.27608,11,959.979445
-38.450926,4,960.003953
-37.923622,4,960.026322
-21.346719,14,960.1068
-35.339807,6,960.145138
-34.947847,6,960.180568
-38.591233,4,960.204208
-29.279553,10,960.26688
-31.008976,8,960.316901
-39.010772,4,960.343778
-38.23218,5,960.373281
-34.493746,7,960.413229
-27.326604,10,960.468636
-28.592901,10,960.524786
-37.581657,4,960.548055
-32.073824,8,960.593445
-32.52198,9,960.645138
-38.728779,4,960.668468
-34.873366,6,960.702806
21.581011,15,960.78801
-33.561404,6,960.821805
-32.125634,9,960.871222
-40.256688,5,960.899086
-38.482785,4,960.921861
-35.12417,6,960.954254
-34.321987,6,960.98659
-39.321439,4,961.009732
-33.563979,7,961.049244
-31.716442,8,961.09339
-34.689211,6,961.128101
-33.533785,6,961.50109
-32.319588,8,961.545831
-44.122354,6,961.579657
-38.077936,5,961.607368
-34.734624,7,961.646826
-21.073332,14,961.725078
-24.268663,13,961.796991
-41.770462,7,961.836804
-28.063029,10,961.892295
-41.11321,5,961.920402
-42.616743,8,961.966564
-40.264554,5,961.994525
-51.444204,6,962.028726
-38.711374,4,962.089889
22.143505,15,962.187653
-26.269834,13,962.260036
-31.421915,8,962.303978
-31.694214,8,962.351025
-37.89596,4,962.374133
-34.504773,6,962.407352
-40.491627,10,962.462551
-33.869787,12,962.531247
-46.671812,6,962.564408
-39.159207,10,962.621212
-28.429779,10,962.677865
-45.815478,6,962.712989
-49.409695,6,962.748146
-35.483307,7,962.787813
-29.602352,10,963.209529
-35.201691,6,963.243362
-52.029875,11,963.304
-34.418345,6,963.338387
-37.93416,4,963.360565
-38.343246,5,963.387207
-35.802557,7,963.425652
-28.477683,10,963.482547
-28.772642,10,963.538103
-35.296938,6,963.571057
-69.524059,9,963.621471
-33.153922,6,963.654252
-34.538403,6,963.688238
-34.209273,6,963.721241
-32.380577,9,963.771075
-37.600021,4,963.793827
-33.014116,9,963.843481
-31.6539,8,963.888663
-21.172389,14,963.967969
-32.084466,8,964.011982
-30.450066,8,964.057044
-40.132547,5,964.086279
-30.724024,8,964.130259
-27.589593,11,964.19117
-38.103362,5,964.2195
-35.067569,6,964.253403
-36.742894,6,964.28655
-34.55047,6,964.32205
-31.958488,8,964.367085
-26.012383,10,965.133384
-34.595095,6,965.194745
-38.3693,5,965.245821
-42.403038,10,965.330605
-38.953843,5,965.377378
22.333005,15,965.493808
-37.464359,4,965.527712
-37.975203,4,965.566478
-37.968584,4,965.591707
-34.182399,6,965.626281
-28.422297,10,965.681736
22.510176,15,965.765861
-24.065708,12,965.833166
-39.113577,4,965.85538
-35.51599,6,965.889524
-44.770331,11,966.010717
-37.661633,4,966.051931
-38.642253,5,966.087714
-24.843001,12,966.185692
-30.744045,8,966.252825
-43.27477,11,966.340135
-38.256451,5,966.370784
-35.784471,6,966.425736
-31.827088,8,966.490104
-38.275837,4,966.514222
-38.177286,4,966.536993
-31.751963,8,966.582058
-37.84263,5,966.610152
-36.199373,6,966.643849
-37.80329,4,966.666451
-27.208382,10,966.723168
-35.37196,6,966.756446
-31.645989,8,967.173568
22.615609,15,967.258521
-37.699293,5,967.318729
-34.994072,6,967.518591
-34.306395,7,967.579422
-38.426409,5,967.614608
-28.14437,10,967.677121
-37.525338,5,967.706855
-33.784029,12,967.776593
-31.504366,8,967.820492
-27.224149,10,967.878375
-39.815599,7,967.918124
-38.880258,5,967.945298
-34.329465,7,967.985508
-34.479653,7,968.024643
-29.27503,10,968.080545
-35.264793,6,968.114103
-41.307366,3,968.131138
-22.693978,14,968.209581
-35.691467,6,968.242726
-34.974731,6,968.275936
-35.428994,6,968.309017
-34.597958,7,968.348281
-36.112778,7,968.386588
-29.657862,10,968.442354
21.308634,15,968.525875
-31.576814,8,968.569895
-38.183689,4,968.593257
-28.211565,10,969.029731
-36.711415,12,969.096594
-33.696272,6,969.130869
-28.068805,11,969.194361
-31.506292,8,969.239554
-34.007356,7,969.278205
-37.91089,4,969.301493
-36.224771,6,969.334906
-39.511017,5,969.363088
-31.264487,8,969.408144
-32.057062,9,969.458213
-38.485626,4,969.479976
-41.038335,5,969.507216
-31.194691,8,969.552547
-38.557133,4,969.575043
-24.313521,12,969.641871
-28.28653,10,969.698319
-32.365399,8,969.743179
-38.358394,5,969.77079
-34.741389,7,969.810762
-30.844027,8,969.857058
-24.292597,13,969.929292
-37.460418,4,969.952545
-39.67031,5,969.98086
-37.657648,4,970.004592
-32.134604,8,970.049539
-31.581342,8,970.094596
-38.223971,4,970.116998
-34.026041,8,970.160886
-35.849859,6,970.194964
-38.139415,5,970.223433
-25.855833,12,970.698347
-31.116557,8,970.743725
-34.266516,7,970.783759
-34.569513,7,970.823455
-32.3258,9,970.874322
-29.152047,10,970.93101
-22.011362,14,971.011368
-39.508408,5,971.039713
-34.945263,6,971.073421
-38.137726,5,971.100816
-39.591053,5,971.129825
-34.208933,6,971.164113
-38.812024,5,971.191969
-34.770058,6,971.226607
-38.641426,4,971.249067
-31.107132,9,971.299026
-37.712293,4,971.321187
-37.82337,4,971.344157
-24.358037,12,971.413289
-34.519756,6,971.447836
-34.797068,7,971.488377
-31.681409,8,971.53368
-40.59907,10,971.591024
-24.649205,12,971.658553
-39.279939,4,971.681321
-35.222429,6,971.715376
-37.833574,4,971.737368
22.190993,15,971.822138
-38.613588,5,971.850596
-41.094354,10,971.907562
-31.033642,8,971.952905
-34.06855,6,972.340614
-34.254785,7,972.379565
-24.98355,12,972.447563
-30.706288,9,972.496612
-34.61846,6,972.530785
-35.500627,6,972.564449
-31.186366,9,972.615549
-27.077595,10,972.727581
-34.809794,6,972.761566
-38.634908,4,972.7849
-37.897825,4,972.807086
-28.31914,10,972.863076
-29.83576,10,972.921011
-35.558159,6,972.955804
-35.243739,6,972.989757
-38.885466,4,973.011978
-28.147032,10,973.067973
-31.596784,8,973.11405
-26.40185,12,973.183731
-31.658789,8,973.229928
-33.7578,7,973.27072
-34.482664,6,973.305009
-26.868839,10,973.363336
-37.779853,4,973.385654
-35.600544,6,973.419342
-34.720052,6,973.453355
-38.2062,4,973.474928
-35.511523,6,973.508909
-37.710058,4,973.531811
-31.429533,10,973.587171
-32.204366,8,973.633853
-34.991238,7,974.049778
-34.363961,6,974.084443
-22.197815,14,974.16265
-34.353203,6,974.196574
-31.923333,8,974.241722
-35.099266,7,974.282243
-35.936405,7,974.321323
-31.613891,8,974.365493
22.068606,15,974.449085
22.0218,15,974.531746
-29.054481,12,974.60018
-27.445432,11,974.663078
-28.268914,10,974.721105
-37.558866,5,974.749873
-38.996455,5,974.777672
-46.885751,8,974.823546
-35.403457,8,974.870612
22.395387,15,974.956309
-37.670078,5,974.985006
-35.388877,6,975.019793
-38.700364,4,975.042331
-31.703358,8,975.087373
-31.653678,8,975.133271
-43.136156,8,975.177737
-37.917645,4,975.200997
-37.131437,12,975.269148
-27.802577,10,975.673102
-34.52127,6,975.707282
-34.833698,6,975.740748
-34.763376,6,975.773827
-35.609252,6,975.806091
-39.43959,4,975.828435
-27.037605,10,975.883878
-39.562533,10,975.938346
-47.030218,9,975.988609
-31.29251,8,976.032799
-30.401637,8,976.076062
-35.212911,7,976.115098
22.442184,15,976.198503
-28.142432,10,976.253309
-34.458692,6,976.287067
-31.829445,8,976.331296
-27.614896,10,976.38719
-39.525324,4,976.409067
-39.271471,4,976.431462
22.06407,15,976.514293
-45.668951,10,976.57023
-38.566777,4,976.59206
-34.475033,6,976.626449
-38.181389,5,976.654153
-47.820889,7,976.692961
-34.457704,6,976.726483
-38.101475,4,976.7479
-33.978376,6,976.781591
-29.551586,11,976.842369
-31.164435,11,977.289099
-34.578581,7,977.328806
-34.069565,7,977.369024
-25.062763,13,977.441091
-24.413441,13,977.514092
-40.035226,4,977.537097
-32.085709,8,977.58199
-23.324852,12,977.649441
-34.673266,6,977.682455
-34.231218,7,977.722589
-34.556636,6,977.756809
-39.186479,4,977.779057
-31.763997,9,977.829823
-34.710961,6,977.86322
-37.742955,4,977.885878
-31.864229,9,977.936432
-37.721601,4,977.958909
-35.387081,7,977.998195
-31.720754,8,978.042093
-31.723926,9,978.092103
-38.027015,5,978.120335
-38.689738,4,978.143197
-34.413335,7,978.183599
22.507701,15,978.268421
-33.983942,7,978.308292
-21.533811,15,978.393519
-34.59155,6,978.428389
-34.787676,7,978.467784
-28.412668,10,978.522115
-38.272632,4,978.544667
-38.233095,5,978.917056
-46.98017,7,978.956457
-28.055368,10,979.012979
-38.238941,4,979.035635
-38.366071,4,979.058758
-21.559267,14,979.137613
-38.628641,4,979.160155
-38.420308,4,979.183199
-38.88013,4,979.206325
-34.414916,6,979.240149
-38.12477,5,979.268522
-23.973419,14,979.348764
-34.507354,7,979.387775
-28.505831,10,979.445651
-38.14007,5,979.472847
-37.6403,4,979.495143
-49.765769,6,979.528488
-35.928846,7,979.567997
-35.800638,7,979.606911
-35.22655,6,979.640845
-27.800225,10,979.697968
-38.385661,5,979.725669
-30.987517,9,979.774858
22.740464,15,979.85748
-28.858574,10,979.91293
-49.631577,6,979.946725
-34.985653,7,979.986575
-38.323084,4,980.009307
-33.805839,7,980.049106
-27.834784,11,980.112478
-34.287759,6,980.146443
-29.599723,10,980.548608
24.544558,15,980.63299
-28.376157,10,980.690403
-31.312512,8,980.734617
-41.126345,5,980.762382
-34.619366,6,980.795245
-38.224854,4,980.816862
-21.413355,14,980.89451
-21.416756,14,980.976264
-35.359893,6,981.010004
-34.278348,6,981.043863
-24.770804,12,981.112325
-32.168509,8,981.158246
-35.057567,7,981.198848
-31.808065,8,981.244766
-39.592657,5,981.273498
-37.945876,4,981.296281
-38.123163,5,981.32388
-38.442911,4,981.345407
-37.639751,5,981.372563
22.25733,15,981.458052
-38.344328,4,981.480375
-36.384067,6,981.513336
-31.324818,8,981.557541
-34.90787,6,981.591223
-34.8355,6,981.623738
-39.617299,4,981.64561
-37.985402,5,981.674466
-31.205526,8,981.72074
-23.579357,15,982.160489
-37.439171,10,982.216668
-38.208903,5,982.245151
-27.333142,10,982.299415
-38.59386,5,982.325849
-28.708073,10,982.381936
-35.497231,6,982.416027
-35.460219,7,982.455619
-37.95401,5,982.482783
-34.79418,14,982.559552
-37.902518,4,982.581911
-34.636194,7,982.62021
-31.35314,9,982.668821
-29.245197,10,982.724704
-43.726018,6,982.758654
-30.716179,10,982.813296
-29.742897,10,982.868747
-28.303191,10,982.925349
-38.255738,5,982.953727
-31.292009,8,983.016272
-40.861849,10,983.07341
-34.746941,7,983.114572
-36.012815,7,983.155336
-39.486342,5,983.184079
-38.090107,5,983.211714
-37.422616,6,983.24547
-31.315637,8,983.28966
-28.332758,10,983.346023
-50.684228,6,983.379717
23.13519,15,983.807573
-36.054745,7,983.846878
-38.325614,5,983.875216
-25.272833,12,983.942802
-33.987199,9,983.992155
-27.427162,10,984.049904
-37.261853,6,984.08238
-28.858921,10,984.138558
-31.653171,9,984.191401
-38.451392,4,984.214654
-21.98492,15,984.301463
-30.699253,8,984.349424
-34.426848,6,984.385578
-39.398855,4,984.410498
-34.450685,6,984.446859
-35.628339,6,984.484312
23.749734,15,984.5742
-47.995344,6,984.609516
-21.894138,14,984.688916
-38.401789,4,984.711217
-46.743201,6,984.752155
-33.710862,7,984.791462
-41.306464,10,984.847112
-19.904198,14,984.926335
-39.732742,5,984.95317
-31.139228,8,984.998153
-32.498317,8,985.043724
-36.394257,7,985.436791
-28.928703,10,985.492646
-34.505205,6,985.526304
-34.756909,6,985.559958
-34.533289,6,985.593717
-37.571587,4,985.649078
-24.466105,13,985.724269
-35.332787,7,985.764104
-26.029136,12,985.831854
-30.924651,8,985.877602
-38.397413,4,985.900864
-32.08412,14,985.980284
-28.244805,10,986.037627
-34.532164,6,986.071748
-35.55038,6,986.104586
-37.682289,4,986.127562
-34.373385,6,986.160884
-30.86658,8,986.205394
-31.746022,8,986.250613
-34.424555,7,986.291162
-30.523724,9,986.341988
-35.558869,6,986.376133
-34.106782,6,986.410961
-24.364627,12,986.478898
-38.542701,5,986.507664
-40.354532,5,986.53559
-39.633402,4,986.558103
-37.588375,4,986.580135
-38.29296,4,986.602863
-25.816549,12,986.669312
-27.957744,11,987.086734
-26.154491,14,987.168078
-38.155244,4,987.190604
-28.547788,10,987.247627
-30.102629,10,987.304357
-39.055381,5,987.333336
-35.822652,6,987.366751
-31.018993,8,987.412051
-22.636095,14,987.490901
-46.720204,6,987.524332
-21.992697,14,987.602851
-28.607923,11,987.664547
-34.385792,6,987.698568
-27.715254,10,987.755327
-34.184415,7,987.795445
-38.86042,4,987.81766
-35.055164,6,987.850303
-33.220676,9,987.900791
-34.984842,7,987.939775
-38.478054,4,987.961544
22.556936,15,988.04291
-38.391196,4,988.065216
-25.345163,12,988.130442
-31.899739,8,988.175904
-26.82158,10,988.23176
-20.924792,14,988.308771
-27.149636,10,988.724554
-29.54555,11,988.785779
-31.154383,8,988.830488
-37.77694,5,988.859117
-34.649804,6,988.892641
-27.487266,10,988.948007
-29.608094,11,989.009234
-39.751022,5,989.037341
-38.745182,4,989.059336
-35.204994,6,989.09185
-27.688408,10,989.148937
-37.918502,5,989.176753
23.902255,15,989.260958
-35.629424,7,989.299344
-39.456381,5,989.327533
-34.457282,7,989.367331
-38.187001,4,989.389703
-35.290104,6,989.422752
-38.47991,5,989.450546
-22.766098,14,989.526715
-47.223355,6,989.559469
-38.214578,4,989.582068
-34.714024,6,989.615779
-37.837629,4,989.639883
-46.149899,6,989.680134
-35.675819,6,989.713223
-34.70304,6,989.747067
-28.438892,10,989.803598
-37.962171,4,989.826032
-33.773016,6,989.859414
-31.356445,8,989.905142
-39.146644,5,989.932867
-35.484375,7,990.328227
-38.403471,4,990.350891
-34.977344,6,990.384125
-38.82958,4,990.405925
-37.928745,4,990.428326
-35.219488,7,990.46881
-35.333107,6,990.501939
-38.875833,4,990.52444
-38.69957,4,990.546941
-34.980882,7,990.585649
-31.674095,8,990.631135
-35.071477,6,990.665239
-36.052822,6,990.698845
-39.020285,4,990.722279
-22.816101,15,990.807201
-34.589737,7,990.846637
-35.426468,6,990.880444
-32.972418,9,990.93112
-38.194483,4,990.953534
-31.744807,8,990.99853
-21.380746,14,991.07877
-34.253888,7,991.118569
-35.951684,6,991.152
-37.765412,4,991.192187
-24.864843,12,991.268831
-35.334763,7,991.309283
-32.049246,9,991.359947
-32.629226,9,991.410649
-37.966305,4,991.433771
-29.633519,10,991.501857
-38.239271,4,991.526368
-34.458741,6,991.561211
-41.038041,6,991.594639
-32.470217,8,992.017113
-38.387494,5,992.044871
-30.374159,8,992.08965
-34.832288,6,992.123
-28.668051,10,992.180991
22.592507,15,992.263193
-34.8376,6,992.297391
-25.238377,12,992.364492
-34.611301,6,992.398741
-34.838426,6,992.432489
-29.465177,10,992.487218
-35.812124,6,992.520388
-34.391754,6,992.554353
-24.71941,12,992.621906
-27.086576,11,992.68409
-35.725932,6,992.718135
-28.236131,10,992.774723
-35.378092,6,992.808281
-37.542501,5,992.835584
-34.766799,6,992.869006
-30.671023,8,992.91373
-33.459422,8,992.959208
-35.593223,6,992.992239
-38.98645,5,993.019783
-34.13633,6,993.052901
-35.336289,6,993.086164
-29.514989,11,993.148936
-33.134199,7,993.189812
-27.148272,10,993.247666
-31.671683,8,993.651322
-34.575003,6,993.686414
-41.391027,5,993.715192
-29.292013,10,993.772956
-34.875439,7,993.814416
-38.309664,4,993.837246
-28.17941,10,993.895698
-37.654796,5,993.923289
-24.050465,14,994.0025
-35.201596,6,994.036857
-25.377137,12,994.106041
-27.913276,10,994.16244
-34.421841,7,994.202306
-30.408875,8,994.248445
-34.397955,6,994.282813
-33.858088,7,994.322321
-25.823742,13,994.398177
-34.385114,6,994.432383
-34.325211,6,994.466003
-35.042038,6,994.501426
22.164216,15,994.589525
-34.461373,6,994.624337
-32.499712,8,994.671157
-19.948329,14,994.751326
-29.091604,10,994.807416
-22.812932,14,994.885924
-34.969928,6,995.266057
-38.18579,4,995.288281
-34.323957,6,995.320979
-38.315345,4,995.343396
-38.883763,5,995.370842
-35.602589,7,995.40896
-31.221179,8,995.453357
-37.55012,4,995.476147
-34.391649,7,995.515206
24.086385,15,995.602499
-37.783642,5,995.631304
-29.199551,10,995.689513
-37.995253,4,995.713294
-31.989256,8,995.757835
-38.439869,5,995.785892
-31.837144,9,995.837217
-38.957136,4,995.860511
-38.181407,4,995.884264
-34.852349,7,995.925918
-38.632003,4,995.949772
-34.192078,7,995.989763
-36.399986,6,996.024175
-30.828449,8,996.070664
-38.095323,4,996.093159
-38.190673,5,996.120718
-45.788009,8,996.165834
-37.835503,4,996.188642
-39.043732,5,996.216729
-38.400626,4,996.239346
-27.793428,10,996.296348
-37.998477,4,996.319547
24.864343,15,996.403702
-36.398,6,996.436426
-33.096469,8,996.47982
-34.134085,7,996.51821
-38.233314,5,996.917145
-38.334698,4,996.940533
-35.652009,7,996.980795
-26.945094,10,997.037108
-34.321545,6,997.072499
-32.243924,9,997.123559
-37.822542,4,997.146293
-31.669569,8,997.19277
-40.905096,8,997.238364
-38.603414,5,997.268151
-49.423472,7,997.311076
-38.703919,4,997.334897
-38.877111,4,997.359472
-34.795406,6,997.394555
-34.545707,6,997.430596
-34.915524,6,997.464744
-37.993792,4,997.487569
-44.245655,6,997.52139
-34.187731,6,997.553954
-37.839569,5,997.582881
-38.435223,5,997.611668
-35.143167,6,997.647055
-38.076596,4,997.669785
-35.110566,6,997.704066
-25.506301,12,997.791617
-34.175896,6,997.826819
-38.494594,4,997.84976
-31.840515,9,997.901424
23.392241,15,997.986816
-36.143429,6,998.021238
-33.572703,8,998.067371
-34.074083,6,998.10055
-37.49988,4,998.123854
-34.609857,7,998.16448
-38.641186,4,998.188664
-37.679166,4,998.211672
23.855905,15,998.736463
-35.639818,7,998.776802
-35.047248,7,998.8162
-45.557777,8,998.860473
-38.688826,5,998.888886
-24.843085,12,998.95742
-35.049119,6,998.991913
-35.244887,6,999.026192
-38.806046,4,999.04939
-31.931726,9,999.101881
-45.334737,8,999.146295
-48.24445,6,999.180274
-31.258351,8,999.224662
-38.69821,4,999.247071
-25.720302,12,999.314332
-41.603662,10,999.370032
-34.185156,6,999.40336
-34.904745,6,999.4369
-37.536796,5,999.465237
-29.057717,10,999.519384
-39.878926,5,999.546439
-39.608242,5,999.573962
-28.320505,10,999.628756
-34.944068,7,999.667647
-34.509777,6,999.700594
-43.869601,10,999.755441
-35.30336,7,999.794392
-35.513609,6,999.82731
-34.229079,6,999.861593
-39.881588,5,999.890446
-47.396868,6,1000.318053
-31.662085,8,1000.364141
-34.831355,6,1000.398402
-35.161942,6,1000.43295
-31.307331,8,1000.479192
-34.37069,6,1000.513598
-39.508219,5,1000.542466
-34.900753,6,1000.576773
-31.12754,8,1000.621344
-30.102707,8,1000.665919
-38.397198,5,1000.693185
-33.826935,7,1000.731352
-32.134652,15,1000.813189
-25.692886,12,1000.88175
-34.765629,6,1000.917109
-25.631193,12,1000.984393
-37.923722,4,1001.006971
-35.221431,7,1001.046178
-32.454455,8,1001.090087
-37.82243,5,1001.118537
-39.40494,10,1001.174226
-34.98512,6,1001.207794
-39.218772,4,1001.230299
-35.742398,6,1001.264084
-38.852028,4,1001.286716
-25.465969,12,1001.35407
-34.876564,6,1001.387915
-38.539,4,1001.410891
-45.773741,6,1001.444667
-33.906703,6,1001.477713
-39.040219,4,1001.499374
-35.243659,6,1001.533656
-34.525984,9,1001.967757
-38.398598,4,1001.991689
-36.124576,10,1002.048068
-35.241007,6,1002.083409
-32.031943,8,1002.130645
-37.702125,5,1002.159853
-39.169792,5,1002.190548
-26.620664,13,1002.265088
-39.21626,5,1002.293724
-34.178334,6,1002.327751
-30.596429,8,1002.373828
-38.75063,4,1002.396075
-34.785854,6,1002.429276
-38.260178,4,1002.451772
-38.546418,5,1002.479292
-38.754717,5,1002.508037
-35.246395,7,1002.547304
-33.89536,6,1002.581457
-35.798537,6,1002.614734
-30.119499,10,1002.67097
-31.656775,8,1002.716359
-38.166238,5,1002.744315
-39.027133,5,1002.771947
-34.510475,6,1002.80508
-28.439245,10,1002.863996
-38.450844,5,1002.891296
-29.348955,10,1002.947557
-37.101875,4,1002.969291
-39.031475,4,1002.991276
-31.851768,8,1003.034365
-34.302575,6,1003.067649
-38.882539,4,1003.089693
-34.190565,6,1003.123479
-38.98628,5,1003.15146
-38.106363,4,1003.173351
-35.119459,6,1003.206195
-38.595443,4,1003.228089
-36.093909,7,1003.65138
-31.847707,8,1003.698793
-29.605107,10,1003.759467
-24.739409,13,1003.834799
-22.139682,14,1003.912258
-32.123554,9,1003.961921
23.612786,15,1004.048259
-31.925384,9,1004.099322
-35.682803,6,1004.133805
-29.378762,10,1004.192368
-37.937664,4,1004.216948
-47.997325,9,1004.268582
-36.186556,6,1004.302222
-32.26801,8,1004.34653
-29.796007,11,1004.40721
-31.861005,8,1004.452408
-27.641812,10,1004.508516
-37.939877,4,1004.531234
-21.345271,14,1004.608798
-34.544045,6,1004.643362
-32.522376,9,1004.694882
-35.208325,6,1004.727617
-22.229157,14,1004.805492
-38.295141,5,1004.833215
-30.981407,9,1004.883401
-38.322463,4,1005.252109
-23.742989,12,1005.320334
-37.617015,5,1005.348216
-28.755192,10,1005.403099
-35.448648,6,1005.435836
-37.879108,4,1005.458224
-28.497302,10,1005.514386
-38.269165,5,1005.543597
-24.902099,12,1005.613067
-37.803456,4,1005.636688
-33.545286,10,1005.694761
-36.190427,7,1005.735968
-39.395777,4,1005.759076
-34.605244,6,1005.795382
-33.470514,7,1005.834806
-39.165983,4,1005.856998
-31.899507,8,1005.901973
-34.961738,6,1005.936434
-29.204291,10,1005.990921
-27.30074,10,1006.046364
-29.68275,11,1006.108589
-39.616368,4,1006.13183
-37.687864,4,1006.154778
-38.154395,4,1006.17851
-31.067287,9,1006.230204
-29.340044,10,1006.288784
-28.618488,10,1006.347405
-34.619536,6,1006.381995
-34.519358,6,1006.416851
-37.756021,4,1006.440004
-31.705741,8,1006.486019
-42.235217,8,1006.909015
-35.267392,7,1006.949717
-27.499304,11,1007.010552
-38.199604,4,1007.033786
-35.289142,9,1007.0846
-29.130501,10,1007.142542
-31.249093,8,1007.188967
-39.689876,5,1007.216608
-38.398732,5,1007.244362
-32.408709,8,1007.289809
-44.201443,6,1007.324567
-27.977229,10,1007.382053
-24.785041,12,1007.453007
-34.360654,7,1007.493383
-38.277291,4,1007.516847
-38.174655,4,1007.539832
-23.715977,14,1007.618716
-35.947577,7,1007.657854
-31.828763,9,1007.708469
-34.973054,6,1007.742416
-35.255016,6,1007.777574
-27.922648,10,1007.834959
-40.882532,5,1007.863934
-39.241992,5,1007.892953
-34.891433,6,1007.927134
-38.333443,4,1007.949939
24.082768,15,1008.035201
-22.852244,15,1008.119301
-38.617751,4,1008.142158
-35.056212,6,1008.175787
-37.439633,5,1008.541951
-29.459884,10,1008.598301
-48.620205,9,1008.648807
-28.865392,10,1008.705334
-37.934245,4,1008.727748
-33.9187,6,1008.761731
-32.700627,8,1008.805838
-34.216457,6,1008.838903
-35.46528,6,1008.872484
-35.067392,6,1008.905767
-29.426321,11,1008.96534
-32.222076,9,1009.015481
-25.172481,13,1009.085918
-27.378868,10,1009.140927
-24.627311,14,1009.217981
-41.210273,10,1009.272523
-38.419383,4,1009.295285
-33.874424,6,1009.328748
-37.754196,4,1009.350805
-35.619457,6,1009.384191
-28.898984,11,1009.444108
-39.242206,5,1009.470996
-38.212624,4,1009.492933
-37.958253,4,1009.515029
-34.478547,7,1009.553279
-28.14898,10,1009.60805
-34.407858,7,1009.64665
-36.473245,10,1009.700835
21.751468,15,1010.131721
-32.558116,14,1010.209615
-37.05565,6,1010.242866
-38.782298,5,1010.271063
-38.274721,5,1010.298985
-38.753304,4,1010.321467
-29.439481,10,1010.377184
-31.904157,8,1010.422536
-35.116835,6,1010.456252
-33.667079,6,1010.490396
-38.328947,4,1010.512704
-24.541981,14,1010.589049
-38.502261,5,1010.616807
-32.189652,14,1010.694667
-43.301976,9,1010.744094
-47.529374,9,1010.793913
-34.366614,6,1010.82789
-46.091199,9,1010.879568
-38.791449,4,1010.901572
-34.811242,6,1010.934471
-38.841955,5,1010.962406
-30.025755,10,1011.01899
-38.543224,4,1011.041527
-34.230546,6,1011.074595
-36.050616,6,1011.10797
-35.039963,6,1011.140641
-43.94917,8,1011.184608
-35.16252,7,1011.223575
-34.775268,6,1011.256406
-35.466788,6,1011.289464
-39.689216,5,1011.316948
-35.405399,6,1011.34994
-39.154153,5,1011.71803
-44.569338,8,1011.762138
-31.229005,8,1011.807326
-38.082392,4,1011.830871
-30.272005,10,1011.886131
-38.962061,5,1011.914352
-37.827561,4,1011.936707
-27.817699,11,1011.998504
-35.003455,6,1012.03087
-34.561471,6,1012.063779
-34.297986,7,1012.10271
-38.669925,4,1012.124569
-20.304179,14,1012.204605
-54.861022,13,1012.277137
-27.847223,10,1012.332292
-31.236049,9,1012.383543
-27.894436,10,1012.439733
-36.37952,6,1012.473746
-39.842386,4,1012.496558
-35.566901,7,1012.536607
-33.381236,6,1012.570091
-39.225989,5,1012.598595
-35.601162,6,1012.632316
-34.640174,6,1012.667129
-36.33028,6,1012.701022
-35.080564,6,1012.733909
-30.43521,9,1012.78539
-30.350458,11,1012.847482
-35.822856,6,1012.881194
-38.241844,4,1012.90418
-28.458022,10,1012.961163
-38.52229,5,1013.372603
-33.045,7,1013.411663
-38.561021,4,1013.435271
-41.528653,10,1013.49119
-35.842018,6,1013.524225
-37.586627,4,1013.546494
-34.115256,6,1013.580399
-36.220454,7,1013.618736
22.809338,15,1013.70073
-37.888541,5,1013.729734
-52.689951,6,1013.762621
-28.485435,10,1013.81645
-31.604344,8,1013.860541
-34.726257,6,1013.894587
-24.171677,13,1013.966393
-38.616648,5,1013.993589
-38.721764,5,1014.019926
-38.32975,4,1014.042594
-34.961749,6,1014.075348
-27.126584,13,1014.14702
-37.449803,5,1014.17487
-38.599086,4,1014.197045
-29.017464,11,1014.257917
-28.626434,10,1014.313551
-34.705516,6,1014.347378
-37.900456,4,1014.369795
-33.780196,7,1014.4086
-34.40921,6,1014.441374
-24.946627,12,1014.507715
-33.81032,6,1014.54011
-27.20629,10,1014.595659
-33.434859,6,1015.007265
-38.623044,8,1015.052445
-35.096729,6,1015.091093
-39.131258,4,1015.114667
-34.387031,7,1015.154593
-39.150069,5,1015.182681
-38.64773,5,1015.210842
-28.372526,10,1015.266281
-27.367133,11,1015.327778
-31.134779,11,1015.389288
