#{"t_start": 1765387522.271765, "env_id": "None"}
r,l,t
-3.499643,5,728.568363
48.786962,15,728.656234
6.22339,8,728.701598
19.773137,11,729.060421
4.133351,12,729.128772
8.686933,9,729.178694
44.82954,15,729.263607
25.871647,13,729.335833
2.952373,5,729.365995
36.856097,15,729.451023
27.73535,14,729.529941
16.422876,11,729.59124
47.933313,15,729.672715
6.315966,6,729.706094
8.279358,8,729.751376
9.841209,8,729.795128
14.953405,10,729.851706
32.832432,14,729.932348
43.397051,15,730.016412
15.568549,12,730.082605
7.050338,10,730.13791
-9.050998,5,730.165233
17.193483,10,730.219605
18.964977,14,730.596612
-5.669469,5,730.627226
-0.647797,5,730.656371
4.012321,5,730.685476
42.870553,15,730.769681
-0.977765,13,730.841399
33.822476,15,730.924335
-2.966828,5,730.95343
2.196007,7,730.992531
28.975106,15,731.076351
5.310474,6,731.11572
14.819619,9,731.221822
-36.077396,5,731.25223
-22.871216,5,731.280291
5.608259,8,731.325485
6.141822,7,731.364814
2.447855,8,731.42591
-7.495338,4,731.449256
5.183981,7,731.488069
0.635235,5,731.515213
7.623,9,731.564598
43.84567,15,731.649308
20.090184,11,731.709998
31.507153,14,731.789237
-3.989299,7,731.828577
0.647297,4,731.850938
-2.571901,13,731.921884
22.511625,15,732.30314
48.55296,15,732.387708
15.70525,9,732.440798
-10.344653,5,732.468849
21.456667,11,732.53135
10.816859,7,732.570317
14.572067,10,732.626486
14.509164,9,732.677883
-0.778861,7,732.716461
14.154638,11,732.779091
16.510402,10,732.834545
20.893939,10,732.889612
1.649244,7,732.929263
-10.958291,6,732.963544
-13.314332,5,732.992106
29.005939,15,733.075828
-4.158009,5,733.105243
-5.695222,4,733.12878
9.703444,9,733.178745
45.27615,15,733.262922
-7.009839,7,733.301389
25.842151,13,733.37499
25.455618,12,733.442455
51.135454,15,733.823637
50.585821,15,733.908134
3.059875,6,733.940861
53.695523,15,734.025264
42.693792,15,734.10825
46.000009,15,734.191808
1.395851,6,734.225205
36.951205,15,734.311736
-3.231284,6,734.345502
7.640114,13,734.41815
43.022064,15,734.501628
22.83512,12,734.569443
-1.261869,10,734.624179
4.312248,7,734.663711
44.161229,15,734.747335
33.982888,14,734.82542
-14.585853,7,734.863679
20.977742,12,734.930817
26.882514,14,735.009598
-11.479323,5,735.037313
-13.836699,4,735.356491
42.030962,15,735.440563
-1.860908,5,735.468479
1.333629,5,735.496145
7.789019,9,735.550212
18.930175,10,735.608886
-17.522159,5,735.641611
1.210381,5,735.669991
4.246017,6,735.703435
49.784279,15,735.797023
4.620274,5,735.834779
42.971561,15,735.929171
27.184206,14,736.014651
15.181391,15,736.11612
2.344841,6,736.158046
45.937685,15,736.253693
47.842432,15,736.345537
-5.639816,6,736.380947
42.299407,15,736.46948
27.815264,12,736.568001
26.764915,15,736.654329
-13.123839,6,736.692362
24.829042,14,737.113778
5.548931,6,737.149784
14.315847,13,737.226078
50.31682,15,737.324528
6.156432,6,737.360634
3.507223,8,737.413019
26.758265,15,737.503205
12.414355,12,737.575029
-14.566095,6,737.609414
19.725578,10,737.670906
16.303993,10,737.732496
33.005229,15,737.822536
45.831047,15,737.910109
-6.943311,10,737.971407
9.059211,12,738.041915
11.390039,8,738.089682
35.39872,15,738.179975
14.238662,10,738.24162
14.923732,9,738.296662
2.408425,9,738.34732
46.368668,15,738.441614
0.56283,8,738.807563
-4.478054,6,738.844976
45.278597,15,738.935646
-1.194782,15,739.024549
-2.420694,4,739.047171
9.969173,9,739.0989
2.286608,5,739.127823
22.597866,13,739.201153
-0.584468,6,739.23398
41.652255,15,739.319277
24.255092,15,739.403084
-0.230667,5,739.431521
43.376482,15,739.517135
41.435403,15,739.601547
46.688319,15,739.688366
12.450379,8,739.733456
15.620481,9,739.783937
-8.677445,3,739.80127
51.663037,15,739.885628
13.032161,9,739.961411
16.891698,11,740.024018
14.768473,12,740.403632
41.586344,15,740.48711
2.181999,6,740.520039
8.786795,8,740.567341
15.31992,10,740.624249
4.913989,6,740.659119
-11.137259,7,740.69903
13.279548,11,740.760922
14.298539,10,740.816674
14.343007,9,740.867419
0.673334,9,740.918196
19.475128,14,741.000336
3.918782,8,741.045529
6.111503,6,741.079471
14.08571,15,741.163551
4.300442,5,741.191729
27.981324,12,741.258878
15.846486,9,741.308387
6.376306,6,741.342481
-41.648478,12,741.40776
9.720443,13,741.478383
2.942199,5,741.507531
48.055959,15,741.589842
28.367415,14,741.962712
6.082918,8,742.008989
20.310997,15,742.093286
8.578534,7,742.133537
10.040261,9,742.185073
5.548865,6,742.218115
45.084944,15,742.302182
-8.372914,4,742.323808
6.043278,7,742.362374
8.610679,8,742.408144
-19.611901,11,742.469495
43.322327,15,742.555974
12.302642,12,742.62525
-27.499331,5,742.65417
7.425922,6,742.68877
4.971721,12,742.757171
44.974137,15,742.844966
0.443429,6,742.879098
34.967125,15,742.965448
7.855073,8,743.011886
19.859887,10,743.069518
-7.379753,6,743.103654
-3.427663,6,743.138354
27.830805,12,743.206567
-1.411883,4,743.229308
25.764209,13,743.595594
14.187976,8,743.641729
39.704792,15,743.729063
-5.960806,6,743.763053
45.061175,15,743.847075
8.548506,7,743.886949
2.888176,6,743.924401
22.336209,14,744.003788
46.339958,15,744.091325
3.889513,6,744.126078
21.523082,11,744.192702
16.190685,10,744.250278
10.724236,7,744.289947
28.489664,12,744.363326
-17.586404,7,744.40713
47.822668,15,744.505017
-3.6586,4,744.528784
6.48617,8,744.57474
16.195182,11,744.636949
6.142195,6,744.671875
7.588976,7,744.711735
-0.70094,6,744.746392
41.932976,15,744.863248
23.496661,15,745.251015
-18.526156,4,745.273088
35.103791,15,745.357966
27.195346,14,745.440619
0.695141,10,745.498627
22.841822,11,745.562446
-8.973549,8,745.610066
-3.349879,11,745.674667
4.393598,5,745.702688
8.845049,10,745.761041
50.351935,15,745.845334
48.506416,15,745.926706
4.364285,6,745.958725
51.707759,15,746.047105
7.087974,8,746.097546
6.846869,7,746.141684
4.550425,7,746.184064
2.942157,5,746.213647
42.915074,15,746.310854
-0.190565,4,746.332999
7.547575,9,746.384631
50.691995,15,746.470325
-15.71179,5,746.814221
22.841089,11,746.877995
-5.511805,5,746.906652
1.856801,7,746.946167
1.549054,6,746.981344
1.910824,13,747.057042
18.871974,12,747.125594
15.57597,10,747.183918
7.042282,10,747.241263
-4.698445,6,747.276301
-14.692081,5,747.305572
6.160809,8,747.354496
-2.840561,5,747.384998
40.316279,15,747.47799
5.380354,6,747.516345
0.185284,6,747.554981
3.907004,5,747.582814
27.415031,13,747.66133
45.045532,15,747.74977
1.650649,5,747.778833
2.909298,5,747.807618
-3.524336,4,747.830251
8.094409,10,747.886832
4.198213,9,747.936894
9.307974,7,747.976022
22.425573,11,748.039139
10.931115,8,748.088114
42.310803,15,748.483929
2.423415,7,748.522803
-18.910829,8,748.567564
19.05096,11,748.629437
10.070821,8,748.673471
9.805542,11,748.735415
-4.138829,14,748.813222
-23.387506,6,748.849441
10.040586,7,748.891475
4.244542,6,748.928789
-3.410799,6,748.965519
17.265329,13,749.038198
15.154714,10,749.093447
-0.177707,8,749.145759
48.635153,15,749.245994
5.569794,11,749.308303
23.81204,15,749.394307
-3.328162,4,749.417978
-1.070229,10,749.474983
47.639393,15,749.559507
31.304569,14,749.640934
1.637826,6,749.674887
-8.889432,13,750.053175
-4.873088,8,750.100568
2.432987,7,750.140364
5.535697,6,750.175277
26.668098,14,750.255336
-2.085285,6,750.290591
53.507545,15,750.377675
14.702613,12,750.447769
5.595445,7,750.488272
-1.443999,5,750.51708
8.37839,7,750.558799
27.181391,14,750.639229
20.811687,12,750.708153
1.963206,6,750.74282
22.188662,12,750.813301
5.09378,6,750.84749
-2.263843,5,750.875908
42.171712,15,750.96318
16.418977,11,751.026976
-2.745094,4,751.049498
10.511328,7,751.091194
2.061736,6,751.125829
25.045848,11,751.188036
38.309329,15,751.27343
26.443462,13,751.652133
7.930219,7,751.691235
-8.955168,5,751.718454
49.52744,15,751.803099
3.337823,6,751.83769
7.276021,7,751.876752
-5.997001,4,751.900036
-1.831702,7,751.939484
-45.097482,8,751.984161
8.337268,11,752.051282
46.525978,15,752.136395
1.903514,5,752.165533
9.778502,12,752.233474
28.069987,14,752.31247
1.806298,7,752.352131
-16.291531,5,752.381289
38.672555,15,752.466546
12.802359,8,752.511691
5.819069,8,752.556268
33.400601,15,752.640621
2.34565,9,752.691994
5.960188,9,752.743177
55.671222,15,752.827164
41.069175,15,752.911285
8.011214,7,753.276729
2.891285,6,753.310134
12.087424,8,753.35617
-18.49491,4,753.379094
22.632045,11,753.44118
41.734818,15,753.525027
1.201323,8,753.569368
-12.565521,5,753.597397
3.516096,6,753.633217
-0.336559,6,753.666347
35.354868,15,753.751894
28.819643,15,753.84093
5.954202,9,753.891396
9.922367,8,753.939204
16.12293,12,754.007186
49.638089,15,754.095468
6.880752,8,754.145011
44.127472,15,754.234198
-6.08657,7,754.274346
-1.603127,7,754.313769
-5.112168,7,754.353328
12.213299,9,754.403768
7.507813,7,754.442265
48.434776,15,754.526804
5.917233,7,754.865569
3.722637,5,754.893235
6.774884,14,754.970767
49.909172,15,755.074503
43.813469,15,755.173267
13.534254,9,755.226229
-6.899923,4,755.249724
7.571694,7,755.291035
50.355084,15,755.389208
33.043541,14,755.469177
-0.483101,5,755.49683
6.690663,10,755.553869
-7.018411,6,755.58753
-3.618123,5,755.615599
16.710762,10,755.676453
7.074601,8,755.723577
47.178928,15,755.815573
21.787565,10,755.874277
-1.823859,4,755.896757
9.117206,8,755.941012
49.771694,15,756.025743
21.68495,13,756.101063
4.883175,9,756.152435
5.69728,6,756.485118
14.60922,11,756.547408
0.529424,7,756.586227
21.007682,11,756.647851
9.438177,9,756.69964
35.83153,15,756.784394
-8.155167,4,756.807773
53.531496,15,756.890733
49.352442,15,756.974044
-2.86821,5,757.001535
49.66548,15,757.084632
-6.079869,7,757.126181
6.384462,10,757.182426
46.630575,15,757.266843
1.290193,8,757.311031
5.743367,6,757.345194
18.703397,14,757.422578
39.833148,15,757.505112
7.139772,7,757.543012
40.06095,15,757.626918
51.475127,15,757.71046
11.959474,9,758.068416
12.642585,9,758.125287
2.177675,7,758.164474
-6.856973,9,758.216342
44.552996,15,758.300821
44.345072,15,758.384847
8.634452,8,758.430578
20.911603,10,758.486474
25.760528,15,758.572389
7.705213,7,758.611154
-3.060866,5,758.638087
45.008847,15,758.721799
41.756528,15,758.805418
20.626265,13,758.877951
-2.506579,5,758.905399
-17.264069,14,758.984723
47.695894,15,759.071109
7.268624,8,759.115363
-36.73755,7,759.154169
-13.811156,7,759.193582
50.164625,15,759.278264
43.284603,15,759.685276
6.746048,7,759.724538
14.351991,8,759.77033
41.317682,15,759.85416
-5.000886,7,759.894802
48.71297,15,759.983461
41.809334,15,760.073334
6.61798,6,760.106338
21.083361,12,760.174963
18.571526,12,760.246076
35.476149,15,760.329276
-5.82735,4,760.352379
10.513786,10,760.40908
-0.0027,5,760.43708
-16.635572,8,760.482062
6.083058,8,760.527491
50.599422,15,760.613194
42.477316,15,760.699401
11.725227,9,760.748956
46.287286,15,760.84016
11.384226,9,760.894706
-1.535598,6,760.928906
45.435799,15,761.351559
50.873695,15,761.436221
-19.816584,7,761.47754
1.911539,8,761.523306
48.122418,15,761.610191
4.230316,7,761.650951
-3.694596,5,761.679155
6.598087,10,761.736369
-1.618969,7,761.77672
1.608101,6,761.810616
11.066326,8,761.855869
-56.698135,4,761.878323
3.45278,6,761.912556
27.871429,15,762.001249
43.520172,15,762.09202
2.157612,6,762.128814
16.154728,10,762.187844
3.030985,11,762.253996
1.671466,5,762.282656
15.514915,10,762.338899
15.242708,9,762.390888
-2.620001,4,762.414101
-13.876571,4,762.436743
0.01933,6,762.469805
-20.173702,6,762.503553
26.850689,12,762.871935
12.769212,8,762.91737
26.341253,15,763.001768
-17.236633,13,763.076014
-4.543328,5,763.105402
7.243714,6,763.138701
25.754541,12,763.206245
24.342837,11,763.269337
-3.001128,6,763.305535
8.752032,8,763.353357
29.927525,15,763.442673
-1.491091,11,763.506892
2.700615,6,763.541162
19.337385,10,763.602353
11.634276,8,763.648952
-1.175965,8,763.703122
19.891244,12,763.778715
20.729332,15,763.864117
18.305235,12,763.935925
2.988555,7,763.97509
-8.920138,5,764.00403
7.582581,7,764.044844
30.922525,15,764.141047
11.558789,9,764.198773
-7.961344,6,764.562958
46.140965,15,764.654888
-2.325122,7,764.697303
11.692394,9,764.754552
-13.94966,5,764.782481
15.252391,11,764.849833
6.110792,6,764.883081
47.209264,15,764.970753
28.032135,14,765.056405
-33.725244,10,765.119075
-2.975796,7,765.158513
43.956183,15,765.249259
29.851126,14,765.329621
49.965011,15,765.424989
15.057975,9,765.481377
-0.412416,5,765.509285
-1.10558,7,765.551508
-0.076823,5,765.582411
-0.480185,7,765.624663
27.803722,13,765.702736
29.682224,15,765.791813
15.822794,10,765.851416
51.701552,15,766.272888
27.308794,15,766.356443
8.827479,8,766.400743
43.647925,15,766.5059
6.52963,9,766.560737
7.280991,7,766.603508
-0.110742,9,766.654761
3.602668,13,766.734017
-27.305792,5,766.764658
12.135864,9,766.820644
24.172117,15,766.910176
-2.353505,4,766.933358
47.163473,15,767.019893
47.720969,15,767.268582
8.063962,8,767.335777
1.856311,5,767.369905
46.246746,15,767.470762
35.605698,15,767.565958
1.260542,7,767.607246
51.855988,15,767.701446
46.386054,15,768.14758
6.54505,8,768.192571
9.416898,7,768.232665
-1.375264,5,768.261664
25.708603,15,768.346848
2.251921,7,768.388035
-38.207754,4,768.410493
-9.909654,10,768.468755
-13.145821,6,768.503111
22.046349,12,768.570028
47.921626,15,768.653952
4.647139,7,768.692972
27.844982,15,768.775405
9.125852,8,768.820439
47.104441,15,768.904337
7.15333,7,768.942839
44.999883,15,769.026437
40.553907,15,769.111346
7.591586,7,769.150682
-12.759912,5,769.178514
20.904735,12,769.244994
9.673904,7,769.289129
1.127522,7,769.329931
13.517505,9,769.390401
11.541711,9,769.792854
24.053294,11,769.857672
11.263386,9,769.909309
34.923427,15,769.999309
0.459964,5,770.027841
19.390547,12,770.103086
29.487461,13,770.178643
1.099011,7,770.224405
49.028562,15,770.315348
1.392745,6,770.355871
-11.047505,6,770.390326
15.281288,11,770.45519
6.769612,9,770.507202
48.53627,15,770.595341
6.406537,8,770.640834
46.493049,15,770.730464
0.272791,5,770.761754
18.021248,11,770.831501
48.895666,15,770.917402
-26.628467,5,770.948296
19.933093,12,771.019642
0.578081,6,771.057515
26.733485,13,771.440123
4.536867,7,771.478809
12.958704,8,771.523433
45.135007,15,771.607018
0.148517,5,771.635747
47.484845,15,771.719223
-11.875845,4,771.741664
47.358404,15,771.827978
9.200425,8,771.875343
-2.994016,5,771.904059
-5.057729,5,771.935704
25.684553,13,772.010479
35.146312,15,772.102999
19.535153,11,772.169133
10.093924,8,772.217401
18.887168,14,772.32942
12.765388,8,772.375176
7.794103,9,772.426948
12.093745,9,772.478911
-10.978251,6,772.517754
46.8572,15,772.607802
-25.224245,5,772.638847
30.107528,14,772.724756
26.844593,12,773.137144
25.914377,14,773.220633
46.420921,15,773.312599
-0.032813,6,773.349448
-9.322364,5,773.380524
-3.434548,5,773.409456
-15.340371,6,773.446362
10.366972,11,773.514382
8.975013,9,773.569378
-17.327542,12,773.642904
7.191818,11,773.707233
3.461623,9,773.762378
44.975804,15,773.850542
13.871431,12,773.922173
36.555417,15,774.006233
16.534349,13,774.07801
15.094236,10,774.133436
-0.157854,5,774.161745
52.774606,15,774.247238
-0.095242,6,774.280732
35.438065,15,774.367397
1.613471,6,774.400844
2.420046,5,774.724957
2.009735,14,774.813567
16.8052,12,774.889689
-20.469591,9,774.941671
9.481072,7,774.982678
7.848431,8,775.028786
3.459203,5,775.057242
14.999144,11,775.130582
-4.090721,6,775.16694
-54.526791,9,775.221687
-2.200228,9,775.276963
0.006747,5,775.30541
5.466967,10,775.372661
35.620431,15,775.600334
9.557254,8,775.646993
27.743831,14,775.725939
26.938332,13,775.7993
10.009323,8,775.844461
47.773287,15,775.928662
5.952957,6,775.961471
49.135212,15,776.044232
7.526783,12,776.116492
47.799671,15,776.500128
-3.390928,4,776.522558
5.095642,8,776.567609
27.409456,13,776.643511
2.451115,6,776.678314
18.436074,10,776.736746
46.782913,15,776.824699
10.996369,8,776.87103
9.494931,9,776.922854
2.774556,6,776.957213
19.223269,10,777.014984
3.100043,5,777.043923
46.669024,15,777.133339
-4.3382,4,777.155982
-20.093343,7,777.194612
29.410797,14,777.272454
20.837802,11,777.335767
26.519603,13,777.409083
35.454252,15,777.492948
7.986638,6,777.525944
39.748436,15,777.610083
9.72052,9,777.66056
-26.557714,9,777.710217
-36.826222,12,778.075497
8.163753,8,778.121272
19.482965,15,778.205902
37.454468,15,778.291221
13.837157,9,778.341048
-1.359706,5,778.36881
13.846104,8,778.413296
-0.220505,6,778.446355
17.623917,13,778.520271
3.796249,8,778.564426
13.799904,9,778.614349
14.837197,11,778.675499
-3.970108,7,778.714025
45.290286,15,778.798384
47.391914,15,778.882707
52.051936,15,778.965921
2.421521,5,778.993962
5.939889,8,779.039159
7.177292,7,779.080696
18.111072,11,779.144103
15.557101,11,779.212261
2.363701,7,779.252157
47.215927,15,779.336766
-55.735172,8,779.678575
13.794444,8,779.72288
32.266419,14,779.801229
30.547365,13,779.873906
-18.648432,4,779.895989
47.373862,15,779.979529
16.347028,10,780.036472
43.247895,15,780.119538
54.380228,15,780.204923
14.273356,9,780.25519
15.632113,9,780.306371
5.646801,9,780.356721
-17.597616,8,780.401518
2.592297,6,780.434408
14.81444,11,780.497823
8.037523,8,780.54256
3.929974,10,780.59808
-1.821634,8,780.64345
17.503062,9,780.696639
5.287799,8,780.741706
27.847077,14,780.818102
9.855719,10,780.873602
44.697616,15,781.263696
16.260623,9,781.312748
48.94469,15,781.395616
42.197306,15,781.478743
-7.354583,4,781.500891
24.288913,13,781.573809
-13.815744,8,781.617431
24.065166,12,781.684821
7.540401,9,781.736797
52.953667,15,781.822563
37.440228,15,781.905499
51.668984,15,781.989011
10.430466,11,782.050167
29.410407,15,782.133102
51.440536,15,782.216584
24.820451,13,782.288519
44.253926,15,782.370939
41.617585,15,782.45406
-31.713773,4,782.768265
-1.70437,4,782.792235
5.79169,6,782.82727
12.195182,9,782.878273
16.315735,12,782.946029
-19.438054,4,782.968276
0.403212,4,782.990696
18.576827,10,783.046003
36.857684,15,783.131788
5.781625,6,783.167584
-30.407847,11,783.227445
48.239726,15,783.311877
-3.311685,7,783.350971
6.835476,9,783.401355
49.966947,15,783.484463
-2.559424,6,783.517501
19.29839,10,783.572197
18.327633,11,783.634844
14.438713,9,783.685074
6.432318,6,783.719025
8.821634,10,783.775553
14.73325,8,783.819862
0.478976,5,783.847653
47.908597,15,783.930817
-8.422909,5,783.957801
-4.401037,5,783.985371
13.970025,9,784.332358
21.819773,10,784.387631
-5.177514,4,784.410785
-1.644046,4,784.433291
15.749059,12,784.498871
-1.2245,8,784.543796
-10.540101,5,784.571111
-13.473138,4,784.59368
12.585926,9,784.643517
2.026653,5,784.671905
45.69643,15,784.754908
6.092009,7,784.793512
-0.518974,4,784.815933
2.593794,6,784.848471
0.319224,8,784.892144
19.072982,15,784.97775
8.456837,10,785.033569
9.931507,7,785.072099
21.54057,11,785.132642
0.670803,7,785.171687
-8.032936,8,785.216757
45.245971,15,785.300152
9.664188,11,785.361076
3.816629,7,785.400301
47.504786,15,785.482501
31.24205,15,785.862428
34.067068,15,785.948786
6.411052,7,785.987313
-2.452354,9,786.036005
47.260986,15,786.120924
48.74596,15,786.206651
-3.438276,5,786.234943
11.017439,8,786.279894
8.622247,7,786.319175
23.071397,12,786.386557
12.410789,8,786.430821
8.757046,7,786.469083
17.17679,14,786.547457
9.580903,10,786.602869
1.813069,6,786.636758
1.140297,6,786.671065
46.67753,15,786.759932
39.534788,15,786.84302
3.914252,7,786.881163
14.844223,9,786.930905
-22.006817,4,786.953847
-2.79894,5,786.981231
48.421764,15,787.064646
6.239547,6,787.097633
28.958541,15,787.47976
7.692378,8,787.52458
-2.95722,8,787.568576
9.06577,12,787.636219
2.383635,5,787.662503
5.463359,6,787.69624
-28.342441,11,787.756881
23.896546,12,787.824709
13.75215,10,787.879173
0.217706,4,787.905191
-31.516647,4,787.927118
13.520173,10,787.981547
-0.722055,6,788.014694
29.896908,13,788.086371
-0.630736,6,788.120137
1.0589,6,788.154626
6.584726,7,788.194581
-4.518384,9,788.244962
1.538122,6,788.27744
45.618006,15,788.361923
45.90864,15,788.446352
24.759934,15,788.529542
13.767434,12,788.598071
16.673705,9,788.647954
-1.934707,14,789.022127
-17.131031,5,789.051193
19.051637,10,789.107325
-7.730468,7,789.147659
9.257558,7,789.188583
-12.203531,6,789.222107
44.265324,15,789.305837
17.642841,15,789.38786
30.747184,15,789.471139
16.771865,13,789.543601
38.994343,15,789.627602
-2.276944,4,789.649596
47.068484,15,789.733457
3.902784,8,789.777029
13.941709,13,789.849371
8.623293,9,789.899975
-5.343048,5,789.927333
-1.035223,5,789.954302
20.980584,13,790.026141
-9.146189,4,790.047656
-5.603966,4,790.069935
0.778436,6,790.104208
46.775752,15,790.186611
46.708707,15,790.5676
2.977426,8,790.612018
4.35709,7,790.65227
27.525596,15,790.736657
6.916212,8,790.780647
-1.034877,6,790.813598
28.898371,15,790.897314
-8.331427,4,790.920591
27.897014,14,790.999267
8.003926,7,791.038369
42.425489,15,791.122943
6.2009,6,791.157438
20.126567,12,791.224558
-5.291653,13,791.297454
27.28808,12,791.364609
-1.608959,5,791.39204
45.410933,15,791.475576
-13.4126,5,791.502357
19.793236,13,791.573923
10.693084,8,791.619135
27.304942,14,791.696657
25.373333,12,791.765226
1.914913,5,792.090722
10.326544,7,792.135185
6.205262,9,792.186572
13.613216,10,792.241491
24.831887,14,792.318578
27.176316,13,792.391131
-12.893605,5,792.41869
12.493442,9,792.468769
38.730448,15,792.551596
18.928865,10,792.606064
1.627797,6,792.639269
-8.989075,7,792.678403
41.069703,15,792.759992
47.621331,15,792.844808
-20.784707,10,792.900106
-4.348773,5,792.928087
-4.016072,5,792.956181
10.599568,9,793.006168
28.47284,14,793.084162
39.815757,15,793.16694
2.701937,9,793.216602
9.534178,7,793.254606
14.357924,11,793.314364
-13.984126,7,793.650578
21.211309,12,793.718183
3.697727,6,793.752367
-1.676878,4,793.774682
4.942034,9,793.824546
31.146106,15,793.906817
14.764833,10,793.964062
9.101331,8,794.009326
19.495318,13,794.081084
8.362199,10,794.139192
16.52585,9,794.189928
33.620524,14,794.267455
22.325695,11,794.331285
48.928696,15,794.415097
47.45365,15,794.498738
26.895337,14,794.57759
-21.090051,7,794.615726
-3.155044,7,794.655044
2.538973,7,794.693876
51.402787,15,794.777001
24.140822,11,794.838038
29.953612,14,795.213809
-8.067239,5,795.243332
9.265023,11,795.305861
16.509289,11,795.369091
27.481416,14,795.447465
37.357229,15,795.532668
9.113055,9,795.584227
-4.407724,4,795.60621
-9.85599,5,795.638121
-7.820795,6,795.671133
46.737356,15,795.75534
55.519486,15,795.83872
2.570313,5,795.866466
-13.382219,4,795.889579
-9.848445,6,795.922988
11.097994,7,795.961926
7.737247,9,796.01213
15.756977,14,796.09037
-11.495753,5,796.118815
1.987992,6,796.152895
3.614722,7,796.193975
-5.984497,5,796.222234
-0.313802,8,796.268172
42.637031,15,796.351698
1.39627,6,796.385774
10.49746,8,796.431324
-4.115823,8,796.782286
0.914854,6,796.817421
-25.74878,5,796.846364
47.314464,15,796.931858
37.465709,15,797.017054
16.883934,10,797.073354
-4.20073,14,797.154221
12.423537,11,797.216853
0.542145,5,797.245389
47.42733,15,797.329067
-2.504455,8,797.373317
23.806249,15,797.458157
13.182507,10,797.513847
13.974071,10,797.570743
41.032228,15,797.655008
-8.853497,4,797.677159
-13.293953,5,797.704464
-7.644774,6,797.739921
-2.473332,5,797.76812
-11.785178,5,797.796574
46.877691,15,797.881716
-8.147528,8,797.926166
30.844628,14,798.003727
13.540521,11,798.369782
8.70936,7,798.409047
52.395807,15,798.495582
6.473746,9,798.545177
17.339793,13,798.618757
10.190945,9,798.669525
18.501163,10,798.725493
-3.174507,5,798.753769
-3.516026,6,798.787248
-10.006932,8,798.831507
6.792355,6,798.865758
-3.557514,8,798.910681
-0.547483,7,798.950092
18.788503,10,799.006052
-3.560967,7,799.044353
47.556882,15,799.134435
-6.539706,7,799.180473
44.39565,15,799.264031
47.115006,15,799.34714
-0.624173,6,799.37962
23.291035,11,799.441796
-0.443767,5,799.469606
0.348378,5,799.496434
49.836369,15,799.581189
-21.758804,7,799.916807
-1.445484,7,799.956279
7.003396,7,799.996057
4.161517,9,800.046791
45.434768,15,800.130943
-0.953966,6,800.164594
13.86438,12,800.232985
-0.214538,8,800.279288
46.552996,15,800.362889
46.507872,15,800.445622
17.51113,10,800.500852
-8.81573,6,800.535399
10.860458,7,800.574135
-20.811726,9,800.624642
-24.110095,4,800.646909
48.678773,15,800.729813
-1.114049,4,800.751437
6.605399,6,800.784419
8.359712,10,800.8392
-8.848952,5,800.866752
29.178607,13,800.939178
22.490978,15,801.021471
-22.367547,5,801.04868
23.707924,14,801.125884
-1.099835,5,801.15338
32.789731,15,801.535823
40.302927,15,801.620308
14.81165,9,801.670852
2.543675,6,801.704358
11.671126,11,801.766411
42.273503,15,801.852263
14.62258,9,801.903009
45.423321,15,801.985963
44.938909,15,802.072232
25.166258,12,802.139888
37.565985,15,802.224971
39.276971,15,802.309766
22.787211,12,802.378895
19.15196,12,802.446146
-6.063283,5,802.474501
28.364155,12,802.540861
-13.75281,4,802.562691
45.833947,15,802.65409
14.130772,9,802.703209
43.247127,15,803.095751
-10.901598,6,803.12895
15.596299,11,803.190627
16.410977,11,803.251921
34.146444,14,803.330667
4.601526,6,803.365403
16.369152,11,803.501489
34.359349,15,803.586578
30.76109,14,803.664631
14.076692,11,803.726769
-1.644298,10,803.784008
-4.164881,4,803.806052
45.10428,15,803.890859
-3.4388,7,803.930428
8.100093,8,803.97557
5.570771,7,804.086338
40.825474,15,804.255064
8.725917,7,804.294413
30.19482,14,804.377022
-10.284863,7,804.415713
-6.092056,8,804.460875
1.443314,5,804.489089
14.094226,9,804.539483
-0.238815,5,804.871674
5.417554,7,804.911029
21.902016,11,804.971777
5.301595,7,805.010984
24.650306,12,805.078546
30.597012,14,805.15795
6.153268,9,805.207713
15.934383,8,805.254717
12.010984,8,805.300056
50.402514,15,805.384423
13.622096,11,805.446305
49.495294,15,805.531166
-0.711553,4,805.553067
49.228466,15,805.6381
11.941585,15,805.723984
42.47242,15,805.809173
43.506083,15,805.894188
5.903272,6,805.928599
18.321675,11,805.99036
18.929401,10,806.044509
-7.603609,5,806.073055
-18.89946,4,806.09518
19.085346,11,806.455671
27.228604,13,806.52948
24.180969,13,806.601586
43.357337,15,806.685329
16.192592,9,806.735977
3.321551,8,806.78058
39.389444,15,806.864803
2.660086,12,806.930731
42.254265,15,807.015188
34.399464,15,807.099377
0.65288,7,807.138507
22.732823,13,807.210572
4.140439,12,807.278079
-8.74619,7,807.316321
1.411227,5,807.344188
51.338995,15,807.429836
-0.18504,5,807.457103
-1.758412,8,807.501872
8.407185,7,807.540665
52.237289,15,807.624609
-11.077991,4,807.646857
13.616328,10,808.001797
46.61403,15,808.087816
12.498564,8,808.135958
41.997107,15,808.226332
43.209578,15,808.316875
13.67385,9,808.369051
21.440159,12,808.439022
-1.071529,5,808.475217
7.55625,12,808.548704
1.599559,5,808.577282
6.63198,6,808.609791
47.335997,15,808.695827
16.354555,10,808.750005
27.853296,12,808.817177
10.514982,9,808.86723
13.471272,11,808.92862
15.10973,9,808.978216
52.472338,15,809.061916
21.20578,11,809.124501
52.723142,15,809.207668
-6.291939,5,809.235255
41.896521,15,809.616602
