#{"t_start": 1765381089.394346, "env_id": "None"}
r,l,t
52.916268,15,406.918062
42.139078,15,407.025822
55.794864,15,407.221554
57.16743,15,407.6809
55.948697,15,407.774447
55.484241,15,407.899467
54.285451,15,407.99386
57.450411,15,408.084436
56.821509,15,408.173115
55.094186,15,408.262501
54.256301,15,408.384768
43.091557,15,408.482487
54.54539,15,408.574064
58.428996,15,408.665054
56.159951,15,408.757513
55.435939,15,408.849287
55.483745,15,408.939599
43.98848,15,409.031141
51.875838,15,409.452616
13.514503,10,409.512872
48.411014,15,409.604589
48.281418,15,409.694602
53.750847,15,409.783844
56.875893,15,409.873319
56.353373,15,409.962076
18.101519,10,410.019979
53.458153,15,410.106929
52.466489,15,410.194542
55.08996,15,410.283487
55.077011,15,410.374747
27.717506,13,410.453209
33.393796,15,410.545698
53.679203,15,410.6406
52.948996,15,410.734661
55.24981,15,411.209497
49.620936,15,411.304205
52.327367,15,411.398279
49.129045,15,411.494263
54.295324,15,411.584345
56.450384,15,411.674713
55.651699,15,411.765959
56.151957,15,411.855381
39.533433,15,411.941861
57.565511,15,412.028217
56.067571,15,412.115933
35.153179,15,412.203867
53.029045,15,412.291533
54.49393,15,412.376924
54.490714,15,412.462753
56.392549,15,412.883876
57.171089,15,412.969894
56.324851,15,413.055841
55.451813,15,413.141512
17.811024,11,413.204316
54.317325,15,413.290798
47.751092,15,413.376388
57.819562,15,413.47023
48.479221,15,413.572855
55.956868,15,413.66581
27.940857,13,413.749957
55.453941,15,413.840369
55.625051,15,413.926238
56.313946,15,414.012447
-4.399586,7,414.053806
52.927475,15,414.139928
53.020806,15,414.542258
54.410531,15,414.636481
51.999403,15,414.725867
51.450881,15,414.813939
24.058674,11,414.875929
55.774627,15,414.96104
56.967647,15,415.045762
55.227299,15,415.133396
56.761076,15,415.223863
39.932717,15,415.310924
54.909558,15,415.396576
1.886752,6,415.429843
5.129073,7,415.470279
56.199596,15,415.556226
56.187967,15,415.641943
47.075194,15,415.727853
45.288299,15,416.113693
53.8363,15,416.199918
7.470648,7,416.241159
54.384087,15,416.327726
51.644406,15,416.413919
1.35074,6,416.448891
-5.113411,5,416.478089
57.460287,15,416.569516
56.703427,15,416.656825
56.916653,15,416.744027
49.6827,15,416.830568
55.870201,15,416.91701
56.303571,15,417.002793
50.066343,15,417.088405
49.214194,15,417.175005
55.253587,15,417.261696
51.859766,15,417.347698
55.945779,15,417.742826
53.774843,15,417.827611
56.178413,15,417.913057
54.078212,15,417.999006
31.965986,15,418.085225
55.903394,15,418.170775
54.449785,15,418.258527
46.609769,15,418.346549
48.196888,15,418.431166
54.662305,15,418.516501
55.510732,15,418.602449
54.931038,15,418.697434
-3.47522,6,418.732085
55.945853,15,418.818486
56.073017,15,418.905686
34.45655,15,418.993588
56.479038,15,419.401056
55.721682,15,419.487137
56.016664,15,419.572551
54.979969,15,419.657037
53.114224,15,419.745035
55.821044,15,419.829459
57.486978,15,419.915236
53.483023,15,420.001143
25.370059,12,420.069448
51.478676,15,420.154703
50.338683,15,420.240558
52.636519,15,420.326542
49.9489,15,420.410736
52.813602,15,420.497758
48.780282,15,420.585073
54.644933,15,420.971094
50.453944,15,421.057589
55.662132,15,421.143771
52.960509,15,421.232583
52.115699,15,421.320043
52.02472,15,421.406007
54.475758,15,421.493512
23.990007,11,421.555945
50.180427,15,421.645124
55.669439,15,421.73031
51.010678,15,421.816343
21.174014,14,421.897078
34.247824,15,421.984093
56.19842,15,422.070795
45.074517,15,422.156878
53.619021,15,422.543895
47.124298,15,422.631048
55.848103,15,422.71677
55.264061,15,422.802205
51.331435,15,422.888089
8.80811,10,422.944283
56.234308,15,423.02871
52.161269,15,423.113791
50.953601,15,423.198613
45.451657,15,423.282869
49.633059,15,423.368786
55.519467,15,423.453161
49.635092,15,423.538836
57.273358,15,423.62411
51.602215,15,423.71014
54.226118,15,423.79556
56.567359,15,424.193434
55.177096,15,424.283163
7.098363,7,424.323577
51.223543,15,424.408491
56.622089,15,424.49343
50.74649,15,424.579687
54.416247,15,424.666356
55.804106,15,424.752426
54.659293,15,424.840381
51.31341,15,424.925601
35.842785,15,425.010911
55.167721,15,425.098526
48.137883,15,425.185413
46.11541,15,425.27189
23.425078,12,425.341613
54.014452,15,425.72822
54.512695,15,425.815035
54.758404,15,425.901442
24.197546,14,425.98357
56.481921,15,426.068541
56.463359,15,426.152968
53.833507,15,426.240299
51.601907,15,426.327653
54.89636,15,426.414751
15.311822,9,426.466874
54.640799,15,426.553273
57.049915,15,426.638956
39.793859,15,426.724776
54.556402,15,426.810242
56.462276,15,426.896277
52.838053,15,426.981425
54.992862,15,427.377594
54.934963,15,427.463189
49.968426,15,427.549173
48.830601,15,427.634361
56.433699,15,427.72028
40.87023,15,427.808388
53.93813,15,427.894364
38.915369,15,427.979781
51.605387,15,428.064581
51.049033,15,428.15023
55.898316,15,428.235158
54.150071,15,428.319961
52.414594,15,428.404071
52.449363,15,428.488405
56.466157,15,428.573123
52.286817,15,428.962712
57.059882,15,429.048254
55.018139,15,429.133036
9.979973,7,429.172348
52.937244,15,429.257475
55.792139,15,429.343097
50.360897,15,429.429276
55.282939,15,429.514941
53.312331,15,429.60031
56.235443,15,429.685591
26.775011,12,429.753082
55.673553,15,429.838263
42.681179,15,429.923232
53.319229,15,430.008017
55.506347,15,430.093893
53.411938,15,430.180514
55.047261,15,430.572263
54.765943,15,430.658244
55.001892,15,430.744583
53.708345,15,430.830339
53.708569,15,430.915897
47.774368,15,431.003347
16.362939,9,431.054834
50.345461,15,431.140643
56.478625,15,431.227499
16.994456,10,431.283732
57.645915,15,431.369144
51.842378,15,431.457596
55.28928,15,431.544621
42.586503,15,431.631768
53.795993,15,431.717992
52.28266,15,432.116171
54.333935,15,432.203419
55.973312,15,432.290311
57.877144,15,432.376657
49.928596,15,432.463575
21.595249,15,432.548564
53.587804,15,432.636711
54.175713,15,432.721204
51.327355,15,432.806936
52.038277,15,432.89405
55.088613,15,432.980494
52.355208,15,433.066615
13.589637,8,433.111692
44.201508,15,433.196636
55.627903,15,433.281744
55.611714,15,433.368044
46.254249,15,433.760964
51.844106,15,433.848497
53.823508,15,433.934798
53.253167,15,434.020782
52.614267,15,434.106133
10.772998,13,434.182505
49.356475,15,434.268182
5.168373,6,434.301901
4.876269,6,434.336268
18.27616,11,434.400658
47.433366,15,434.485722
53.733379,15,434.572823
56.800121,15,434.658604
8.474608,7,434.698192
53.883967,15,434.783238
56.77662,15,434.872601
46.899289,15,434.960883
56.92929,15,435.36048
50.417505,15,435.44652
50.551936,15,435.530598
53.88439,15,435.616764
52.735331,15,435.703208
53.695317,15,435.789757
1.850011,8,435.835397
54.120852,15,435.921657
52.821514,15,436.00704
55.597349,15,436.092975
54.674764,15,436.179139
44.157774,15,436.264186
55.291659,15,436.350869
57.231618,15,436.436649
53.458015,15,436.524242
55.322579,15,436.911446
53.515547,15,436.999758
53.257436,15,437.084747
57.318719,15,437.169136
55.344644,15,437.253897
52.274384,15,437.339079
24.730549,14,437.418348
54.386019,15,437.50335
17.160446,10,437.563498
13.161663,9,437.614573
56.431868,15,437.699086
53.766834,15,437.784013
38.577466,15,437.870972
52.285829,15,437.955463
22.671094,12,438.022197
54.304218,15,438.106858
56.401353,15,438.496349
53.191147,15,438.581928
52.782327,15,438.667188
53.41993,15,438.751553
6.838186,7,438.791204
52.089311,15,438.878339
57.22632,15,438.963802
48.639868,15,439.051396
52.209406,15,439.137242
48.48953,15,439.223093
55.996401,15,439.309045
49.501794,15,439.395314
51.983031,15,439.480986
12.384728,10,439.538681
55.343249,15,439.626725
54.03945,15,439.711313
48.163216,15,440.103227
54.221804,15,440.189091
29.813555,14,440.27121
54.45632,15,440.360998
56.686028,15,440.446455
54.913047,15,440.53218
7.826805,8,440.577893
55.223453,15,440.662367
52.857222,15,440.747775
54.245642,15,440.832407
53.064195,15,440.91682
13.639977,10,440.97281
55.33416,15,441.05742
41.516205,15,441.143774
57.03253,15,441.22867
52.250539,15,441.313983
49.928209,15,441.706939
52.467579,15,441.791937
4.788562,8,441.836965
52.709102,15,441.922347
55.322786,15,442.007538
48.14854,15,442.092894
52.090866,15,442.178414
55.49902,15,442.264496
52.65252,15,442.350664
56.717488,15,442.435742
49.955625,15,442.521739
49.638446,15,442.611209
54.045194,15,442.698247
50.780915,15,442.783368
49.262882,15,442.868879
53.592714,15,442.953921
47.308964,15,443.347831
53.813856,15,443.434138
54.659536,15,443.520156
46.378359,15,443.605895
27.150264,12,443.675377
2.568591,5,443.703453
29.17059,13,443.778629
56.760469,15,443.864321
-0.83315,6,443.899554
53.022147,15,443.98439
45.093238,15,444.069544
52.583294,15,444.156373
56.07994,15,444.243043
1.841046,6,444.277278
27.528954,12,444.347422
53.781326,15,444.43282
55.872324,15,444.518115
56.815265,15,444.956284
53.098643,15,445.045629
54.008318,15,445.134042
55.418914,15,445.223108
52.96827,15,445.312052
54.898213,15,445.402476
55.443429,15,445.488826
53.346581,15,445.577622
49.098508,15,445.666914
50.393044,15,445.763223
55.811618,15,445.85588
55.914341,15,445.946067
55.036657,15,446.036394
55.49267,15,446.124912
-30.424788,12,446.194038
53.979623,15,446.630207
53.768257,15,446.719256
51.15158,15,446.809187
45.64283,15,446.900135
37.207355,15,446.986991
49.43995,15,447.076437
42.43679,15,447.167079
57.498467,15,447.258747
50.23468,15,447.347819
56.26538,15,447.439292
53.869956,15,447.534634
49.493197,15,447.624441
53.373432,15,447.711401
57.817418,15,447.799788
6.393504,6,447.835791
9.473101,8,447.881085
55.380187,15,448.307543
50.28333,15,448.403442
7.884057,7,448.445476
28.498775,15,448.533608
-5.439547,7,448.574773
55.020046,15,448.66397
53.595334,15,448.753433
55.305493,15,448.843681
49.647984,15,448.9324
55.083158,15,449.020561
27.88009,14,449.104235
55.696958,15,449.193579
54.581068,15,449.280995
54.905286,15,449.374511
20.927072,14,449.592847
27.388547,13,449.686412
53.16472,15,449.845952
53.241535,15,450.307243
28.215155,13,450.396627
49.991229,15,450.487984
54.078021,15,450.582183
47.672649,15,450.718182
54.028799,15,450.824937
57.390914,15,450.920019
53.357154,15,451.013093
57.576508,15,451.107148
49.482007,15,451.199444
45.390655,15,451.293
51.63258,15,451.390155
53.267342,15,451.482549
20.420826,12,451.558469
27.478922,12,451.633963
43.066833,15,452.074379
52.698874,15,452.174497
57.788103,15,452.278769
39.131609,15,452.375021
1.826534,6,452.413971
51.939427,15,452.513971
55.80878,15,452.613887
55.396579,15,452.714921
52.26504,15,452.811612
57.200681,15,452.904132
51.31338,15,453.001879
54.364901,15,453.095435
51.955197,15,453.188605
53.162565,15,453.282809
12.255593,8,453.331975
53.826567,15,453.430998
55.113878,15,453.881374
53.596088,15,453.975664
52.313839,15,454.068115
52.328077,15,454.164145
54.363723,15,454.259255
54.246867,15,454.357417
56.262175,15,454.456196
52.913961,15,454.551105
26.348182,14,454.637868
47.678362,15,454.730304
55.00467,15,454.823223
13.370818,9,454.881569
55.596217,15,454.975549
48.862682,15,455.069419
49.139943,15,455.16204
5.795376,6,455.200488
44.689176,15,455.658282
33.537279,14,455.747504
50.490346,15,455.843719
52.239494,15,455.939221
32.135579,15,456.035646
54.809747,15,456.185438
54.378457,15,456.281836
55.618741,15,456.377005
54.193775,15,456.479088
55.597666,15,456.574676
17.018967,12,456.747452
21.09373,12,456.83172
17.795118,10,456.907117
46.280828,15,457.032776
56.489726,15,457.129205
51.427612,15,457.222942
47.959968,15,457.796776
31.945279,14,457.88748
29.369027,13,457.96999
35.881786,15,458.061369
53.033684,15,458.155449
54.02839,15,458.25015
53.344678,15,458.344019
54.290635,15,458.445683
57.032892,15,458.543265
44.629829,15,458.643181
47.873629,15,458.756622
50.905145,15,458.858441
56.454142,15,458.955601
54.470825,15,459.052733
53.436594,15,459.152395
40.500312,15,459.598127
57.212167,15,459.690129
55.875849,15,459.78468
54.26596,15,459.878189
53.141293,15,459.974872
1.549,9,460.032025
55.674796,15,460.126338
25.100172,12,460.199932
51.848398,15,460.290939
53.899712,15,460.382964
52.890163,15,460.475829
51.353341,15,460.568694
53.629894,15,460.660907
24.869085,14,460.747995
53.073487,15,460.84149
46.676121,15,460.936003
53.895045,15,461.383116
52.04578,15,461.476501
53.798763,15,461.570049
53.65556,15,461.665027
55.133568,15,461.760234
54.898058,15,461.85671
17.095312,9,461.913587
54.210034,15,462.009022
3.613473,6,462.047286
53.68168,15,462.141589
53.984867,15,462.237615
27.712262,12,462.308753
53.495208,15,462.402608
38.074564,15,462.497384
54.453074,15,462.593489
21.995066,12,462.668154
53.864542,15,463.114936
55.32385,15,463.209041
52.012959,15,463.30278
9.75364,7,463.347207
56.625693,15,463.442335
10.026482,12,463.521058
55.804886,15,463.612138
9.656472,7,463.655371
52.265049,15,463.750749
52.382158,15,463.843794
17.2234,12,463.91848
54.787257,15,464.010056
50.365684,15,464.102218
50.757682,15,464.195339
53.044549,15,464.289241
52.95252,15,464.385363
55.570034,15,464.478892
55.645494,15,464.888074
52.386327,15,464.982917
42.811672,15,465.076941
6.902833,9,465.131929
43.952321,15,465.224886
55.503686,15,465.317718
53.67207,15,465.410929
55.011423,15,465.502824
33.724825,14,465.590071
8.237811,13,465.675618
53.266357,15,465.771392
53.784974,15,465.867438
57.909873,15,465.963319
26.672957,14,466.053372
26.533421,12,466.129983
52.957805,15,466.224655
49.430277,15,467.661984
46.304081,15,467.773216
50.663933,15,467.870852
50.910362,15,467.967899
53.853627,15,468.103941
5.920694,6,468.146301
11.00628,9,468.205482
28.895182,15,468.30597
40.693331,15,468.417893
55.898343,15,468.549454
55.369207,15,468.650089
51.707085,15,468.973469
47.46708,15,469.070611
23.195027,11,469.141707
50.012946,15,469.247275
55.351584,15,469.348047
56.333106,15,469.806481
53.712282,15,469.90383
32.033254,14,469.9933
-9.072768,13,470.07558
52.510616,15,470.169374
45.372319,15,470.264432
5.793125,7,470.308672
43.29055,15,470.400374
52.746006,15,470.494455
54.667996,15,470.595532
2.926878,7,470.641812
56.80916,15,470.737268
54.188926,15,470.833559
49.662684,15,470.931086
7.478148,7,470.978141
53.390984,15,471.076844
25.79679,15,471.181506
53.690309,15,471.670756
7.25345,7,471.712408
54.487114,15,471.803074
51.724946,15,471.896541
43.326851,15,471.992153
45.479782,15,472.088807
50.275067,15,472.184981
14.57367,9,472.240834
50.755328,15,472.355546
26.582648,13,472.437887
54.055011,15,472.532267
49.343458,15,472.626292
53.306962,15,472.718426
52.718494,15,472.809146
51.842248,15,472.901592
50.210222,15,472.993816
52.667234,15,600.478832
55.137421,15,600.570715
53.520919,15,600.658314
44.84676,15,600.750509
51.635513,15,600.846582
5.501935,7,600.88904
53.889832,15,600.976246
51.459865,15,601.067534
50.398596,15,601.158981
0.923258,8,601.213446
55.811493,15,601.316121
52.54395,15,601.570173
54.099701,15,601.666959
31.81951,13,601.746382
48.830507,15,601.845598
53.425265,15,601.939079
53.351405,15,602.403678
54.270323,15,602.519283
30.751762,13,602.624856
50.94967,15,602.750846
50.303968,15,602.885438
53.928896,15,603.024506
52.775058,15,603.174108
52.026914,15,603.33368
55.900603,15,603.506886
22.681763,11,603.650683
5.381271,6,603.731261
38.318375,15,603.928759
21.665865,15,604.13936
54.421855,15,604.409239
8.158193,10,604.651378
53.302143,15,605.025325
55.527235,15,607.415275
56.60521,15,607.728098
52.878603,15,608.020385
51.519491,15,608.360547
52.456757,15,608.752234
53.128176,15,609.173213
47.77826,15,609.546298
26.234197,12,609.798614
9.00255,7,609.93233
11.667025,8,610.112388
7.911911,7,610.23392
48.560671,15,610.537359
54.046411,15,610.805838
55.373479,15,611.088659
0.721325,7,611.20994
50.027775,15,611.471907
54.893805,15,611.70762
51.518763,15,611.937806
56.061883,15,612.92259
14.776957,12,613.082015
54.841249,15,613.298191
51.672218,15,613.507008
53.562476,15,613.715646
50.383968,15,613.921871
-10.580709,5,613.993226
52.37275,15,614.197857
53.638799,15,614.452099
52.172247,15,614.715789
7.434108,6,614.804953
47.435818,15,614.992803
55.249178,15,615.160045
51.521784,15,615.30788
6.860958,10,615.40493
16.516922,12,615.605158
51.357158,15,615.786708
53.883816,15,645.258093
33.828707,14,645.374836
-10.531168,5,645.422474
46.933495,15,645.604265
56.117729,15,646.075186
48.616816,15,646.353379
57.435737,15,646.552993
48.784859,15,646.73422
53.432037,15,646.898122
49.382029,15,647.062892
51.723641,15,647.232442
47.858292,15,647.390748
55.191192,15,647.543238
49.497597,15,647.698328
54.586564,15,647.849316
51.350516,15,648.671617
54.538778,15,648.854621
54.539187,15,649.047118
55.363615,15,649.238906
56.595825,15,649.435956
50.25947,15,649.63034
19.083441,10,649.757287
51.275178,15,649.949949
11.156531,9,650.067682
50.346133,15,650.261605
50.021774,15,650.463741
53.176019,15,650.643679
49.819545,15,650.809526
53.774809,15,650.978856
52.938744,15,651.147795
51.015965,15,651.299101
43.861397,15,651.985043
55.655753,15,652.147351
54.31024,15,688.196732
52.143344,15,689.108632
50.505746,15,689.35386
51.271892,15,689.480896
54.222043,15,689.584907
50.210233,15,689.691278
28.362473,13,689.772897
55.817284,15,689.86073
52.940818,15,689.948297
52.745004,15,690.034878
-8.072136,6,690.069225
48.95874,15,690.157384
51.609224,15,690.245032
57.08503,15,690.331242
47.071639,15,690.800216
39.321426,15,690.886817
53.660515,15,690.97372
29.745514,14,691.062332
50.899884,15,691.148703
48.049413,15,691.235187
53.768281,15,691.322467
48.097579,15,691.410191
53.624668,15,691.501905
53.935234,15,691.590675
53.263199,15,691.682472
8.275061,7,691.73532
55.53063,15,691.828356
53.304861,15,691.916192
56.679167,15,692.00286
48.566285,15,692.584764
47.671421,15,692.679247
19.264652,13,692.759984
53.956158,15,692.847783
57.367388,15,692.937355
48.928785,15,693.032603
49.620372,15,693.136694
51.497108,15,693.227772
56.194828,15,693.317157
53.891007,15,693.404796
51.095563,15,693.495736
23.638723,13,693.572281
55.216221,15,693.660377
26.956348,12,693.762965
13.582695,9,693.828121
6.301042,7,693.86958
52.867741,15,693.961392
53.046177,15,694.431509
5.427916,6,694.46709
18.308409,10,694.525893
36.591225,15,694.615171
45.032649,15,694.705071
1.504037,8,694.753301
7.124775,6,694.849252
53.987114,15,695.00057
49.803574,15,695.168746
55.811734,15,695.265039
54.319108,15,695.359258
56.836131,15,695.451723
53.272669,15,695.542107
51.750773,15,695.632279
31.518468,15,695.723461
56.115541,15,695.816931
52.283535,15,695.911143
52.327678,15,696.351462
57.477051,15,696.44328
53.291014,15,696.533414
30.809823,14,696.661236
2.300977,5,696.691979
0.34347,6,696.728504
54.435524,15,696.817924
51.587507,15,696.907941
7.114631,9,696.959211
50.763589,15,697.048254
15.102942,11,697.111785
33.150053,13,697.190019
48.727138,15,697.306211
26.0857,13,697.384222
53.636474,15,697.471654
42.057692,15,697.559964
50.825617,15,697.649111
53.209003,15,698.074398
34.309992,14,698.15941
45.408796,15,698.249154
24.048557,11,698.313466
53.933438,15,698.401702
51.500392,15,698.489354
54.47193,15,698.578787
12.784503,8,698.626492
53.763674,15,698.714147
-1.21509,5,698.743456
48.647526,15,698.832465
33.704917,15,698.922828
53.175443,15,699.010804
21.215516,11,699.074868
56.666489,15,699.1614
51.844848,15,699.248553
47.89502,15,699.336181
41.495029,15,699.920613
30.994151,14,700.002839
53.309836,15,700.092421
36.583066,15,700.180175
49.266023,15,700.267805
30.637434,13,700.343555
53.986215,15,700.431464
10.790213,11,700.495932
52.539179,15,700.584338
-3.084919,4,700.609087
32.673891,13,700.686729
51.016311,15,700.776813
10.820965,8,700.824847
-29.100857,6,700.860366
55.24677,15,700.950652
12.202525,9,701.004683
54.897699,15,701.094675
57.082705,15,701.184168
52.727291,15,701.616976
50.546914,15,701.705322
52.223145,15,701.79593
44.177976,15,701.885821
47.056585,15,701.975218
51.480097,15,702.064427
51.688302,15,702.153242
37.46746,15,702.24109
46.466657,15,702.32981
57.344333,15,702.41827
52.361288,15,702.506009
46.383639,15,702.595438
55.769113,15,702.684895
49.364233,15,702.774359
55.652498,15,702.862638
54.0688,15,703.290655
49.471382,15,703.379117
-4.513881,12,703.450955
51.121163,15,703.537808
54.049629,15,703.627985
17.301266,10,703.687392
50.314932,15,703.775844
51.659948,15,703.864646
57.284207,15,703.954023
16.253599,10,704.012252
47.304784,15,704.100023
25.990124,12,704.170052
51.450208,15,704.258012
50.190116,15,704.345919
52.02583,15,704.435148
53.618038,15,704.524569
46.954357,15,704.959414
52.92901,15,705.047435
52.426025,15,705.135451
55.199972,15,705.223873
52.24338,15,705.311598
52.909108,15,705.399755
52.180298,15,705.486589
53.758685,15,705.583052
46.868366,15,705.673166
19.676487,10,705.732359
-1.36835,5,705.761597
43.824964,15,705.850977
53.768733,15,705.939691
56.414511,15,706.027939
54.143981,15,706.116148
-1.464421,5,706.145022
52.78085,15,706.574329
6.467958,12,706.649313
52.868389,15,706.739461
18.517068,12,706.810652
17.492792,10,706.870427
10.117217,8,706.917557
33.071679,14,707.001227
55.539695,15,707.090862
-14.356935,4,707.115261
10.666501,8,707.161524
27.960385,14,707.244719
45.779481,15,707.336663
48.498931,15,707.45424
49.932473,15,707.594832
52.436782,15,707.700576
21.437523,12,707.836554
50.890466,15,707.991879
11.025579,8,708.052339
-0.16233,5,708.086481
43.434609,15,708.632704
54.792684,15,708.729208
16.608068,12,708.804952
19.153022,11,708.87559
55.054381,15,708.989904
53.789625,15,709.089129
2.626642,5,709.122394
54.648609,15,709.227143
54.349691,15,709.394696
14.008152,10,709.461235
17.151654,9,709.531125
56.319331,15,709.661848
36.730068,15,709.774375
18.934477,13,709.873603
55.903576,15,709.968262
18.97263,10,710.029016
51.159455,15,710.123244
55.286403,15,710.215538
53.056604,15,710.742178
52.673504,15,710.837073
55.344501,15,711.06662
25.155563,12,711.135984
2.256748,6,711.168853
45.963357,15,711.254094
49.744364,15,711.34106
51.234409,15,711.428265
9.054353,7,711.468654
24.233933,12,711.544968
43.205169,15,711.635571
-0.47062,7,711.678875
1.332109,8,711.729476
13.807291,8,711.782538
53.222322,15,711.875751
6.526018,6,711.910764
54.411771,15,712.001753
27.019177,14,712.086817
-4.183419,11,712.557201
53.09992,15,712.663677
31.932705,15,712.783553
52.296574,15,712.918854
54.840419,15,713.031299
46.417786,15,713.137877
53.577163,15,713.236235
53.185384,15,713.331648
52.06814,15,713.423334
51.69113,15,713.511124
9.247129,8,713.559434
47.111271,15,713.650277
52.556281,15,713.739826
52.4517,15,713.829501
18.621913,15,714.023211
49.337705,15,714.126327
51.203543,15,714.617627
26.849469,15,714.711736
51.922478,15,714.810536
12.406632,8,714.862428
53.383835,15,714.963507
55.843262,15,715.06169
50.540525,15,715.152591
44.694051,15,715.242636
50.774734,15,715.33466
53.759919,15,715.433312
31.555536,14,715.520877
53.58592,15,715.613878
53.313229,15,715.703419
51.648223,15,715.79803
44.635338,15,715.889325
51.392882,15,716.36083
52.99702,15,716.455038
47.839656,15,716.55598
4.878562,6,716.599833
48.351867,15,716.702508
18.30271,9,716.760553
52.575868,15,716.869924
52.200832,15,716.974886
48.699685,15,717.070452
32.115706,13,717.151635
50.633183,15,717.242894
52.112847,15,717.333207
17.561634,9,717.388789
52.086958,15,717.48136
55.410496,15,717.58966
9.759882,10,717.791716
51.819142,15,717.95767
4.70662,9,718.01367
54.569225,15,718.439447
1.309719,10,718.496076
53.935356,15,718.583418
54.668401,15,718.668839
53.506874,15,718.755745
27.61809,13,718.829379
52.5322,15,718.915819
53.574502,15,719.001046
54.093559,15,719.086368
54.756149,15,719.169251
52.230459,15,719.254
51.844485,15,719.337601
6.189549,7,719.377911
54.312378,15,719.461938
11.828124,7,719.501166
30.163932,14,719.580666
52.276661,15,720.00068
48.162813,15,720.086691
12.641268,11,720.151206
56.000749,15,720.235257
55.371877,15,720.31964
50.876481,15,720.403589
46.788471,15,720.4875
19.869052,12,720.572216
51.13092,15,720.65705
1.535734,5,720.685233
5.949648,6,720.717812
55.013793,15,720.802641
5.604593,8,720.849238
47.461205,15,720.931889
2.996825,9,720.98049
53.341006,15,721.064114
0.503059,5,721.093324
54.404769,15,721.175771
55.099094,15,721.259324
55.370081,15,721.67837
57.419215,15,721.763567
54.437108,15,721.848435
39.961095,15,721.932141
3.75232,6,721.965676
7.99848,10,722.020089
52.32523,15,722.109658
19.168572,15,722.193412
49.056226,15,722.27745
50.101571,15,722.361317
53.903063,15,722.445181
55.334176,15,722.529184
54.534745,15,722.612629
1.42289,6,722.646505
-7.805793,6,722.678921
1.910328,5,722.706706
-8.190997,8,722.750836
53.14426,15,722.833591
53.773291,15,723.219785
40.007858,15,723.304617
55.861607,15,723.389425
48.27855,15,723.474907
35.026498,15,723.559573
2.161153,8,723.604469
52.762739,15,723.69688
53.524593,15,723.782985
17.242637,10,723.838967
55.599255,15,723.925235
16.202224,9,723.973846
20.654296,11,724.035241
52.145257,15,724.118064
51.123133,15,724.201575
52.320962,15,724.285776
22.378024,12,724.352987
53.466192,15,724.437093
50.474435,15,724.829549
32.116438,14,724.911144
13.973159,14,724.989788
51.599487,15,725.07474
22.152334,10,725.131178
34.726414,15,725.215106
50.259674,15,725.300134
53.115954,15,725.384183
11.695614,8,725.429976
51.741276,15,725.518284
33.866765,15,725.603903
27.165968,15,725.688899
54.36424,15,725.774612
19.702181,10,725.832119
47.656535,15,725.915898
52.568886,15,726.000422
48.975608,15,726.384807
49.908321,15,726.470751
34.21063,14,726.550345
10.66419,10,726.606044
50.412066,15,726.690049
52.000628,15,726.775731
55.578779,15,726.860165
-23.532246,4,726.882571
17.221908,11,726.944444
55.622803,15,727.028548
13.212997,12,727.095703
18.7959,10,727.153553
7.790188,8,727.197897
53.972487,15,727.282339
53.482208,15,727.367102
49.712897,15,727.45114
50.723401,15,727.536109
52.913971,15,727.931376
56.204026,15,728.016364
43.712614,15,728.101169
-10.658241,4,728.123621
45.24014,15,728.207973
48.239221,15,728.292436
-27.377677,5,728.320511
54.168749,15,728.404627
40.552228,15,728.487933
14.360424,12,728.555656
52.99818,15,728.640005
52.219076,15,728.723885
17.551815,12,728.790806
48.436723,15,728.873643
48.661052,15,728.958565
50.004438,15,729.042344
-3.826169,6,729.075661
51.887272,15,729.159599
51.959765,15,729.544687
51.111491,15,729.630309
49.577916,15,729.715434
56.13705,15,729.801325
51.290232,15,729.886367
45.101281,15,729.970135
9.917289,8,730.015162
50.062862,15,730.099599
53.777391,15,730.185119
39.307323,15,730.270327
56.302832,15,730.354047
50.558176,15,730.438926
54.607752,15,730.52329
54.736719,15,730.608048
25.421706,14,730.68655
52.544165,15,731.073238
4.406324,7,731.113378
51.432674,15,731.199157
54.08612,15,731.282786
53.024483,15,731.36792
10.451344,9,731.418596
54.369233,15,731.503116
52.940009,15,731.589117
15.796808,9,731.640351
51.761158,15,731.724479
21.385687,10,731.780778
43.645609,15,731.865812
48.812691,15,731.950708
50.36659,15,732.035574
50.292355,15,732.119315
50.947902,15,732.20356
54.798489,15,732.287718
52.229067,15,732.674616
54.056255,15,732.759446
57.355928,15,732.844397
52.484934,15,732.92901
26.225218,12,732.995495
6.058536,7,733.035554
51.709004,15,733.120042
51.759405,15,733.203247
37.112809,15,733.287608
45.965682,15,733.371602
53.310687,15,733.455663
30.768883,15,733.539273
45.500664,15,733.624877
3.93652,12,733.692699
32.910252,14,733.771202
-0.85652,6,733.806944
48.930022,15,734.194892
-6.297354,9,734.245214
24.47999,13,734.31928
51.442537,15,734.404729
52.734892,15,734.490627
13.187509,12,734.559005
49.609319,15,734.646898
9.566215,9,734.698581
51.867097,15,734.78269
55.275111,15,734.868042
53.810534,15,734.951891
8.269342,9,735.003002
51.286082,15,735.086216
48.807804,15,735.170522
11.45078,9,735.224752
44.634699,15,735.313741
49.269603,15,735.402548
16.527437,10,735.460314
5.091397,10,735.835968
55.497066,15,735.921607
