#{"t_start": 1765376885.142744, "env_id": "None"}
r,l,t
1.605355,5,2106.407559
-4.685527,6,2106.44604
40.628711,15,2106.605562
44.557169,15,2106.715926
23.347356,11,2106.791827
23.543151,15,2107.481049
9.983516,9,2107.543068
48.04459,15,2107.647434
8.58673,7,2107.696151
5.074757,6,2107.734343
12.110831,8,2107.787867
-6.904834,7,2107.833108
28.609021,14,2107.922304
46.876359,15,2108.017922
51.437274,15,2108.113309
5.694102,6,2108.151865
13.463691,8,2108.200905
-15.24681,7,2108.243482
11.658824,8,2108.296088
-8.254227,4,2108.385549
12.021264,10,2108.55676
48.939778,15,2108.701409
2.850374,7,2108.889743
-15.9595,5,2108.982059
6.521094,7,2109.065605
48.342186,15,2109.22442
27.361477,15,2109.327224
41.002184,15,2109.946315
8.228389,7,2109.995263
13.191449,11,2110.065094
5.12367,8,2110.115787
16.025566,12,2110.195375
9.440791,8,2110.248038
-33.66349,13,2110.331014
-21.382084,4,2110.35697
-11.662862,5,2110.388876
17.099632,10,2110.44885
0.080994,4,2110.473794
-9.866449,4,2110.498137
48.032286,15,2110.593699
52.843389,15,2110.687498
34.272015,14,2110.77749
1.780421,7,2110.822283
5.149379,6,2110.861267
9.376441,7,2110.904298
-2.443545,6,2110.942135
41.818391,15,2111.034445
5.729555,6,2111.070343
2.13111,6,2111.106131
4.937175,9,2111.160541
7.512075,6,2111.200598
-3.171567,4,2111.227605
0.162191,9,2111.282093
-4.933396,9,2111.833936
38.227774,15,2111.925402
29.353069,15,2112.057379
-2.379652,5,2112.090484
18.176832,9,2112.150283
13.657305,13,2112.231319
40.991431,15,2112.330969
27.877472,15,2112.42433
23.269342,12,2112.499408
-2.363482,7,2112.552508
-2.731199,7,2112.601637
7.722624,7,2112.645053
16.686492,11,2112.714627
5.07666,8,2112.767872
-1.268441,4,2112.792527
13.877742,11,2112.863046
26.802533,13,2112.941105
-4.720136,5,2112.971278
12.349565,9,2113.026185
11.995926,8,2113.076006
0.986269,7,2113.119861
3.835376,7,2113.16372
3.780518,6,2113.200123
5.175572,7,2113.243777
49.81014,15,2113.786143
48.193168,15,2113.884479
43.354108,15,2113.981109
46.3006,15,2114.074398
14.120737,12,2114.149098
42.670349,15,2114.24279
46.451424,15,2114.337985
-15.874051,6,2114.374243
21.015136,12,2114.448774
40.167221,15,2114.5425
-19.126811,5,2114.574764
12.430942,11,2114.641959
15.277056,13,2114.717465
-2.94084,5,2114.748007
-3.812613,5,2114.778592
-16.587402,8,2114.826276
-2.936158,5,2114.857186
19.005801,14,2114.946756
4.563554,6,2114.985606
20.7816,14,2115.072761
5.160536,6,2115.110088
-6.298173,8,2115.621878
-12.454615,5,2115.653167
22.141509,11,2115.725652
-2.531917,5,2115.758257
11.709751,9,2115.816449
47.070655,15,2115.914653
9.284726,8,2115.963875
10.319284,8,2116.011975
13.191763,9,2116.070932
7.985365,9,2116.126216
1.610491,6,2116.163992
17.141315,13,2116.243912
1.152855,5,2116.274182
19.327228,11,2116.366658
4.871171,6,2116.406276
12.218535,11,2116.474063
8.075821,10,2116.53639
-0.327034,6,2116.577466
44.953635,15,2116.68047
46.634626,15,2116.774091
1.908278,6,2116.810035
5.098343,7,2116.855712
40.966034,15,2116.953963
-5.171461,6,2116.989107
33.356624,14,2117.509966
-1.817462,5,2117.542462
26.772398,13,2117.628261
16.692015,10,2117.697949
46.538169,15,2117.811568
4.604491,5,2117.858912
6.90002,10,2117.929417
-25.759603,7,2117.978358
-3.886923,6,2118.022095
18.362391,13,2118.158485
3.663643,8,2118.236913
17.876921,11,2118.315501
8.597129,6,2118.362215
-0.048197,5,2118.396957
23.920924,13,2118.482
0.184225,12,2118.559752
22.826298,11,2118.629407
-6.038947,5,2118.66232
3.740297,7,2118.705895
4.463821,12,2118.780572
11.402427,10,2118.849691
11.444645,8,2118.914725
51.221092,15,2119.020941
4.847562,5,2119.056413
-0.889485,8,2119.110205
6.56038,6,2119.598733
19.032937,12,2119.67947
-12.632504,5,2119.71009
5.139842,8,2119.787571
1.040703,11,2119.862611
12.6686,8,2119.91425
36.001264,15,2120.012815
48.275695,15,2120.110689
16.014214,8,2120.164316
-12.846161,5,2120.196844
42.666175,15,2120.293179
46.588851,15,2120.395987
26.206506,11,2120.472019
8.596256,7,2120.517454
4.358306,5,2120.549499
7.715862,7,2120.594421
-2.725951,4,2120.620946
30.178982,15,2120.720573
-0.141697,4,2120.747233
-7.979793,7,2120.798471
13.493911,8,2120.849942
12.664639,9,2120.907752
19.257679,11,2120.976387
-4.396749,4,2121.001214
5.094051,6,2121.042375
40.35496,15,2121.643409
-6.643438,8,2121.698214
1.453431,7,2121.743172
19.565572,11,2121.816007
21.985657,15,2121.911596
48.008583,15,2122.010859
-15.47737,6,2122.050523
33.780995,14,2122.147348
4.567372,6,2122.186164
9.288633,9,2122.246444
43.656981,15,2122.343653
-9.995912,9,2122.397714
1.995665,8,2122.44801
-1.156599,4,2122.47658
6.691812,12,2122.558134
7.511072,7,2122.608734
7.536269,8,2122.666033
1.83572,7,2122.713968
-5.24159,5,2122.74844
0.030613,7,2122.794098
-11.351558,10,2122.860796
5.152954,5,2122.893009
3.411467,5,2122.926176
2.345888,7,2122.976012
6.128031,15,2123.071573
27.829316,14,2123.591233
-0.742549,6,2123.632454
6.165978,11,2123.713832
19.031448,11,2123.787848
2.146191,7,2123.838848
8.968043,9,2123.898843
47.610437,15,2123.995578
37.841294,15,2124.093589
5.221078,6,2124.137109
-16.724951,6,2124.175948
39.38539,15,2124.27283
12.900392,13,2124.353105
35.991735,15,2124.447295
14.649263,8,2124.520736
-5.431821,5,2124.55325
14.429309,10,2124.617038
50.379064,15,2124.712357
50.612546,15,2124.807431
-3.027651,8,2124.857267
50.376455,15,2124.949091
10.497127,8,2125.438092
12.770191,10,2125.499964
32.450357,15,2125.598395
38.951519,15,2125.691485
34.940416,14,2125.781675
28.650302,13,2125.868825
0.514515,7,2125.914555
1.287558,8,2125.966861
26.315531,15,2126.064549
49.548539,15,2126.163264
-7.264757,5,2126.194214
53.590675,15,2126.292561
-0.409419,6,2126.331237
10.090715,11,2126.400877
-14.717672,5,2126.429652
43.11622,15,2126.525753
2.977133,5,2126.558977
29.033824,14,2126.649867
11.962776,8,2126.699553
45.214051,15,2126.79491
8.320948,11,2126.866069
-16.960739,9,2127.331435
-6.775342,6,2127.371189
31.626362,15,2127.466382
-3.640771,7,2127.510743
-1.652719,5,2127.545739
0.875289,5,2127.577859
5.077239,11,2127.650408
-5.080302,6,2127.688684
21.908578,13,2127.774228
17.704825,10,2127.836779
49.382308,15,2127.933779
-3.610206,9,2127.995865
11.359216,9,2128.056461
-7.60088,9,2128.114228
7.353054,8,2128.164789
-5.323668,6,2128.202516
-5.430383,5,2128.233891
6.997755,6,2128.272348
13.575397,9,2128.329616
15.23273,9,2128.386451
31.287279,13,2128.469159
-35.707419,9,2128.528432
46.849998,15,2128.625284
3.192855,5,2128.655682
25.408604,15,2129.165329
-7.935013,5,2129.196308
13.86666,11,2129.263553
4.76255,8,2129.312072
45.483729,15,2129.40448
42.53777,15,2129.495704
46.33148,15,2129.587768
-9.677534,7,2129.631279
10.864746,8,2129.687728
33.06356,15,2129.782645
-10.947898,6,2129.821562
47.392132,15,2129.913869
-26.330785,9,2129.969714
11.81323,12,2130.082508
-5.51425,4,2130.107955
4.235007,5,2130.13962
1.115521,4,2130.164477
10.882942,7,2130.206707
27.751862,12,2130.280553
45.766458,15,2130.371786
0.830417,5,2130.403247
10.941277,12,2130.478669
-0.60716,4,2130.504467
-15.89571,10,2130.565949
0.071368,6,2131.002361
11.075818,11,2131.074492
-0.625958,8,2131.126253
-4.826393,9,2131.190603
-32.901268,7,2131.242471
16.163064,13,2131.334255
0.90262,5,2131.367026
-18.84147,5,2131.40036
16.481131,10,2131.472743
0.804178,5,2131.507927
42.799207,15,2131.610128
19.157335,13,2131.70176
22.493991,15,2131.806356
40.065807,15,2131.90702
42.573411,15,2132.005447
7.804212,7,2132.053654
24.699801,13,2132.14036
47.091942,15,2132.241854
-6.850725,9,2132.29851
-5.247192,5,2132.332059
15.17622,9,2132.391347
17.211457,12,2132.473939
-14.750364,6,2132.51526
52.076018,15,2133.048425
-15.948892,8,2133.102489
0.056975,5,2133.135808
-2.869833,5,2133.169522
7.150638,9,2133.23136
-39.268484,4,2133.257925
31.399567,15,2133.360599
15.430867,13,2133.446257
-9.494616,4,2133.473118
49.34292,15,2133.574936
20.38646,12,2133.827217
10.622992,7,2133.939175
-0.925854,11,2134.023289
45.692494,15,2134.13941
26.920673,13,2134.242345
21.845017,14,2134.334296
17.39768,13,2134.420431
2.670744,6,2134.458839
46.914118,15,2134.557524
-1.130598,5,2134.596441
9.869393,8,2134.661354
6.366754,6,2134.705381
5.790416,8,2135.245336
5.909848,11,2135.315822
-9.938604,5,2135.349364
45.660306,15,2135.444743
22.216638,12,2135.521796
-2.66401,5,2135.553344
14.922436,11,2135.625042
-2.744872,7,2135.668578
11.025549,10,2135.735254
44.100821,15,2135.839199
21.142447,14,2135.93323
42.540626,15,2136.031448
19.631537,15,2136.128644
-0.747612,5,2136.159649
44.520961,15,2136.252657
-15.49748,4,2136.278438
0.912854,4,2136.303574
-1.834682,8,2136.353607
46.120237,15,2136.447002
41.459132,15,2136.538921
50.968897,15,2136.635936
47.87771,15,2137.168675
1.431248,9,2137.234077
-2.47409,5,2137.266244
-18.475654,5,2137.300686
19.945849,10,2137.367532
52.732262,15,2137.465595
0.694099,5,2137.49943
-6.757051,5,2137.530073
11.1351,11,2137.603744
-2.101897,9,2137.664722
-2.787265,4,2137.690601
15.72196,10,2137.752865
29.481415,15,2137.844222
49.202779,15,2137.941854
44.041744,15,2138.038002
40.217078,15,2138.129824
8.073331,15,2138.236033
52.589947,15,2138.328673
-5.389477,7,2138.374218
46.412689,15,2138.470668
41.843045,15,2138.567951
46.002838,15,2139.163648
7.536871,7,2139.212649
3.574612,6,2139.255651
10.544095,8,2139.314489
4.567085,7,2139.365112
46.949733,15,2139.469898
2.108106,5,2139.502914
1.973152,6,2139.543484
23.995976,13,2139.644005
12.600376,14,2139.749141
-7.808702,7,2139.802512
-14.739503,5,2139.838836
1.943959,5,2139.8748
14.008922,10,2139.941695
-0.786385,5,2139.974654
2.579972,5,2140.011443
-3.284559,6,2140.04931
18.609487,10,2140.11043
51.886169,15,2140.197184
18.262442,15,2140.286888
43.720476,15,2140.374309
41.871079,15,2140.46729
13.689615,10,2140.526466
1.483867,5,2140.59129
12.800242,11,2141.494777
14.070438,14,2141.580881
45.241497,15,2141.67211
-4.011207,6,2141.708482
-4.724489,5,2141.737236
1.768277,9,2141.791685
-1.280749,5,2141.821226
-17.476649,4,2141.845523
43.721967,15,2141.937276
1.632528,6,2141.972286
0.915942,9,2142.023589
49.155967,15,2142.11256
-1.108568,4,2142.139101
1.112371,8,2142.187863
44.998689,15,2142.277931
-3.040946,5,2142.307909
20.50152,14,2142.396968
-4.699382,6,2142.440862
5.184157,7,2142.498693
48.620567,15,2142.63822
-4.310568,4,2142.672608
-10.607526,3,2142.690858
2.295027,12,2142.769488
27.34811,15,2142.859252
3.864902,9,2143.277774
12.527598,13,2143.35077
-7.474477,7,2143.4039
28.540285,13,2143.478309
9.399827,10,2143.534732
-10.719771,5,2143.562524
13.577381,10,2143.618528
0.193812,10,2143.680725
-16.877965,4,2143.703352
-7.74104,5,2143.73113
0.036418,7,2143.771137
0.200687,5,2143.799571
-11.01858,6,2143.832648
29.222162,14,2143.918586
39.048205,15,2144.003829
49.5669,15,2144.088464
2.613067,5,2144.115774
39.435443,15,2144.203633
4.322544,7,2144.25009
50.633052,15,2144.334091
47.357514,15,2144.418332
48.070381,15,2144.504304
9.839175,7,2144.543886
7.402998,8,2144.956352
31.548506,15,2145.050258
3.779276,5,2145.093933
20.554644,13,2145.170073
-0.641702,4,2145.194385
28.832921,15,2145.280001
44.330618,15,2145.364382
19.404097,12,2145.432935
19.147394,13,2145.507935
26.910979,14,2145.588125
5.055824,6,2145.621787
5.848951,11,2145.684272
2.537095,6,2145.71885
4.74985,7,2145.758762
1.246238,5,2145.789654
15.464445,11,2145.853364
49.844572,15,2145.938775
-6.585875,5,2145.968671
15.615658,9,2146.018553
46.051032,15,2146.103302
15.567469,10,2146.158082
4.474521,7,2146.197362
-1.227665,6,2146.229413
-14.049728,6,2146.636715
-11.710444,4,2146.659693
41.326969,15,2146.745407
2.040658,6,2146.779578
-4.912286,6,2146.813945
1.122422,6,2146.848763
48.26415,15,2146.93761
12.0679,11,2147.000106
3.102667,6,2147.033241
1.406147,5,2147.062427
27.54521,12,2147.128973
15.727209,9,2147.181154
0.328204,9,2147.231523
-8.778138,6,2147.265763
-11.723646,6,2147.299865
-6.252005,4,2147.323065
10.675026,9,2147.374033
23.581355,11,2147.436474
22.762861,13,2147.510509
1.449536,6,2147.54398
3.409808,8,2147.589115
3.20169,7,2147.628859
-1.548533,6,2147.662453
-16.104004,5,2147.691636
11.767757,9,2147.742486
43.696812,15,2147.832038
-9.965242,5,2147.862098
25.06288,14,2148.311347
45.597428,15,2148.397657
54.681442,15,2148.482795
-4.650258,6,2148.517844
15.842333,8,2148.562358
14.374426,12,2148.631629
21.418797,11,2148.698252
16.004226,9,2148.749051
8.322194,7,2148.789006
53.186524,15,2148.874936
38.91306,15,2148.960778
9.759138,8,2149.006564
0.17644,5,2149.036031
2.836538,5,2149.064656
10.673733,10,2149.121265
1.544101,7,2149.160908
39.283994,15,2149.246904
29.932681,15,2149.330858
15.027731,11,2149.392013
10.951944,8,2149.436426
3.608364,7,2149.476372
-10.149173,8,2149.520094
3.794127,5,2149.546841
41.926081,15,2150.006545
40.959945,15,2150.092515
2.683625,5,2150.121099
-34.629999,6,2150.155969
7.87392,11,2150.21773
27.236991,12,2150.285635
38.646186,15,2150.37122
48.5027,15,2150.456303
-1.724817,5,2150.484432
1.214427,4,2150.508102
-3.536931,10,2150.565744
15.384335,12,2150.635164
-2.983626,7,2150.678261
2.022721,6,2150.714753
20.380867,10,2150.77715
5.476761,15,2150.878488
-0.533232,10,2150.942813
-4.804698,5,2150.974984
2.806959,12,2151.053399
31.938658,14,2151.155718
-25.436529,13,2151.234206
9.080919,11,2151.779191
-0.818756,5,2151.815983
48.916325,15,2151.905963
5.158121,7,2151.949355
14.212332,13,2152.0249
19.590016,11,2152.089134
47.057208,15,2152.176248
10.331923,9,2152.229256
17.590455,10,2152.288607
4.924001,6,2152.325195
3.874283,7,2152.374196
1.980902,6,2152.454588
-8.427707,9,2152.50683
46.776043,15,2152.591108
39.121279,15,2152.67758
19.761405,11,2152.739818
0.575876,5,2152.7686
50.655918,15,2152.853674
-0.360243,9,2152.906389
0.950306,8,2152.949741
49.278636,15,2153.035738
14.793235,10,2153.092364
45.457527,15,2153.532221
11.124977,10,2153.589947
0.133336,8,2153.635817
3.511709,5,2153.664323
46.144164,15,2153.751178
10.466128,8,2153.796404
44.60766,15,2153.884708
2.335806,6,2153.919027
-15.112412,9,2153.970696
15.730044,10,2154.02792
43.431786,15,2154.112827
3.06387,5,2154.139746
14.429336,9,2154.190188
8.455496,7,2154.230439
-0.719122,5,2154.258538
8.953009,9,2154.309096
-3.525906,10,2154.364651
14.579104,14,2154.444622
47.045171,15,2154.530314
2.725246,5,2154.559478
-11.574096,8,2154.605062
-1.83804,8,2154.650535
44.195791,15,2154.736216
3.854804,6,2154.769681
3.234265,7,2155.174877
3.200312,6,2155.20965
19.362022,13,2155.283543
28.674859,13,2155.357079
13.628037,8,2155.403452
10.567814,9,2155.453709
15.347491,10,2155.511689
16.048586,9,2155.561943
-3.505201,5,2155.590755
-14.176294,11,2155.65443
-12.642831,5,2155.685048
48.495214,15,2155.772121
35.264644,15,2155.858203
-1.274926,5,2155.887282
3.726621,6,2155.921635
-7.815975,11,2155.984109
-3.542492,7,2156.023989
48.845998,15,2156.150695
14.24386,11,2156.246199
0.551258,6,2156.282278
8.543665,8,2156.348925
-2.187883,6,2156.385226
51.90198,15,2156.491267
47.707959,15,2156.964207
48.410385,15,2157.048306
8.374798,10,2157.10702
32.94453,14,2157.185613
13.439101,10,2157.241151
-3.873739,4,2157.26356
6.020964,8,2157.309364
12.68272,9,2157.359452
49.893377,15,2157.443591
38.363922,15,2157.527883
17.586033,10,2157.585417
50.691366,15,2157.671452
52.660463,15,2157.756668
27.23549,12,2157.824464
-0.642668,11,2157.887746
41.512548,15,2157.972558
33.429782,14,2158.052662
23.764877,15,2158.136579
46.686988,15,2158.574071
3.09777,8,2158.61978
-2.624036,6,2158.653303
17.622977,11,2158.715346
9.493991,8,2158.758511
4.221508,6,2158.79253
37.124296,15,2158.876729
2.411534,7,2158.915525
2.061895,5,2158.943652
-1.475743,7,2158.982335
50.686432,15,2159.064052
4.429809,6,2159.096974
41.325531,15,2159.17887
14.498537,11,2159.23951
-11.348643,5,2159.268557
12.825469,10,2159.324114
16.93973,13,2159.395284
5.719823,9,2159.445166
-0.410597,5,2159.472827
23.248448,15,2159.555749
2.158967,6,2159.588687
21.239186,13,2159.659677
8.610371,7,2159.697639
7.334852,8,2159.742529
45.69726,15,2160.161138
4.173404,6,2160.194371
6.767408,11,2160.255975
50.537871,15,2160.339129
0.114643,5,2160.366464
0.658879,7,2160.404471
43.695841,15,2160.486871
40.771177,15,2160.569576
10.251275,8,2160.613267
-0.747055,14,2160.691902
41.907815,15,2160.775088
0.172107,5,2160.802285
1.740628,6,2160.840756
30.855444,13,2160.912878
3.937295,8,2160.957727
-2.512665,7,2160.996024
29.834088,14,2161.074259
46.312189,15,2161.157381
44.435549,15,2161.240967
28.437803,14,2161.318704
18.997058,10,2161.373619
9.609649,11,2161.782845
16.287682,15,2161.867406
44.654571,15,2161.950982
9.734349,11,2162.011313
53.760007,15,2162.096025
7.253153,10,2162.149927
17.317867,12,2162.215859
7.974981,7,2162.254105
-7.715271,6,2162.287251
40.684054,15,2162.369455
24.93818,12,2162.434157
-6.935792,4,2162.455766
13.767371,8,2162.500422
45.097117,15,2162.583927
44.969906,15,2162.667684
11.891809,9,2162.717471
44.497644,15,2162.80022
20.483386,14,2162.877207
17.385045,13,2162.949013
-0.936641,5,2162.97627
18.685735,10,2163.36506
-24.768197,4,2163.387347
44.237422,15,2163.471966
11.01451,9,2163.521234
-2.851909,10,2163.575376
4.277919,13,2163.653478
9.670867,8,2163.696804
1.323898,12,2163.763974
9.457724,7,2163.80243
16.763499,11,2163.861793
7.273329,6,2163.896597
13.073894,9,2163.94595
42.10046,15,2164.029847
-16.959554,5,2164.057487
-11.198821,4,2164.080386
46.711338,15,2164.167497
-4.331059,5,2164.196095
11.324309,9,2164.248164
19.161857,11,2164.310403
21.43543,13,2164.383849
-3.987197,5,2164.412581
0.114888,9,2164.462769
15.307405,11,2164.523826
52.301562,15,2164.949857
4.945646,7,2164.989551
7.12696,7,2165.028899
12.777271,12,2165.095555
-4.883288,4,2165.117421
-4.424406,5,2165.144366
51.466779,15,2165.228112
40.440542,15,2165.310041
-6.689727,4,2165.33212
21.529765,11,2165.392119
13.329463,12,2165.458416
8.984501,8,2165.501445
31.43754,15,2165.584532
34.502385,14,2165.661214
-3.722917,4,2165.682981
5.866671,8,2165.72785
8.169633,8,2165.772016
47.581732,15,2165.855431
41.645518,15,2165.938085
49.156227,15,2166.020118
10.617531,11,2166.080926
39.196663,15,2166.164303
49.26097,15,2166.582434
15.180662,10,2166.637762
36.335554,15,2166.720726
9.143569,8,2166.766163
8.407192,7,2166.804709
51.33442,15,2166.887194
-11.623574,7,2166.925862
48.069221,15,2167.008321
6.730954,7,2167.046881
15.919777,12,2167.11158
1.770816,7,2167.149473
-2.296412,5,2167.177122
12.922478,11,2167.237164
-2.397063,10,2167.291152
10.362709,10,2167.346342
11.167012,8,2167.389541
13.238242,9,2167.439039
13.468863,11,2167.499105
36.148181,15,2167.584941
46.882616,15,2167.666869
8.446119,9,2167.716547
3.207009,8,2168.111042
-2.930026,6,2168.142964
11.718578,8,2168.186908
17.109635,10,2168.241597
1.050287,7,2168.280498
6.158313,15,2168.361661
27.676407,13,2168.431808
50.291497,15,2168.515211
41.866991,15,2168.597296
53.020403,15,2168.680548
20.849641,10,2168.73465
11.928928,9,2168.784269
6.874895,8,2168.8279
31.560043,15,2168.914232
40.569852,15,2168.998969
12.355659,8,2169.04279
5.937154,10,2169.097219
-9.390142,6,2169.130116
14.496782,12,2169.19503
2.001508,7,2169.232836
6.530974,8,2169.276722
49.722418,15,2169.696717
1.501238,7,2169.735302
10.603658,9,2169.785511
48.306759,15,2169.869422
5.634931,8,2169.913584
-37.961496,3,2169.930279
8.879698,8,2169.974719
-21.989971,6,2170.007063
40.340104,15,2170.091017
-10.539968,7,2170.128698
3.503694,8,2170.173085
36.459348,15,2170.25579
46.957431,15,2170.338484
29.266345,14,2170.419851
28.533634,14,2170.496349
-10.486958,6,2170.530215
13.305663,9,2170.580416
43.395788,15,2170.663045
9.453319,7,2170.700956
15.927864,14,2170.777718
-10.92029,6,2170.811235
-4.008322,6,2170.84439
45.526047,15,2171.260542
-0.658958,5,2171.28917
49.084874,15,2171.372888
19.10548,13,2171.445265
12.70797,13,2171.517787
-9.763164,6,2171.550868
13.456258,9,2171.602211
5.892067,7,2171.640532
-8.988115,9,2171.690971
13.929005,10,2171.746438
2.138504,5,2171.773317
-13.537961,4,2171.795664
9.039908,7,2171.834713
47.306542,15,2171.919018
18.882038,10,2171.97389
11.430501,10,2172.027808
4.888712,9,2172.07987
19.16558,14,2172.158068
17.79171,10,2172.212362
8.596901,8,2172.257245
-2.251363,13,2172.329288
-7.871542,7,2172.366907
29.397103,15,2172.450499
44.545956,15,2172.886664
14.899546,12,2172.953306
38.733758,15,2173.039281
0.097294,8,2173.083837
52.281656,15,2173.167396
25.761383,13,2173.239681
11.84549,8,2173.284063
1.91678,9,2173.338328
-2.469806,5,2173.367316
11.572148,9,2173.418471
-0.114586,10,2173.474686
16.960918,12,2173.54445
5.134019,6,2173.590654
2.807878,5,2173.61885
43.60097,15,2173.702869
7.780309,7,2173.741713
50.811036,15,2173.824729
18.919067,13,2173.899065
-3.933538,10,2173.955543
54.23962,15,2174.039517
27.780082,13,2174.111698
5.592722,8,2174.492268
45.280511,15,2174.576398
11.168863,10,2174.632053
2.822544,5,2174.660806
1.528428,5,2174.689476
26.607466,13,2174.761564
12.886596,11,2174.824849
2.44917,7,2174.865121
14.216817,9,2174.914675
6.542691,8,2174.958927
47.567679,15,2175.04054
2.272223,5,2175.069648
10.93672,9,2175.118677
-7.42061,5,2175.146662
28.268789,12,2175.212861
14.448358,13,2175.285116
20.271238,11,2175.345276
-11.514812,10,2175.399564
-1.801189,5,2175.428411
17.071819,9,2175.476927
37.026967,15,2175.561126
8.2335,9,2175.610996
-1.453955,4,2175.632628
9.877865,7,2175.671182
-70.214559,8,2175.715486
1.094907,8,2176.102757
8.070012,8,2176.147922
47.755143,15,2176.231113
28.802749,14,2176.308456
-2.03257,4,2176.331049
13.79273,8,2176.374621
15.271686,11,2176.434873
19.346255,12,2176.5009
1.935124,5,2176.528398
16.379537,9,2176.578148
45.753006,15,2176.664153
3.396168,6,2176.697071
-0.753843,4,2176.719501
23.13598,13,2176.790709
1.483938,8,2176.834463
32.424868,14,2176.911793
4.03851,6,2176.945528
-0.723002,7,2176.983246
47.280227,15,2177.066313
-4.265539,5,2177.09456
17.822646,10,2177.150139
50.248751,15,2177.233176
1.315596,6,2177.266991
-15.76087,10,2177.655723
-14.713062,6,2177.689095
-2.877759,5,2177.717645
5.727662,7,2177.756892
4.694749,8,2177.801133
17.124264,13,2177.874909
0.274703,5,2177.902909
6.051411,6,2177.937812
18.760469,12,2178.005463
50.685768,15,2178.089418
3.163787,7,2178.129243
35.106336,15,2178.213315
-9.972514,4,2178.23626
41.484173,15,2178.321105
18.211909,10,2178.376839
7.936942,11,2178.439668
18.121225,12,2178.50765
20.65853,12,2178.574891
-0.762013,10,2178.628882
29.956459,15,2178.712046
0.160112,6,2178.745959
37.195279,14,2178.82553
10.280207,9,2178.877237
42.671967,15,2179.292361
2.155817,5,2179.320293
20.77735,12,2179.387418
12.977811,10,2179.44222
28.468843,14,2179.520239
6.257501,6,2179.553933
4.044522,14,2179.63222
-1.558848,4,2179.654387
-3.864717,4,2179.677939
28.888355,13,2179.750173
37.216605,15,2179.835571
46.748363,15,2179.920101
-13.240875,5,2179.947706
1.302447,5,2179.976252
-2.631154,6,2180.008893
5.932624,7,2180.048386
18.611613,11,2180.109379
0.196278,9,2180.159646
45.45685,15,2180.244089
11.379628,8,2180.289049
47.704454,15,2180.373
-8.589532,10,2180.42957
2.969655,6,2180.462259
-0.960303,9,2180.849912
16.443318,12,2180.917495
-1.420759,5,2180.945592
48.588452,15,2181.029272
8.85524,7,2181.0678
16.654716,12,2181.134422
-7.918119,4,2181.156232
42.267399,15,2181.238504
11.976457,13,2181.311454
13.537856,9,2181.360613
5.263128,8,2181.405819
14.083086,13,2181.477044
18.195196,14,2181.554811
17.482601,12,2181.62197
7.208939,8,2181.66665
7.000307,8,2181.709742
4.004578,7,2181.749042
7.090963,7,2181.78753
7.734553,8,2181.83173
-19.403922,5,2181.859032
15.563593,14,2181.936876
18.322194,11,2181.998315
41.535688,15,2182.082125
10.173719,9,2182.467759
-0.333115,8,2182.51249
18.957358,13,2182.583959
3.883798,7,2182.623238
13.204063,11,2182.685101
0.935023,6,2182.719009
18.324809,11,2182.779043
6.762297,8,2182.823736
-1.987583,5,2182.85158
2.115291,9,2182.905884
13.162736,14,2182.982709
12.056007,10,2183.038346
-2.893741,5,2183.066843
-8.640787,4,2183.08882
21.903958,15,2183.171192
-3.989692,6,2183.204145
4.452501,6,2183.237102
45.193088,15,2183.318928
27.072033,15,2183.401076
29.515294,14,2183.47713
22.050794,13,2183.549004
47.869251,15,2183.630744
39.671749,15,2184.067675
1.735506,6,2184.101629
-1.804863,7,2184.140473
8.944815,8,2184.185457
11.486753,11,2184.246186
-19.340794,7,2184.286016
46.042691,15,2184.369931
51.16815,15,2184.453665
25.475737,11,2184.514393
29.758106,13,2184.586943
29.00201,13,2184.659864
25.544798,13,2184.732005
-5.43488,7,2184.76944
-5.919595,6,2184.802287
-9.730691,15,2184.884232
-3.618676,6,2184.916063
14.219276,12,2184.982264
24.580839,14,2185.058907
49.22454,15,2185.142164
-5.361615,4,2185.165238
40.357193,15,2185.24752
5.480889,7,2185.619173
50.320164,15,2185.703102
12.549973,8,2185.746732
6.022935,9,2185.798211
12.109495,9,2185.847124
45.984044,15,2185.929899
41.327512,15,2186.012995
45.389509,15,2186.0957
-10.170292,6,2186.127998
5.198047,6,2186.1616
5.12017,8,2186.205726
1.483054,4,2186.227656
27.143098,12,2186.29297
16.478981,10,2186.347537
15.118536,9,2186.396869
44.863448,15,2186.479563
-7.480183,8,2186.522598
0.160122,5,2186.549821
17.47329,9,2186.599171
-4.798549,8,2186.642657
5.473093,7,2186.681219
52.547969,15,2186.763347
13.938549,8,2186.807313
51.282492,15,2187.223807
-3.237309,4,2187.247184
52.295312,15,2187.329482
1.303671,6,2187.362969
51.035629,15,2187.44564
3.267857,6,2187.47858
4.403306,7,2187.518123
-32.848822,6,2187.55123
-20.594158,6,2187.584192
0.31423,5,2187.611461
-3.498529,4,2187.63346
-2.056534,5,2187.661066
-21.685764,7,2187.700242
-4.164837,5,2187.728992
-1.133979,5,2187.757294
8.116201,7,2187.795319
45.950966,15,2187.876842
53.096012,15,2187.960466
11.104444,9,2188.009947
17.749324,11,2188.068867
47.085405,15,2188.151437
20.935619,12,2188.219571
0.856528,5,2188.246527
15.389657,11,2188.307291
47.156764,15,2188.390102
12.371563,10,2188.782868
-2.664022,8,2188.827267
43.839655,15,2188.910487
-2.468416,4,2188.932883
-3.955073,4,2188.955617
