#{"t_start": 1765387522.274267, "env_id": "None"}
r,l,t
11.035729,11,724.497576
3.594796,6,724.531003
20.132358,10,724.58678
44.261754,15,724.672038
47.360746,15,724.755141
5.013822,6,724.787887
5.370329,6,724.821763
50.414892,15,724.906065
49.311902,15,724.993591
-19.625122,8,725.037214
45.5533,15,725.12079
39.695424,15,725.205408
9.015415,7,725.244207
4.249161,5,725.272437
44.714141,15,725.355006
10.866387,8,725.398558
49.93861,15,725.481613
-12.513509,9,725.529905
16.778974,11,725.888333
17.603176,11,725.949633
25.59078,13,726.020029
-6.499496,4,726.043847
24.263775,13,726.116717
19.424459,10,726.173187
0.812288,5,726.200932
14.271889,10,726.25882
-22.955972,5,726.287486
46.367407,15,726.374577
-14.489987,5,726.4034
6.517766,9,726.456021
51.122047,15,726.542631
-6.708767,5,726.571762
2.080459,5,726.601055
6.054122,6,726.637343
51.842879,15,726.72498
-2.584153,11,726.789081
3.103704,14,726.869789
-1.455907,4,726.893486
0.999214,5,726.922543
12.373906,9,726.974943
16.911319,12,727.044267
6.759748,7,727.085378
50.609824,15,727.466826
31.818743,14,727.545004
20.731418,11,727.60775
-10.666283,9,727.657824
-12.775595,6,727.690802
4.692888,7,727.730149
47.675503,15,727.815784
3.741811,9,727.865885
-1.073343,5,727.894985
-5.440889,7,727.933571
4.703881,6,727.967157
33.051363,15,728.054324
-5.663724,5,728.083871
13.88285,9,728.136099
45.151367,15,728.223742
31.680796,15,728.311797
40.79179,15,728.399614
20.574447,14,728.480236
2.731919,14,728.561995
37.180409,15,728.649727
6.123443,7,728.689828
5.467211,6,728.723407
45.600809,15,729.105094
1.858207,7,729.145347
44.932634,15,729.229039
2.562299,9,729.279458
25.190809,15,729.365743
13.928342,12,729.433549
46.164909,15,729.518534
9.516747,13,729.590614
12.068643,9,729.639253
5.994898,7,729.67786
26.89272,13,729.751176
54.485887,15,729.834146
1.464264,6,729.871483
47.878935,15,729.954473
-3.233366,4,729.976467
19.41863,11,730.037529
48.521961,15,730.120969
-15.973417,6,730.153692
15.146128,13,730.224886
48.561477,15,730.609381
1.214059,5,730.63803
47.70867,15,730.72399
28.682487,15,730.807945
23.151034,13,730.879252
9.151861,7,730.91826
17.822945,11,730.981051
-8.088883,4,731.003151
-3.110631,6,731.037011
51.620718,15,731.127226
12.670348,8,731.227872
2.644519,6,731.263003
-10.137871,5,731.291065
4.268551,10,731.347857
0.349197,15,731.448479
-5.07331,4,731.470723
20.498782,13,731.542099
44.712027,15,731.626589
36.636371,15,731.709517
-4.126544,8,731.755669
27.437991,14,731.833606
6.959156,9,731.883533
-17.028401,7,731.921335
33.22561,15,732.303338
-12.956668,9,732.353015
47.994618,15,732.440661
-8.890651,5,732.468395
1.99117,7,732.507831
7.956061,7,732.547427
42.514794,15,732.632203
-11.900402,4,732.654507
45.671451,15,732.739644
16.02976,10,732.795058
-6.796095,5,732.822326
24.414279,13,732.894644
48.335983,15,732.980545
-1.081638,8,733.025396
-2.986589,6,733.05848
13.164085,8,733.104917
-5.377142,4,733.128592
51.053074,15,733.211886
-1.325793,5,733.239655
50.03091,15,733.322987
7.041462,10,733.3804
-13.977287,8,733.42536
44.748814,15,733.805221
19.316639,14,733.88492
13.353956,11,733.945901
10.143372,9,733.997184
-26.354361,8,734.041336
17.619463,15,734.124126
8.016284,10,734.179451
19.666807,10,734.235791
48.591594,15,734.322636
16.147164,9,734.372643
7.809239,9,734.423348
47.897791,15,734.507283
5.694184,8,734.551531
-10.045685,7,734.591019
-6.331879,6,734.6242
2.719771,8,734.668708
8.301595,8,734.713527
11.340063,8,734.758456
32.034601,14,734.835789
24.184229,12,734.903482
23.098586,12,734.969258
45.616748,15,735.349603
43.196686,15,735.434164
43.562492,15,735.51827
-56.044296,6,735.555921
4.477058,7,735.5957
15.756739,10,735.658119
39.366721,15,735.746145
2.999597,6,735.78458
6.226312,7,735.834962
4.220997,6,735.870866
12.793945,10,735.935726
21.901834,11,736.002121
-18.716702,4,736.030764
3.267646,7,736.078714
18.296979,12,736.157356
-5.099948,8,736.206186
-0.6352,5,736.24094
15.882715,14,736.327279
24.245595,12,736.401303
43.924991,15,736.49673
10.38188,8,736.56172
41.061757,15,736.648309
4.221708,7,736.691897
-1.846248,6,736.727
3.011682,6,737.101834
-0.602122,6,737.137011
8.728573,7,737.177259
21.37005,13,737.257424
-12.207577,4,737.286662
37.78883,15,737.379956
42.895156,15,737.474326
44.08942,15,737.563199
-17.766589,7,737.603371
7.826186,8,737.653192
4.765397,9,737.707726
0.663273,6,737.743834
28.279281,12,737.81612
46.73588,15,737.903628
40.631762,15,737.995803
15.337568,11,738.059586
-14.226078,5,738.088925
13.06535,14,738.173441
55.129533,15,738.264487
7.784828,8,738.313229
51.32382,15,738.403642
53.760236,15,738.812773
34.934645,15,738.906503
-14.269781,11,738.969964
26.564377,13,739.047209
-1.723204,7,739.087357
8.21254,10,739.145007
-8.777769,4,739.167589
40.48089,15,739.250582
17.061052,14,739.329601
32.284503,14,739.408435
12.817742,11,739.471151
13.042355,13,739.543875
31.115206,15,739.629898
1.400027,5,739.659073
8.344518,7,739.699067
17.505639,12,739.766498
26.118917,15,739.85158
-0.041754,8,739.89663
4.81213,5,739.949182
51.825248,15,740.035888
12.478613,14,740.424827
16.156811,10,740.48074
13.17818,9,740.530532
9.779501,8,740.578056
38.136312,15,740.664556
-9.700046,4,740.687403
8.870365,9,740.738045
27.462425,14,740.815839
49.957078,15,740.90093
6.92873,11,740.965902
-14.506635,6,741.000139
-0.654405,5,741.028143
-8.23828,4,741.050779
6.848402,6,741.084498
-6.990826,10,741.140079
23.71445,15,741.224466
-9.44307,5,741.253155
38.039042,15,741.336337
25.91426,12,741.402
46.733981,15,741.484463
-4.386246,7,741.522583
-16.594426,6,741.555199
44.847137,15,741.639518
3.972195,7,741.97417
8.117327,6,742.008536
46.547862,15,742.093242
40.859549,15,742.178362
3.261407,5,742.206475
4.970881,8,742.250814
3.856253,5,742.279143
-8.279412,10,742.334188
5.446925,8,742.378607
0.74357,7,742.418209
7.336189,7,742.457867
15.081944,15,742.543766
-3.530192,9,742.596416
12.21097,8,742.642329
48.953115,15,742.728618
-6.954435,7,742.768625
44.852476,15,742.856124
50.53001,15,742.940598
12.947096,8,742.988453
-25.891038,5,743.017655
9.775117,11,743.080373
18.007749,12,743.14979
1.257212,6,743.1836
44.347597,15,743.562097
6.904642,8,743.607104
-0.915333,9,743.65866
-5.209033,5,743.687226
15.774525,9,743.73977
20.918597,11,743.801877
47.739478,15,743.886769
-32.251677,6,743.923847
15.448657,9,743.975319
13.217488,10,744.031811
14.698198,12,744.10226
3.200825,8,744.150348
-4.940893,4,744.174925
0.331059,8,744.220263
18.101008,11,744.283967
20.006612,10,744.344849
-3.872125,9,744.40063
-1.13543,8,744.454176
15.551039,10,744.516772
15.513751,11,744.580033
27.077316,14,744.659876
-5.768656,5,744.688313
8.489211,7,744.728243
6.305475,9,744.78376
11.632381,13,745.187238
22.942821,15,745.27291
2.94703,11,745.333749
13.888004,9,745.386847
11.527758,11,745.452148
10.101637,12,745.521356
-1.126027,5,745.55038
46.623629,15,745.638817
17.199539,10,745.696505
8.845202,7,745.737845
2.369201,9,745.788145
9.529902,8,745.832924
31.143111,15,745.914725
47.669615,15,745.999604
22.1138,13,746.077683
1.621331,6,746.113884
9.276512,9,746.171164
-29.678029,6,746.207064
6.641373,6,746.244645
2.175887,5,746.27419
46.840252,15,746.36645
22.247689,12,746.435429
-2.799676,4,746.458344
43.619703,15,746.860669
1.492244,5,746.889426
-9.108506,5,746.917565
6.276361,8,746.963173
44.748492,15,747.050794
41.891818,15,747.136329
-2.000422,6,747.170456
24.531347,12,747.241023
1.216134,8,747.287759
-19.560038,6,747.322124
4.115773,6,747.359657
40.490404,15,747.450837
45.981466,15,747.548253
8.973116,9,747.599179
-2.149117,4,747.625264
15.67479,12,747.695317
3.072225,9,747.749517
0.628721,5,747.778304
8.772493,8,747.824184
46.012181,15,747.9087
46.292082,15,747.992459
4.327434,7,748.033154
50.186102,15,748.129142
2.141591,5,748.461229
18.711301,10,748.516816
2.854846,6,748.550517
7.288761,7,748.589246
42.019837,15,748.673282
10.348718,9,748.723673
10.857744,7,748.762275
11.581832,8,748.807128
5.593277,7,748.849064
8.954236,7,748.89165
-2.066229,4,748.917042
48.763764,15,749.004068
24.565547,12,749.070582
-0.893821,5,749.098267
3.525682,11,749.18307
44.714576,15,749.268482
-3.084863,5,749.296815
10.858471,8,749.342508
-3.453815,6,749.376024
7.910249,9,749.428913
42.91192,15,749.514833
45.82617,15,749.599325
14.422621,9,749.652054
-2.135488,6,749.68572
19.609567,12,750.058608
-8.228866,6,750.094235
3.473774,6,750.128471
8.315745,11,750.191672
48.783972,15,750.278445
43.363889,15,750.365709
17.674941,9,750.41741
51.488976,15,750.505567
38.961987,15,750.591879
9.478251,9,750.644404
42.187376,15,750.731096
5.589204,9,750.783418
2.517438,5,750.81257
-1.457014,4,750.835076
-7.019835,6,750.869472
21.970402,12,750.939041
1.457364,5,750.968774
42.814614,15,751.054854
9.22136,8,751.101966
19.979794,10,751.159592
11.823068,10,751.215222
-10.74946,4,751.238542
19.98504,10,751.295006
26.811792,13,751.674324
1.529989,5,751.702058
-3.283466,4,751.723702
1.289862,6,751.758155
-10.955997,5,751.785828
16.688266,10,751.843006
49.873741,15,751.92748
8.668218,8,751.972517
7.883143,6,752.00602
9.288759,9,752.061959
36.651378,15,752.147607
50.889696,15,752.233367
45.106275,15,752.31756
-2.27943,4,752.340513
45.519019,15,752.426431
41.800011,15,752.511486
28.752821,14,752.589173
51.492505,15,752.674342
28.014837,13,752.748551
46.800735,15,752.8329
14.198921,12,752.899171
52.297806,15,753.309959
30.84818,13,753.384351
25.897731,14,753.462864
-1.753854,5,753.490648
22.216212,11,753.552791
0.785629,6,753.585722
23.461668,15,753.671009
49.584076,15,753.757852
1.410945,5,753.789517
-3.631462,9,753.840481
13.959696,9,753.891508
5.029868,7,753.932802
0.721833,5,753.961339
24.761463,12,754.029704
1.097266,7,754.072256
-4.857275,5,754.100394
-1.541159,4,754.12396
43.984579,15,754.215613
-2.65755,11,754.279405
-6.973559,9,754.329955
6.55921,8,754.37518
8.758791,10,754.430963
6.495129,6,754.463901
-15.876843,5,754.491419
-0.446248,12,754.859791
52.212339,15,754.942858
14.92516,14,755.020455
12.864248,13,755.124291
14.627278,11,755.190379
-6.404523,4,755.213738
4.883394,6,755.249554
53.114624,15,755.337653
29.699237,15,755.434435
4.001924,6,755.468655
16.426268,10,755.524322
-0.72246,5,755.553549
45.928681,15,755.639679
33.378685,15,755.729419
10.06626,9,755.782248
2.214438,5,755.815292
14.221561,10,755.873916
28.07956,12,755.940792
-9.833035,7,755.980068
7.444285,7,756.019245
2.600945,5,756.047719
-8.14784,4,756.072086
45.013145,15,756.159132
4.771374,7,756.496384
-0.538861,4,756.518933
43.650939,15,756.60352
12.962861,8,756.648968
-5.493762,5,756.677094
6.68168,9,756.726937
15.510862,8,756.772233
-7.54204,6,756.807172
29.095881,14,756.884179
-11.230894,6,756.917774
50.617408,15,757.001306
31.501341,14,757.078465
49.505314,15,757.164851
45.75268,15,757.249247
32.186964,15,757.333171
48.133299,15,757.416084
-5.198201,5,757.443922
5.821353,6,757.476169
-9.315379,10,757.531425
7.859915,7,757.5715
36.913989,15,757.654407
11.078158,7,757.693081
-2.717033,7,757.73207
-14.755123,8,758.086684
51.728256,15,758.175752
15.16043,11,758.239102
-7.654431,6,758.272368
21.797863,12,758.339274
1.318066,9,758.390184
5.420524,6,758.424393
45.542856,15,758.508693
4.41396,6,758.542138
-7.885873,4,758.565657
-0.331387,4,758.588553
29.40169,14,758.665141
3.868911,6,758.698901
20.595005,15,758.782599
2.905814,6,758.816126
26.75315,14,758.89384
-0.363259,5,758.922299
11.716298,10,758.978649
37.751935,15,759.064679
5.780222,9,759.114794
29.374688,15,759.199124
15.676399,13,759.271927
3.535393,10,759.650521
1.242681,5,759.678899
20.405278,11,759.741268
10.230051,11,759.803498
13.727208,8,759.847753
-0.503918,6,759.88251
45.267628,15,759.970836
10.900154,11,760.03561
2.175689,6,760.072576
16.110346,9,760.122217
-1.076624,11,760.189167
28.966936,15,760.273207
11.765994,8,760.317459
49.207629,15,760.402925
18.445456,12,760.470599
24.63524,15,760.554727
38.693082,15,760.641568
21.955938,11,760.704462
43.565812,15,760.790669
15.51647,11,760.858898
10.565492,10,760.917484
-4.042779,4,761.279311
-11.229731,4,761.301392
-2.126817,5,761.328172
1.755264,7,761.36796
45.043844,15,761.453595
-0.181657,4,761.477296
17.085564,13,761.551549
47.534025,15,761.638642
22.088953,13,761.712993
-11.911165,5,761.741703
50.302141,15,761.826889
1.33779,6,761.860829
47.38126,15,761.946115
14.204048,9,762.001017
13.478887,15,762.091276
2.858907,8,762.141322
16.804402,11,762.20383
24.421353,15,762.293401
53.054975,15,762.379621
5.298509,9,762.430451
43.496238,15,762.514606
51.464639,15,762.900195
5.833502,9,762.950213
43.299573,15,763.035533
-1.840382,11,763.099358
4.398579,8,763.143769
-15.168716,4,763.165286
-2.453702,5,763.19443
9.655441,7,763.234269
47.781545,15,763.324337
45.879841,15,763.413062
-1.393411,9,763.465496
34.404167,15,763.552104
2.4977,7,763.596077
49.28047,15,763.691356
10.085135,8,763.741963
34.056974,15,763.830393
34.901503,15,763.917564
7.636326,7,763.957343
42.089656,15,764.044693
36.453726,15,764.140734
-15.940598,7,764.185487
48.263428,15,764.607622
6.815707,8,764.654691
3.953544,6,764.690327
6.944166,7,764.732276
55.431337,15,764.825323
30.455423,15,764.911476
-24.61168,10,764.970617
50.586882,15,765.061986
-2.994148,5,765.094452
-1.586664,6,765.130088
44.607735,15,765.216052
6.325074,10,765.277396
42.528416,15,765.367473
-10.842012,6,765.40267
10.032401,10,765.469382
17.151335,11,765.53134
15.798236,11,765.599567
0.788105,5,765.632882
9.236425,14,765.713326
14.187604,10,765.773362
-13.77121,7,765.814978
49.925271,15,766.236585
46.897697,15,766.322623
-2.054412,9,766.372234
8.043441,7,766.411163
13.602316,9,766.482953
-3.982552,4,766.50553
40.971666,15,766.597317
43.563343,15,766.687078
4.84031,10,766.747891
2.610998,5,766.777352
0.435049,5,766.808461
3.653907,6,766.842546
17.820681,13,766.921392
44.808615,15,767.007437
11.704844,7,767.047621
0.016111,5,767.16583
-4.458743,6,767.280287
3.299027,7,767.335535
15.087369,8,767.390952
15.151099,10,767.457613
8.108285,7,767.502665
11.806975,9,767.559169
47.187022,15,767.649016
22.499541,12,767.737144
21.246325,11,768.14699
43.290791,15,768.232633
-3.495217,4,768.255705
-5.682728,6,768.289252
51.40529,15,768.374753
40.8817,15,768.462074
15.941925,9,768.513576
6.485185,11,768.575184
42.535372,15,768.659326
3.258474,6,768.692596
44.467022,15,768.775391
14.239357,13,768.84782
-1.502148,5,768.875901
-2.856913,5,768.904089
3.293162,9,768.953187
1.459252,7,768.992747
50.728867,15,769.076609
47.290595,15,769.161457
-7.518334,5,769.188833
47.452268,15,769.276014
1.137939,5,769.306605
42.547821,15,769.401433
46.757694,15,769.839534
35.803173,15,769.925605
12.561772,11,769.993002
4.168795,5,770.021605
46.621705,15,770.114361
31.754118,14,770.198222
8.707781,8,770.246627
21.119001,15,770.340168
7.046507,8,770.390045
-8.919699,6,770.425599
2.1785,5,770.455017
20.201822,13,770.52939
1.915874,8,770.575814
41.978857,15,770.663331
46.795298,15,770.75358
10.227481,8,770.802544
3.323562,5,770.836602
48.451867,15,770.924507
-1.18905,4,770.94767
-0.395304,6,770.982268
0.054135,7,771.025381
-9.456,6,771.06293
8.963667,7,771.104103
34.63708,14,771.489386
17.308725,10,771.544782
30.902291,14,771.623205
48.118011,15,771.706916
2.538711,6,771.741271
-0.536064,4,771.763529
2.878155,6,771.799283
14.216357,10,771.855104
41.726971,15,771.946881
8.198054,9,771.998776
17.468756,14,772.084891
5.453372,6,772.120258
2.039816,10,772.180014
8.15577,15,772.300645
9.182199,8,772.345432
45.741807,15,772.433735
5.207479,8,772.478688
21.484198,14,772.564272
15.913143,9,772.621203
3.586521,6,772.65588
44.708477,15,772.747553
44.614972,15,773.178655
5.295005,9,773.232183
18.588616,11,773.300464
16.669844,12,773.37461
48.721256,15,773.464702
55.021897,15,773.556638
48.727299,15,773.648592
50.99835,15,773.739107
11.92004,9,773.789635
20.046916,11,773.856218
2.593616,5,773.885127
42.797297,15,773.971384
51.383028,15,774.05519
49.042515,15,774.138714
47.90516,15,774.223406
55.017014,15,774.309542
-4.607291,5,774.337286
-28.644214,6,774.372101
48.637092,15,774.756043
41.530667,15,774.853774
5.933853,6,774.88933
49.9914,15,774.976352
-4.061267,5,775.005411
16.582232,10,775.062459
-8.818656,3,775.080506
48.914028,15,775.179001
9.494882,8,775.227913
40.719558,15,775.316964
44.036737,15,775.523809
16.047578,9,775.607161
8.023861,14,775.686819
36.553604,15,775.770741
27.823535,14,775.849599
8.686215,9,775.899818
0.097227,5,775.92814
-4.752475,4,775.950209
23.952192,13,776.021324
6.474654,6,776.056024
0.468278,5,776.086144
42.859047,15,776.1715
7.293292,8,776.516738
31.806123,15,776.602216
4.069602,9,776.654475
4.270391,5,776.684218
-15.227774,7,776.724405
13.453925,14,776.806666
-1.004924,10,776.864938
6.156389,7,776.905173
24.718971,13,776.980853
8.027219,7,777.019912
25.248176,13,777.097575
21.565891,12,777.166642
-14.35922,5,777.193791
25.573864,13,777.266347
-25.150115,4,777.289109
24.001411,12,777.357678
-4.092377,10,777.414373
-4.194337,6,777.447478
33.684171,15,777.53119
-10.967535,7,777.570391
15.632197,10,777.625897
43.931351,15,777.71006
2.118938,5,777.73793
27.42378,14,778.11528
4.311497,5,778.143564
-0.90848,8,778.188972
9.2449,7,778.227908
12.271183,10,778.284896
3.358175,5,778.312109
11.366557,10,778.368333
46.393744,15,778.452576
13.718213,11,778.514037
-17.601321,5,778.542066
23.486897,15,778.625167
44.292222,15,778.707885
41.625066,15,778.792005
50.468077,15,778.876262
51.728465,15,778.959417
20.54705,13,779.032917
43.892073,15,779.11999
-11.213175,5,779.148871
-4.485463,4,779.177386
44.73157,15,779.263109
13.561706,10,779.319139
53.064761,15,779.700487
-3.902209,6,779.733671
49.714605,15,779.817652
6.840874,8,779.862229
52.813165,15,779.945852
-3.169406,4,779.967919
-3.347473,5,779.995923
-9.575827,6,780.030637
7.850689,6,780.06344
39.325836,15,780.148552
28.265088,13,780.221151
48.585516,15,780.306227
-1.664562,10,780.361963
-12.602247,11,780.422695
19.077278,10,780.480569
-3.433542,8,780.525126
-0.272411,5,780.552919
-10.605334,5,780.580936
21.893696,12,780.649376
49.670696,15,780.735402
2.143365,8,780.779047
6.770241,9,780.828829
-2.437631,7,780.867398
47.635063,15,781.257282
25.54357,15,781.340161
7.089263,6,781.373175
10.785245,10,781.428429
3.795157,9,781.478537
8.200822,8,781.52269
-19.223507,7,781.561821
14.55937,10,781.617328
19.345223,11,781.678538
20.469675,14,781.759829
18.453609,9,781.810537
42.28206,15,781.893639
47.647537,15,781.977453
8.454748,8,782.022001
6.431497,7,782.060573
0.447346,7,782.099458
21.806823,13,782.170885
20.028644,13,782.243686
11.449943,10,782.29878
-3.283018,4,782.321297
-2.946799,8,782.364635
51.527174,15,782.447699
12.278057,9,782.79164
6.615498,9,782.843667
43.564075,15,782.928659
-9.453225,5,782.956488
9.943044,7,782.995851
-2.660763,6,783.029116
5.083467,5,783.057273
46.953688,15,783.145134
30.196123,14,783.221687
0.050418,7,783.261257
-23.070589,7,783.2997
-8.519716,4,783.322379
-15.617534,6,783.356234
46.313811,15,783.439643
9.24554,8,783.483774
11.135566,13,783.55514
4.08867,8,783.600309
-2.624857,5,783.628812
46.269566,15,783.712392
14.10123,10,783.76929
50.442979,15,783.852954
0.309553,4,783.87484
-2.003377,10,783.93026
3.425846,7,783.968717
5.916654,10,784.320797
27.708515,15,784.404741
15.533272,10,784.460134
23.570376,13,784.531916
6.078613,11,784.593352
53.471862,15,784.677172
-8.669758,5,784.704344
48.293577,15,784.787354
1.068181,6,784.820742
40.245265,15,784.903539
19.267847,11,784.965964
-7.017142,4,784.988662
31.477925,14,785.065744
42.340972,15,785.149455
-1.65154,13,785.221676
4.340988,6,785.255186
47.484065,15,785.338347
46.566329,15,785.421607
0.547219,6,785.454288
40.750708,15,785.536964
18.743441,11,785.895803
-4.957862,4,785.91918
5.605269,9,785.970807
9.675945,9,786.019208
-1.135932,13,786.091878
38.106108,15,786.178224
17.014511,11,786.24022
12.763265,8,786.284619
6.496253,8,786.330119
13.20098,10,786.385891
2.765939,5,786.412803
9.143286,9,786.46278
12.741439,10,786.518484
12.683247,9,786.569366
20.430896,12,786.636166
0.359256,5,786.664748
18.030978,14,786.748141
13.192351,11,786.810054
13.883072,11,786.869802
-1.687837,4,786.891524
-2.473295,4,786.913901
11.583674,11,786.9751
-19.318801,8,787.019997
7.486599,12,787.086135
31.713861,15,787.468601
0.538479,5,787.496507
38.206101,15,787.579005
42.056578,15,787.662284
7.488873,7,787.701384
43.78321,15,787.78481
9.121422,9,787.834884
-5.936142,5,787.862353
25.97908,15,787.948175
-0.93136,9,787.997673
17.820316,12,788.063035
27.013806,12,788.130971
-1.865604,6,788.165413
12.539486,9,788.216648
4.387864,8,788.260569
-7.463374,8,788.305105
5.850248,7,788.344827
25.766888,13,788.417534
-5.758537,5,788.445934
12.04168,14,788.523335
1.743227,6,788.556465
50.450754,15,788.641767
48.875901,15,789.022309
43.563138,15,789.10712
43.813213,15,789.193978
50.092561,15,789.277156
-2.923653,8,789.321801
0.891643,5,789.348616
1.809001,7,789.387567
10.031435,10,789.442541
4.514875,15,789.526275
-6.850668,8,789.570361
4.514007,5,789.598632
-6.500113,6,789.632706
-4.076879,4,789.65483
19.892133,11,789.715709
22.580565,12,789.782468
7.92822,9,789.832618
44.90434,15,789.916023
27.038848,14,789.992066
-3.624278,4,790.014422
51.449504,15,790.098008
-3.984577,6,790.130781
0.785239,7,790.168987
-7.666448,9,790.2195
32.068714,15,790.600678
41.776946,15,790.685729
-2.849821,4,790.708249
0.684455,5,790.735822
-10.592456,4,790.758109
-4.492541,10,790.813311
30.031125,15,790.897353
12.08551,10,790.953957
5.435383,7,790.993117
18.638749,10,791.048711
5.341912,6,791.08272
10.026616,9,791.133653
6.396106,8,791.180113
46.759034,15,791.263715
-0.036308,6,791.297089
27.988526,14,791.375371
48.277933,15,791.458311
35.199034,15,791.540699
-85.711923,5,791.567901
26.876144,14,791.646628
-7.606096,6,791.680016
36.625989,15,791.76509
16.894494,11,792.126603
8.985542,7,792.169425
-0.457324,7,792.208204
12.867482,9,792.257445
8.052387,8,792.301717
3.359088,7,792.340597
50.727395,15,792.423866
-1.277638,5,792.451949
5.308574,7,792.490326
11.062742,8,792.534225
51.179531,15,792.616783
14.64752,10,792.672368
12.216609,8,792.716342
9.329323,14,792.793436
-2.863444,5,792.821618
-2.512353,4,792.844459
-4.241381,4,792.867072
17.500273,12,792.933328
4.539879,9,792.983189
11.72079,10,793.038906
24.354062,13,793.110686
-3.425142,4,793.132587
24.971516,15,793.216022
44.551929,15,793.297275
37.528211,15,793.678428
31.290296,15,793.762785
0.85206,13,793.835067
49.935507,15,793.918151
46.5236,15,794.003039
39.553567,15,794.086139
-5.389157,7,794.127144
-1.960588,8,794.172476
6.651584,9,794.22314
8.007598,10,794.278066
-11.174067,7,794.319635
40.071801,15,794.403225
9.850601,8,794.447743
-14.188446,6,794.481344
3.037558,10,794.537246
-2.95155,5,794.565846
2.553311,7,794.604424
23.209375,14,794.682158
1.076475,6,794.715395
25.029115,11,794.77622
45.48085,15,794.859865
41.391582,15,795.243167
51.118373,15,795.328344
25.161375,14,795.407732
24.053215,14,795.487086
11.473798,11,795.549764
-10.344969,4,795.572139
3.737867,8,795.617512
6.593975,12,795.68735
-7.346098,5,795.715041
5.718511,9,795.765526
0.48984,9,795.815284
21.778329,13,795.888781
-1.355362,4,795.910989
-8.819202,8,795.955465
1.231529,5,795.983428
3.482623,5,796.011336
-0.645722,6,796.044032
4.134525,5,796.072582
21.011289,12,796.141366
44.703906,15,796.227914
31.729215,13,796.300996
43.016249,15,796.38593
39.060766,15,796.77521
48.87871,15,796.862894
4.256405,6,796.897385
10.527731,8,796.942658
-17.677452,7,796.982253
21.685603,10,797.039093
-16.969294,4,797.061193
0.029048,7,797.102515
-0.579058,7,797.142364
3.473449,6,797.176086
-0.739887,9,797.227918
2.199673,8,797.27291
8.464916,13,797.344801
-7.583902,12,797.412183
12.933774,10,797.469002
31.614161,15,797.553013
43.691042,15,797.636895
39.562959,15,797.722004
7.077905,8,797.767888
22.097594,15,797.852702
-11.482899,5,797.881713
52.244287,15,797.964019
14.664582,8,798.008373
-2.30712,6,798.346695
-7.986808,5,798.374977
0.88061,5,798.403252
16.243247,13,798.477652
8.204987,9,798.527921
2.088151,6,798.561644
46.199125,15,798.646119
-23.481051,4,798.669016
46.4211,15,798.753549
48.109431,15,798.836754
7.43466,6,798.871303
4.611428,6,798.904595
-25.939499,4,798.927196
22.429308,11,798.988786
4.702017,8,799.033105
7.932902,8,799.077568
18.207787,10,799.139612
-16.666342,6,799.180359
22.814842,14,799.257635
44.096011,15,799.340452
23.13971,14,799.418053
-13.132017,6,799.452139
43.752317,15,799.535867
26.358538,15,799.916248
39.834828,15,800.001418
24.788304,13,800.074406
41.979828,15,800.158896
44.734882,15,800.245192
48.98966,15,800.328915
8.621593,6,800.362448
7.636129,11,800.423702
48.362523,15,800.506124
-1.502268,5,800.535044
16.412559,12,800.601426
37.836882,15,800.684873
1.905005,8,800.729076
16.940416,12,800.795158
-6.4619,12,800.860735
10.345813,9,800.91018
26.185819,13,800.98267
-3.444274,6,801.015488
-14.730122,5,801.042817
14.14074,9,801.091936
-1.953264,12,801.157753
11.674686,7,801.496196
21.973054,13,801.568941
12.557862,8,801.613861
-4.411817,4,801.636936
44.786901,15,801.720588
44.64268,15,801.805372
14.254119,11,801.868347
-15.618354,8,801.913681
40.750292,15,801.997009
-1.84254,10,802.054857
-3.907811,4,802.07756
39.487351,15,802.161484
44.496303,15,802.246841
53.101771,15,802.332873
8.350509,8,802.378624
42.508757,15,802.462367
20.651561,14,802.540649
9.452459,9,802.589955
-24.020475,11,802.658787
9.911853,9,802.708373
-0.89047,5,802.738884
-2.020079,6,803.073369
10.573641,12,803.144942
16.783442,12,803.212699
9.616686,8,803.257054
23.557501,13,803.330212
11.627666,9,803.396864
3.295095,7,803.494909
14.100639,10,803.552529
13.783868,11,803.613553
8.538557,9,803.663943
13.561155,13,803.738091
6.320683,7,803.777683
14.909798,11,803.839629
49.452142,15,803.924559
-2.091949,4,803.947158
49.48357,15,804.125559
15.454442,10,804.243204
33.979328,15,804.331297
-10.505746,9,804.38186
14.948452,9,804.432817
23.668608,13,804.505295
10.758917,7,804.544475
-4.437969,6,804.882928
8.520897,9,804.932339
2.260016,5,804.96021
1.594733,5,804.988381
-6.729885,6,805.022065
12.992117,12,805.08913
-2.817445,8,805.135212
49.961062,15,805.219069
12.940474,10,805.276604
17.545579,11,805.337312
50.542272,15,805.423347
52.938144,15,805.508279
5.614627,6,805.541649
16.084651,14,805.620432
7.314029,7,805.660908
17.597517,12,805.729122
8.369481,8,805.773451
-0.350903,5,805.802836
41.865383,15,805.887748
37.755765,15,805.972911
47.581953,15,806.05537
-12.36042,4,806.077881
15.306568,10,806.431908
42.265927,15,806.517671
17.885883,11,806.579217
14.064169,10,806.634268
17.06285,9,806.684805
-2.966821,7,806.724508
10.702987,9,806.774279
23.151125,13,806.847705
-1.751605,7,806.887023
20.630431,12,806.953341
46.941877,15,807.036991
45.251715,15,807.121048
10.300346,8,807.165891
-19.554878,6,807.199065
51.627896,15,807.283249
21.513827,13,807.356144
