#{"t_start": 1765375820.108327, "env_id": "None"}
r,l,t
-37.778948,8,198.371856
-37.464114,8,198.446694
-37.588369,8,198.521196
-37.678419,8,198.598108
-47.263268,11,198.702826
-31.250431,12,199.32629
-38.202431,4,199.369548
-26.91065,14,199.509415
23.836642,15,199.647876
-31.099731,12,199.756912
-27.301113,14,199.887182
-31.223982,12,199.996719
-37.653108,8,200.07195
-37.782312,8,200.144868
-42.423813,10,200.238041
-41.060891,7,200.30238
-44.254646,5,200.348812
-44.706136,10,200.442552
-37.660537,8,200.516221
-47.044288,7,200.580728
-42.283444,13,200.700211
-47.778237,7,200.765235
-37.40777,8,200.838939
-43.962782,5,200.887055
-44.343924,5,200.937097
-31.131472,12,201.060213
-37.493298,8,201.158024
-44.334082,4,201.211673
-37.882696,8,201.303482
-37.295041,8,201.388842
-51.3599,4,201.426318
-31.550586,12,202.066696
-34.718204,12,202.181872
-28.174593,14,202.320956
-28.363921,14,202.459264
-37.641089,8,202.5379
-44.032077,8,202.612878
-37.465263,8,202.689966
-30.252067,12,202.806033
-38.320408,8,202.880244
-30.761884,13,203.00158
-37.840044,8,203.069091
-37.3361,8,203.136052
-44.174964,5,203.179154
-41.943979,10,203.263801
-37.391399,8,203.325796
-30.76119,13,203.427336
24.071878,15,203.546536
-37.297303,8,203.606419
-37.588152,8,203.664254
-31.374428,12,203.749175
-37.606019,8,203.806707
-47.548032,7,203.855939
-34.434298,10,203.926634
-31.056613,12,631.909965
-44.486353,5,631.995838
-30.715383,12,632.160014
23.735839,15,632.434782
23.768673,15,632.690122
-31.153305,10,632.836368
16.886036,15,633.074854
-33.850713,11,633.220928
23.964521,15,633.363748
-37.913914,8,633.421124
-37.368278,8,633.484369
-36.701594,13,633.573612
-37.173271,8,633.618343
23.678273,15,633.702841
-27.992073,14,633.785132
-30.413578,12,633.858557
-37.964268,8,633.904557
-29.534492,12,633.96833
-37.772796,8,634.010934
-40.32589,10,634.06468
-41.13442,10,634.451677
-34.941772,10,634.506757
-37.984303,8,634.550984
-38.59995,12,634.61634
18.027918,15,634.69982
-35.423252,14,634.774265
23.906213,15,634.856842
23.964466,15,634.937793
-40.667164,7,634.975922
-37.477983,8,635.019767
23.860251,15,635.101692
-28.276781,14,635.180046
-43.043981,13,635.24956
23.866393,15,635.332129
23.978558,15,635.414254
23.761041,15,635.49718
23.864921,15,635.579744
-37.530368,9,635.629997
24.032726,15,636.041563
-30.973508,12,636.109786
-30.399414,12,636.175915
-35.169947,10,636.230395
23.868411,15,636.313545
-36.598211,12,636.37861
23.787732,15,636.462467
17.622594,15,636.544246
-27.37233,14,636.620614
-34.700835,10,636.677457
23.908706,15,636.761879
-35.760112,10,636.818029
-34.93442,7,636.857018
-31.279581,12,636.922816
-34.474479,11,636.983085
23.69943,15,637.066473
-28.615269,14,637.143379
23.734253,15,637.549165
-39.430627,15,637.63336
23.792126,15,637.718565
17.264781,15,637.803014
23.780845,15,637.884991
23.974377,15,637.968427
-30.181835,13,638.044552
18.588126,15,638.128495
-27.563203,14,638.206049
-31.262498,13,638.27877
-37.724429,9,638.328057
-29.223421,14,638.406397
-27.696892,14,638.483681
24.114007,15,638.56893
-37.32952,9,638.620639
-36.011809,6,638.654952
-37.935611,8,638.699504
-30.054319,12,638.767092
23.855204,15,639.173854
23.883346,15,639.257889
23.99354,15,639.340146
17.110227,15,639.423175
23.894137,15,639.506216
23.895906,15,639.590812
-36.509499,10,639.645092
24.276931,15,639.729
-37.454547,10,639.784067
23.757323,15,639.868134
23.964742,15,639.952146
24.075143,15,640.035741
23.965379,15,640.119861
23.756805,15,640.20407
23.625906,15,640.285856
23.822731,15,640.369779
23.669069,15,640.771849
23.899051,15,640.857726
23.901332,15,640.946272
24.029846,15,641.029895
-56.00247,15,641.113039
-40.907972,10,641.168947
-36.493723,12,641.234034
23.792117,15,641.31618
24.028494,15,641.398243
23.813138,15,641.481276
23.885714,15,641.564327
-31.382697,9,641.614229
23.83777,15,641.696409
24.120857,15,641.779664
-53.021882,7,641.818796
23.9632,15,641.902453
23.404919,15,642.301581
23.773018,15,642.387618
-37.64358,12,642.454306
23.811441,15,642.539953
-44.091178,5,642.56892
-26.547068,14,642.646961
-31.012557,12,642.714955
-37.109239,12,642.781263
23.865247,15,642.866285
-34.931991,10,642.922725
-30.539697,10,642.979873
23.850698,15,643.064906
-49.790254,12,643.132017
-24.940291,14,643.210433
23.628446,15,643.295783
-27.338895,14,643.374303
-55.706827,13,643.44703
23.821901,15,643.530495
23.640674,15,643.930711
23.807468,15,644.016574
23.734258,15,644.101417
-44.113965,5,644.130511
23.77089,15,644.214624
23.885335,15,644.298917
-48.934138,13,644.371053
23.975204,15,644.456027
23.781891,15,644.54059
-51.64644,11,644.602391
17.394238,15,644.687756
11.26708,15,644.772275
23.901569,15,644.856426
23.709269,15,644.941411
23.654094,15,645.026154
23.573075,15,645.110577
23.948768,15,645.511918
23.951897,15,645.595078
-42.368392,13,645.668522
-49.437177,13,645.74068
24.019657,15,645.824755
17.875552,15,645.908667
-70.747074,14,645.987589
23.820611,15,646.070047
-40.712836,12,646.136581
17.525873,15,646.22054
23.673733,15,646.304921
23.6123,15,646.387974
23.536194,15,646.472347
23.630019,15,646.556706
-23.026418,14,646.635158
24.062125,15,647.035091
23.83837,15,647.120799
23.842995,15,647.207048
24.029015,15,647.291318
-41.434397,6,647.324652
23.868899,15,647.409842
-49.58393,13,647.482265
23.724875,15,647.568201
-27.106064,14,647.647545
23.951004,15,647.733217
23.711653,15,647.818239
-46.007313,11,647.880806
23.985524,15,647.966686
23.827141,15,648.052131
-30.87395,9,648.102802
23.638801,15,648.188557
23.859886,15,648.273501
23.936934,15,648.674129
-37.58969,8,648.718697
23.843746,15,648.802453
-38.091678,9,648.856594
23.778826,15,648.939749
-37.148955,12,649.007007
23.344739,15,649.093594
-46.163072,11,649.15696
-43.69447,8,649.203397
23.564131,15,649.289809
24.095964,15,649.37553
23.913777,15,649.461296
23.597088,15,649.544456
23.99899,15,649.62803
-33.51907,14,649.706888
23.860636,15,649.790104
-40.699829,7,649.829803
-34.892692,14,650.22244
-42.339295,13,650.296791
23.87501,15,650.381755
-33.976455,10,650.43784
-52.137316,14,650.517141
23.961051,15,650.601671
23.912581,15,650.686737
23.862422,15,650.772622
23.935646,15,650.859249
-27.1329,14,650.939641
23.599607,15,651.058646
24.619084,15,651.145905
-27.370362,14,651.226385
23.84962,15,651.311637
23.984456,15,651.398142
-47.848515,13,651.471603
-41.356805,6,651.506466
-41.131121,4,651.84018
23.830923,15,651.926055
-39.903705,6,651.958344
24.175209,15,652.043851
-39.026839,15,652.130526
-30.622829,12,652.199663
23.556579,15,652.2866
23.616809,15,652.373101
23.906917,15,652.458397
-27.995013,14,652.538663
23.806977,15,652.623904
23.911136,15,652.707911
23.989902,15,652.793062
-46.020502,11,652.855832
-32.545917,13,652.93068
23.876092,15,653.015792
-49.637458,9,653.067681
23.686479,15,653.469306
-42.620444,13,653.54526
-44.140939,13,653.621046
24.119596,15,653.706862
-37.126945,12,653.775115
23.643983,15,653.860492
-31.420194,13,653.936638
-50.803573,9,653.989462
23.781303,15,654.075809
23.867812,15,654.16157
23.734422,15,654.249744
23.841238,15,654.337224
-40.796959,15,654.424929
24.177771,15,654.513048
-26.358058,14,654.595012
23.720925,15,654.683521
23.99776,15,655.088144
23.859925,15,655.175526
23.811395,15,655.260605
-35.526275,10,655.316793
23.750664,15,655.403095
-43.010662,8,655.448263
-33.984582,10,655.506375
23.98431,15,655.591638
23.809211,15,655.676431
-31.130786,12,655.744273
23.960887,15,655.830273
24.005938,15,655.91594
23.960436,15,656.001322
23.95839,15,656.088584
23.726354,15,656.173265
17.018261,15,656.258771
24.04944,15,656.659301
23.853729,15,656.744707
23.754792,15,656.830208
23.459237,15,656.91643
-55.235868,9,656.966955
-43.218158,13,657.040522
-34.18475,14,657.119099
23.786641,15,657.209755
23.508078,15,657.299935
24.047649,15,657.387818
-29.910778,14,657.470176
24.100157,15,657.565584
23.93054,15,657.659155
23.779757,15,657.746783
-24.095014,14,657.828121
24.004981,15,657.915128
23.786777,15,658.316506
23.685012,15,658.400464
23.772972,15,658.483495
-39.425384,15,658.567928
-52.094274,11,658.629388
23.61289,15,658.712552
24.242127,15,658.797822
-37.413233,9,658.849952
-40.081597,10,658.906694
23.655569,15,658.991665
23.807874,15,659.076503
23.953785,15,659.16169
23.809831,15,659.246899
23.93308,15,659.3395
-46.693414,15,659.424991
23.769922,15,659.51097
23.725155,15,659.954669
23.665437,15,660.040813
23.762538,15,660.124857
23.786941,15,660.210652
23.553081,15,660.294656
17.516501,15,660.380438
5.620869,15,660.464954
23.65432,15,660.5503
24.049835,15,660.636682
-30.664597,12,660.705935
-40.41589,10,660.762859
23.837356,15,660.849833
-31.359791,12,660.918109
23.742787,15,661.003693
23.728196,15,661.088617
-43.004255,9,661.141139
23.774423,15,661.573142
23.660906,15,661.659714
23.716067,15,661.745984
23.483423,15,661.837807
23.988712,15,661.92668
23.903042,15,662.013882
-53.765331,7,662.055531
24.049554,15,662.14285
-28.274387,14,662.223407
23.624368,15,662.310646
23.632318,15,662.396408
23.673207,15,662.483065
23.961556,15,662.571357
-36.262136,12,662.639558
23.985602,15,662.725294
23.71403,15,662.811112
23.723921,15,663.219934
23.335292,15,663.307607
23.825062,15,663.401274
-34.363812,14,663.49331
23.892121,15,663.600144
23.762244,15,663.687332
-30.862711,12,663.758386
-37.830511,8,663.93484
23.994269,15,664.023778
23.644634,15,664.112282
23.374497,15,664.198076
-53.512717,11,664.26066
24.016817,15,664.347089
-39.873544,15,664.437388
-38.054733,12,664.506659
-40.287284,10,664.564473
23.778145,15,664.650639
-40.671313,7,665.013547
-28.317679,14,665.094512
-27.0574,14,665.174533
23.775824,15,665.26131
23.875601,15,665.345941
24.05245,15,665.432052
23.92761,15,665.518696
23.357708,15,665.605911
23.843951,15,665.692503
-33.742014,10,665.749206
24.124902,15,665.835322
23.828768,15,665.920085
23.783829,15,666.008291
23.894429,15,666.09501
23.663657,15,666.181586
23.730997,15,666.26717
23.947686,15,666.676358
-43.878489,8,666.723361
23.928788,15,666.809833
23.957964,15,666.894859
-26.205371,14,666.972802
24.10928,15,667.05711
23.803905,15,667.143211
-39.101819,15,667.229859
-49.29791,9,667.282152
-42.734384,8,667.466796
23.70785,15,667.731657
-38.358831,12,667.883081
23.731499,15,668.059228
24.048244,15,668.153308
23.340695,15,668.247523
-33.729703,10,668.31303
23.964344,15,668.408124
-72.497015,14,668.863237
-44.565792,5,668.89223
23.154262,15,668.978348
-36.810725,8,669.023106
23.478624,15,669.110251
23.771093,15,669.19699
23.75272,15,669.283557
-27.071205,14,669.36198
23.33329,15,669.447488
-43.786546,8,669.493537
23.870695,15,669.578595
23.289506,15,669.667179
23.710093,15,669.753823
23.549255,15,669.840359
24.32848,15,669.952873
-48.743288,13,670.028744
-30.880625,12,670.096525
-30.922833,13,670.49115
-42.057802,6,670.524936
23.620948,15,670.612307
23.954563,15,670.698914
-27.11976,14,670.777972
23.878525,15,670.864031
23.544611,15,670.949348
22.799435,15,671.034303
23.434662,15,671.119611
23.769708,15,671.20431
23.718397,15,671.290065
-27.272341,14,671.371211
23.383763,15,671.455274
24.031893,15,671.545977
23.699738,15,671.633916
-77.377642,10,671.689839
23.555009,15,672.093393
23.885902,15,672.180796
23.649223,15,672.2683
-43.012464,13,672.344734
-30.192353,12,672.411812
24.003402,15,672.499061
-36.621074,12,672.569408
23.530232,15,672.655116
24.089126,15,672.740956
23.471441,15,672.825203
23.243927,15,672.909219
23.733164,15,672.995006
23.90712,15,673.079972
23.861935,15,673.165155
24.310968,15,673.249356
24.200953,15,673.651055
24.064307,15,673.738146
-42.240021,13,673.812618
23.918797,15,673.898558
23.790779,15,673.983354
23.410158,15,674.069377
23.404598,15,674.15523
23.867478,15,674.242549
24.123102,15,674.326937
23.825898,15,674.41232
23.593355,15,674.498176
-30.606027,13,674.572133
-50.001176,9,674.623405
23.87963,15,674.710456
23.798936,15,674.796675
-45.69738,11,674.858107
23.962817,15,675.255956
-33.408257,10,675.313563
-40.523827,6,675.347038
23.598608,15,675.431903
23.865816,15,675.516418
-30.556763,13,675.591261
-48.891176,13,675.664933
23.682764,15,675.749658
23.270159,15,675.833756
24.044124,15,675.917479
-33.297953,10,675.973533
-28.285359,12,676.040366
23.657307,15,676.125881
23.536128,15,676.211117
23.765506,15,676.295752
-46.30311,11,676.359038
23.677256,15,676.444057
23.86929,15,676.838971
23.673839,15,676.927688
-36.523165,10,676.986249
23.881255,15,677.073123
23.407984,15,677.159782
-36.982534,12,677.230196
24.290556,15,677.319826
23.783458,15,677.410608
-33.872574,10,677.467535
23.356857,15,677.553532
23.889872,15,677.636256
23.349233,15,677.721263
-37.692707,13,677.79391
-77.378449,10,677.850788
-62.051309,8,677.89627
-35.912321,12,677.964855
23.755904,15,678.05086
23.426636,15,678.453717
-27.499326,14,678.536061
24.038485,15,678.622985
-49.648923,13,678.700756
23.975094,15,678.791871
-33.580638,10,678.850254
23.954681,15,678.936856
-34.935275,15,679.03163
24.046287,15,679.12426
-30.434298,12,679.192786
23.752529,15,679.279606
23.622844,15,679.386211
-42.450862,13,679.461535
24.172105,15,679.549464
23.451738,15,679.64108
-40.411357,10,679.700331
23.705621,15,680.10798
-36.878229,8,680.153745
23.514632,15,680.239413
24.044556,15,680.327721
23.497501,15,680.417271
-34.027616,10,680.476647
-49.802929,13,680.552483
23.73135,15,680.639459
-37.382988,8,680.685985
-40.20859,10,680.742935
-34.06544,10,680.800407
23.90178,15,680.888806
-22.994772,14,680.971248
-73.988068,12,681.041174
23.284371,15,681.129226
23.606498,15,681.213662
-34.015226,10,681.272368
-38.013533,8,681.31895
23.870084,15,681.407429
-37.376431,12,681.796059
23.675145,15,681.883178
23.780426,15,681.970223
-43.778169,8,682.017106
23.644351,15,682.103753
-33.957516,10,682.161558
23.687278,15,682.248363
-48.008305,9,682.299629
23.70157,15,682.386479
23.848718,15,682.471914
23.908378,15,682.559717
-35.24405,12,682.627313
23.693387,15,682.712324
23.458544,15,682.799324
-46.078241,11,682.862222
-30.257454,12,682.930732
23.943376,15,683.016921
23.17023,15,683.416705
-30.245173,12,683.48515
-37.586804,12,683.55363
23.810092,15,683.638095
23.357434,15,683.723997
-27.257156,14,683.805023
23.980431,15,683.889702
23.861736,15,683.974463
-41.537639,6,684.008803
23.691821,15,684.095343
-39.626474,15,684.179808
23.836466,15,684.263819
-33.322799,10,684.321794
23.491644,15,684.40781
24.005168,15,684.493414
-42.460324,13,684.566725
23.711628,15,684.981829
23.893227,15,685.072615
23.612291,15,685.178841
24.067247,15,685.263592
23.754188,15,685.349384
23.942903,15,685.434604
23.877217,15,685.519953
24.034298,15,685.61073
-44.576794,11,685.673751
-33.971807,10,685.731059
23.787324,15,685.819968
23.726101,15,685.909087
24.212222,15,685.996987
23.475432,15,686.086396
23.407022,15,686.174344
24.398252,15,686.263802
-47.387238,9,686.647109
-43.642015,8,686.693861
-40.169955,6,686.7297
23.449244,15,686.826435
-27.206112,15,686.913064
23.525746,15,686.998486
-40.356034,6,687.032339
23.774227,15,687.120549
23.267655,15,687.207056
-21.442539,15,687.292953
22.808835,15,687.381836
-42.12394,13,687.456868
-42.290551,13,687.533112
-37.417474,12,687.602001
24.00127,15,687.689474
23.738074,15,687.779349
24.37895,15,687.867734
-55.815136,9,687.919024
-50.0754,9,688.307552
-43.19347,13,688.380948
0.071742,15,688.467635
23.804646,15,688.553531
23.182337,15,688.639107
24.012235,15,688.724838
23.760694,15,688.808809
23.449838,15,688.894583
-54.745572,9,688.945475
23.727636,15,689.031244
23.808965,15,689.117136
23.321998,15,689.202494
24.075769,15,689.286032
23.804411,15,689.371468
23.868429,15,689.455955
-133.320413,7,689.49612
24.009383,15,689.90064
-46.010022,15,689.989697
24.054812,15,690.076168
23.378107,15,690.163465
-45.987188,11,690.226939
23.642997,15,690.320049
-47.774405,13,690.397018
23.72813,15,690.48344
23.85292,15,690.585206
-40.197082,10,690.64402
-37.501404,12,690.714323
-35.017939,10,690.772174
23.480652,15,690.864229
4.30042,15,690.951703
23.423275,15,691.039979
-35.06126,10,691.098132
23.359208,15,691.183193
23.762749,15,691.591667
23.783943,15,691.679777
-29.629574,14,691.760186
23.511205,15,691.848476
-43.792343,8,691.89531
23.363529,15,691.982253
23.754757,15,692.071828
23.851292,15,692.161601
-37.977754,9,692.213656
-37.81854,12,692.282354
-50.340748,9,692.333483
23.702464,15,692.420271
-43.46022,13,692.496708
-27.133002,14,692.581042
-36.712218,8,692.626895
23.66805,15,692.712533
23.989629,15,692.804413
-39.073625,10,693.184634
23.845988,15,693.270633
23.81127,15,693.357268
23.944398,15,693.444628
-30.698809,9,693.498645
24.095189,15,693.585952
-47.941539,4,693.608123
23.392193,15,693.693753
24.060099,15,693.779126
-33.763808,10,693.837065
23.762865,15,693.922697
23.277338,15,694.00783
-27.654975,14,694.088176
23.211262,15,694.173529
23.637082,15,694.259548
24.156659,15,694.344089
23.684091,15,694.430169
-27.32849,11,694.810398
23.549353,15,694.899704
23.718824,15,694.98922
23.80709,15,695.074839
23.442331,15,695.161348
23.900526,15,695.248482
-49.921234,9,695.301049
24.008191,15,695.390857
-31.083382,13,695.466844
-30.512723,12,695.535438
23.762708,15,695.624554
-23.939375,14,695.706618
23.086424,15,695.795626
-39.921659,11,695.86068
-39.874214,15,695.950979
23.824331,15,696.039332
23.687543,15,696.468783
-49.54615,9,696.520471
23.743192,15,696.606513
-36.594301,8,696.653617
23.044479,15,696.742316
23.770114,15,696.829873
23.503496,15,696.917703
23.873258,15,697.006717
23.523088,15,697.094999
-40.353862,10,697.153113
23.212738,15,697.24103
-33.502343,10,697.299163
-26.480402,14,697.379917
23.765774,15,697.468252
23.890752,15,697.557061
-49.583938,9,697.609734
23.352645,15,697.696263
-28.246567,14,698.093272
23.684213,15,698.179699
-33.336609,10,698.237555
23.580428,15,698.322474
23.928852,15,698.408895
-31.448443,11,698.472492
23.173685,15,698.559084
18.9113,15,698.644156
-36.49804,8,698.689718
23.713246,15,698.77354
-37.727353,8,698.8183
-40.32866,10,698.875869
-43.160255,13,698.948836
23.666099,15,699.033939
23.470149,15,699.119364
-41.598167,11,699.182114
-38.249033,15,699.2681
-49.597573,9,699.31962
23.871061,15,699.77872
-35.467951,10,699.83542
-24.139024,13,699.908272
-37.846602,12,699.976751
24.786433,15,700.062389
24.260097,15,700.147025
-38.894725,9,700.199133
23.76757,15,700.285542
-47.187728,11,700.349449
-26.976745,13,700.424646
-56.602292,9,700.476399
-46.609742,11,700.53927
-31.209168,12,700.609271
-49.078869,9,700.659857
-30.511501,12,700.729484
-33.578084,10,700.787588
23.481797,15,700.873769
-37.404749,8,700.919546
-47.672065,3,700.937253
-33.622846,10,700.995231
-43.633743,13,701.397069
-30.357641,12,701.464568
23.390363,15,701.55071
-34.723418,14,701.630704
23.567476,15,701.715907
24.196885,15,701.800303
23.754343,15,701.885842
23.34735,15,701.971028
-55.245309,8,702.015806
23.85663,15,702.101658
-42.042541,8,702.147345
23.638349,15,702.240032
-50.65051,4,702.263247
-43.648726,13,702.340558
23.870641,15,702.438648
23.855845,15,702.555126
23.861551,15,702.656036
-43.274082,5,702.684712
23.483501,15,703.129431
-26.430288,14,703.211413
-48.188269,9,703.262939
-48.991357,9,703.315238
-55.917304,12,703.383169
-27.544173,14,703.462471
-56.44807,5,703.491883
-50.809147,9,703.543055
24.030719,15,703.631412
23.432682,15,703.718765
23.872102,15,703.806165
