#{"t_start": 1765383143.065999, "env_id": "None"}
r,l,t
-18.16512,5,1288.508751
-6.652581,4,1288.544866
15.208895,10,1288.634342
16.332105,10,1288.725859
7.625913,10,1288.812835
-4.071677,8,1288.883079
-9.40414,9,1288.960416
47.536964,15,1289.607862
-23.564548,6,1289.662083
37.772635,15,1289.790421
46.623086,15,1289.920591
-9.655354,4,1289.954748
47.062792,15,1290.083173
29.094053,13,1290.184646
17.293187,9,1290.253054
43.707923,15,1290.380099
8.907841,9,1290.462307
-12.049899,6,1290.522132
5.761654,11,1290.621807
2.373465,9,1290.700936
41.423537,15,1290.824037
40.075032,15,1290.944497
-2.059652,6,1290.993373
26.759017,12,1291.087979
-3.837721,7,1291.146699
1.128838,7,1291.204782
10.667009,11,1291.299809
-19.808061,7,1291.355822
48.178288,15,1291.976304
0.966777,7,1292.0356
8.20628,6,1292.082996
4.615345,6,1292.132927
4.819261,8,1292.198523
36.109544,14,1292.313144
-0.075241,5,1292.352336
-15.765334,8,1292.413529
29.821173,15,1292.533086
47.713075,15,1292.658981
50.244057,15,1292.792239
39.276009,15,1292.929823
41.640206,15,1293.067903
9.425909,8,1293.143588
6.375727,7,1293.216597
-0.472208,4,1293.259706
-40.993905,8,1293.345275
9.876367,9,1293.4462
-1.115661,10,1293.584003
24.964645,15,1293.742265
10.2895,9,1293.832871
-10.7062,7,1293.902387
-9.837844,6,1293.96197
16.505782,10,1294.652133
41.984085,15,1294.796452
27.29231,13,1294.920382
20.280234,11,1295.029341
10.949916,12,1295.149313
38.603901,15,1295.293344
3.290654,5,1295.340526
2.889183,6,1295.395407
-20.643651,6,1295.447055
28.454699,13,1295.562521
-4.645392,5,1295.604495
47.066098,15,1295.73763
41.639195,15,1295.871822
-8.246779,4,1295.908056
46.168165,15,1296.041098
2.643879,6,1296.091771
43.602352,15,1296.223594
-0.019977,4,1296.259054
49.120324,15,1296.395912
-4.018432,8,1296.474584
-11.02473,12,1296.59615
46.274292,15,1297.224037
46.681347,15,1297.35578
3.789362,6,1297.409895
13.137755,10,1297.498175
-0.561704,6,1297.545565
48.467141,15,1297.664936
5.021427,6,1297.71308
52.04001,15,1297.835498
-25.428704,5,1297.875123
43.833236,15,1297.993591
14.696832,14,1298.104168
12.873692,8,1298.1693
48.81877,15,1298.290824
-21.687997,5,1298.335695
1.530699,6,1298.389477
-0.883967,6,1298.440316
19.950018,14,1298.571328
12.054948,11,1298.664028
41.678286,15,1298.785601
44.258556,15,1298.910049
11.699964,8,1298.978412
-3.308498,5,1299.020853
20.872937,13,1299.737749
7.060359,15,1299.886819
42.705841,15,1300.027883
28.80615,13,1300.140394
-3.206083,6,1300.192655
19.749988,11,1300.288128
35.959154,15,1300.418258
8.879833,12,1300.52039
-0.196284,5,1300.564835
16.669624,12,1300.680424
44.957275,15,1300.822686
48.768509,15,1300.967648
3.24806,5,1301.016535
18.009008,10,1301.112342
11.685983,8,1301.181106
-0.192101,6,1301.231674
40.209516,15,1301.362129
35.264986,14,1301.492347
3.460685,12,1301.601006
14.952862,11,1301.698308
12.212348,9,1302.258796
3.832399,6,1302.313048
29.683931,15,1302.443653
-2.045269,6,1302.49729
44.104319,15,1302.627692
33.176838,14,1302.742992
12.721988,9,1302.818462
55.483596,15,1302.933532
4.224072,8,1302.991902
4.460914,7,1303.117878
7.320414,10,1303.19374
-0.515663,5,1303.232387
2.687362,5,1303.268967
14.15316,9,1303.336984
8.186915,10,1303.414107
3.994302,5,1303.464398
10.173056,9,1303.542272
-9.285476,6,1303.592437
23.024577,14,1303.712346
17.05863,10,1303.794946
40.667374,15,1303.917626
8.504358,15,1304.063419
2.126673,7,1304.132503
5.63322,9,1304.787976
6.10638,9,1304.866468
22.761858,11,1304.953087
13.96554,10,1305.034278
2.799201,5,1305.072852
24.362713,13,1305.169171
-0.432708,6,1305.211502
18.498252,12,1305.313731
24.745818,13,1305.410243
13.047243,9,1305.481089
-2.164031,4,1305.513421
10.346569,10,1305.594776
49.69185,15,1305.711877
-18.128531,5,1305.751384
-2.220094,5,1305.790279
28.351492,15,1305.904659
26.390263,12,1305.992811
-3.523751,4,1306.021724
-7.599919,5,1306.054647
26.152979,15,1306.171301
-22.847143,6,1306.209836
-8.831665,8,1306.262183
-0.178997,6,1306.304216
17.551743,10,1306.373157
39.185837,15,1306.955981
-0.936659,4,1306.990127
-0.634513,4,1307.021447
18.503234,12,1307.12311
47.096312,15,1307.239791
7.575497,7,1307.296627
12.835926,9,1307.364252
52.064383,15,1307.480508
47.015018,15,1307.600646
-6.23302,5,1307.641127
20.903007,11,1307.730107
-12.687203,13,1307.835572
29.23789,14,1307.947953
15.215436,11,1308.03408
20.696714,12,1308.126424
-4.237876,5,1308.167747
-2.020837,5,1308.208583
17.851166,12,1308.316264
-11.163523,8,1308.38777
-6.822161,4,1308.425234
7.91777,10,1308.52319
-15.301588,5,1308.573462
12.566774,12,1308.682102
1.93834,11,1308.780706
-2.100009,4,1309.324107
-11.538266,8,1309.387401
-2.340162,6,1309.434993
8.032711,8,1309.497578
40.877491,15,1309.62786
14.028082,8,1309.691483
52.67359,15,1309.8091
48.147397,15,1309.931936
24.239371,13,1310.03614
45.701502,15,1310.157866
8.162366,6,1310.206478
-4.129343,5,1310.249053
23.350471,13,1310.354795
47.839673,15,1310.478711
13.271101,12,1310.582653
14.977493,11,1310.678296
1.032023,5,1310.722247
18.584335,12,1310.829437
9.968365,8,1310.897342
2.596274,6,1310.950093
5.796452,8,1311.017257
53.342639,15,1311.140521
7.292961,7,1311.858542
6.175392,11,1311.984071
31.387197,15,1312.164618
5.462115,7,1312.24896
10.852729,8,1312.343254
3.129388,5,1312.403179
-25.14695,4,1312.449511
1.148501,7,1312.542242
42.654502,15,1312.743016
23.860083,13,1312.918824
2.908369,5,1312.987033
44.124943,15,1313.192832
4.800597,6,1313.278357
7.843865,12,1313.426084
26.611603,13,1313.569321
14.033078,10,1313.679819
45.235182,15,1313.846204
-8.442557,5,1313.903012
-6.027457,5,1313.970646
33.484249,15,1314.151572
-2.107231,5,1314.209577
43.507355,15,1314.37651
11.569517,9,1314.47692
28.805626,13,1315.24815
6.925126,6,1315.300148
46.057138,15,1315.432561
-0.221571,5,1315.476873
-13.445398,5,1315.521241
0.982026,8,1315.603776
11.89865,8,1315.68532
9.769032,11,1315.79636
0.125328,6,1315.862322
-5.873817,6,1315.986762
-6.285198,5,1316.17394
13.352726,10,1316.363794
43.078181,15,1316.657773
37.039631,15,1316.829864
14.002572,11,1316.953136
2.63113,7,1317.032335
2.989285,8,1317.113842
27.675594,14,1317.597125
39.542156,15,1317.790562
12.083806,11,1317.984963
4.093152,8,1318.066804
17.979877,11,1318.177602
21.758781,11,1318.327408
-6.678531,8,1318.422964
19.171605,13,1319.408961
11.621236,9,1320.322716
37.932187,15,1320.757102
-7.578419,5,1320.890278
15.989437,9,1321.034066
46.168746,15,1321.340915
6.153066,6,1321.422343
44.466551,15,1321.595329
33.063229,15,1321.770801
-9.943826,8,1321.857854
2.457116,5,1321.909567
5.721263,9,1322.006198
-29.802572,11,1322.116792
45.04092,15,1322.269142
5.848606,8,1322.35041
31.870647,15,1322.510678
4.009153,5,1322.560923
29.311326,15,1322.718642
8.591282,7,1322.792968
11.233106,10,1322.892175
16.96194,9,1322.98268
16.07002,11,1323.793452
42.705226,15,1323.944351
-3.58594,5,1323.993125
-25.733475,6,1324.052683
13.746559,9,1324.141443
1.851357,5,1324.190982
15.281482,10,1324.289916
25.043002,11,1324.403056
13.874268,13,1324.537779
10.044228,7,1324.610368
16.268479,12,1324.732429
34.484796,15,1324.882822
6.331678,9,1324.971445
45.195095,15,1325.133283
5.362047,8,1325.212436
7.809526,7,1325.301517
32.147772,13,1325.430017
21.636961,13,1325.556907
2.001558,6,1325.62919
17.754753,10,1325.719939
46.59548,15,1325.863353
41.944815,15,1326.079655
53.833161,15,1327.003988
43.155137,15,1327.152432
50.945536,15,1327.291977
-6.416064,4,1327.327597
34.681361,15,1327.470286
11.813976,7,1327.532067
0.0558,6,1327.585269
44.251675,15,1327.721649
46.715817,15,1327.862263
22.3306,11,1328.077196
6.797835,12,1328.320028
46.587355,15,1328.49968
18.732685,9,1328.617379
18.117308,10,1328.746334
28.605258,14,1328.962091
6.349971,9,1329.08291
11.985576,8,1329.182458
15.568271,12,1329.317856
50.538891,15,1329.499843
24.815073,13,1330.451212
-1.424652,5,1330.504932
-1.875784,5,1330.559872
0.373138,5,1330.61927
41.695534,15,1330.786412
49.84094,15,1330.941664
46.560401,15,1331.101773
47.191425,15,1331.252584
-5.006717,5,1331.302919
-1.206908,7,1331.373907
21.05128,13,1331.505453
22.947604,11,1331.620625
-0.047414,4,1331.662441
17.609494,13,1331.793433
-12.294321,7,1331.883962
5.871323,11,1331.994339
-17.296929,4,1332.035416
42.222684,15,1332.181504
2.795569,5,1332.230813
3.442382,6,1332.292966
49.100887,15,1332.444061
3.75089,10,1332.547199
-1.779602,4,1332.620786
39.674532,15,1333.70301
15.670143,11,1333.815377
-1.368353,6,1333.878506
26.948159,13,1334.012656
14.05833,12,1334.133393
5.004511,10,1334.232189
17.47616,13,1334.358864
17.358268,9,1334.441978
1.088937,7,1334.507019
18.226696,12,1334.627403
1.223104,9,1334.756761
42.800774,15,1334.90338
-1.360604,5,1334.948974
46.703723,15,1335.086278
-0.531005,7,1335.157508
-1.607818,4,1335.340486
5.003981,9,1335.483929
1.86955,8,1335.674919
-6.427444,7,1335.766549
8.712976,11,1335.896987
6.25236,6,1335.967345
-5.617705,10,1336.111911
-2.95346,8,1336.211438
5.926216,7,1336.295745
40.13679,15,1337.625156
8.535392,10,1337.737138
9.632823,8,1337.848346
8.576309,8,1337.929069
15.441216,12,1338.047874
10.915468,13,1338.187737
12.276856,11,1338.31691
28.793043,14,1338.463488
21.153974,12,1338.581366
15.230289,10,1338.680716
-1.12447,13,1338.813305
1.462237,5,1338.868779
17.167183,11,1338.981883
48.795565,15,1339.121295
14.11014,11,1339.218395
-1.255828,8,1339.291514
10.683709,7,1339.352322
16.491488,10,1339.437765
50.181808,15,1339.567276
-0.647478,5,1339.608814
18.083963,10,1339.699861
-3.791115,8,1339.770108
7.531718,8,1340.314119
40.998552,15,1340.426446
50.408081,15,1340.543386
3.344479,8,1340.636753
12.086211,7,1340.690723
1.192436,6,1340.733496
6.36824,7,1340.782917
10.901295,8,1340.881602
36.276113,15,1341.037908
2.427451,5,1341.074885
10.82473,8,1341.132588
41.757014,15,1341.240941
17.930201,10,1341.323147
48.136513,15,1341.468324
27.129353,15,1341.770319
46.367628,15,1341.967408
-0.069741,7,1342.02447
20.372436,11,1342.11836
5.444909,8,1342.198174
40.5728,15,1342.344258
-4.261746,4,1342.384888
3.903697,7,1342.449023
0.35914,5,1343.151119
-14.821601,5,1343.199627
-1.150828,7,1343.270037
19.901352,14,1343.41224
8.393088,12,1343.529785
48.064205,15,1343.682114
12.711834,10,1343.782996
50.606957,15,1343.931289
47.490619,15,1344.070046
7.607931,7,1344.132819
9.650142,9,1344.235103
24.092074,15,1344.43516
-1.936657,5,1344.484205
-21.224214,5,1344.536008
-24.184878,8,1344.619676
34.425429,15,1344.777836
25.63562,13,1344.889735
21.6339,12,1344.996103
16.540969,10,1345.086128
7.613928,9,1345.171833
4.83528,6,1345.233336
7.936687,9,1345.323772
25.815358,14,1346.018936
-4.410288,8,1346.082326
12.402283,8,1346.147947
4.754687,11,1346.238425
50.044437,15,1346.359899
-4.21027,9,1346.430151
2.472097,8,1346.490922
2.574024,11,1346.572844
-16.700205,6,1346.617312
10.528014,9,1346.685092
45.071637,15,1346.79638
-46.606143,7,1346.847987
41.938736,15,1346.961026
-31.075285,6,1347.007111
45.39402,15,1347.119702
22.174757,12,1347.208908
13.620276,10,1347.284728
9.726285,9,1347.356802
12.194026,8,1347.42234
14.298963,9,1347.503369
8.957317,7,1347.563738
6.319029,6,1347.612383
5.061422,9,1347.686737
-3.836205,6,1348.33249
0.2882,6,1348.38396
4.999964,9,1348.481199
1.057141,8,1348.548458
25.381041,13,1348.650387
7.553624,9,1348.721774
27.849298,13,1348.82492
4.86612,7,1348.880065
20.326995,9,1348.949492
-2.510172,4,1348.977668
43.508382,15,1349.087175
-23.207722,4,1349.114483
15.782701,12,1349.196678
30.485644,14,1349.291302
46.751964,15,1349.39057
31.128167,13,1349.475491
20.917787,12,1349.553619
-14.86003,5,1349.586095
10.974092,9,1349.641424
5.866506,9,1349.697494
15.392677,11,1349.766548
-16.43774,5,1349.798423
1.372712,6,1349.837772
12.861735,10,1349.902076
7.692955,8,1350.434065
13.082051,9,1350.501617
28.146024,12,1350.588458
51.091653,15,1350.697107
13.792312,9,1350.763561
51.135944,15,1350.878697
9.664871,8,1350.93657
13.412351,8,1350.999664
49.33442,15,1351.119197
2.825739,6,1351.171939
-4.718884,5,1351.216902
11.04083,8,1351.288852
48.66638,15,1351.420256
1.786907,8,1351.484075
13.786011,8,1351.547234
-27.227506,7,1351.602465
37.92919,15,1351.724009
49.886526,15,1351.850281
-0.235602,15,1351.969249
11.07905,11,1352.058197
18.098199,10,1352.138434
41.595259,15,1352.770637
23.168807,13,1352.870858
2.584425,5,1352.90946
-0.561927,6,1352.955526
-1.359784,5,1352.995354
1.601282,11,1353.082094
-18.188246,8,1353.142661
24.538251,11,1353.22922
12.108167,8,1353.293168
26.110236,15,1353.409783
2.871594,5,1353.449752
6.458629,6,1353.497445
42.92906,15,1353.620121
0.990714,5,1353.656354
-5.535998,12,1353.746317
-2.309732,6,1353.790171
24.231153,11,1353.872319
3.132578,5,1353.908811
4.22236,5,1353.949439
-3.352908,5,1353.989538
3.432909,13,1354.102467
12.957668,14,1354.229749
17.274013,11,1354.32684
8.171488,8,1354.389971
1.994323,8,1354.457649
2.72824,6,1354.508749
27.412584,14,1355.192644
44.419899,15,1355.312907
22.30904,10,1355.39421
26.460531,13,1355.49798
-1.704651,6,1355.546621
-7.44431,6,1355.590729
11.700059,10,1355.664135
21.78171,11,1355.745253
19.209896,14,1355.848046
14.316503,10,1355.922407
46.168308,15,1356.02592
-21.179824,6,1356.066331
38.524586,15,1356.166693
9.541136,9,1356.232133
-0.606089,4,1356.261611
14.149217,9,1356.327809
54.053059,15,1356.43605
10.629252,7,1356.486823
-2.652477,7,1356.537437
42.515594,15,1356.647967
25.029707,13,1356.77114
16.955433,10,1357.382889
43.069339,15,1357.489908
45.81755,15,1357.592536
36.056575,15,1357.694109
-7.267157,5,1357.725815
9.057003,10,1357.803525
4.071926,8,1357.855276
44.824584,15,1357.957348
6.500843,6,1357.996606
-20.566684,6,1358.036181
28.759904,14,1358.130195
-16.569328,7,1358.17426
30.267432,13,1358.25792
43.980366,15,1358.353749
45.868641,15,1358.446576
-1.71324,6,1358.4943
-1.981582,7,1358.537391
48.613608,15,1358.629938
0.195516,5,1358.659923
6.158008,7,1358.701905
38.813024,15,1358.792758
43.915629,15,1359.402639
-8.615167,5,1359.436321
10.843033,13,1359.582193
-0.650557,10,1359.662117
54.763895,15,1359.775418
3.397464,5,1359.816166
3.097908,7,1359.874135
49.691357,15,1360.015224
45.871417,15,1360.161584
3.026967,5,1360.210717
48.306312,15,1360.348394
52.192856,15,1360.483981
-2.591696,4,1360.518649
50.652643,15,1360.645482
12.158303,10,1360.73568
31.648959,15,1360.90753
17.406547,13,1361.023419
15.842747,10,1361.114552
0.002983,6,1361.158625
9.282638,8,1361.219302
0.569763,6,1361.263641
-0.891819,5,1361.298783
-4.48137,5,1361.755285
-21.39085,6,1361.796211
8.533635,12,1361.876863
11.482281,9,1361.936916
5.1381,9,1361.996421
8.750264,8,1362.048011
47.868174,15,1362.142442
17.305215,9,1362.198377
12.943994,10,1362.260974
3.035178,5,1362.291071
28.50045,12,1362.368546
1.594706,9,1362.426731
-15.339144,8,1362.497335
3.283996,7,1362.559964
-7.930479,6,1362.601538
43.715438,15,1362.706654
21.600545,12,1362.789131
-3.953087,8,1362.848993
22.861407,11,1362.930552
38.176264,15,1363.048927
6.596174,7,1363.106685
8.497884,7,1363.163058
12.124188,10,1363.260697
43.737026,15,1363.881356
4.641973,8,1363.944969
44.209627,15,1364.064711
30.972012,14,1364.172947
5.544576,8,1364.231751
9.338951,9,1364.296974
47.773528,15,1364.403225
-7.067044,8,1364.457904
14.953413,9,1364.519185
40.908621,15,1364.625694
36.186755,15,1364.735161
20.442943,11,1364.813709
-9.855279,5,1364.85101
43.402236,15,1364.960568
0.614203,5,1364.996824
-4.229424,4,1365.026628
-2.883569,5,1365.064651
-36.801354,7,1365.115571
35.246048,14,1365.21689
-0.168261,6,1365.263205
-10.524002,5,1365.299758
43.536838,15,1365.408519
-10.686139,10,1365.477587
27.073919,14,1366.044228
-48.608655,9,1366.116053
4.85278,11,1366.206835
12.071319,12,1366.305677
-1.94471,5,1366.344515
-10.245681,6,1366.391486
4.401923,7,1366.447466
46.042628,15,1366.565176
10.068712,9,1366.635176
14.95704,12,1366.730129
10.343176,7,1366.792217
46.781322,15,1366.909674
-23.809053,8,1366.970838
1.979963,6,1367.021779
-36.399251,6,1367.065348
8.24954,8,1367.124301
-10.366992,7,1367.185559
-11.620314,8,1367.245803
3.223989,7,1367.297261
14.064716,9,1367.364896
-0.129558,8,1367.423601
17.470892,9,1367.490648
-2.117877,4,1367.519858
1.225671,6,1367.56317
4.706117,6,1367.608392
3.613771,6,1367.650828
-2.466331,7,1367.701551
-29.918292,8,1368.241331
47.877481,15,1368.350454
39.783977,15,1368.4603
-10.165229,4,1368.490113
5.800628,6,1368.537875
-12.271176,5,1368.574237
1.415954,5,1368.610121
44.446361,15,1368.720569
45.724803,15,1368.835467
-7.519922,4,1368.865669
-17.695411,10,1368.942965
-4.156767,5,1368.981819
7.706833,8,1369.04062
39.831131,15,1369.157735
26.51684,11,1369.250423
9.697676,7,1369.320579
-0.058229,6,1369.369124
40.751255,15,1369.488163
-7.777012,11,1369.578172
-10.196879,7,1369.63332
18.64463,11,1369.71609
16.91302,9,1369.797393
52.979355,15,1369.934331
14.936383,10,1370.542953
-3.363995,5,1370.583403
2.397275,5,1370.624407
47.313512,15,1370.743375
4.119824,5,1370.784435
41.419529,15,1370.90542
-10.726512,10,1370.99333
7.961533,8,1371.054174
2.071623,9,1371.122927
-12.633269,8,1371.17961
-70.906227,13,1371.278938
1.49822,5,1371.317718
1.022911,5,1371.355823
-2.083537,5,1371.395862
-1.217243,5,1371.435877
14.742973,13,1371.538871
49.33412,15,1371.658106
21.871649,10,1371.737057
10.405479,11,1371.82444
47.561466,15,1371.955747
25.814581,15,1372.091783
7.317038,7,1372.156029
33.725331,15,1372.295407
5.851112,7,1372.871995
48.463818,15,1372.99289
46.185245,15,1373.111514
4.337636,6,1373.160114
3.715303,6,1373.207973
33.481877,14,1373.316604
31.25498,15,1373.528352
44.815905,15,1373.716593
17.75285,9,1373.806112
9.913084,8,1373.883785
20.225541,12,1374.016786
50.105891,15,1374.17727
11.635456,8,1374.263311
-5.23071,5,1374.315968
10.275733,11,1374.434687
11.796989,13,1374.561683
45.082353,15,1374.704759
4.212933,9,1374.7832
10.425718,7,1374.848981
19.507357,12,1374.966699
-30.069155,4,1375.002572
42.472343,15,1375.644394
39.668001,15,1375.750355
14.318836,10,1375.818674
48.850346,15,1375.942763
3.205203,6,1376.076208
-27.00372,6,1376.130566
-2.142627,4,1376.173604
4.136564,7,1376.255536
15.789294,10,1376.347314
12.836695,9,1376.430886
18.860067,11,1376.531706
50.023929,15,1376.666916
0.198602,7,1376.725543
51.650256,15,1376.850383
8.973726,10,1376.931335
10.287558,9,1377.008975
-9.896298,4,1377.046687
-0.368097,11,1377.147412
12.60525,9,1377.230765
6.708288,12,1377.336591
2.672684,9,1377.418248
5.314195,6,1377.474563
-9.886726,7,1377.539275
20.775489,12,1377.644108
45.047667,15,1378.586461
-58.455005,11,1378.69157
2.301836,8,1378.767923
36.470259,15,1378.955582
7.460725,8,1379.042012
4.824935,8,1379.119361
1.809159,5,1379.16805
7.540076,8,1379.247477
2.447121,7,1379.316791
-0.84395,4,1379.35669
42.889408,15,1379.504191
-21.548,6,1379.560907
4.503906,6,1379.619253
9.239562,8,1379.696058
8.672503,8,1379.771542
45.901601,15,1379.908172
6.254768,7,1379.973292
48.129558,15,1380.110394
43.976282,15,1380.242498
30.08342,14,1380.36832
46.401781,15,1380.495459
43.162754,15,1381.429236
8.974514,8,1381.513482
7.511896,8,1381.601077
17.269099,9,1381.717212
-19.198926,6,1381.777746
40.641447,15,1381.929393
49.573833,15,1382.069476
13.331917,10,1382.163108
26.268709,13,1382.276617
11.124171,8,1382.349231
-2.69154,5,1382.392759
4.197181,11,1382.492327
-0.586873,7,1382.554078
7.032112,7,1382.628811
2.59772,6,1382.715118
-15.179252,5,1382.765987
3.779447,7,1382.8347
30.451113,12,1382.95256
51.013109,15,1383.099774
8.20554,11,1383.258372
16.741133,10,1383.398449
46.370722,15,1383.545207
12.94578,9,1383.635101
2.36279,6,1383.696554
10.728984,10,1384.599751
26.117597,12,1384.718082
2.832026,7,1384.787229
-5.472912,5,1384.839339
45.39983,15,1384.985195
21.448723,12,1385.091043
6.213052,7,1385.155374
51.473098,15,1385.287124
20.874608,13,1385.479596
45.036766,15,1385.635814
2.62983,5,1385.683194
6.758219,9,1385.764944
4.54846,6,1385.81732
51.812314,15,1385.948101
15.847784,9,1386.025424
16.413066,13,1386.133252
3.955593,7,1386.189609
-24.43739,12,1386.287278
7.242997,8,1386.350388
-6.293157,5,1386.390486
44.206608,15,1386.512354
40.235634,15,1387.171817
-3.682961,4,1387.204775
9.806189,11,1387.288181
3.926295,10,1387.363951
-0.680823,4,1387.394498
-9.378928,7,1387.44527
4.645629,8,1387.499923
41.669606,15,1387.613851
44.293614,15,1387.725413
8.393217,13,1387.818771
10.962675,7,1387.868144
0.628327,5,1387.905471
8.171565,9,1387.969933
11.307764,10,1388.043403
30.255347,14,1388.156605
7.675886,9,1388.231045
20.242257,13,1388.334324
13.880509,10,1388.414739
5.446732,7,1388.470539
26.459558,15,1388.589388
33.841248,14,1388.71692
42.678345,15,1388.851927
20.973057,13,1389.608658
19.92048,14,1389.722403
50.373911,15,1389.843817
49.273934,15,1389.968101
11.833604,10,1390.055157
28.077227,15,1390.213906
1.291376,7,1390.280022
-2.924416,4,1390.315714
49.418618,15,1390.683675
2.769001,5,1390.792776
16.692442,9,1390.962594
39.317491,15,1391.116154
0.349573,5,1391.170462
0.761054,8,1391.252227
10.106088,8,1391.336184
5.885496,7,1391.407696
6.961274,8,1391.489882
10.667687,8,1391.570198
50.0569,15,1391.721805
44.098268,15,1391.96916
-1.263316,5,1392.051517
9.207647,7,1392.136548
23.073152,12,1392.963567
3.655755,6,1393.025702
-0.605533,4,1393.06284
4.507666,9,1393.142588
-32.330711,7,1393.202699
9.71738,8,1393.275973
5.092853,7,1393.335511
1.062712,8,1393.404213
38.078757,15,1393.529016
-6.202851,7,1393.585542
-3.208259,9,1393.656175
43.392089,15,1393.781064
48.201814,15,1393.908201
44.168662,15,1394.037086
-4.048904,8,1394.107067
0.355882,6,1394.15444
0.42915,5,1394.193963
48.482917,15,1394.314883
1.109924,7,1394.370199
3.249965,8,1394.429288
-7.349755,5,1394.467732
11.518936,13,1394.565531
8.763567,7,1394.61754
16.758683,8,1394.675907
-7.349279,8,1394.735651
28.737242,14,1395.494008
43.886759,15,1395.624377
13.133902,9,1395.695939
-1.640137,5,1395.737238
1.723162,5,1395.777913
-0.373501,6,1395.828242
15.871243,14,1395.942204
4.554275,5,1395.98573
8.717242,10,1396.066799
43.305755,15,1396.188345
21.52709,12,1396.343759
-7.839837,5,1396.395103
49.93881,15,1396.527964
8.84073,7,1396.589652
3.851742,7,1396.649926
9.470718,8,1396.716866
43.684437,15,1396.838557
19.315875,14,1396.957145
8.760189,8,1397.024525
9.535983,10,1397.108765
8.218361,8,1397.172608
44.840416,15,1397.299294
4.994183,11,1397.392224
35.439241,15,1398.058429
19.247231,14,1398.185606
8.813057,10,1398.277551
3.568999,7,1398.336593
49.74623,15,1398.457148
-0.386347,6,1398.505695
51.490745,15,1398.629054
23.446376,10,1398.709214
8.259366,7,1398.764492
11.490136,7,1398.81745
49.672008,15,1398.944371
18.723465,10,1399.024963
0.423139,9,1399.098392
-4.492502,8,1399.174261
17.127592,9,1399.267494
20.488648,14,1399.398198
4.832082,8,1399.468445
-7.802586,7,1399.542802
-1.04675,5,1399.582245
11.194277,8,1399.646624
9.49528,9,1399.718051
39.527706,15,1399.842302
-25.769582,8,1400.484251
-10.007955,5,1400.523044
31.061934,14,1400.628063
45.269578,15,1400.751525
2.288085,5,1400.786872
11.31201,11,1400.863813
-8.998334,8,1400.932468
-11.965158,6,1400.975842
5.375139,7,1401.039384
47.732698,15,1401.156784
46.86636,15,1401.273718
0.169347,8,1401.338209
-6.553328,4,1401.370345
26.01002,12,1401.457954
7.642078,8,1401.534928
44.981531,15,1401.675392
-16.518575,6,1401.724762
17.886764,10,1401.80488
55.361025,15,1401.923129
-0.599488,5,1401.965834
2.101304,5,1402.006963
9.129859,8,1402.073558
15.204698,8,1402.136247
36.7465,15,1402.254353
45.051528,15,1402.933742
-31.687803,7,1402.993202
24.261701,15,1403.113792
0.616551,9,1403.201361
16.923437,10,1403.323644
-3.111049,7,1403.384131
47.446542,15,1403.510269
-3.230155,9,1403.5822
27.945353,13,1403.685175
45.971442,15,1403.806231
16.820657,9,1403.878289
6.130153,7,1403.935094
-1.364473,5,1403.97596
-4.774263,6,1404.024071
2.908966,7,1404.088193
11.955803,9,1404.166653
4.482502,6,1404.218316
47.62732,15,1404.361945
3.53618,7,1404.422427
11.448501,11,1404.535332
41.830036,15,1404.673464
-47.037948,4,1404.709926
46.874519,15,1405.634545
2.228216,7,1405.707445
-3.342805,4,1405.747023
12.786038,8,1405.827313
5.079787,8,1405.903847
50.052799,15,1406.040237
47.975514,15,1406.172705
19.038711,11,1406.26836
49.896724,15,1406.403795
22.434611,13,1406.514568
-1.904994,4,1406.547205
43.951888,15,1406.695315
25.07268,13,1406.823217
47.804349,15,1406.948128
-1.824774,5,1406.988716
0.307011,7,1407.047333
-3.92755,5,1407.087028
46.385245,15,1407.210613
29.624773,15,1407.328297
6.650979,9,1407.398538
20.714389,10,1407.474606
23.409417,13,1408.085521
35.848001,15,1408.208947
14.397398,9,1408.285766
-0.399547,6,1408.331537
15.396928,12,1408.422237
14.782027,9,1408.493491
-14.13749,4,1408.52377
0.63556,6,1408.566937
-6.768022,4,1408.601623
13.577367,10,1408.675242
31.032999,14,1408.789804
-18.719488,6,1408.832964
-15.389027,4,1408.865592
4.868733,9,1408.930496
45.917751,15,1409.038512
48.370128,15,1409.142976
5.676873,10,1409.212612
43.65905,15,1409.316674
-0.254388,4,1409.344277
50.507922,15,1409.45108
-3.226657,5,1409.489361
7.448724,6,1409.534384
-0.162876,6,1409.578533
-4.772387,6,1409.623275
-54.283657,5,1409.659687
9.829832,8,1409.717995
47.434944,15,1410.317844
41.476508,15,1410.430346
2.645882,6,1410.474915
12.622129,10,1410.555129
44.34449,15,1410.668156
8.262403,8,1410.729761
3.509895,7,1410.780208
15.876224,11,1410.858852
-3.66751,8,1410.916494
50.802788,15,1411.023319
13.72377,8,1411.080118
-1.045013,6,1411.123314
4.275583,6,1411.167355
21.440492,11,1411.24857
3.109671,6,1411.293893
0.743963,5,1411.333436
23.510617,11,1411.416627
47.462339,15,1411.533653
-8.236197,5,1411.570909
47.627997,15,1411.687439
10.79933,11,1411.763888
6.372117,6,1411.808763
26.378773,13,1411.902723
52.260096,15,1412.458299
47.340458,15,1412.566379
7.583066,9,1412.631891
49.176074,15,1412.742788
6.89034,7,1412.793108
53.942417,15,1412.90398
15.767483,9,1412.97161
14.645743,13,1413.069062
26.482372,14,1413.169889
