#{"t_start": 1765381089.400013, "env_id": "None"}
r,l,t
48.487517,15,408.436861
51.719195,15,408.53408
54.19079,15,408.62473
54.3196,15,408.717077
55.792426,15,408.809196
56.214526,15,408.90018
55.29973,15,408.990646
56.333082,15,409.084683
57.183079,15,409.503755
51.351306,15,409.595291
49.911245,15,409.685523
56.184959,15,409.774752
56.050037,15,409.864152
31.972694,14,409.947491
56.339929,15,410.035548
56.846869,15,410.122226
55.563062,15,410.209533
7.422167,11,410.274554
56.346025,15,410.36551
57.592276,15,410.457071
49.990835,15,410.549771
54.826897,15,410.644856
55.400933,15,410.738246
30.192802,14,411.206924
56.626932,15,411.301668
57.485859,15,411.397402
52.917924,15,411.491963
31.295687,13,411.569482
53.556876,15,411.659486
53.946914,15,411.751063
50.361145,15,411.839747
56.183266,15,411.927472
53.958592,15,412.013157
50.632213,15,412.100934
53.324627,15,412.189197
55.150506,15,412.277071
56.219852,15,412.362409
42.406848,15,412.448122
53.491445,15,412.86893
55.808141,15,412.955409
56.426956,15,413.041385
55.343217,15,413.126881
56.331292,15,413.212894
54.751292,15,413.29922
57.363147,15,413.384724
57.635507,15,413.488033
51.756804,15,413.583225
53.339337,15,413.67816
51.339799,15,413.772167
53.099564,15,413.860633
52.918224,15,413.946729
54.61251,15,414.032899
48.093675,15,414.119717
55.209241,15,414.519401
55.619822,15,414.615178
21.903047,11,414.682432
50.766115,15,414.769859
56.803095,15,414.856212
54.958871,15,414.941108
53.304331,15,415.024925
54.574412,15,415.112907
49.703627,15,415.203084
54.678873,15,415.290575
45.160035,15,415.376197
54.634276,15,415.461123
56.475142,15,415.546911
56.021922,15,415.632636
52.228927,15,415.718473
54.989369,15,415.803805
57.536323,15,416.191017
55.644704,15,416.278314
51.481123,15,416.364512
54.065695,15,416.451746
15.024006,10,416.508894
23.425956,13,416.590122
50.071788,15,416.677068
52.702492,15,416.764278
52.680312,15,416.850856
57.368932,15,416.937376
56.504742,15,417.022782
53.605341,15,417.108787
55.733176,15,417.195009
54.109649,15,417.281216
57.076942,15,417.368522
57.685087,15,417.762412
53.281946,15,417.847511
54.658564,15,417.932776
54.962677,15,418.019543
53.525231,15,418.105478
52.324387,15,418.190652
52.660561,15,418.28148
54.937605,15,418.36572
57.5244,15,418.451091
54.646411,15,418.536476
-7.486374,6,418.571015
4.377458,8,418.618373
54.086947,15,418.711657
52.668586,15,418.797951
52.945547,15,418.885369
53.23571,15,418.972482
50.785201,15,419.380356
56.897531,15,419.466587
26.009647,13,419.540735
51.639731,15,419.625092
56.301326,15,419.710934
53.921474,15,419.797379
52.940304,15,419.883387
56.790043,15,419.969419
57.631811,15,420.05479
56.209193,15,420.139444
45.692368,15,420.225044
52.704204,15,420.311362
10.97352,10,420.36805
55.375425,15,420.454739
56.540782,15,420.542609
55.089218,15,420.627311
49.138688,15,421.014322
55.177833,15,421.100446
55.365508,15,421.187314
54.536593,15,421.276386
53.68548,15,421.362964
11.216825,9,421.414184
55.587458,15,421.502036
52.002491,15,421.589442
13.281161,11,421.653491
47.647379,15,421.738787
52.02685,15,421.824503
52.020821,15,421.910946
55.099505,15,421.99788
25.365665,15,422.084316
47.496528,15,422.170808
54.683289,15,422.558412
45.768537,15,422.645013
54.274996,15,422.730944
56.537429,15,422.816323
20.333897,14,422.896317
49.584744,15,422.980419
53.565425,15,423.065728
55.204377,15,423.150056
54.16224,15,423.234953
55.50056,15,423.32112
45.325336,15,423.405505
51.784838,15,423.489388
52.83675,15,423.575738
54.376226,15,423.661751
49.522703,15,423.746855
46.671926,15,424.141411
29.39341,14,424.225839
56.898693,15,424.314849
53.147249,15,424.399614
17.993191,11,424.461446
56.649858,15,424.547478
53.283436,15,424.633496
57.309971,15,424.719614
53.318564,15,424.807877
52.068098,15,424.893608
52.638065,15,424.978922
52.615785,15,425.065093
51.096433,15,425.153067
21.933079,12,425.222594
53.15338,15,425.310556
55.887843,15,425.396415
55.33537,15,425.783281
40.527034,15,425.869967
49.897363,15,425.958224
2.460393,6,425.992234
52.863411,15,426.077377
33.416605,15,426.161784
49.743301,15,426.250618
56.892328,15,426.337795
55.227221,15,426.424391
51.761927,15,426.511162
51.480712,15,426.596919
58.582683,15,426.682732
54.059964,15,426.767695
52.069115,15,426.853647
51.484611,15,426.938738
54.381758,15,427.335107
55.521874,15,427.421316
55.624179,15,427.506951
8.308113,7,427.546007
58.043645,15,427.631682
24.290066,15,427.717557
51.160416,15,427.805694
52.052486,15,427.891693
56.117139,15,427.977063
-5.282054,9,428.028358
54.035002,15,428.113622
54.044529,15,428.19852
54.81472,15,428.283921
47.65654,15,428.367261
54.829203,15,428.451508
56.059463,15,428.535687
54.730489,15,428.924842
7.969536,7,428.965374
56.128295,15,429.051238
49.767562,15,429.135907
6.773403,7,429.175587
52.395225,15,429.261056
52.487104,15,429.346655
50.088213,15,429.433131
55.457692,15,429.518305
53.785571,15,429.60361
57.969062,15,429.688825
30.329555,14,429.76767
55.659174,15,429.852775
53.193589,15,429.937936
51.183189,15,430.022816
55.368706,15,430.109239
54.597174,15,430.499681
1.1455,6,430.535155
45.073354,15,430.62111
57.355529,15,430.707121
23.266201,12,430.774266
56.702001,15,430.860956
53.675455,15,430.947035
55.965781,15,431.034553
0.930499,5,431.064495
56.227394,15,431.149353
55.408822,15,431.236363
54.981981,15,431.321155
44.779474,15,431.4079
48.515477,15,431.494709
-2.021764,5,431.524052
25.54373,13,431.599653
56.991691,15,431.686129
56.043175,15,431.772271
51.316837,15,432.170846
49.647196,15,432.258191
55.29076,15,432.344201
57.141506,15,432.430737
7.192841,10,432.489186
55.308031,15,432.576274
53.950964,15,432.662044
54.619644,15,432.746276
50.168367,15,432.832307
48.247825,15,432.919474
54.385087,15,433.005761
53.469936,15,433.091824
54.244896,15,433.176497
54.803352,15,433.261078
7.286467,8,433.308979
54.574697,15,433.395129
57.355539,15,433.788107
54.65281,15,433.874826
52.072992,15,433.960688
55.137957,15,434.046765
56.515598,15,434.13327
52.603711,15,434.219943
50.545469,15,434.30527
54.051909,15,434.392249
48.083848,15,434.476763
50.841121,15,434.563892
56.647685,15,434.649656
54.367435,15,434.735794
55.015852,15,434.820348
53.141009,15,434.909401
50.164991,15,434.99817
52.242205,15,435.398144
52.749475,15,435.482779
15.980466,10,435.538545
49.947893,15,435.625384
48.032553,15,435.711743
53.709174,15,435.79833
52.368082,15,435.8847
50.436819,15,435.969814
55.665276,15,436.055219
52.515095,15,436.14172
33.006929,15,436.227215
52.062371,15,436.313673
52.014184,15,436.399661
57.88202,15,436.485586
55.497954,15,436.573324
55.579929,15,436.961883
37.436519,15,437.047942
18.468291,14,437.127357
55.051305,15,437.211637
52.049173,15,437.296628
48.516693,15,437.381732
52.456483,15,437.466303
55.577151,15,437.555014
54.14789,15,437.639271
55.42663,15,437.724005
41.236984,15,437.809012
33.641214,14,437.890506
32.508951,13,437.963513
48.626279,15,438.047578
21.467129,10,438.103873
55.381526,15,438.494173
56.676007,15,438.57965
55.470109,15,438.664537
52.475789,15,438.74894
54.796826,15,438.833876
56.914764,15,438.921816
51.977854,15,439.008569
56.653597,15,439.094932
53.600229,15,439.181056
53.674577,15,439.266832
55.109664,15,439.353259
55.116397,15,439.438777
54.610488,15,439.523683
52.318152,15,439.610994
50.997177,15,439.696152
56.020314,15,440.087727
54.774521,15,440.174176
56.843455,15,440.262544
53.764312,15,440.351868
40.214698,15,440.437477
42.478381,15,440.52326
55.402424,15,440.608462
-6.526943,5,440.63687
53.936572,15,440.722081
-2.225092,8,440.767365
14.235915,9,440.817849
53.818372,15,440.90209
8.877538,7,440.941744
55.796041,15,441.026386
52.733777,15,441.11293
-5.400908,4,441.134928
9.047274,8,441.180821
55.982402,15,441.265953
53.982297,15,441.351967
51.757048,15,441.743418
8.084783,7,441.782976
57.128446,15,441.868524
52.032013,15,441.953564
48.446615,15,442.039141
52.836664,15,442.125089
54.215412,15,442.20992
16.440547,10,442.267062
53.605824,15,442.353534
48.470981,15,442.438448
55.530973,15,442.525165
16.451103,9,442.578227
54.786899,15,442.66685
36.8126,15,442.752218
51.322822,15,442.837337
0.345856,5,442.865849
13.032569,8,442.910803
54.871473,15,443.304556
53.435267,15,443.391036
50.159547,15,443.476521
54.000846,15,443.562557
49.864837,15,443.647992
55.49585,15,443.734938
7.509433,11,443.798742
50.863574,15,443.885
48.494749,15,443.969569
57.33477,15,444.053781
50.954373,15,444.141928
5.041729,9,444.193976
56.127129,15,444.280568
15.605536,9,444.33255
55.856435,15,444.418404
56.51452,15,444.503591
-9.366534,11,444.915603
53.365363,15,445.006679
53.524018,15,445.094938
33.452144,13,445.172242
48.59843,15,445.261325
53.691236,15,445.352004
47.983224,15,445.439088
55.282007,15,445.528412
50.48498,15,445.615662
58.339934,15,445.709828
-3.317661,6,445.747913
46.418264,15,445.84082
52.786667,15,445.931168
9.295371,8,445.979965
53.417044,15,446.069712
54.490709,15,446.156771
7.44938,6,446.19155
50.690773,15,446.628466
51.696375,15,446.717168
55.357814,15,446.807095
17.016311,10,446.866411
53.308893,15,446.952934
48.669819,15,447.041826
49.997229,15,447.131628
51.981059,15,447.224218
54.420676,15,447.313751
46.202466,15,447.404179
48.883568,15,447.49905
55.762089,15,447.590712
54.869094,15,447.67891
6.57448,9,447.73202
51.060694,15,447.820219
33.931499,14,447.901959
44.428031,15,448.329924
15.120577,10,448.394166
-3.390851,6,448.430944
-1.186114,6,448.465226
52.230893,15,448.554092
55.46782,15,448.643033
55.737057,15,448.732391
52.31323,15,448.822272
55.422159,15,448.911332
55.151124,15,448.999595
53.48162,15,449.089467
56.419331,15,449.178341
41.613402,15,449.265599
45.967581,15,449.358199
55.309076,15,449.583712
48.233239,15,449.693123
50.726849,15,449.84984
45.240783,15,450.311268
54.09941,15,450.412724
56.987538,15,450.504176
19.751348,10,450.567067
56.169916,15,450.702299
53.580066,15,450.808095
51.560042,15,450.904499
50.940114,15,450.997598
16.104945,9,451.053738
51.484584,15,451.14742
50.870813,15,451.240467
53.389008,15,451.335987
46.614436,15,451.429761
52.69756,15,451.524173
54.597905,15,451.618398
51.038061,15,452.058634
50.834609,15,452.158105
54.319658,15,452.259834
53.395183,15,452.360259
47.916601,15,452.457691
52.878097,15,452.557937
49.509692,15,452.657853
4.693462,6,452.69918
50.898378,15,452.796074
54.881176,15,452.88895
55.687659,15,452.984327
53.250492,15,453.080009
37.331285,15,453.173079
51.63744,15,453.26696
54.522973,15,453.363825
56.378462,15,453.462037
55.855962,15,453.909961
52.635526,15,454.004309
52.252696,15,454.097096
54.507557,15,454.19424
54.498669,15,454.288932
48.791379,15,454.389139
16.591254,10,454.453766
53.433749,15,454.549344
47.87853,15,454.642703
54.493589,15,454.734731
54.90012,15,454.82768
52.180281,15,454.922553
0.292756,5,454.953413
48.441594,15,455.046569
51.854495,15,455.1394
56.489378,15,455.238477
54.395211,15,455.694036
54.080079,15,455.789871
51.017436,15,455.884992
53.670571,15,455.980333
51.143096,15,456.094574
54.568398,15,456.227881
53.087037,15,456.321471
4.947761,6,456.361397
51.289745,15,456.463583
50.347038,15,456.558797
52.746963,15,456.754706
58.15227,15,456.855088
17.544033,15,456.991289
56.107493,15,457.089413
51.271138,15,457.18304
23.29478,11,457.250914
48.353308,15,457.827533
-0.627952,6,457.86584
37.444576,15,457.961494
37.183001,15,458.052842
53.755617,15,458.146372
53.647891,15,458.240417
53.699669,15,458.334288
23.390102,12,458.417601
14.184925,15,458.514442
51.850344,15,458.614972
41.600436,15,458.724804
56.106208,15,458.831071
55.57713,15,458.928087
49.460658,15,459.02383
55.256494,15,459.120739
53.548899,15,459.219261
50.560114,15,459.661576
52.342134,15,459.756268
34.335573,15,459.849585
6.552095,8,459.901271
55.704093,15,459.998421
51.665103,15,460.092288
52.979491,15,460.184681
2.852111,6,460.221516
24.132309,11,460.288402
51.868072,15,460.380801
55.176901,15,460.473578
53.233148,15,460.566077
8.194215,7,460.610321
51.415912,15,460.701067
31.391679,13,460.783243
54.737368,15,460.876186
54.04974,15,460.970741
26.608824,12,461.397483
19.157498,10,461.460653
54.072344,15,461.554496
50.745062,15,461.64914
53.613225,15,461.744396
54.343328,15,461.840922
51.044058,15,461.936749
-19.400798,6,461.975024
53.948801,15,462.070502
54.960124,15,462.164705
1.595356,5,462.196272
51.973928,15,462.288633
-3.524854,7,462.330927
17.263887,12,462.406827
53.811859,15,462.50231
56.574897,15,462.598604
49.522497,15,462.69098
57.317304,15,463.137119
55.729174,15,463.232081
52.67452,15,463.326088
23.652227,12,463.401325
47.505314,15,463.499569
56.317937,15,463.590565
54.038807,15,463.687101
31.586109,14,463.772725
44.667319,15,463.865876
37.727127,15,463.958069
2.912821,6,463.99464
52.858883,15,464.087032
51.771252,15,464.180031
25.844925,13,464.26035
47.961604,15,464.356636
53.8176,15,464.451235
53.302507,15,464.860537
55.414004,15,464.954332
53.388425,15,465.050241
55.135072,15,465.141555
55.353044,15,465.234656
53.853168,15,465.327269
4.023293,6,465.363872
54.527796,15,465.4577
48.955693,15,465.549765
54.245268,15,465.646393
47.781872,15,465.743272
24.88413,12,465.819851
46.77527,15,465.915374
52.481439,15,466.012015
53.779948,15,466.108372
25.846008,12,466.183788
52.333873,15,467.587391
51.238474,15,467.727435
26.010299,12,467.810772
23.795749,14,467.901684
54.294986,15,467.997907
51.394176,15,468.135871
29.301974,13,468.225235
55.251228,15,468.326339
29.66777,14,468.459681
40.105557,15,468.561609
56.240153,15,468.661457
25.630866,12,468.964388
20.63896,11,469.031625
54.717434,15,469.132029
52.516126,15,469.237682
51.205378,15,469.338502
19.111706,13,469.783757
18.88845,10,469.848643
57.849264,15,469.946102
51.189599,15,470.042603
55.713111,15,470.135357
50.183112,15,470.230013
50.083566,15,470.325756
48.139844,15,470.417326
45.309496,15,470.51851
53.175857,15,470.613144
18.569753,9,470.671299
56.18134,15,470.766874
55.303188,15,470.863702
57.870908,15,470.962616
52.477735,15,471.060728
51.543684,15,471.165202
54.624655,15,471.656287
-2.564549,7,471.697308
54.073754,15,471.787547
53.468496,15,471.880427
19.306053,11,471.951278
55.391096,15,472.04733
48.896392,15,472.143449
53.084217,15,472.239058
52.933732,15,472.353629
48.714303,15,472.448187
51.554043,15,472.542284
49.012136,15,472.636461
45.407268,15,472.728472
41.134068,15,472.819399
48.969879,15,472.91143
51.280999,15,473.00328
33.747316,15,600.488119
27.759608,12,600.561474
2.44887,8,600.60899
55.111085,15,600.699915
28.804252,12,600.776833
54.212284,15,600.867924
35.999865,14,600.950427
51.905573,15,601.039535
10.955856,8,601.089853
-10.2973,5,601.119856
20.199423,10,601.182786
1.425786,6,601.224054
55.715681,15,601.363828
55.630013,15,601.585132
53.233914,15,601.676397
54.551586,15,601.76936
18.611718,11,601.842705
53.949797,15,601.93661
52.257714,15,602.403724
53.612646,15,602.517256
51.817526,15,602.640364
45.017735,15,602.767561
51.175253,15,602.900458
51.106129,15,603.043603
54.693625,15,603.192912
53.813088,15,603.356038
-2.070482,7,603.437205
54.245916,15,603.616677
54.962649,15,603.823367
55.674032,15,604.020766
54.505661,15,604.251242
48.72795,15,604.587131
9.914562,7,604.76481
52.759849,15,605.116253
54.925226,15,607.500143
54.523651,15,607.806519
46.874385,15,608.103794
1.75707,6,608.241275
29.529985,13,608.54898
48.605557,15,609.015327
54.023647,15,609.376651
54.980518,15,609.723352
49.769267,15,610.02822
49.774697,15,610.331083
53.176929,15,610.614174
45.323453,15,610.882573
43.998201,15,611.163279
5.718198,6,611.257765
45.888454,15,611.523109
53.011434,15,611.754717
49.498631,15,612.761424
54.936408,15,612.962225
51.770148,15,613.157555
26.577865,15,613.380983
-5.969025,4,613.44175
54.030376,15,613.645461
54.46832,15,613.853033
47.017727,15,614.063235
54.302275,15,614.317864
55.335821,15,614.525928
56.797558,15,614.789904
44.864373,15,614.980333
52.253161,15,615.148022
55.477913,15,615.296492
54.358825,15,615.457853
53.521447,15,615.697391
51.59923,15,645.191778
55.313643,15,645.312918
56.779841,15,645.451524
49.875273,15,645.648353
44.26681,15,646.11511
54.725128,15,646.393777
50.211354,15,646.591426
54.406315,15,646.765805
8.12247,7,646.841945
5.503924,9,646.943104
43.095313,15,647.109278
52.869666,15,647.277817
51.874236,15,647.431331
30.435157,14,647.576582
54.574403,15,647.728503
2.839142,6,647.789312
17.482608,10,647.88778
50.258523,15,648.719117
50.37577,15,648.901796
10.446727,8,649.00621
54.142267,15,649.198058
46.151471,15,649.39074
55.914322,15,649.588749
17.922258,10,649.71906
0.72711,8,649.820811
52.533749,15,650.016506
10.592135,8,650.119282
53.610466,15,650.313622
3.409475,6,650.392235
36.798581,15,650.587332
49.600299,15,650.754361
24.540417,12,650.888652
55.88649,15,651.057732
55.604981,15,651.219383
54.450027,15,651.3673
51.754067,15,652.05906
54.634309,15,687.836838
52.118623,15,688.983066
4.647381,6,689.081634
52.956168,15,689.334726
54.644285,15,689.464671
50.421753,15,689.569734
51.709662,15,689.673502
55.052376,15,689.770373
53.72702,15,689.858106
-5.601407,6,689.892438
23.701305,12,689.961989
57.264338,15,690.049693
40.164939,15,690.136467
55.556809,15,690.225099
55.968173,15,690.311411
51.210692,15,690.779305
-4.367703,7,690.821431
52.716015,15,690.907592
51.397995,15,690.99464
55.585287,15,691.088077
52.549523,15,691.174517
53.969008,15,691.261223
56.028078,15,691.348064
52.435221,15,691.437117
52.142081,15,691.527317
49.162186,15,691.617446
51.847179,15,691.720609
55.616712,15,691.81337
54.095684,15,691.901079
56.166816,15,691.988115
51.089785,15,692.074999
22.823374,15,692.663629
46.824518,15,692.757761
52.359885,15,692.846145
54.448516,15,692.935263
50.624089,15,693.030147
55.536515,15,693.133867
33.302819,14,693.218734
13.842553,10,693.278215
53.35846,15,693.366009
12.570873,11,693.431417
54.938964,15,693.521897
49.583264,15,693.610203
-5.773561,5,693.639556
-8.171732,12,693.727995
-1.560939,8,693.800559
22.753733,12,693.872807
50.612744,15,693.964513
52.977491,15,694.434524
26.447099,15,694.522763
49.563156,15,694.612637
54.399519,15,694.702489
53.500116,15,694.85512
18.009315,10,694.959627
52.109507,15,695.122851
54.519967,15,695.237629
54.092156,15,695.331097
29.68578,13,695.411959
51.489363,15,695.503933
37.952712,15,695.593521
48.692985,15,695.684713
52.315704,15,695.776577
55.155062,15,695.870491
49.605525,15,696.313337
54.184903,15,696.403203
53.171317,15,696.493132
22.837246,12,696.565648
53.292205,15,696.702018
54.068682,15,696.791038
56.6476,15,696.880943
19.389624,15,696.969592
16.805305,10,697.027639
49.604967,15,697.115531
49.562938,15,697.204924
2.429699,5,697.234658
21.303973,15,697.350159
12.315389,14,697.432944
6.654121,9,697.486027
52.869592,15,697.574655
54.597172,15,697.664101
54.292754,15,698.089248
51.560406,15,698.180633
50.660991,15,698.270022
19.01032,11,698.334743
48.499314,15,698.423053
38.648376,15,698.510968
50.750687,15,698.60022
49.766665,15,698.687751
52.2978,15,698.776544
51.02598,15,698.865916
19.183716,12,698.937413
21.406647,12,699.008094
2.278278,5,699.037341
45.353027,15,699.124216
53.547516,15,699.210474
21.747103,12,699.280286
49.874266,15,699.863917
49.204425,15,699.952886
52.428558,15,700.0414
54.618652,15,700.131295
19.445318,10,700.189341
1.307052,7,700.229624
54.717897,15,700.316723
54.675895,15,700.404186
20.248279,10,700.464674
4.789607,6,700.49954
33.629622,15,700.587662
53.678142,15,700.677763
52.762842,15,700.767698
52.899265,15,700.857776
1.057862,9,700.912752
49.204705,15,701.002071
5.001993,6,701.037359
51.625087,15,701.127363
49.057319,15,701.561279
48.577306,15,701.64956
57.957031,15,701.73921
24.031443,12,701.811175
50.560397,15,701.900949
49.689593,15,701.990179
53.58975,15,702.07903
19.584465,10,702.13815
52.535986,15,702.226854
54.043267,15,702.315084
53.296192,15,702.403063
29.529927,14,702.48575
49.378634,15,702.574633
34.929783,15,702.66443
52.484456,15,702.752955
52.65168,15,702.841405
5.652847,13,703.257817
52.824087,15,703.34591
55.65045,15,703.435717
-0.209825,8,703.483039
51.939625,15,703.571805
49.367272,15,703.660444
20.018053,11,703.725542
22.300711,14,703.807921
55.053326,15,703.897774
54.920641,15,703.986839
50.07305,15,704.073587
48.907225,15,704.161423
54.059668,15,704.248968
9.313076,8,704.295026
45.170635,15,704.384112
41.46414,15,704.473335
39.738104,15,704.908058
28.446148,13,704.985958
1.4417,5,705.014713
47.379077,15,705.102844
51.90712,15,705.19177
28.667513,13,705.267937
51.209813,15,705.355365
53.853675,15,705.443342
47.086726,15,705.533947
51.08716,15,705.626992
54.47495,15,705.717583
40.436893,15,705.806194
25.256329,11,705.871886
6.982334,7,705.912659
21.880674,13,705.989372
49.165365,15,706.077627
17.255323,14,706.160435
52.323724,15,706.590147
54.73526,15,706.683048
52.703458,15,706.77277
27.820547,12,706.843314
4.061329,15,706.932587
53.139338,15,707.022524
11.94332,9,707.075708
9.968713,8,707.124177
55.680281,15,707.212236
53.580106,15,707.301568
1.295204,7,707.34658
47.657651,15,707.465574
55.016971,15,707.60641
46.319178,15,707.711428
32.998675,15,707.869138
51.391217,15,708.028549
55.559463,15,708.131164
9.934933,8,708.630029
53.14625,15,708.726725
54.327375,15,708.82291
57.03319,15,708.927349
57.130497,15,709.032621
12.010575,11,709.105271
53.667433,15,709.203478
52.849427,15,709.378035
45.059451,15,709.484656
51.122841,15,709.613909
8.260269,7,709.666317
0.533891,7,709.715382
2.89639,8,709.778068
54.325279,15,709.889674
50.918351,15,709.983882
49.603257,15,710.075088
48.154147,15,710.17133
50.52688,15,710.695167
44.527205,15,710.793673
50.334914,15,710.880977
16.107105,9,711.07552
-0.578654,7,711.116086
51.75627,15,711.200235
56.0649,15,711.285892
25.068666,11,711.349752
23.383786,11,711.413265
54.639018,15,711.503388
57.312484,15,711.595701
51.92582,15,711.688493
51.725585,15,711.785811
18.292814,11,711.854475
48.371465,15,711.945783
52.245047,15,712.03504
52.901628,15,712.125981
50.923978,15,712.63237
55.98143,15,712.743708
54.208348,15,712.883604
-3.251937,8,712.948019
52.49565,15,713.057794
17.47163,9,713.120622
9.831839,8,713.174944
53.444745,15,713.272742
46.12914,15,713.36674
18.51948,10,713.426781
1.825602,5,713.455927
50.753134,15,713.545004
56.508532,15,713.634881
37.282504,15,713.725062
49.073095,15,713.814813
55.115358,15,713.931523
47.355879,15,714.110841
-0.14154,9,714.56582
52.537763,15,714.660965
48.686439,15,714.758254
54.578977,15,714.853575
17.763404,11,714.925649
45.465955,15,715.02957
28.357172,15,715.120167
2.503872,8,715.168126
48.337815,15,715.257996
51.097231,15,715.351649
-25.449775,4,715.378484
42.364008,15,715.474162
16.279262,11,715.541462
52.304919,15,715.636039
51.364472,15,715.725673
56.488622,15,715.818847
50.804415,15,715.912192
39.360534,15,716.381968
46.17575,15,716.476487
14.958915,10,716.546666
-2.195251,7,716.599635
31.94814,14,716.693385
9.577016,10,716.757926
28.465177,13,716.854152
51.755297,15,716.959166
46.78691,15,717.050713
25.44499,12,717.13095
6.157431,6,717.166429
0.564501,5,717.197571
53.704647,15,717.288517
49.561135,15,717.379747
53.459658,15,717.471985
53.75875,15,717.580345
44.486262,15,717.827631
46.30506,15,717.98023
53.084627,15,718.407139
-7.411771,5,718.436406
36.63333,15,718.521205
37.225925,15,718.609198
49.129876,15,718.695149
8.580329,9,718.745578
57.136963,15,718.832359
34.04662,15,718.918484
24.212659,12,718.986296
49.527831,15,719.071556
52.116913,15,719.154911
49.17104,15,719.239655
52.119205,15,719.323397
50.013466,15,719.407183
51.287839,15,719.492599
13.07325,12,719.559991
49.061117,15,719.647186
52.240726,15,720.066236
49.795899,15,720.154432
53.128281,15,720.238465
48.135933,15,720.322746
51.810505,15,720.406687
51.572683,15,720.490641
4.669809,7,720.545899
51.838012,15,720.631145
54.141623,15,720.715418
2.351293,6,720.749474
56.320409,15,720.834528
52.451742,15,720.917165
55.471676,15,721.000178
49.188673,15,721.084163
48.593025,15,721.166976
52.96354,15,721.25008
53.60737,15,721.669029
53.440199,15,721.754517
-2.645669,6,721.789862
53.79436,15,721.874108
51.279689,15,721.957027
55.251887,15,722.045928
18.68086,10,722.100887
1.722429,9,722.151824
15.240656,9,722.202304
17.937453,11,722.26307
33.869764,14,722.341051
53.014425,15,722.424468
52.46885,15,722.508181
54.46019,15,722.593114
45.47465,15,722.676143
3.171267,7,722.715012
19.111313,12,722.78054
27.264247,12,722.847517
37.790187,15,723.233739
23.465593,13,723.30728
53.528274,15,723.392216
35.913597,15,723.477526
47.779445,15,723.562344
18.735922,11,723.624175
52.577284,15,723.716702
51.679571,15,723.802843
52.468439,15,723.887564
45.983904,15,723.971423
39.92405,15,724.054317
55.643388,15,724.137384
3.765267,6,724.170351
52.219671,15,724.254759
16.030482,11,724.315835
54.382191,15,724.400617
53.802275,15,724.789103
53.77961,15,724.879819
52.991964,15,724.964661
50.385282,15,725.048965
50.921165,15,725.133935
55.294298,15,725.21787
51.082219,15,725.302978
51.122891,15,725.387019
54.523775,15,725.474144
-8.131779,6,725.509336
-1.05616,6,725.544278
54.906482,15,725.629451
49.796012,15,725.714884
52.615544,15,725.800433
53.978666,15,725.88488
52.466832,15,725.968698
-0.5853,6,726.00302
31.099457,15,726.387688
10.635233,9,726.439147
54.382851,15,726.524443
44.905809,15,726.60892
54.449774,15,726.692737
18.979227,12,726.761218
53.89624,15,726.845617
55.368823,15,726.929833
52.666046,15,727.014177
0.049984,5,727.04315
-0.136215,6,727.075543
36.62031,15,727.162224
20.962516,11,727.223554
52.673141,15,727.308123
26.743561,14,727.386429
55.003854,15,727.470735
22.4322,12,727.539258
53.636414,15,727.934596
54.072641,15,728.019564
8.779904,9,728.06957
52.781721,15,728.154992
11.427015,10,728.210671
14.857939,9,728.261345
20.259023,11,728.323872
52.527802,15,728.407769
6.897335,7,728.446399
56.039297,15,728.530395
49.496488,15,728.614288
46.617907,15,728.697872
51.565022,15,728.782009
54.507997,15,728.864715
49.58591,15,728.949645
3.961432,8,728.995078
50.735798,15,729.078732
47.138057,15,729.162856
1.8155,6,729.496523
54.160234,15,729.581801
50.058101,15,729.667195
23.325452,13,729.740675
51.659969,15,729.826672
-2.620444,5,729.855691
18.191896,9,729.905323
8.715115,8,729.950221
5.962106,6,729.984501
50.563373,15,730.068297
52.973886,15,730.153499
49.754215,15,730.238947
52.894648,15,730.323083
56.444542,15,730.40753
51.040026,15,730.492374
52.924955,15,730.57721
53.728895,15,730.661416
52.911049,15,731.047693
37.007218,14,731.127255
16.418275,12,731.196578
52.222036,15,731.280448
53.394083,15,731.365569
23.393866,14,731.444092
-3.832153,7,731.482927
54.193913,15,731.568861
35.115012,15,731.653699
31.034415,14,731.732565
48.245675,15,731.818738
4.938059,6,731.851493
18.733906,13,731.924991
10.208568,8,731.970592
43.500027,15,732.054925
50.047252,15,732.13885
53.353954,15,732.222989
53.750565,15,732.307095
14.190353,10,732.665129
3.741915,6,732.699553
12.649667,9,732.750619
10.206514,8,732.795572
-4.321836,6,732.82995
54.58393,15,732.914572
49.24772,15,732.998945
49.493871,15,733.083053
51.591451,15,733.165977
48.569534,15,733.25025
45.87459,15,733.335036
7.836184,7,733.374369
52.450623,15,733.458708
22.308496,11,733.520175
46.273411,15,733.604865
49.938404,15,733.690071
52.894487,15,733.774402
33.318337,14,733.854589
54.178387,15,734.243216
48.518349,15,734.32786
17.409137,9,734.378617
49.240552,15,734.463921
45.285969,15,734.550464
48.227003,15,734.637949
54.775115,15,734.723364
51.578944,15,734.809118
56.090671,15,734.893406
50.547783,15,734.977038
51.335364,15,735.060437
56.330415,15,735.144597
22.882577,12,735.215923
53.972533,15,735.304232
-3.904143,4,735.328573
47.876581,15,735.417108
50.012514,15,735.821359
28.562085,13,735.895764
49.791322,15,735.980604
43.354136,15,736.067029
55.287572,15,736.152853
51.779832,15,736.23971
