#{"t_start": 1765375820.1122959, "env_id": "None"}
r,l,t
-38.726672,4,956.705776
-30.063776,10,956.761173
-38.425421,4,956.783531
-46.610948,6,956.818006
-34.232627,6,956.853083
-34.793095,6,956.891979
-37.800216,4,956.917002
-27.581004,10,956.97255
-34.601314,7,957.012224
-38.303369,4,957.034698
-31.200428,8,957.079532
-31.690263,8,957.123603
22.489613,15,957.208465
-30.859064,8,957.252172
-46.584174,6,957.285933
-38.984538,4,957.308282
-34.910538,6,957.341864
-34.107101,6,957.375971
-38.716758,4,957.398728
-33.622122,9,957.449221
-31.52363,8,957.493007
-38.183725,5,957.520426
-34.024016,6,957.5538
-29.502294,11,957.613931
-37.462866,5,958.051521
-44.543902,6,958.084613
-25.941861,12,958.150363
-39.416265,5,958.178053
-37.020501,7,958.215438
-34.968742,6,958.248283
-29.082456,11,958.308883
-35.019492,7,958.355622
-21.853759,14,958.435294
-37.514545,4,958.458237
-37.041897,10,958.513237
-35.070193,6,958.545463
-35.408969,7,958.584162
-25.21983,12,958.651091
-28.735478,10,958.707259
-32.387941,8,958.751826
-28.214153,10,958.807012
-34.370531,6,958.844073
-28.624243,10,958.900445
-31.393435,8,958.944194
-31.137644,9,958.993094
-35.304531,6,959.026382
22.926078,15,959.158851
-48.410851,7,959.20373
-35.689743,6,959.23855
-21.962685,14,959.324221
-29.65846,10,959.837003
-34.88584,6,959.872879
-38.473763,10,959.930158
-38.183279,4,959.953666
-34.124144,6,959.991998
-25.408857,12,960.060793
-34.26326,6,960.095536
-37.550192,4,960.118718
-38.176557,5,960.151551
-39.27794,5,960.180917
-35.218538,6,960.219127
-27.631468,11,960.28585
-38.643104,5,960.317244
-40.550434,5,960.349759
-34.753904,6,960.385571
-20.635138,14,960.463395
-36.071056,7,960.502816
-34.032537,14,960.582497
-35.240385,6,960.616957
-40.218348,10,960.67466
-38.588099,4,960.697383
-31.890035,8,960.743646
-34.418958,6,960.776891
-38.401663,4,960.799615
-27.769485,10,960.855358
-34.305421,6,960.888655
-29.4501,10,960.943344
-28.398403,10,960.998298
-29.136215,10,961.054842
-34.925452,6,961.088361
-34.727209,7,961.128275
-33.925565,6,961.501458
-38.902149,4,961.52407
-37.319655,4,961.546396
-33.049555,8,961.591306
-28.246534,11,961.652706
-32.296986,8,961.697056
-39.34388,5,961.725229
-39.848052,5,961.752922
-31.695649,8,961.79742
-39.498803,12,961.864461
-35.699246,6,961.898467
-28.765212,10,961.955028
-34.387683,6,961.989561
-38.730785,5,962.017441
-37.291282,4,962.052438
-38.133315,4,962.113604
-25.272457,12,962.181736
-38.710946,4,962.204371
-44.881167,8,962.249034
-35.989728,6,962.282539
-28.697176,10,962.337973
-24.896292,12,962.407563
-35.091397,6,962.440215
-37.950947,4,962.462828
-31.67277,8,962.508606
-39.057013,5,962.536987
-24.728015,13,962.610463
-39.107732,5,962.637977
-38.809219,4,962.661201
21.771978,15,962.748258
-32.055107,9,963.16529
-37.047083,5,963.193834
-31.047807,8,963.238337
23.190966,15,963.321374
-35.495563,7,963.360871
-39.319939,4,963.382667
-31.909104,8,963.426259
-35.175367,6,963.459791
-30.810284,8,963.505002
23.820476,15,963.58838
-23.068984,15,963.671656
-47.37283,7,963.710667
-38.948678,4,963.732716
-28.154041,10,963.788377
-25.307087,13,963.861177
-34.587379,7,963.900812
-28.806647,10,963.957361
-39.083498,5,963.984627
23.371885,15,964.069321
-35.431621,6,964.10295
-33.14574,8,964.147277
-34.554164,7,964.185767
-47.247836,3,964.203298
-37.87223,5,964.231604
-37.49426,4,964.253759
-37.56256,5,964.28166
-37.439505,4,964.304446
-28.263956,10,964.361799
-35.422597,6,964.39537
-33.9452,6,965.14027
-34.29209,6,965.202277
-34.998496,7,965.264008
-37.52225,5,965.318144
-32.611681,9,965.390106
-32.773225,9,965.448229
-29.219548,10,965.549567
-27.426315,10,965.614811
-34.919195,6,965.649097
-37.180517,5,965.676499
-31.743137,8,965.722049
-29.507044,10,965.777599
-35.541691,7,965.816921
-70.742242,7,965.855733
-27.685877,10,965.931304
-28.283708,10,966.029851
-34.846608,6,966.088332
-42.103155,8,966.156471
-35.015698,6,966.213029
-32.127998,8,966.266388
-40.773167,10,966.346615
-38.174124,4,966.371187
-35.148977,6,966.426216
-38.242834,4,966.452199
-33.673677,6,966.502791
-24.763131,12,966.57113
-28.593924,10,966.627258
-24.347139,13,966.700777
-38.605114,4,966.7236
-38.100706,4,966.745787
-34.403803,6,967.151082
-38.54076,4,967.174028
-34.584527,6,967.207156
-39.327759,5,967.23572
-32.055966,9,967.301991
-37.647576,5,967.502075
-34.965081,6,967.566321
-34.78073,6,967.609043
-31.396237,9,967.665809
-34.494748,7,967.706341
-37.745093,5,967.73746
-28.180195,10,967.793301
-24.569481,12,967.86103
-22.132947,14,967.940443
-47.347659,7,967.980355
-31.028858,8,968.024675
-34.676946,6,968.057969
-38.813151,4,968.080903
-23.521865,12,968.148104
-39.846049,10,968.204082
-21.568739,15,968.288031
-34.306229,7,968.327028
-38.915087,5,968.35416
-38.750637,5,968.381391
-35.310237,6,968.414538
21.273737,15,968.499308
-40.064265,5,968.526226
-27.904591,11,968.587636
-34.754815,6,968.62205
-34.965261,6,969.035629
-35.084535,6,969.069276
-35.481328,7,969.10874
-28.286765,11,969.169912
-38.68533,4,969.194447
-38.335098,4,969.217573
-21.381116,14,969.295145
-63.573202,9,969.34652
-38.07459,4,969.369036
-35.896082,6,969.402827
-29.641721,10,969.458429
-31.839871,8,969.502391
-30.655331,8,969.547074
-38.185922,4,969.569854
-45.071312,6,969.60367
-24.444666,12,969.670405
-30.49444,11,969.732414
-32.484004,9,969.782502
-31.214859,8,969.828809
-38.083286,4,969.851355
-31.207745,8,969.896638
-31.789734,8,969.941162
-35.389212,6,969.975809
-34.760349,6,970.010818
-68.612099,9,970.061434
-25.6701,13,970.13424
-28.471218,11,970.19535
-34.194605,7,970.235622
-29.184425,11,970.704133
-33.210859,6,970.738477
-35.08715,7,970.778101
-39.533416,5,970.806836
-32.105206,8,970.852486
-48.268102,6,970.886074
-34.459682,6,970.919731
22.867128,15,971.005879
-35.352825,6,971.040242
23.892597,15,971.124523
-36.329345,7,971.16442
-34.069553,6,971.19813
-39.506419,4,971.221131
-22.91405,14,971.299458
-40.289596,5,971.327192
-35.855582,13,971.402129
-34.27584,6,971.436116
-39.404767,5,971.46546
-37.074491,6,971.499971
-29.538671,11,971.56209
-48.465742,9,971.61392
-38.628316,5,971.64293
-35.118458,7,971.681696
-38.887372,4,971.704644
-35.534351,6,971.737635
-40.419494,13,971.81097
-35.571237,6,971.845145
-35.353312,6,971.879284
-36.08526,6,971.913749
-20.602756,14,972.346778
-35.061243,6,972.379684
-38.161467,4,972.402928
-38.061197,4,972.425557
-39.734334,5,972.45329
-32.625158,8,972.497031
-38.471461,4,972.519659
-39.975025,5,972.547575
-40.376044,10,972.603869
-31.384281,8,972.673353
-35.007537,7,972.74512
-35.281191,6,972.779815
-30.979338,8,972.825086
-34.768735,7,972.863552
-34.967616,7,972.904013
-34.620741,6,972.938793
-38.324698,4,972.962017
-26.748113,13,973.034972
-34.329966,6,973.068256
-35.437465,7,973.108419
-38.27064,5,973.138171
-34.962951,6,973.172297
-25.986143,12,973.241429
-24.516067,12,973.311574
-34.032962,6,973.346615
-38.170988,5,973.375045
-28.239273,10,973.431507
-22.23368,14,973.50926
-28.107628,10,973.565434
-35.956881,6,973.599151
-27.109693,11,974.038581
-38.358726,5,974.067276
-27.816047,12,974.135665
-33.39931,9,974.185469
-37.390246,4,974.208332
-39.223027,4,974.230409
-33.688123,7,974.270871
-25.59868,12,974.338355
-35.012882,6,974.371377
-36.658784,15,974.455217
-34.692933,6,974.488394
-36.880456,6,974.521142
23.64032,15,974.606686
24.069896,15,974.692829
-29.257322,10,974.750401
-39.23977,5,974.778139
-34.912913,7,974.818289
23.319125,15,974.905423
-37.75063,5,974.933572
-24.812963,12,975.002374
-31.199255,8,975.048338
-35.594596,6,975.081939
-38.387496,4,975.105111
-34.92122,6,975.139087
-22.915963,14,975.218689
-38.979067,5,975.246867
-39.000509,5,975.275447
-28.026941,10,975.679594
-38.322561,4,975.702056
-35.651684,6,975.735069
-29.687001,10,975.790531
-38.070443,4,975.812035
-33.703888,12,975.878719
-28.487743,11,975.939055
-28.749185,11,976.000518
-31.250308,8,976.044068
-34.432556,7,976.082172
-32.253221,8,976.1264
-38.411718,4,976.148733
-39.121349,8,976.193126
-30.857065,8,976.237511
-28.161688,10,976.293267
-39.807817,5,976.320231
-37.385513,4,976.343047
-30.541281,14,976.420533
-39.973533,10,976.476145
-39.789015,5,976.50378
-34.006919,7,976.543703
-20.261421,15,976.626783
-38.408258,4,976.649302
-34.21728,6,976.682792
-34.527946,6,976.71561
-50.220852,6,976.748231
-35.370648,6,976.7817
-35.664312,7,976.82152
-38.262074,4,976.843019
-34.370734,7,976.881935
-39.380956,5,977.29499
22.729617,15,977.380596
-35.513012,6,977.414069
-34.288152,6,977.447116
-34.042378,6,977.480596
-33.680666,9,977.531743
-33.541919,7,977.570927
-37.553478,5,977.599076
-27.22857,11,977.66073
-25.731049,12,977.728715
-38.529139,5,977.757151
-34.624236,6,977.790852
-46.008564,6,977.824357
-37.971169,4,977.847129
-30.310253,10,977.903192
-33.056295,9,977.953433
-24.634924,12,978.020959
-30.008342,10,978.07517
-45.344157,6,978.109255
-29.643413,10,978.166674
-34.876281,6,978.200532
-38.264762,4,978.223063
-27.576983,11,978.285753
-35.826535,7,978.325666
-37.628712,10,978.382614
-38.145424,10,978.440048
-36.573643,6,978.473448
-30.08516,10,978.527931
-35.262086,6,978.906028
24.162803,15,978.99161
23.119551,15,979.076405
-38.548111,4,979.098233
-34.840965,6,979.132528
-35.701497,6,979.166173
-37.823302,5,979.195342
-35.110082,6,979.229343
-40.024407,12,979.296936
-31.841055,8,979.343776
-28.075139,10,979.399839
-38.736768,4,979.423333
-30.364599,10,979.47849
-61.460032,7,979.51773
-38.56189,4,979.540152
-34.801133,6,979.573849
-39.845627,5,979.601623
-35.223239,6,979.634867
-32.307457,9,979.687447
-37.163836,4,979.709848
-34.903771,6,979.742023
-33.884344,6,979.774947
-35.900303,7,979.814225
-25.412518,12,979.880398
-35.293484,6,979.913287
-30.356394,8,979.958629
-32.608524,8,980.003881
-32.022115,8,980.049281
-38.335776,4,980.072005
-37.3114,4,980.095441
-34.837955,7,980.135912
-36.380857,6,980.51588
-34.089295,6,980.549264
-31.692387,9,980.599547
-24.85397,12,980.667857
-35.179064,6,980.701932
-40.761267,11,980.763134
-38.02656,4,980.784712
-42.488925,6,980.817122
-38.299351,5,980.844415
-38.494946,4,980.866754
-36.121613,6,980.900235
-34.235753,6,980.934897
-35.016738,6,980.970431
-31.40467,8,981.015818
-31.112282,8,981.062125
-35.576303,6,981.096064
-27.899123,10,981.153313
-37.79384,4,981.175622
-31.699254,8,981.222152
-31.932678,9,981.274097
-31.749824,8,981.318599
-37.215862,5,981.345935
-33.6179,9,981.395205
-32.804564,9,981.446452
-34.559308,6,981.48068
-38.392942,4,981.502799
-28.866499,10,981.557717
-34.546951,7,981.597263
23.773194,15,981.681092
-32.279852,14,981.760613
-38.462914,4,982.137935
-35.453607,6,982.172132
-31.836401,9,982.223276
-35.260833,6,982.256256
-31.713918,8,982.299818
-35.294202,7,982.337684
-32.341249,8,982.382262
-34.639776,7,982.422625
-38.250426,4,982.445235
-34.421294,6,982.478139
23.788434,15,982.559999
-39.040415,5,982.587563
-37.964879,5,982.61506
-25.202363,12,982.67988
-36.185678,7,982.718597
-31.365564,8,982.76458
-38.741872,4,982.786677
-35.271841,7,982.824594
-38.508738,4,982.847379
-31.816575,8,982.891896
-32.046955,8,982.936989
-38.644463,5,982.975205
-38.351808,4,983.004479
-35.520167,7,983.045604
23.173399,15,983.132156
-38.218673,4,983.15542
-70.557196,7,983.195567
-47.388359,6,983.229239
-31.988225,8,983.273169
-31.494266,8,983.319124
-39.567246,5,983.346447
-39.229661,5,983.374275
-27.179358,11,983.779054
-38.274461,4,983.801886
23.873637,15,983.887537
-35.04598,6,983.920824
-34.519512,6,983.954395
-32.590954,9,984.004344
-34.568836,6,984.038603
-45.567654,6,984.072183
-47.485476,7,984.110732
-35.497877,6,984.144891
-38.917634,4,984.168576
-38.373477,4,984.191477
-38.494776,4,984.214858
-31.431184,8,984.261175
-27.846739,10,984.320568
-52.973017,6,984.355649
-31.050231,14,984.441016
-27.748487,10,984.502665
-69.43412,9,984.5566
-36.019991,7,984.598867
-35.985076,6,984.63299
-39.034447,4,984.655534
-39.104133,5,984.682827
-38.670594,4,984.706226
-38.643536,5,984.74162
-38.369143,4,984.763797
-32.655514,8,984.809066
-35.124188,6,984.842142
-38.376737,4,984.864555
-27.7194,11,984.926468
22.398897,15,985.010202
-31.592408,8,985.407677
-38.709224,5,985.437086
-34.335289,6,985.471435
-32.338124,8,985.515405
-42.049766,8,985.560279
-39.483652,5,985.587958
-39.589839,5,985.649254
-34.779919,6,985.685146
-38.309346,4,985.70824
-21.039814,15,985.792575
-32.444719,8,985.837677
-34.427511,6,985.872266
-27.347338,11,985.935632
-27.160138,10,985.992705
-38.01284,5,986.021065
-34.055196,6,986.055056
-37.940326,4,986.078053
-32.168295,8,986.122177
-35.608815,7,986.161189
-37.765364,4,986.183662
-39.607211,10,986.239687
-28.346367,10,986.297437
-38.679886,5,986.325597
-28.402273,11,986.388243
-25.288265,13,986.462076
-34.454984,7,986.502216
-34.693737,7,986.541774
-21.691976,14,986.620218
-35.761595,6,986.65306
-31.808499,9,986.70351
-35.432118,6,987.09275
-41.79808,3,987.110784
-35.633479,7,987.15177
-32.433537,8,987.196445
-38.436632,4,987.219484
-39.596604,4,987.242437
-41.646763,10,987.299433
-38.636129,4,987.322142
-20.516284,14,987.400271
-38.834888,4,987.423341
24.242151,15,987.508533
-25.987058,12,987.574715
-38.777629,10,987.631259
24.633681,15,987.715586
-33.709408,6,987.749838
-39.967466,12,987.817896
-34.883865,6,987.850832
-48.402696,7,987.890238
-39.293788,5,987.917379
-26.288459,13,987.988964
-38.087972,4,988.011165
-35.056427,7,988.049233
-33.923716,7,988.08702
-34.79346,6,988.119272
-35.503453,7,988.159276
-38.009607,4,988.181956
-39.09621,12,988.248662
-34.10297,6,988.281283
-34.435773,7,988.32029
-35.602531,7,988.718825
-24.510955,13,988.792059
-35.445166,6,988.825365
-38.418514,4,988.847481
-33.319971,9,988.898285
-34.877607,6,988.931354
-38.749661,4,988.954009
-29.416212,10,989.009892
-34.683767,6,989.043184
-39.132325,4,989.064829
-35.188681,13,989.138018
-35.067117,6,989.171656
-31.426033,9,989.221504
-48.287139,3,989.23869
-31.211453,11,989.300149
22.561493,15,989.384454
-32.022884,8,989.428668
-31.212995,9,989.478249
-34.707337,7,989.516412
-29.272789,10,989.57137
-34.924706,6,989.605069
-38.363537,5,989.633384
-34.179977,6,989.674674
-37.97565,4,989.697385
-35.399511,6,989.730606
-38.327206,4,989.753391
-24.411247,12,989.820741
-34.984145,6,989.85426
-38.590461,4,989.877223
-32.057508,8,989.922166
-40.385022,5,990.305013
-31.766181,8,990.351344
-43.510982,8,990.395366
-34.908449,7,990.434668
-35.103933,6,990.469074
-29.099628,10,990.524758
-30.959679,11,990.585458
-33.052307,9,990.637302
-30.840818,8,990.682627
-36.305096,6,990.716637
-38.88486,5,990.745613
-37.381466,7,990.78523
-57.623619,13,990.85817
-38.865457,5,990.886093
-35.815761,6,990.92106
-34.877097,6,990.953694
-34.295091,6,990.987823
-31.312086,8,991.033643
-30.053672,8,991.079351
-28.483403,11,991.141397
-33.735249,6,991.189493
-34.937109,6,991.234663
-24.988135,12,991.303566
-32.027356,8,991.349103
-35.974205,10,991.405258
-38.12533,10,991.472748
22.992398,15,991.561572
-44.359753,11,992.00069
-38.29249,4,992.023222
-37.595919,5,992.051089
-28.661831,11,992.112482
-34.238286,6,992.146541
-38.147791,4,992.169819
-34.274073,6,992.203167
-40.30842,5,992.23033
-37.824092,5,992.257536
-39.443574,5,992.285954
-37.961999,5,992.314158
-34.40169,6,992.348132
-37.591576,4,992.370753
-37.688146,5,992.399088
-34.491228,6,992.4327
-37.881639,4,992.454843
-34.128064,6,992.487875
-37.13149,10,992.543443
-28.681142,10,992.599988
-38.829948,4,992.622131
-34.815301,7,992.661339
-35.167385,6,992.695623
-38.782945,10,992.752551
-36.167744,7,992.791806
-38.608745,5,992.819299
-38.349952,4,992.841667
-32.493555,8,992.886579
-35.024157,6,992.919555
-28.669596,10,992.976205
-34.09438,6,993.009243
-39.210882,5,993.036051
-35.267008,6,993.069835
-34.864194,7,993.109256
-37.829399,4,993.131938
-38.313183,5,993.160858
-24.72283,12,993.231069
-38.325176,4,993.253749
-35.347945,6,993.645322
-35.391403,6,993.680764
24.388415,15,993.767263
-34.569324,6,993.80234
-19.956013,14,993.88409
-28.091028,11,993.946479
-38.222237,4,993.969114
-34.746873,6,994.003216
-32.646959,9,994.055797
-40.949311,5,994.08374
-25.894816,13,994.157444
-37.741819,4,994.179793
-26.974128,13,994.254192
-34.997908,6,994.288456
-34.166541,7,994.32887
-27.055493,11,994.392997
24.037195,15,994.478248
-30.189561,8,994.525414
-34.47364,6,994.560717
-32.263553,8,994.607341
-35.234014,7,994.64765
-34.613442,6,994.683774
-32.106241,14,994.763149
-34.658376,7,994.80264
-38.745878,4,994.824691
-35.065447,7,994.863913
-35.60024,6,994.897331
-38.903057,4,995.266519
-30.765865,8,995.31019
-37.730666,4,995.332896
-37.949169,4,995.355004
-38.195758,6,995.387748
-34.584047,6,995.420494
-25.130582,12,995.488041
-38.436773,4,995.510067
-35.849983,6,995.544308
-35.57192,7,995.584939
-31.644906,8,995.631544
-38.370475,5,995.660696
-47.811089,7,995.701482
-31.673582,9,995.752565
-36.41075,6,995.786371
-29.312298,11,995.849339
-38.872132,4,995.873188
-37.668553,5,995.902267
-35.148963,7,995.944218
-36.786562,6,995.978183
-34.903877,6,996.013675
-38.061633,4,996.036411
-28.914047,10,996.093814
-38.984658,4,996.115721
-28.314747,10,996.172087
-22.429983,14,996.251062
-39.139006,5,996.279271
-34.846347,6,996.313654
-36.094504,6,996.347582
-35.129418,6,996.380916
-38.077595,4,996.403791
-33.906644,6,996.437139
-39.300768,4,996.458533
-42.280123,10,996.512835
-35.085916,6,996.917453
-38.57623,4,996.940659
-35.407891,6,996.975065
23.786076,15,997.061189
-29.258913,10,997.117808
-31.101962,10,997.175867
-38.340262,10,997.233269
-22.116386,14,997.31746
-28.506139,10,997.377963
-34.835792,7,997.41802
-40.581634,5,997.447233
-42.249913,8,997.493598
-37.908888,4,997.516173
-36.300531,6,997.548991
-36.188784,7,997.588879
-37.769232,4,997.612313
-34.729447,6,997.647136
-35.473988,6,997.681525
-35.274087,6,997.716044
-35.690808,6,997.765021
-35.10252,6,997.803389
-34.626818,6,997.838064
-21.981491,15,997.924758
-35.661985,6,997.958789
-38.228643,4,997.981099
-37.984532,5,998.010561
-34.923605,6,998.045263
-36.181542,6,998.078758
-34.355659,6,998.112303
-21.916581,15,998.200392
-35.182975,6,998.673668
-38.488522,4,998.696244
-39.088307,4,998.719224
-34.509402,7,998.760291
-35.872747,6,998.79428
-36.338555,6,998.827453
-34.885303,6,998.861007
-37.356324,4,998.88383
-37.909814,4,998.906842
-32.090221,8,998.952113
-38.825809,4,998.974709
-34.421385,7,999.015462
-38.634771,4,999.037895
-24.758799,12,999.107845
-34.264475,6,999.141353
-39.367706,4,999.163925
-38.975251,5,999.191463
-38.083747,4,999.214299
-34.499028,7,999.253247
-38.170365,5,999.2817
-36.956605,10,999.336806
-34.53312,6,999.37044
-27.618522,10,999.426013
-38.178732,4,999.448761
-37.445623,4,999.471318
23.292425,15,999.552686
-25.258811,12,999.618307
-24.751143,12,999.684439
-22.250853,14,999.76169
-28.557565,10,999.816914
-38.161842,5,999.844339
-38.176602,4,999.867687
-37.748785,4,999.890933
-35.70422,6,1000.318516
-28.654989,10,1000.375795
-37.190566,7,1000.416346
-49.309511,4,1000.439027
-38.281232,4,1000.462369
-35.413133,7,1000.502701
-38.415027,5,1000.53144
-34.639703,6,1000.56627
-37.89827,4,1000.588271
-34.954638,6,1000.622085
-33.489583,6,1000.655443
-24.248891,13,1000.72581
-38.092212,4,1000.748847
24.785289,15,1000.830682
-28.4829,10,1000.888211
-28.303938,10,1000.945952
-25.758885,12,1001.01285
-34.274736,6,1001.046375
-26.164615,12,1001.112963
-35.716787,7,1001.152484
-24.066639,12,1001.219558
-38.876425,4,1001.241857
-36.881428,7,1001.281412
-31.374087,9,1001.332365
-43.450186,8,1001.376607
-37.066754,7,1001.416749
-35.151958,6,1001.450518
-32.343932,8,1001.494746
-38.631305,5,1001.522764
-28.56937,10,1001.962282
-37.775154,4,1001.986027
-34.921847,6,1002.020051
-38.973917,4,1002.043042
-34.715515,7,1002.083472
-39.395365,4,1002.107168
-34.317269,7,1002.148544
-38.408928,4,1002.171985
-35.38865,7,1002.214754
-49.325981,6,1002.248925
-28.17365,11,1002.311638
-46.237217,6,1002.345088
-39.361482,5,1002.374057
-31.890261,8,1002.418804
21.998266,15,1002.502585
-38.723552,4,1002.52541
-32.821283,8,1002.570874
-38.342984,4,1002.592809
-35.048041,6,1002.626967
-61.7347,13,1002.699318
-30.83975,11,1002.761571
-37.117835,7,1002.799842
-35.309507,6,1002.834339
-39.193461,5,1002.864631
-39.868241,5,1002.891895
-31.626127,8,1002.936663
-35.243332,6,1002.969547
-34.998164,7,1003.007858
-36.058691,6,1003.040225
-38.136529,4,1003.062195
-22.693967,14,1003.140966
-34.551418,7,1003.179646
-39.288903,5,1003.206874
-35.057771,7,1003.629112
23.708884,15,1003.717646
-35.347024,6,1003.753987
-40.93663,3,1003.771573
-69.907928,7,1003.812345
-38.336795,5,1003.840829
-34.668373,7,1003.880151
-33.566609,9,1003.928834
-34.886097,6,1003.961994
-37.482698,4,1003.984591
-35.652336,7,1004.024573
-34.537999,6,1004.060556
22.0875,15,1004.146001
-37.484908,5,1004.175767
-33.391716,9,1004.229094
-37.352043,5,1004.257164
-27.603499,11,1004.319143
-46.497555,6,1004.352167
-34.611034,6,1004.385709
-47.506056,6,1004.418353
-38.445557,4,1004.441522
-39.547877,4,1004.464056
-30.743376,11,1004.525807
-32.066395,14,1004.603476
-24.758682,12,1004.672211
-31.220079,8,1004.717109
-35.600009,6,1004.750699
-37.748752,4,1004.772606
-39.439622,5,1004.800546
-38.535928,5,1004.828015
-30.741182,8,1004.872945
-38.061461,4,1005.241237
-37.618961,4,1005.264035
-33.026525,8,1005.308879
-25.473875,12,1005.375572
-33.662197,14,1005.452752
-26.35424,12,1005.520519
-38.506171,4,1005.543712
21.10832,15,1005.631424
-34.663125,6,1005.666196
-40.55219,5,1005.695403
-29.008998,10,1005.753749
-34.833944,7,1005.795434
-38.352496,5,1005.823728
-32.274719,9,1005.874675
-35.905835,7,1005.913987
-34.832316,6,1005.947898
-35.427757,7,1005.98587
-29.342987,10,1006.041059
-36.11201,6,1006.074806
-38.883594,4,1006.096954
-25.358307,12,1006.166621
-36.329285,6,1006.201528
-33.356168,8,1006.248379
-35.510988,6,1006.283361
-36.011939,7,1006.323321
-29.072662,11,1006.387919
-34.960455,6,1006.423023
-37.250544,12,1006.492423
-25.655999,13,1006.944207
-37.1066,7,1006.983777
-38.416493,4,1007.005121
-35.111255,6,1007.039502
-32.240114,9,1007.090298
-35.43276,6,1007.124585
-37.58798,4,1007.149037
-76.600789,7,1007.189421
-38.314854,4,1007.212002
-30.661542,9,1007.261784
-34.499965,6,1007.296229
-24.230443,12,1007.364923
-38.30431,4,1007.38805
-36.072474,6,1007.424086
-35.451018,6,1007.458946
-23.745231,12,1007.528608
-29.014009,10,1007.58536
-32.681362,8,1007.63037
-38.250957,4,1007.652834
-28.220117,10,1007.708553
-34.348833,7,1007.748812
-34.238432,6,1007.783715
-29.137879,10,1007.840665
-37.883366,4,1007.864464
-35.066839,6,1007.899477
-39.092704,5,1007.927766
-40.484874,5,1007.956086
-24.425245,12,1008.024224
-38.410444,4,1008.046967
-35.545266,6,1008.080111
-26.120772,12,1008.148128
-36.610273,7,1008.525684
-30.942131,8,1008.570392
-37.819945,4,1008.593299
-34.650215,6,1008.626942
-29.461223,10,1008.682874
-35.617704,7,1008.722893
-34.255693,6,1008.756326
-25.5244,12,1008.822808
-21.715357,15,1008.90611
-40.215773,5,1008.933116
-34.736724,7,1008.971563
-35.067885,6,1009.004594
-30.641272,9,1009.053515
-36.106301,6,1009.08664
-43.54154,10,1009.141336
-39.15762,5,1009.168383
-38.625175,4,1009.1903
-37.512213,5,1009.218162
-39.373262,5,1009.245634
-35.668643,6,1009.278846
-36.236617,6,1009.312464
-32.384331,9,1009.362385
-25.654624,12,1009.428214
-35.192878,6,1009.460803
-36.969696,4,1009.482744
-32.466959,11,1009.542847
-27.405235,12,1009.608321
-35.013001,6,1009.641992
-33.858382,6,1009.67477
-41.126478,10,1009.729492
-38.240576,5,1009.757852
-37.891882,4,1010.126261
-34.475421,6,1010.160255
-25.025998,13,1010.232477
-35.078311,7,1010.271214
23.602714,15,1010.355009
-26.084913,11,1010.417137
-38.501791,4,1010.43982
-38.490961,4,1010.462496
-43.694481,9,1010.513047
-37.517985,6,1010.54571
-44.602694,8,1010.58954
23.510665,15,1010.672615
21.297339,15,1010.75599
-28.801693,10,1010.81143
-34.734945,7,1010.851102
-34.638049,6,1010.885526
-34.877321,6,1010.918431
-34.806571,6,1010.951986
-34.766488,6,1010.985719
-32.295433,8,1011.030321
-37.46697,7,1011.069025
-35.315051,6,1011.103315
-35.413312,7,1011.141344
-34.031235,8,1011.18548
-34.452079,6,1011.218475
-37.636097,4,1011.24068
-38.535565,4,1011.262503
-39.391167,12,1011.32831
-34.658949,6,1011.361979
-34.502544,6,1011.735131
23.516545,15,1011.819293
-33.988227,6,1011.853823
-34.933699,6,1011.886849
-40.958023,3,1011.903725
-39.264557,4,1011.925842
-35.016225,14,1012.004445
-34.397326,6,1012.036571
-38.035731,4,1012.058628
-30.353234,10,1012.114011
-30.649347,8,1012.159919
-31.667053,8,1012.204665
-38.338937,4,1012.227485
-34.837219,7,1012.266419
-30.934881,9,1012.316609
-34.051187,7,1012.355088
-35.361345,6,1012.389628
-33.7072,7,1012.428493
-36.544912,6,1012.462277
-35.735336,6,1012.496916
-38.648241,4,1012.519912
-38.267781,4,1012.542855
-24.070828,12,1012.610634
-31.278453,8,1012.655654
-31.981568,8,1012.701547
-34.516505,6,1012.734062
-26.1311,13,1012.808724
-34.913583,6,1012.842353
-36.045234,6,1012.876205
-38.203644,5,1012.904395
-22.112222,14,1013.367472
-21.175829,14,1013.447238
-34.217211,7,1013.485739
-36.421404,6,1013.519091
-29.276925,11,1013.580604
-34.160903,14,1013.657449
-36.052184,6,1013.689447
-34.858553,7,1013.729665
-35.035615,6,1013.763123
-21.950145,15,1013.844542
-35.421206,7,1013.88358
-46.80175,6,1013.917195
-28.231421,11,1013.978413
-35.827036,6,1014.010004
-34.103091,6,1014.042948
-35.103051,7,1014.081317
-50.243993,8,1014.125556
-46.513476,8,1014.169874
24.628573,15,1014.252567
23.611894,15,1014.336314
-71.624167,11,1014.397687
-35.085449,7,1014.436168
-39.05158,4,1014.458628
-39.395851,5,1014.486387
-39.558455,5,1014.513324
-34.443166,6,1014.546114
-38.838066,4,1014.568223
-32.866294,11,1015.007482
-35.159813,7,1015.046665
-38.696226,5,1015.078529
-35.496379,6,1015.114654
-34.869097,7,1015.15459
-34.578306,6,1015.188841
-34.470664,6,1015.222147
-25.705841,12,1015.289248
-37.577368,5,1015.31686
-26.090264,12,1015.383804
-34.736893,6,1015.417173
-36.502832,6,1015.44936
-34.420497,6,1015.482361
-32.396468,8,1015.526371
