#{"t_start": 1765382135.404754, "env_id": "None"}
r,l,t
54.852928,15,123.221656
59.063878,15,123.308474
58.967249,15,123.395648
58.486594,15,123.482223
59.370219,15,123.568503
57.47774,15,123.65604
59.242582,15,123.745682
59.470041,15,123.834709
57.98046,15,123.922989
58.784057,15,124.009028
56.550313,15,124.094782
59.146146,15,124.179418
58.957561,15,124.264311
57.882023,15,124.3492
59.714622,15,124.433885
58.984331,15,124.81808
59.388514,15,124.904334
58.460987,15,124.990114
59.565923,15,125.07597
58.714184,15,125.161398
59.011724,15,125.247189
58.650438,15,125.332982
57.614132,15,125.418555
59.543076,15,125.50451
58.386734,15,125.590242
57.732795,15,125.675943
58.156865,15,125.761548
56.857679,15,125.846845
55.337503,15,125.931727
58.353259,15,126.016875
59.285633,15,126.397215
58.106876,15,126.483453
59.129217,15,126.568892
57.50713,15,126.655314
59.287111,15,126.743366
59.1643,15,126.832284
56.217587,15,126.919047
58.96605,15,127.005474
56.886612,15,127.09171
59.36314,15,127.177978
58.99978,15,127.264683
58.896849,15,127.350144
57.8778,15,127.436394
58.716598,15,127.522368
58.85517,15,127.608352
58.388927,15,127.994556
58.796979,15,128.081157
58.605432,15,128.167026
57.860977,15,128.253101
59.492314,15,128.338952
58.899121,15,128.425252
59.243773,15,128.511291
59.46409,15,128.597176
57.890084,15,128.684387
58.66144,15,128.770721
59.21811,15,128.856643
59.482836,15,128.942388
59.09984,15,129.027831
56.322786,15,129.113249
57.506852,15,129.198477
58.601328,15,129.582565
58.481629,15,129.670527
59.072441,15,129.759442
58.394189,15,129.847348
58.869121,15,129.932659
57.472636,15,130.017768
57.293182,15,130.102826
57.589874,15,130.187404
58.119883,15,130.272474
59.003879,15,130.358357
58.821261,15,130.447471
54.079381,15,130.534665
59.680065,15,130.621036
59.120492,15,130.707972
58.773592,15,130.796031
59.26122,15,131.181288
59.150098,15,131.267406
58.997741,15,131.353121
59.311536,15,131.438715
58.119254,15,131.524608
57.927271,15,131.610558
59.222847,15,131.695972
58.8836,15,131.782749
55.658011,15,131.868544
59.068811,15,131.953794
57.987517,15,132.039145
59.23123,15,132.124181
58.721027,15,132.210019
59.16274,15,132.29551
59.151117,15,132.380888
59.464399,15,132.765934
57.477823,15,132.852431
58.465329,15,132.938489
59.546237,15,133.024419
58.089436,15,133.110475
58.367426,15,133.195801
59.353536,15,133.281371
56.240244,15,133.369064
58.867245,15,133.45653
57.625557,15,133.544806
59.15562,15,133.690039
59.05635,15,133.780048
58.315763,15,133.867018
58.238733,15,133.952815
57.775753,15,134.038232
58.619819,15,134.421432
56.48396,15,134.50731
58.883146,15,134.592911
59.448234,15,134.678131
59.287454,15,134.763707
56.046265,15,134.849575
58.821021,15,134.934799
58.678778,15,135.019909
58.808932,15,135.104615
58.233876,15,135.189711
59.280172,15,135.274858
57.65165,15,135.359951
58.964115,15,135.444891
58.814102,15,135.529613
58.899941,15,135.614316
59.41951,15,135.995833
59.031948,15,136.081843
58.303673,15,136.166849
58.997335,15,136.252013
59.136877,15,136.337605
58.132575,15,136.422908
59.131309,15,136.507996
59.203038,15,136.592749
58.796401,15,136.67815
57.975268,15,136.763435
59.603485,15,136.848915
59.151011,15,136.934156
57.827608,15,137.019576
58.80755,15,137.104758
57.700555,15,137.190478
59.63241,15,137.573021
59.236181,15,137.659432
59.652718,15,137.74542
59.225409,15,137.83167
59.192811,15,137.917261
58.076232,15,138.00287
58.779116,15,138.089163
58.385159,15,138.175372
57.486143,15,138.261077
58.799081,15,138.346952
59.339801,15,138.433218
59.143048,15,138.519028
58.351551,15,138.604656
58.292794,15,138.690393
59.057737,15,138.775777
58.277866,15,139.155563
58.870094,15,139.240323
58.952291,15,139.325115
57.052086,15,139.409909
59.231748,15,139.49482
58.00595,15,139.579992
59.554282,15,139.664736
58.190868,15,139.749607
55.113204,15,139.835056
58.413821,15,139.91924
59.300045,15,140.003891
59.048024,15,140.088174
58.062802,15,140.172151
59.158947,15,140.257201
58.574193,15,140.342096
57.835062,15,140.724176
58.642032,15,140.811972
58.946201,15,140.897803
58.036539,15,140.982482
56.823997,15,141.070644
57.512447,15,141.157196
58.893286,15,141.244581
58.986182,15,141.330493
58.521535,15,141.415768
58.295082,15,141.501134
58.515563,15,141.586105
58.429822,15,141.670935
55.927915,15,141.755961
58.649576,15,141.841216
59.112087,15,141.926057
59.561421,15,142.310821
58.231459,15,142.396911
57.462878,15,142.482504
56.976194,15,142.567702
58.837933,15,142.6546
59.083376,15,142.741154
54.773166,15,142.828256
58.443571,15,142.915055
57.101663,15,143.00127
57.656042,15,143.087165
57.176634,15,143.173158
58.381949,15,143.258708
58.663174,15,143.34465
56.996622,15,143.43
57.003434,15,143.515443
56.431195,15,143.900003
58.21586,15,143.985278
51.283321,15,144.070202
58.79491,15,144.155118
58.600778,15,144.239735
58.392751,15,144.324689
59.359166,15,144.409421
57.482777,15,144.49516
58.813473,15,144.580339
59.523722,15,144.665371
58.934362,15,144.750249
55.902966,15,144.83514
59.05304,15,144.920149
56.677128,15,145.005341
59.176449,15,145.090195
56.049303,15,145.471957
58.537776,15,145.557965
58.931847,15,145.644102
57.95719,15,145.729888
57.890305,15,145.815522
59.344259,15,145.90095
58.206862,15,145.986091
55.9285,15,146.071607
59.103805,15,146.156786
56.380769,15,146.242048
57.367205,15,146.326497
59.154043,15,146.411468
56.569405,15,146.496451
58.363262,15,146.640084
58.297739,15,146.726542
58.989289,15,147.125507
57.788851,15,147.213221
56.458923,15,147.299828
57.951165,15,147.385664
58.604742,15,147.47151
56.619921,15,147.557223
58.554858,15,147.644454
58.69351,15,147.729372
58.642489,15,147.815373
59.059915,15,147.901346
58.610205,15,147.987237
58.288366,15,148.072704
59.00452,15,148.15797
59.249092,15,148.243058
54.44673,15,148.328533
58.735821,15,148.713896
59.120389,15,148.799938
59.338345,15,148.886099
56.480374,15,148.972319
59.363894,15,149.058373
58.270935,15,149.144296
59.37861,15,149.248939
57.203097,15,149.343839
57.801803,15,149.43081
58.459028,15,149.517441
58.334539,15,149.60502
58.141999,15,149.692423
57.706544,15,149.951187
55.646153,15,150.047729
59.109108,15,150.137075
58.518807,15,150.531811
56.900014,15,150.619157
56.808897,15,150.71311
59.005488,15,150.853946
57.930055,15,150.942172
58.073049,15,151.030652
58.966491,15,151.118429
59.038334,15,151.206108
58.792707,15,151.294085
58.481862,15,151.381806
58.791169,15,151.468553
57.256309,15,151.55511
58.415525,15,151.64111
58.54864,15,151.727156
58.557217,15,151.813348
58.742102,15,152.198455
57.405326,15,152.2862
58.58218,15,152.415866
58.941645,15,152.510416
57.252901,15,152.601874
58.908512,15,152.703979
57.400529,15,152.801075
59.233894,15,152.889513
58.504094,15,152.978122
58.532027,15,153.065476
55.674995,15,153.152234
58.866174,15,153.238574
58.504307,15,153.326165
58.710354,15,153.415453
56.408695,15,153.502551
57.693154,15,153.919251
59.299013,15,154.005739
57.716281,15,154.091549
58.020024,15,154.177192
56.856178,15,154.262876
58.176107,15,154.348465
58.559553,15,154.434185
59.335589,15,154.51988
58.85507,15,154.612285
57.90834,15,154.708692
59.180401,15,154.797694
55.330848,15,154.885917
58.529749,15,154.971076
58.811485,15,155.05656
57.922181,15,155.142475
58.831889,15,155.553528
59.274852,15,155.644258
59.559646,15,155.732947
54.658497,15,155.822284
58.236074,15,155.910237
57.47593,15,155.996226
55.86882,15,156.081946
58.084279,15,156.169085
59.097509,15,156.25581
56.879343,15,156.341784
56.866564,15,156.426816
56.957467,15,156.512163
57.308237,15,156.5976
58.871531,15,156.68255
59.321987,15,156.768016
58.566175,15,157.152148
58.861915,15,157.240163
59.273057,15,157.326232
58.593471,15,157.411971
59.319725,15,157.497467
56.940594,15,157.582905
59.49712,15,157.668768
56.812041,15,157.754902
57.854769,15,157.840783
58.610565,15,157.925922
58.7917,15,158.011064
55.173308,15,158.160571
55.797746,15,158.258703
59.063167,15,158.375225
58.359625,15,158.480738
58.278438,15,159.027442
57.706104,15,159.130259
58.897322,15,159.22384
57.857307,15,159.316384
57.842268,15,159.40831
58.191128,15,159.50086
58.592002,15,159.605342
58.660417,15,159.762762
58.713943,15,159.853203
58.570468,15,159.940946
58.80607,15,160.027384
59.472552,15,160.113438
57.52882,15,160.198865
57.941463,15,160.284706
58.433919,15,160.370281
59.066658,15,160.756106
58.381782,15,160.842252
53.790413,15,160.927467
57.818384,15,161.012294
57.609741,15,161.098049
57.958954,15,161.182632
58.102759,15,161.267355
57.427206,15,161.351784
58.518669,15,161.436481
55.664207,15,161.521239
57.172456,15,161.606022
58.21379,15,161.690313
58.214234,15,161.774523
57.470537,15,161.858456
53.203822,15,161.943112
57.334549,15,162.330444
59.558433,15,162.418436
57.9131,15,162.506709
57.27193,15,162.595587
57.334802,15,162.687627
56.806377,15,162.773783
56.581983,15,162.860537
58.794813,15,162.946516
56.843234,15,163.032355
58.362481,15,163.117938
59.344499,15,163.20291
58.149687,15,163.291104
59.353906,15,163.376661
58.395855,15,163.462217
58.920259,15,163.548205
58.412815,15,163.935071
57.473766,15,164.021477
56.867588,15,164.107766
58.239842,15,164.194077
59.33584,15,164.280076
58.197569,15,164.366061
59.320398,15,164.451878
58.545619,15,164.537472
56.483242,15,164.623575
58.785006,15,164.7093
57.050451,15,164.795088
58.495698,15,164.880461
59.275902,15,164.96598
58.501274,15,165.051265
58.906663,15,165.136326
58.189595,15,165.555103
58.00099,15,165.641933
57.841028,15,165.730596
58.443084,15,165.817497
58.616915,15,165.904341
59.120864,15,165.990529
58.486182,15,166.076633
57.411229,15,166.162759
58.804296,15,166.248556
59.39505,15,166.334835
59.054404,15,166.420907
58.541833,15,166.506682
58.361425,15,166.592843
58.412598,15,166.678916
58.125403,15,166.765113
57.991524,15,167.149796
57.873657,15,167.23754
59.130815,15,167.32471
58.253978,15,167.411442
59.166327,15,167.498488
58.288556,15,167.585046
55.812547,15,167.671586
58.409427,15,167.758198
58.109034,15,167.845801
59.04483,15,167.932237
58.893344,15,168.018732
55.906281,15,168.104408
59.142991,15,168.193185
59.312723,15,168.281794
59.141106,15,168.37128
58.880927,15,168.774286
57.084721,15,168.861232
57.328547,15,168.947582
59.246366,15,169.040315
58.356705,15,169.126498
57.033605,15,169.212538
59.404497,15,169.301158
56.161679,15,169.39059
56.616857,15,169.479227
58.921629,15,169.566992
57.04511,15,169.6521
58.561426,15,169.737253
58.844342,15,169.822079
58.412967,15,169.90719
57.783353,15,169.992395
56.411317,15,170.376863
59.280822,15,170.462574
58.175272,15,170.547895
54.452867,15,170.633417
59.361153,15,170.719333
56.692348,15,170.804916
59.320803,15,170.891054
58.2394,15,170.977584
58.703865,15,171.065965
57.129704,15,171.154566
53.340969,15,171.241673
55.423887,15,171.327525
55.975301,15,171.414783
58.899886,15,171.501721
58.967979,15,171.588521
58.548005,15,171.97462
58.542457,15,172.061639
59.008232,15,172.147909
55.738927,15,172.234813
57.591496,15,172.32125
57.749374,15,172.407286
57.847078,15,172.493017
56.524138,15,172.578738
58.395044,15,172.664229
56.999758,15,172.749974
57.284058,15,172.835405
57.130768,15,172.920773
57.945847,15,173.006071
58.315369,15,173.091119
58.478359,15,173.176294
58.218475,15,173.558922
56.255274,15,173.645155
55.667723,15,173.731377
58.43796,15,173.817859
58.383308,15,173.906495
57.807882,15,173.994782
58.881769,15,174.082044
57.248193,15,174.168731
58.216354,15,174.254461
57.681281,15,174.339261
57.646104,15,174.423959
55.153893,15,174.508417
58.411885,15,174.593318
58.169447,15,174.678095
58.062194,15,174.762512
56.459505,15,175.147369
57.074853,15,175.23322
58.27923,15,175.318508
57.169577,15,175.404176
58.978303,15,175.489516
58.117669,15,175.574285
56.158931,15,175.659495
57.880723,15,175.744374
59.19825,15,175.829261
57.888606,15,175.913839
57.869485,15,175.998268
58.089694,15,176.083004
58.975508,15,176.167575
57.167415,15,176.252773
55.210993,15,176.337693
58.52713,15,176.743772
56.298979,15,176.833289
57.067408,15,176.924015
58.204185,15,177.013237
58.836787,15,177.101094
58.045254,15,177.187524
57.055973,15,177.274418
58.114587,15,177.360426
59.246113,15,177.446667
57.660832,15,177.532455
59.130505,15,177.618132
59.233417,15,177.704125
58.76575,15,177.789928
58.036214,15,177.875627
57.215246,15,177.961283
58.630201,15,178.345962
57.188371,15,178.432885
57.062815,15,178.518383
57.053095,15,178.603995
56.755901,15,178.692273
57.720524,15,178.779613
55.523788,15,178.868463
55.293307,15,178.95573
58.014107,15,179.042827
58.998272,15,179.129591
58.834117,15,179.216427
58.313592,15,179.303215
58.319863,15,179.389647
56.125641,15,179.475919
58.096241,15,179.563589
58.707789,15,179.977632
57.381999,15,180.063841
56.89427,15,180.149671
57.577778,15,180.235526
58.599519,15,180.320941
58.311126,15,180.406066
58.995599,15,180.492337
56.035752,15,180.577408
57.060401,15,180.663781
57.432491,15,180.749557
56.943553,15,180.835319
56.114847,15,180.92125
57.043938,15,181.00684
59.166653,15,181.092522
56.436723,15,181.178623
58.472854,15,181.562011
58.297907,15,181.649235
56.247407,15,181.735565
56.32496,15,181.821711
58.4955,15,181.907693
57.708711,15,181.994001
58.260655,15,182.080273
58.07279,15,182.166304
58.073916,15,182.252673
58.753803,15,182.338074
56.52612,15,182.425267
57.714944,15,182.51484
58.431271,15,182.606624
57.960981,15,182.695752
58.073414,15,182.78258
58.798312,15,183.179793
58.758903,15,183.265561
57.785713,15,183.351529
59.314377,15,183.437557
57.97334,15,183.523606
57.771868,15,183.609744
58.68509,15,183.695796
57.182039,15,183.781725
58.373819,15,183.867475
58.40388,15,183.953502
57.292398,15,184.039504
55.139185,15,184.125397
57.688416,15,184.212547
57.752262,15,184.297655
58.952877,15,184.382286
55.132414,15,184.767774
57.955039,15,184.853417
58.975117,15,184.939052
57.44791,15,185.024233
59.195523,15,185.109314
54.821092,15,185.194843
57.997138,15,185.281078
53.039484,15,185.370526
58.006065,15,185.462182
56.420281,15,185.550602
59.150046,15,185.640653
56.438078,15,185.728848
55.475335,15,185.816403
58.306291,15,185.902812
55.580522,15,185.990685
58.775632,15,186.389109
59.048167,15,186.476265
56.671151,15,186.563036
58.685206,15,186.648228
57.85035,15,186.732428
54.704798,15,186.816405
57.065947,15,186.900847
58.17337,15,186.985201
58.659377,15,187.069115
57.04786,15,187.152922
57.16003,15,187.23738
57.789983,15,187.32218
58.60237,15,187.406445
55.780442,15,187.490527
57.78958,15,187.574241
58.671675,15,187.959858
57.628354,15,188.045854
56.275054,15,188.132236
56.670988,15,188.2205
54.999165,15,188.310014
57.454142,15,188.398251
58.602845,15,188.486138
56.348759,15,188.572612
56.236122,15,188.665131
56.320161,15,188.752115
56.161969,15,188.838864
58.697017,15,188.9255
58.382982,15,189.013417
57.554654,15,189.102139
54.638955,15,189.189837
57.771227,15,189.578025
59.294468,15,189.663938
55.790434,15,189.749335
58.482335,15,189.834479
57.702133,15,189.919911
58.47264,15,190.00655
57.512117,15,190.092831
58.998452,15,190.178549
59.294999,15,190.263979
58.331568,15,190.349664
56.635499,15,190.434802
58.572948,15,190.520254
56.588113,15,190.605996
56.811464,15,190.691616
57.468013,15,190.77715
57.040946,15,191.194834
59.384471,15,191.283966
58.85508,15,191.372709
58.754174,15,191.459443
57.590387,15,191.545698
56.604417,15,191.632085
59.171444,15,191.719358
56.134552,15,191.80598
58.383479,15,191.892434
57.085339,15,191.97916
58.038137,15,192.064637
58.734378,15,192.149455
57.535967,15,192.234535
58.640581,15,192.320562
58.85266,15,192.405947
57.366981,15,192.791055
59.050617,15,192.87732
57.495485,15,192.963171
58.405516,15,193.048275
59.120313,15,193.134102
58.886598,15,193.220234
57.492669,15,193.30598
57.628965,15,193.392297
59.048385,15,193.478051
57.736582,15,193.563541
59.347317,15,193.714456
58.969048,15,193.813414
54.776843,15,193.90514
58.14114,15,193.993544
58.102412,15,194.082885
56.248498,15,194.476594
55.642842,15,194.562795
57.892315,15,194.649155
58.806729,15,194.735343
58.953726,15,194.821564
58.541472,15,194.90742
56.453828,15,194.99297
58.342865,15,195.078961
54.191134,15,195.165018
57.440807,15,195.250958
58.814811,15,195.337131
58.427161,15,195.423335
58.010646,15,195.509152
57.335113,15,195.594946
56.919204,15,195.680248
58.795703,15,196.065511
57.55569,15,196.152303
57.976276,15,196.238266
58.684416,15,196.324178
58.323052,15,196.410094
57.553803,15,196.495707
58.345092,15,196.581354
58.118973,15,196.666866
58.751362,15,196.7525
57.491918,15,196.841073
55.474446,15,196.929062
58.839848,15,197.016783
55.369453,15,197.102355
58.953336,15,197.187936
56.183815,15,197.274321
55.9369,15,197.65885
53.846652,15,197.744849
56.45388,15,197.83037
58.411611,15,197.916286
56.738816,15,198.002056
56.484723,15,198.087962
58.188173,15,198.173845
56.698343,15,198.259081
57.184548,15,198.344663
57.057301,15,198.430883
57.906372,15,198.516276
57.124404,15,198.602288
56.813632,15,198.688401
58.315669,15,198.774142
58.809233,15,198.859682
58.527154,15,199.243687
58.482467,15,199.330289
