#{"t_start": 1765375820.113182, "env_id": "None"}
r,l,t
-29.212273,10,957.364297
-34.458756,6,957.398464
-21.04241,14,957.476486
-38.565935,5,957.503565
-36.046792,6,957.536373
-32.573172,9,957.586244
-38.474376,4,957.608333
-32.594917,9,958.068019
-28.68598,10,958.122035
-25.647439,12,958.188904
-31.190788,8,958.231681
-38.272183,5,958.258775
-35.582087,6,958.292295
-29.563827,11,958.360786
-35.090574,6,958.395344
-34.25661,6,958.429322
-33.752024,6,958.463516
-35.110376,6,958.496178
-47.585571,6,958.529272
-38.748557,5,958.556225
-31.489528,8,958.600879
-35.028499,6,958.634581
-34.182518,7,958.673614
-29.188952,10,958.729833
23.936478,15,958.812829
-34.874069,6,958.849549
-34.204662,6,958.883589
-38.698289,4,958.906195
-31.603798,8,958.949342
-45.428531,6,958.981772
23.123331,15,959.105508
-35.201687,6,959.146667
-38.151855,4,959.171111
-34.736512,6,959.209832
-36.27436,6,959.243845
22.872806,15,959.335819
-38.224022,4,959.359732
-39.075679,5,959.842441
-40.443628,5,959.872373
-35.060959,6,959.906838
-59.767602,15,959.998161
-38.259037,5,960.026438
-34.92826,6,960.060456
-32.180756,8,960.106755
-33.76803,7,960.151687
-35.025523,6,960.186663
24.341999,15,960.279066
-37.99976,4,960.305259
-35.093395,7,960.349867
-31.466925,8,960.397039
-34.573894,7,960.435418
-34.411585,6,960.46861
-35.236137,6,960.502377
-34.841372,6,960.536338
-28.171652,10,960.593702
-27.891119,10,960.651258
-35.072098,7,960.691571
-38.807835,4,960.714336
23.88333,15,960.799738
-38.035951,4,960.821687
-39.361434,4,960.844021
-28.176618,10,960.899534
-31.44329,8,960.943229
-28.62766,11,961.004129
-34.292108,7,961.043229
-22.248596,14,961.122202
-30.219932,10,961.517942
-30.996306,9,961.568872
-35.648343,6,961.601809
-34.243433,6,961.636358
23.793372,15,961.719651
-36.125737,6,961.752388
-35.039015,6,961.786528
-38.191827,4,961.8088
-36.046058,6,961.842389
-27.823973,10,961.898424
-34.538822,6,961.931995
-32.669276,8,961.977622
-25.613048,13,962.088616
-33.638591,6,962.136556
-38.88038,4,962.159346
-35.297341,6,962.192876
-34.961512,7,962.23197
-38.347483,5,962.259975
-31.061071,9,962.310128
-31.950243,8,962.356969
-32.147569,8,962.401702
21.563263,15,962.485642
-35.271195,6,962.519787
-25.064526,12,962.587575
-33.952524,7,962.627419
-35.03755,6,962.660855
22.414943,15,962.748402
-34.378316,6,962.782298
-34.647484,6,963.182554
-21.16018,14,963.260822
-39.345019,13,963.332825
-34.890544,6,963.366042
-28.082555,10,963.420436
-29.306702,11,963.48264
-34.498054,6,963.51575
-30.764572,8,963.560688
-33.514137,6,963.594014
-32.279927,9,963.643271
-33.289032,6,963.67723
-28.899273,11,963.738002
-34.10754,6,963.771569
-34.846387,6,963.804737
-40.196735,5,963.832595
-38.082429,4,963.85524
-24.34483,12,963.924061
-39.42523,5,963.951881
-34.629336,6,963.984267
-35.08682,6,964.017423
-31.982165,8,964.06295
-38.049641,5,964.092384
-38.337907,4,964.114134
-38.919255,4,964.135964
-25.311716,12,964.202965
-22.232761,14,964.281318
-34.306019,6,964.316634
-34.986018,6,964.350512
22.975201,15,965.146659
-34.430904,7,965.214531
-45.299802,9,965.311087
-35.178236,6,965.353685
-35.056711,6,965.403873
-38.476481,4,965.428925
-34.601621,6,965.487309
-27.797872,11,965.579797
-35.071429,7,965.620358
-37.945077,5,965.648889
-32.256311,8,965.693155
-34.322643,6,965.727327
-24.887217,12,965.794344
-32.096121,8,965.838804
-35.486734,7,965.878408
-31.034106,8,965.957384
-35.097533,7,966.023762
-34.294532,6,966.080864
-28.583094,11,966.169765
-35.726736,7,966.232026
-37.932143,4,966.259919
-26.967257,10,966.339965
-21.029479,14,966.445769
-27.871892,10,966.520025
-38.578537,4,966.542934
-68.090012,9,966.593163
-35.320197,7,966.632973
-23.850704,12,966.700701
-26.932423,10,966.756623
-34.636152,7,967.168071
-35.751857,6,967.201094
-28.451946,10,967.258368
-34.520315,6,967.393233
-34.259562,6,967.529107
-38.499193,4,967.566256
23.745322,15,967.665948
-34.506449,6,967.700048
-34.463718,6,967.737456
-31.476257,8,967.782224
-34.91383,6,967.814875
-37.701849,10,967.873057
24.062771,15,967.957099
-38.93402,5,967.985443
-46.911829,6,968.019018
-25.233902,13,968.092392
-30.300779,8,968.136893
-25.135824,12,968.204062
-38.857825,5,968.23179
-37.828727,4,968.254266
-35.518237,6,968.287787
-34.670491,6,968.320554
-38.555417,5,968.348671
-35.105518,7,968.386614
-28.112715,10,968.442821
-25.164924,13,968.515212
-34.33232,6,968.548034
-28.770453,10,968.604437
-37.976042,4,968.627483
-37.782747,5,969.035367
-25.667668,12,969.10255
23.200009,15,969.188082
-34.960673,6,969.222899
-38.156116,4,969.245906
-38.750607,5,969.273203
-25.11676,12,969.340722
-38.514311,4,969.363299
-34.606126,7,969.402856
-35.709,6,969.436359
-37.451968,4,969.458435
-33.584543,6,969.491133
-35.403781,6,969.524397
-31.330334,8,969.569581
-38.750003,4,969.592101
-25.834856,13,969.66466
-24.880174,12,969.732214
-34.324567,6,969.765672
-28.878452,10,969.822312
-35.187267,6,969.857069
-39.059454,5,969.885283
24.192022,15,969.969865
-31.100867,8,970.01654
-34.417058,6,970.04983
-35.050655,6,970.083277
-42.050875,8,970.128193
-39.459233,5,970.155292
-31.113065,8,970.201089
22.935431,15,970.692962
-38.316413,4,970.715765
-34.098496,6,970.749718
-38.033587,4,970.772145
-32.275362,9,970.823391
-25.720102,13,970.897228
-20.658521,14,970.977001
-34.331548,6,971.011318
-33.132582,6,971.04577
-34.609551,6,971.079255
-38.842904,5,971.106847
-38.116069,4,971.130285
-32.644549,8,971.175588
-25.688365,13,971.249204
-36.166472,6,971.28247
-38.227499,4,971.304928
-35.381012,7,971.344078
-38.943523,4,971.36767
-39.072413,4,971.390281
23.751442,15,971.477135
-21.383449,14,971.555823
-46.450591,6,971.591146
-34.900825,6,971.62527
-33.15774,6,971.658807
-27.732117,10,971.71579
-38.15152,4,971.737481
-38.329369,4,971.760514
24.187264,15,971.845277
23.422417,15,971.930427
-21.302309,14,972.363341
-34.688298,6,972.39674
-32.373652,8,972.442096
-35.198997,6,972.47458
-31.31374,8,972.519543
-38.594863,4,972.542113
-31.345575,8,972.58697
-26.534731,12,972.705507
-36.392463,6,972.744627
-39.109048,5,972.773352
-24.701232,12,972.841709
-28.437113,10,972.897579
-37.71728,4,972.921294
-37.644447,5,972.950321
24.090763,15,973.035113
-32.110108,8,973.079538
-35.286398,6,973.11411
-37.5843,4,973.138044
-35.472332,6,973.172274
-38.835629,4,973.195409
-38.359951,4,973.218895
-28.641679,10,973.276684
-30.364883,14,973.357574
-35.099752,6,973.390916
-38.66559,5,973.419607
-20.777699,14,973.49772
-38.44024,5,973.526404
-49.841874,6,973.55974
-28.597475,11,973.622119
-34.60054,6,974.031955
-21.322346,15,974.119162
-38.000706,10,974.174429
-28.791682,11,974.236041
-38.38142,5,974.26474
-41.153187,8,974.310649
-34.153615,7,974.349203
-27.393741,10,974.404726
-36.71071,12,974.471452
-26.126693,12,974.537566
-27.38848,10,974.594251
-32.574727,8,974.639879
-34.344168,7,974.680263
-30.945373,8,974.727545
-31.399674,8,974.772427
-31.058861,8,974.818198
-35.326442,6,974.853271
-27.832508,11,974.916868
-33.028157,8,974.962362
-34.347922,7,975.002416
-38.871939,4,975.025739
-37.717739,4,975.048264
-30.027958,9,975.098967
-38.692101,5,975.127536
-35.173226,6,975.161173
-34.89934,6,975.195235
-34.068974,6,975.229527
-38.541622,4,975.25249
-33.681339,7,975.292132
-38.557306,4,975.661293
-38.058074,4,975.685413
-28.147744,10,975.740742
-33.386142,9,975.790215
-32.114525,9,975.839799
-31.193374,8,975.884212
-38.072259,4,975.906338
-38.046452,4,975.928113
23.591733,15,976.011457
-42.518904,15,976.093327
-38.115286,4,976.115462
-36.056967,6,976.148593
-29.205787,11,976.209803
-38.010259,4,976.231683
-28.346382,11,976.293322
-39.03162,4,976.315145
-34.500355,6,976.348356
-39.028453,5,976.376129
-28.371913,11,976.437368
-35.325675,10,976.492892
-35.116667,6,976.526446
-37.660697,10,976.581212
-28.91019,10,976.637596
23.927398,15,976.721165
-34.42602,6,976.753817
-35.057992,6,976.787326
-38.261477,5,976.815678
-31.082845,8,976.859593
-32.018901,9,977.29509
-34.519908,6,977.328808
-32.123473,9,977.380476
-34.647859,6,977.413931
-34.868468,6,977.446699
-34.556244,6,977.48054
-34.497954,6,977.514572
-34.823513,6,977.548171
-30.704221,9,977.599185
-33.387195,9,977.649661
-37.533016,4,977.67154
-34.351002,6,977.705287
-27.505209,11,977.767873
-29.09978,10,977.824258
-38.391384,4,977.847032
-34.081652,7,977.885985
22.684577,15,977.970735
20.689729,15,978.053694
-35.185649,6,978.086435
-35.307474,7,978.126211
-38.887704,10,978.183555
23.318002,15,978.26822
-38.029107,4,978.291226
-37.512951,4,978.314055
-36.591192,9,978.365895
-38.359357,4,978.38815
-34.266963,7,978.428365
-33.306947,9,978.478522
-34.14239,6,978.511083
-38.198029,4,978.5332
-34.559045,6,978.911661
-43.224714,9,978.962482
-38.365879,4,978.985483
-34.965408,6,979.018592
-35.409944,7,979.058798
-38.286486,4,979.081799
-34.911495,6,979.114565
-39.789383,8,979.160348
-38.668114,5,979.189267
23.148684,15,979.274586
-37.470578,4,979.296912
-35.318837,7,979.337611
-29.74237,10,979.393933
-32.35004,8,979.440393
-21.898138,15,979.522894
-31.033983,8,979.568064
-33.789808,6,979.601624
-30.72015,8,979.647113
-34.573064,6,979.68123
-37.946238,5,979.709947
-38.980021,4,979.731363
-28.469025,11,979.791776
23.311092,15,979.874832
-39.353893,4,979.896733
-37.880604,5,979.92462
-44.076758,8,979.969778
-26.380784,12,980.037515
-40.014168,5,980.066148
-31.482717,8,980.112259
-34.428004,6,980.147128
-26.608595,11,980.555012
-31.414483,8,980.599332
-30.946377,8,980.644808
-25.741287,12,980.712714
-38.531372,4,980.73491
-29.592809,10,980.790005
-26.663566,10,980.844123
-37.890602,4,980.866778
-36.789907,6,980.899716
-37.650177,4,980.922864
-34.99075,6,980.957871
-31.913555,8,981.004715
-37.516359,4,981.027107
-24.630063,12,981.095755
-45.826896,6,981.129761
-35.666866,6,981.164306
-34.40101,12,981.233506
-25.710181,12,981.30187
-39.344702,5,981.32906
-34.584843,8,981.37286
-31.414998,8,981.417979
-34.629744,7,981.457931
-22.725737,14,981.535701
-37.449709,4,981.557535
-38.515501,4,981.580691
-28.946867,10,981.635123
-38.802583,4,981.657419
-36.116073,6,981.692396
-38.492887,4,981.715207
-37.986496,4,981.737567
-48.424607,8,982.137426
-34.886826,6,982.172039
-31.636225,8,982.216876
-32.372995,8,982.261424
-35.524355,7,982.299505
23.921047,15,982.382393
-39.19631,5,982.410869
-38.397672,4,982.433782
-35.349065,12,982.499374
-36.778746,7,982.537507
-32.602726,9,982.587299
-23.364389,15,982.669366
-39.764097,10,982.724643
-29.719693,10,982.780844
-37.890125,5,982.808421
-38.830944,5,982.835736
-34.710627,6,982.869102
-35.044601,6,982.902961
-34.777208,6,982.936682
-27.981006,11,983.016153
-48.770688,8,983.061833
-34.393716,7,983.103118
-35.159825,7,983.144085
-43.778393,6,983.178723
-27.742854,10,983.234628
-36.065787,7,983.273165
-34.869736,7,983.312972
-32.655008,8,983.357272
-37.336547,4,983.379972
-25.303961,12,983.790272
-32.190361,8,983.835569
-37.824283,4,983.858279
-38.402316,4,983.881059
-38.849483,5,983.908912
-38.6059,5,983.937308
-36.375012,7,983.975957
-38.24518,5,984.004412
-41.023346,5,984.032503
-40.779007,5,984.060828
-34.283949,6,984.093268
-34.003208,7,984.132976
-36.003632,6,984.168101
-33.733522,6,984.202779
-68.365438,11,984.266544
-39.915071,5,984.295308
-38.954794,5,984.326005
-37.266074,5,984.355762
-28.551744,10,984.416405
-35.180844,6,984.4535
-31.366501,8,984.502527
-38.713283,5,984.532816
-39.614767,5,984.562393
-38.866376,4,984.586709
-33.45664,6,984.621417
-38.309391,4,984.643945
-34.185902,7,984.682874
-35.135929,6,984.716904
-38.501007,4,984.747103
-31.953456,9,984.797599
-33.816751,6,984.830344
-32.563214,9,984.881181
-38.286318,4,984.904389
-21.827259,15,984.986575
-33.223733,8,985.03251
-35.027125,6,985.41981
-37.720005,4,985.442774
-38.919413,4,985.465742
-37.614471,10,985.520842
-32.065061,8,985.565311
-38.544731,4,985.587756
-34.434876,6,985.655095
-35.080512,6,985.691186
-35.055407,6,985.724078
-31.691307,8,985.769728
-26.124955,12,985.837583
-38.412252,5,985.866442
-35.640691,6,985.90074
-38.540696,4,985.924163
-26.607403,11,985.986351
-28.329241,10,986.043549
-33.31798,8,986.088463
-22.869709,14,986.166583
-28.147682,10,986.221785
-48.194541,6,986.256255
24.60206,15,986.342308
-38.268652,4,986.36497
-38.022818,4,986.388194
-32.361013,8,986.433383
-31.474048,8,986.478823
-28.706202,10,986.536064
-36.076105,6,986.569353
-37.569497,5,986.597114
-35.186898,7,986.636584
-39.225665,5,986.663854
23.574204,15,987.104128
-30.902175,9,987.157025
-38.038123,4,987.179128
-34.626959,6,987.21344
-34.506059,7,987.253615
-27.426862,11,987.316216
-38.264363,5,987.344251
-36.014895,7,987.383655
-39.370837,4,987.406157
-34.592901,7,987.445213
-37.610471,4,987.468248
-37.177482,4,987.491358
-41.606782,5,987.519409
-35.110922,7,987.558326
-40.409066,5,987.586329
22.184926,15,987.670593
-38.301171,4,987.693232
-34.264356,6,987.726713
-36.999831,7,987.766389
-32.635856,8,987.812136
-38.765359,5,987.839506
-31.204225,8,987.884081
-38.071479,5,987.911788
-28.127799,10,987.967078
-50.40251,9,988.016485
-35.29952,6,988.048915
-30.415098,8,988.092054
-28.25944,10,988.147759
-35.118399,6,988.181612
-38.773467,5,988.209334
-31.633371,8,988.25367
-24.912997,13,988.685588
-22.3702,14,988.764185
-29.193113,11,988.824965
-35.014437,6,988.859046
-21.373334,15,988.942643
-44.219834,4,988.96473
-35.746092,6,988.997886
-34.441294,6,989.031557
-30.124365,11,989.092237
-38.662355,5,989.120691
-36.815105,6,989.154347
-42.233078,8,989.198708
-38.028067,4,989.221508
-38.588242,5,989.249727
-28.690489,11,989.310464
-34.175187,6,989.344566
-37.606338,4,989.367337
-34.760891,6,989.401374
-37.745828,5,989.428455
-28.720226,10,989.483409
-26.673285,13,989.554393
-46.723939,6,989.58784
-38.534942,5,989.615967
-34.675152,6,989.654021
-39.250608,5,989.685704
-34.893002,6,989.719081
-21.494188,14,989.798355
-34.84787,6,989.832216
-38.570517,4,989.85412
-38.109719,4,989.876983
-37.461763,4,989.899822
-38.2212,4,989.922194
-28.457046,10,990.334266
-39.947512,5,990.362166
24.405332,15,990.44591
-38.358723,5,990.474671
-34.292115,6,990.507791
-34.171092,6,990.541314
-28.054044,10,990.597191
-38.457839,4,990.620043
-37.963569,4,990.643196
-33.749235,9,990.693235
-44.332955,6,990.728416
-27.970337,10,990.785256
-37.972415,5,990.813003
-36.519023,6,990.846791
-28.140102,11,990.909266
-37.32272,6,990.942337
-43.644357,6,990.976212
-31.588168,9,991.027734
-36.210236,6,991.061981
-34.53556,6,991.095753
-35.751797,7,991.135574
-35.881723,6,991.173001
-34.609636,6,991.228508
-28.707124,10,991.286103
-25.590638,12,991.35449
-32.269966,8,991.399568
-34.542599,6,991.433593
-38.122265,4,991.466482
-30.942666,8,991.51469
-38.373416,4,991.537797
21.983627,15,992.000832
-39.925455,5,992.028073
-38.705225,4,992.050745
-39.300606,4,992.073053
-37.179516,12,992.140432
-30.18086,8,992.186799
-34.929829,6,992.219669
-35.104661,6,992.251897
-31.125337,8,992.297514
-34.89544,7,992.336732
-27.810092,10,992.393409
-31.918361,8,992.437951
-30.675518,10,992.492977
-28.954955,11,992.554468
-38.235476,5,992.582831
-38.31897,4,992.605438
-39.759896,5,992.633146
-38.845076,4,992.655531
-30.542927,14,992.734929
-42.049684,6,992.769156
-37.767416,5,992.797179
-36.970538,7,992.836083
-28.643265,11,992.897625
-33.928514,7,992.936681
-28.624547,11,992.997998
-41.50559,10,993.052926
-31.00027,8,993.097328
-31.933299,9,993.14923
-38.064138,4,993.172697
-38.281787,4,993.196223
-30.993023,8,993.242362
-31.407405,8,993.64521
-33.928603,6,993.680898
-34.184352,7,993.72161
-42.806916,9,993.772977
-27.108019,10,993.831856
-32.392439,8,993.878093
-34.410584,6,993.912438
-34.201443,7,993.952279
-28.717813,10,994.008036
-26.759412,12,994.078124
-34.208168,6,994.112626
-33.034272,9,994.162964
-35.971057,7,994.202212
-34.601047,6,994.236845
-31.704252,9,994.288557
-33.798018,6,994.322129
-34.092464,6,994.357655
-35.037162,7,994.398066
22.740109,15,994.484271
-29.549786,11,994.548834
-38.019222,4,994.572113
-30.821462,10,994.630205
-38.783295,4,994.653435
-21.198134,15,994.740313
-34.936937,7,994.780162
22.500512,15,994.864017
-28.349569,10,995.266293
-36.555922,7,995.304602
-32.134664,8,995.349118
-37.753181,5,995.376848
-35.908681,6,995.409184
-23.644803,12,995.476098
-27.424087,10,995.532432
-38.932259,5,995.561136
-34.758461,6,995.596724
-34.280599,7,995.637489
-37.699668,5,995.666102
-34.751237,7,995.707803
-22.911321,15,995.79162
-33.628385,6,995.826735
-34.755573,7,995.867049
-30.744735,11,995.931821
-21.765895,14,996.01324
-37.003625,12,996.082219
23.011671,15,996.166266
-30.500819,8,996.211535
-37.554334,4,996.233713
-31.626973,8,996.279254
-33.441491,6,996.313672
-31.430142,9,996.363872
-38.002489,4,996.386308
-34.17976,6,996.420144
-34.559099,6,996.452823
-44.573357,8,996.496165
-32.249657,8,996.911337
-38.106482,4,996.934367
-28.164358,11,996.998279
-35.936663,6,997.031907
-28.386778,11,997.095425
-31.263073,8,997.140972
-31.00593,8,997.187211
-38.681144,12,997.256431
-30.967915,11,997.323881
-43.204295,3,997.341074
-47.663438,9,997.394989
-38.964766,4,997.417704
-25.50404,12,997.487669
-29.654379,10,997.543481
-30.170113,8,997.588901
-28.97387,10,997.646909
-35.775632,7,997.687168
-35.284872,6,997.721341
-38.239434,5,997.764614
-38.030809,4,997.791787
-34.819502,6,997.827218
-39.298338,5,997.855255
-37.688682,4,997.878522
-35.35851,6,997.913388
-34.231768,6,997.946889
-34.709086,6,997.980918
-29.872113,10,998.039226
-28.029331,11,998.100716
-27.522459,10,998.158501
-38.678391,5,998.188549
-32.981395,8,998.673436
-37.819808,5,998.701926
-37.689828,5,998.730639
-34.898,6,998.765938
-34.837394,6,998.799561
-34.879268,6,998.832913
-34.794581,7,998.871928
-38.645669,4,998.894909
-34.393604,6,998.929398
-39.226597,4,998.951936
-27.395463,10,999.009371
-37.27308,7,999.049274
-30.606615,8,999.096198
-28.376237,10,999.152159
-35.119791,7,999.191506
-31.798366,8,999.23608
-38.83281,4,999.258622
-32.252225,9,999.309067
-27.941321,10,999.364396
-24.206765,12,999.431337
-28.537645,10,999.487074
-37.805535,4,999.508782
24.220925,15,999.590475
-38.967408,4,999.61263
-35.301051,6,999.645535
-33.116531,9,999.695256
-37.999823,5,999.722879
-27.829204,11,999.783744
-62.651148,13,999.855572
-38.259856,4,999.879056
-34.993893,6,999.913652
-32.664257,9,1000.358237
-37.859267,4,1000.381535
23.321537,15,1000.468166
-20.910181,15,1000.554208
-35.076238,6,1000.588079
-34.094208,6,1000.621612
-52.996135,8,1000.665821
-40.217722,10,1000.72024
-34.978447,6,1000.754133
-32.058783,9,1000.802851
-37.957198,5,1000.830174
-41.810564,3,1000.847386
-24.362333,12,1000.917092
-37.608343,4,1000.94021
-32.265231,14,1001.018333
-30.849615,8,1001.063009
-39.065973,5,1001.090343
-38.212246,4,1001.112819
-38.575819,10,1001.168872
-48.693191,3,1001.18609
-28.721223,10,1001.241616
-35.252772,6,1001.275307
-22.895175,14,1001.354241
-31.783691,8,1001.399701
-34.98472,6,1001.433637
-38.497034,4,1001.45593
-30.99543,8,1001.499706
23.267619,15,1001.968224
-31.879533,8,1002.014298
-32.462912,9,1002.066093
-37.907906,4,1002.089576
-39.714057,10,1002.148499
-37.663881,4,1002.172037
-37.906712,4,1002.196914
-39.194619,5,1002.225593
-43.840442,10,1002.282571
22.295391,15,1002.368477
-38.457291,4,1002.390881
-31.834053,8,1002.434839
-34.884152,6,1002.468377
23.392806,15,1002.553697
-23.682762,12,1002.620721
-36.274408,7,1002.660082
-33.555819,6,1002.693861
-38.264281,4,1002.716659
-32.559818,9,1002.766884
-22.072916,15,1002.851972
-38.084327,4,1002.875523
-37.694346,5,1002.902567
-31.011417,8,1002.947596
-37.780463,4,1002.969321
-29.449048,10,1003.023365
-21.973837,15,1003.106757
-38.882647,4,1003.129018
-37.433971,4,1003.151978
-32.592059,9,1003.201563
-31.210121,8,1003.628843
-38.834603,4,1003.651322
-29.201708,10,1003.711276
-39.094283,4,1003.735458
-26.791247,10,1003.794916
-33.62479,7,1003.835295
-39.646327,5,1003.863305
-31.742816,8,1003.907232
-34.139209,6,1003.940012
-27.156172,11,1004.001331
-28.630304,10,1004.060267
-27.22208,11,1004.122099
-28.447726,10,1004.181168
-34.771911,6,1004.216862
-35.24263,6,1004.251486
-38.735968,4,1004.2744
-31.805653,8,1004.319296
-32.2253,8,1004.363134
-35.454584,6,1004.396455
-38.04868,4,1004.418387
-38.402161,5,1004.446912
-34.302737,6,1004.480985
-28.228846,11,1004.542999
-32.665852,9,1004.592336
-38.954845,4,1004.614782
-34.961638,6,1004.649088
-25.837018,13,1004.722264
-37.947451,4,1004.745004
-41.291742,3,1004.761458
-34.118819,6,1004.794598
-38.959314,5,1004.822405
-32.396987,8,1004.867088
-30.318572,8,1005.258113
-38.657951,4,1005.281184
-28.780772,10,1005.336864
-31.579169,8,1005.381033
-35.479109,6,1005.413799
-30.889532,8,1005.458299
-34.846007,7,1005.497976
-24.113814,13,1005.571824
-35.790682,7,1005.613357
-24.310444,12,1005.683653
-35.242432,7,1005.724025
-34.723079,7,1005.765304
-37.979291,4,1005.788599
-38.673224,5,1005.818203
-32.080504,8,1005.862959
-35.858931,6,1005.89693
-34.311975,6,1005.930721
-44.270225,6,1005.96412
-39.03038,4,1005.985562
-39.029889,5,1006.012799
22.477236,15,1006.097086
-33.585927,6,1006.131809
-35.306716,6,1006.166481
-34.489168,6,1006.201267
-37.151897,7,1006.242274
-37.788721,5,1006.271385
-28.449366,10,1006.329327
-32.04309,8,1006.37642
22.58925,15,1006.463009
-23.019431,15,1006.926147
-38.176685,4,1006.949966
-34.549176,6,1006.983376
-34.394759,6,1007.016484
-29.203251,10,1007.073438
-54.297002,7,1007.113289
-24.936614,12,1007.183343
-37.943105,5,1007.211559
-31.264472,9,1007.261397
-37.407824,6,1007.296149
-31.441986,8,1007.341794
-34.074481,6,1007.376396
-38.224852,4,1007.399859
-63.276042,7,1007.441486
-31.576887,8,1007.487401
-34.748573,6,1007.52249
-33.497657,6,1007.557204
-34.50984,7,1007.596732
-31.92982,9,1007.646835
-37.89376,4,1007.669033
-35.265338,6,1007.703066
-32.209468,9,1007.754664
-33.418648,9,1007.806867
-28.202735,10,1007.864401
-22.940631,15,1007.950034
-35.37398,6,1007.984036
-33.3939,6,1008.018491
-31.499449,8,1008.063836
-34.777369,6,1008.096989
-29.551123,10,1008.153782
-38.364048,5,1008.181435
-32.292847,8,1008.564283
-34.922328,6,1008.598809
-48.332001,3,1008.615829
-34.955725,7,1008.654683
-38.298367,4,1008.677162
-39.445309,5,1008.70516
-28.410982,10,1008.761693
-34.463499,7,1008.800675
-33.422885,7,1008.838924
-38.89812,4,1008.861795
-31.654196,9,1008.9112
-38.491955,5,1008.938462
-38.699211,5,1008.965403
-38.732025,5,1008.99352
-43.451122,10,1009.047897
-45.066407,6,1009.08128
-45.420366,6,1009.11361
-39.498476,10,1009.168179
-34.399711,6,1009.201009
-37.446128,6,1009.234716
-27.916125,11,1009.295644
-38.261345,4,1009.317901
-32.401679,9,1009.367855
-24.850945,12,1009.433479
-37.564406,10,1009.487723
-28.738417,11,1009.547988
23.005842,15,1009.630679
-25.098764,13,1009.701109
-31.153062,8,1009.746467
-34.514486,6,1010.125991
-38.618574,4,1010.14883
-35.397238,7,1010.187848
-44.94461,6,1010.220911
-35.726338,6,1010.254174
-38.83626,4,1010.276856
-38.523793,5,1010.304467
-28.26076,11,1010.366109
-27.26037,10,1010.422571
-26.3074,10,1010.479385
-35.05099,6,1010.512802
-38.706687,5,1010.540252
-43.523499,10,1010.594782
-37.49421,5,1010.622238
-34.818025,6,1010.654928
-36.017858,6,1010.689115
-35.743298,6,1010.721684
23.377672,15,1010.805732
-25.022523,12,1010.874037
-38.055316,4,1010.896048
-37.904118,5,1010.923474
-28.547562,10,1010.979481
-31.41915,9,1011.030405
-34.133916,7,1011.069051
-34.720272,6,1011.102834
-31.24953,9,1011.151384
-36.057347,6,1011.185114
-52.788862,6,1011.218127
-35.622934,7,1011.256785
-39.220748,5,1011.284284
-35.524007,6,1011.317471
-31.153258,8,1011.361934
-34.708528,7,1011.740783
21.577684,15,1011.825192
-31.095779,9,1011.875507
-34.987622,7,1011.91486
-34.553347,6,1011.947835
-38.146318,4,1011.970394
-36.557838,6,1012.00391
-36.494151,5,1012.031112
-33.752304,6,1012.063788
-31.916319,8,1012.10859
-38.043583,5,1012.136437
-34.287569,6,1012.170724
-34.919851,6,1012.204763
-38.788722,4,1012.227377
-37.630916,5,1012.254803
-35.532997,7,1012.293857
-33.809267,6,1012.327266
-38.794678,4,1012.348868
23.228387,15,1012.434198
-39.008756,4,1012.456743
-38.443901,4,1012.479821
-39.389513,4,1012.502295
-39.68422,5,1012.530969
-37.811498,4,1012.553982
-39.024113,4,1012.576095
-32.396321,8,1012.621357
-43.459245,10,1012.678587
-35.022502,6,1012.71218
-63.23531,9,1012.763335
-50.039272,6,1012.797406
-39.178661,5,1012.825414
-37.550808,12,1012.893242
-39.247653,4,1012.915887
-45.39337,11,1013.361561
-27.262073,10,1013.417533
-31.838437,9,1013.468706
-35.375281,6,1013.502079
-39.251347,4,1013.524578
-31.209008,14,1013.602912
-22.192447,14,1013.678748
-29.935216,9,1013.72969
-34.24345,6,1013.762975
-37.302389,7,1013.80001
-35.454791,6,1013.83331
-33.536295,6,1013.866588
-34.48521,6,1013.900344
-36.154021,6,1013.933401
-39.896039,5,1013.961109
-40.024211,5,1013.988739
-31.26538,9,1014.037188
-31.143833,9,1014.086157
-34.051878,7,1014.125382
-36.301416,6,1014.158191
-37.497594,4,1014.18072
-39.236285,5,1014.20823
-33.939993,6,1014.24129
-35.069054,6,1014.274407
-37.944924,4,1014.297506
-35.935948,7,1014.336323
-38.11414,4,1014.358483
-26.265314,12,1014.425033
-38.193914,4,1014.447382
-34.349058,6,1014.480486
-35.633395,6,1014.512871
-24.228863,13,1014.584872
23.315708,15,1015.046812
-33.226411,9,1015.10294
-37.629167,4,1015.126215
-31.726954,9,1015.177674
-23.608801,15,1015.260995
-46.519979,6,1015.294905
-34.287684,7,1015.33357
-37.931985,5,1015.361124
-21.919298,14,1015.438423
-35.085213,7,1015.476615
-20.951248,14,1015.553425
-38.383348,5,1015.581155
-38.333654,4,1015.60369
-51.337176,7,1015.641155
-35.870439,7,1015.679938
-31.156591,8,1015.723022
-32.704317,9,1015.773571
-37.573204,4,1015.796126
-34.390879,6,1015.83076
-36.892243,6,1015.863844
-47.441949,9,1015.914419
-34.456752,6,1015.948155
-45.752875,8,1015.994359
-27.88887,11,1016.059455
-33.80212,7,1016.09956
-38.70378,4,1016.121336
-37.968238,4,1016.144156
-41.874696,8,1016.188998
-46.569743,6,1016.222449
-32.260834,9,1016.765276
24.031062,15,1016.854444
-37.798234,4,1016.878012
-34.047229,6,1016.911873
-37.542884,5,1016.939603
