#{"t_start": 1765387522.268121, "env_id": "None"}
r,l,t
2.199049,5,734.20927
52.790411,15,734.295846
0.308948,5,734.323903
-8.179087,5,734.351658
35.230927,15,734.436465
43.921316,15,734.52019
11.094855,9,734.570178
16.904287,9,734.619631
45.716869,15,734.703526
50.028691,15,734.787396
50.046156,15,734.870864
26.342622,14,734.947867
12.669234,11,735.010409
-0.288548,7,735.049376
46.170043,15,735.429417
7.586818,7,735.469573
-45.386421,8,735.513332
12.813217,11,735.580342
-11.487288,8,735.629356
-8.917345,4,735.654089
48.457471,15,735.740525
49.215917,15,735.842562
53.11114,15,735.937287
39.025389,15,736.030801
1.381628,5,736.065416
1.006194,7,736.111073
50.185412,15,736.207077
27.046482,11,736.278271
50.296034,15,736.369992
11.680568,7,736.4139
41.509076,15,736.522853
5.477403,6,736.562754
50.680646,15,736.649361
3.599023,6,736.687406
-11.345953,5,736.716301
12.537632,9,737.108805
-1.795142,8,737.156125
10.565973,8,737.203557
-4.645967,5,737.232823
-19.279927,6,737.272912
0.836824,5,737.30713
-1.879298,5,737.337285
25.001004,14,737.427317
17.133813,10,737.487166
-11.987398,4,737.509856
-1.292075,6,737.544289
8.721535,8,737.593435
-1.681777,4,737.616207
48.369291,15,737.707901
7.025443,7,737.751136
-4.169572,4,737.77349
-0.368857,8,737.823139
15.941945,11,737.887749
-3.337617,8,737.936552
4.184999,5,737.966656
0.554972,5,737.996598
23.21738,12,738.066881
3.118665,8,738.11397
47.957866,15,738.207182
6.692842,7,738.248253
6.237877,8,738.29685
-6.042346,5,738.326152
-15.36039,3,738.342831
-33.346701,5,738.372018
6.774841,12,738.448387
52.281971,15,738.857871
29.055,14,738.942539
11.987989,11,739.008522
6.031809,8,739.054559
6.234669,7,739.094341
22.913506,10,739.1519
30.485709,15,739.235112
12.859694,8,739.280662
46.062952,15,739.36524
2.484792,5,739.393091
-28.930133,5,739.421335
7.850978,13,739.495345
23.425316,12,739.562109
45.247445,15,739.648832
23.441037,13,739.723231
7.769756,6,739.757015
12.709069,12,739.825254
0.618511,5,739.853312
-9.084345,5,739.880894
42.040247,15,739.991158
10.50942,9,740.042697
21.412871,15,740.43755
8.777101,12,740.50521
12.276189,10,740.560071
27.696067,13,740.636621
0.130368,4,740.660106
48.129816,15,740.745441
24.876308,13,740.817344
-12.857314,8,740.862329
39.570457,15,740.948338
-0.275455,5,740.978529
22.449687,11,741.040805
37.036834,15,741.124751
10.339047,7,741.164023
-2.990358,9,741.2145
46.924721,15,741.298369
-13.037887,4,741.320554
-1.529852,10,741.37609
6.917461,7,741.41422
17.765332,11,741.474074
-10.484727,7,741.513459
13.035843,11,741.573746
9.85995,8,741.618828
15.14846,12,741.98152
2.460758,9,742.032972
30.436346,15,742.118021
-4.145353,5,742.14576
35.765519,15,742.230319
26.463646,14,742.308292
38.285984,15,742.391854
7.324531,9,742.442378
-3.797967,5,742.470419
10.791908,7,742.509876
23.826637,12,742.580244
9.402963,9,742.631512
17.731363,12,742.700821
38.889413,15,742.788271
3.433423,8,742.834136
12.500449,10,742.891642
47.065655,15,742.977928
49.302266,15,743.064737
48.19591,15,743.151536
12.352376,8,743.196391
-1.735945,5,743.224262
41.261813,15,743.602483
6.964737,7,743.642614
30.542823,13,743.717384
13.917922,11,743.780406
26.617005,14,743.859571
51.966286,15,743.948162
10.270826,9,743.999303
20.413935,10,744.055149
-17.502778,4,744.07991
21.592323,13,744.157594
49.481638,15,744.245289
16.375533,10,744.302786
1.842802,8,744.352326
-1.610104,4,744.376125
19.241439,11,744.448418
18.233603,11,744.518091
-0.535769,13,744.592669
-9.936764,7,744.632029
41.65669,15,744.718608
1.200009,6,744.753136
20.65424,12,744.851132
19.310183,10,745.212082
1.332757,6,745.246131
-22.173361,6,745.280166
-1.929672,12,745.346629
-0.364035,5,745.376451
-0.230387,4,745.400299
19.173298,11,745.464733
34.93216,15,745.551545
48.758233,15,745.639888
25.69837,14,745.722776
6.860576,6,745.756414
43.630879,15,745.84024
8.585844,8,745.884342
51.184929,15,745.965539
7.113955,7,746.00708
50.060936,15,746.097974
18.527871,15,746.19074
47.188474,15,746.281765
52.565316,15,746.373923
49.894665,15,746.459278
3.039129,6,746.809456
8.737192,7,746.850526
9.196658,7,746.890262
43.791718,15,746.976389
28.454433,13,747.051214
4.85672,5,747.082295
-8.946401,6,747.115472
21.692414,15,747.201563
14.011119,11,747.26605
43.258797,15,747.355253
52.48211,15,747.445747
2.215881,7,747.490668
26.707559,14,747.578432
4.491346,5,747.606477
19.960296,12,747.679106
7.593247,7,747.722012
44.801946,15,747.8085
-7.681726,4,747.831316
6.005356,6,747.865562
11.137102,9,747.91545
-23.69209,6,747.948743
42.714518,15,748.034448
51.158381,15,748.129216
4.732665,9,748.48484
7.768,10,748.540689
-9.442574,13,748.613166
50.626728,15,748.697438
3.469483,6,748.730418
-12.337668,8,748.775332
13.198687,10,748.833906
42.092333,15,748.924501
-10.726208,6,748.958386
16.435713,12,749.028432
7.265187,9,749.077711
5.277862,5,749.105602
11.315784,8,749.169781
15.246035,10,749.229888
12.20837,10,749.286948
18.868206,11,749.349612
21.73107,15,749.436358
18.071652,11,749.4981
-10.733481,5,749.527515
-4.22326,7,749.566171
-3.530967,6,749.600408
3.754397,5,749.630004
4.925387,9,749.681587
48.549326,15,750.071853
46.382914,15,750.158308
23.659748,12,750.226961
-29.42886,6,750.261778
46.879867,15,750.349175
6.825407,6,750.384509
-1.486753,7,750.42485
11.935172,12,750.494661
4.849833,7,750.535367
1.412962,5,750.565044
10.043863,7,750.605017
11.498852,9,750.657069
42.914396,15,750.744114
10.156161,8,750.790798
52.563995,15,750.87686
-16.066954,4,750.900094
-0.189264,4,750.9237
33.793503,14,751.004577
15.272458,15,751.091853
44.968958,15,751.177942
3.786336,8,751.222242
48.814898,15,751.307853
7.799569,11,751.675783
3.366761,6,751.709051
-4.573557,8,751.754063
17.408688,10,751.809943
-4.458598,5,751.838705
13.188773,11,751.900974
3.803108,7,751.940307
1.699808,9,751.990962
3.831563,5,752.022663
0.132082,5,752.052522
46.250411,15,752.13694
20.801828,11,752.200459
8.026169,11,752.263644
14.198313,9,752.313509
53.743239,15,752.399179
11.186329,12,752.467177
6.161786,10,752.524075
-36.193195,7,752.562625
5.40298,7,752.601977
-1.402419,7,752.641247
45.170079,15,752.72731
45.803689,15,752.811461
-0.854989,7,752.85087
47.909169,15,753.257533
-27.696861,4,753.283616
45.849667,15,753.368633
13.639755,8,753.412781
31.464498,15,753.497974
-2.871356,7,753.537555
4.34121,8,753.581678
11.294489,11,753.645081
51.51771,15,753.730346
24.335793,14,753.813369
-2.43612,9,753.86385
47.524809,15,753.951663
-8.568849,4,753.97383
-1.249787,7,754.014006
-3.454771,6,754.049823
51.131276,15,754.137637
42.988003,15,754.228765
43.475454,15,754.314819
11.405791,9,754.365323
23.718874,13,754.437881
46.866594,15,754.521763
25.905771,12,754.888451
0.156394,7,754.92723
42.159094,15,755.01053
2.414849,5,755.03879
41.628675,15,755.156024
-0.273237,6,755.191872
1.582592,6,755.227129
-5.760176,4,755.250641
5.679025,7,755.292061
-5.40155,6,755.327261
-4.775597,10,755.395851
-9.075054,4,755.419215
45.53214,15,755.503676
20.618005,12,755.571775
-4.430275,4,755.594335
-15.091206,12,755.666352
-4.373753,7,755.706807
5.284516,7,755.748782
-19.900294,4,755.771589
3.435984,6,755.808266
-5.471002,5,755.8412
1.989454,8,755.886663
13.550814,8,755.930981
4.660628,6,755.964281
42.137964,15,756.04921
-16.842525,6,756.084839
11.286658,10,756.141077
27.405489,13,756.514715
41.881918,15,756.599122
2.487229,6,756.632616
-2.187786,4,756.656296
12.495744,11,756.717366
19.570518,11,756.779124
6.20694,9,756.830654
7.347726,7,756.868983
-2.117204,4,756.891419
35.348855,15,756.974744
18.907677,10,757.029926
16.362919,9,757.080299
-2.787776,4,757.102896
45.861946,15,757.189318
13.916692,8,757.233616
1.131831,5,757.262049
2.288377,7,757.301232
5.984404,7,757.340409
52.450907,15,757.423528
-2.841707,11,757.483386
38.572558,15,757.56703
4.028892,6,757.600264
25.345505,15,757.683122
-0.81177,4,757.705658
40.686578,15,758.10134
-3.082526,8,758.148328
-4.122249,6,758.182742
2.17168,6,758.217207
49.890741,15,758.30147
38.130699,15,758.385456
40.863113,15,758.470877
4.500692,10,758.52701
-6.061936,4,758.549208
-10.223898,6,758.584232
-3.002816,5,758.612305
52.042433,15,758.694388
-10.398971,5,758.722481
5.13826,7,758.762523
-0.965388,4,758.784367
-19.486765,6,758.817715
45.554753,15,758.901188
27.562955,13,758.974109
21.186549,11,759.037768
8.871781,8,759.083528
2.899847,5,759.110768
4.282537,6,759.144253
-0.673029,7,759.183312
34.453392,14,759.261869
48.045985,15,759.66927
47.461519,15,759.754296
16.178095,9,759.8047
45.325626,15,759.889949
53.148961,15,759.978276
8.816139,7,760.017719
26.383481,15,760.107374
9.825977,8,760.151728
12.922794,13,760.230623
16.03259,12,760.296594
8.329223,12,760.364096
18.01426,11,760.426985
25.423847,14,760.504757
-3.801369,10,760.562039
5.700559,6,760.59648
9.735803,8,760.642465
-2.430903,5,760.672066
22.799378,11,760.732983
-4.947214,6,760.766648
9.472568,9,760.82024
6.917485,14,760.907377
-7.65643,5,761.274766
0.135266,13,761.345929
44.079164,15,761.431143
28.566688,13,761.507512
13.021603,11,761.569897
8.362656,9,761.622539
-1.303956,4,761.646121
17.252606,9,761.697496
47.828063,15,761.783767
3.297623,5,761.811497
31.835575,14,761.89079
-3.783598,5,761.919109
19.517492,11,761.985169
45.153338,15,762.075014
50.354174,15,762.166045
43.539622,15,762.25472
6.109316,8,762.300532
-24.085406,9,762.35118
2.867923,7,762.392098
-39.838698,6,762.425915
-4.896911,5,762.454426
-1.73096,4,762.476526
17.228879,11,762.538684
13.783911,12,762.907115
-1.736171,4,762.929253
45.067054,15,763.014131
45.536153,15,763.100533
21.862004,12,763.166925
-3.757648,8,763.212588
8.258621,8,763.258631
11.636371,9,763.312324
9.321655,8,763.359705
50.50025,15,763.449591
-2.791132,5,763.478337
6.631941,9,763.530895
-0.559089,8,763.576465
-3.865823,8,763.625665
19.176157,13,763.709628
43.052205,15,763.802566
-0.086715,6,763.837458
40.547428,15,763.925039
0.618213,10,763.981663
-6.17282,5,764.010477
10.625779,9,764.067829
9.651005,13,764.147559
4.7866,9,764.535257
51.165689,15,764.626428
-1.260724,6,764.661921
17.940061,14,764.746405
1.823255,7,764.788858
10.456391,7,764.83248
13.807186,13,764.907056
-3.38114,9,764.960191
-3.371732,6,764.994679
31.305209,14,765.081808
10.205502,8,765.131509
40.438009,15,765.216978
13.163819,12,765.290014
2.804739,5,765.318858
-10.233396,4,765.343169
28.170768,15,765.440948
47.27596,15,765.527092
-0.139801,8,765.577437
9.650452,8,765.625274
5.1009,9,765.679975
-4.86899,6,765.714807
7.804563,7,765.75632
10.505919,10,765.81593
22.199813,12,766.219614
26.769119,13,766.295796
13.835247,9,766.346325
52.712041,15,766.429661
-25.24538,6,766.484401
42.224794,15,766.575189
17.631602,10,766.632488
-28.473863,8,766.681862
-6.65968,5,766.712465
16.672941,12,766.785
44.690975,15,766.876377
11.616975,8,766.922636
39.720768,15,767.008451
39.46093,15,767.248029
20.230204,14,767.363125
31.010944,15,767.464678
21.302479,15,767.560369
34.356036,15,767.649582
42.791951,15,767.757288
50.575425,15,768.18801
16.474116,12,768.257116
24.43364,13,768.331198
2.716496,6,768.365
1.266552,7,768.405809
4.167062,6,768.440331
37.843342,15,768.526394
19.185514,13,768.598907
17.988057,11,768.660201
44.615264,15,768.743079
9.193176,10,768.799056
-31.050016,8,768.84364
8.717905,9,768.893698
14.299275,10,768.949359
12.198809,11,769.010921
4.506252,8,769.054366
18.024252,11,769.117634
18.043859,13,769.190251
12.960696,10,769.246236
12.103959,10,769.307609
-0.709459,6,769.341919
-2.960562,15,769.786121
4.97755,5,769.818186
1.43383,5,769.846828
14.694302,8,769.893146
6.350576,8,769.938696
-5.944983,6,769.977384
13.988141,10,770.034557
-4.226565,6,770.071702
0.096708,5,770.102633
31.798364,15,770.191793
18.093134,15,770.285697
-2.806133,4,770.309952
2.734481,5,770.339952
43.556585,15,770.433021
2.112075,9,770.485698
1.577327,10,770.542146
-18.857528,4,770.564312
-16.440634,4,770.589501
-0.863186,6,770.624847
-21.609567,9,770.676931
-0.816517,6,770.713631
29.88427,15,770.803608
44.795381,15,770.894271
21.260675,14,770.978032
2.866297,5,771.008857
36.703632,15,771.099941
49.486093,15,771.491111
13.674008,9,771.540725
5.494649,6,771.574582
19.216556,11,771.636641
40.510681,15,771.719856
8.606156,9,771.770452
11.592837,7,771.812087
40.432429,15,771.89904
-2.926194,4,771.922265
2.750249,6,771.960588
7.85565,6,771.99411
3.108864,10,772.052521
-1.369125,7,772.097582
-7.081276,9,772.151539
0.720871,6,772.187042
-24.504395,7,772.25282
3.941393,9,772.31296
-7.149232,5,772.341358
-5.104686,4,772.364422
13.813508,8,772.41077
12.327083,13,772.485841
13.087437,9,772.542784
13.740316,12,772.614792
3.631635,5,772.645844
39.412952,15,772.73747
5.725742,6,773.113174
31.11602,15,773.204534
25.006393,11,773.269763
34.65702,15,773.363629
1.585099,5,773.393444
6.682513,13,773.471856
38.742953,15,773.564094
49.587726,15,773.656087
-2.393246,7,773.696206
13.769169,8,773.746543
55.504137,15,773.830385
1.625457,5,773.86346
5.565603,8,773.911998
48.901095,15,773.995846
26.386894,13,774.067243
-2.360786,7,774.106785
8.512289,10,774.162826
22.488007,14,774.242167
-3.279408,5,774.270535
34.372702,15,774.355637
40.813146,15,774.73751
18.733671,11,774.808166
29.165687,15,774.902387
16.093032,9,774.954343
48.066472,15,775.041419
4.432001,8,775.088085
-1.823544,8,775.144028
2.264617,10,775.20446
3.690256,7,775.24706
47.61078,15,775.336116
-12.731364,4,775.360071
-8.118658,7,775.514905
16.516453,15,775.636879
2.655795,5,775.664995
41.550711,15,775.749836
48.09714,15,775.833824
46.144783,15,775.91817
20.134039,10,775.973275
44.747007,15,776.056815
8.808709,10,776.117601
39.222659,15,776.500675
27.721365,15,776.585696
15.977962,10,776.644319
5.420825,6,776.679469
3.180763,7,776.720092
-5.391853,4,776.743531
10.364357,8,776.789878
52.080179,15,776.877972
46.868524,15,776.964077
37.521704,15,777.050926
19.783494,11,777.1162
17.850598,13,777.190196
-2.429775,9,777.240364
44.72325,15,777.325247
55.555078,15,777.409862
-6.255555,6,777.443158
5.964204,7,777.483076
7.458873,11,777.54388
-3.109367,5,777.572048
29.525714,13,777.644512
-1.991737,8,777.688856
-6.316973,6,777.722688
54.010802,15,778.104863
-26.61958,5,778.134016
3.498603,8,778.178805
-5.789076,6,778.212619
-6.244816,10,778.269803
20.671284,12,778.335541
45.936648,15,778.420158
13.966867,10,778.476297
-2.060271,7,778.515161
19.718011,11,778.576211
5.199629,7,778.615189
-3.611335,4,778.637602
20.280617,13,778.709119
2.578706,5,778.73774
9.046137,8,778.782266
6.986343,8,778.826983
21.761685,12,778.894458
-7.884974,5,778.921724
6.219,8,778.966582
52.247229,15,779.052039
19.799135,11,779.115056
1.587882,5,779.14501
19.608253,12,779.219033
5.271981,8,779.264216
5.32208,5,779.292048
21.897738,12,779.653941
5.101535,6,779.690508
36.543104,15,779.773884
3.580991,8,779.818823
0.718288,7,779.857155
12.478199,9,779.907752
-3.138039,5,779.935373
13.868433,10,779.991437
27.695678,13,780.065069
12.54298,11,780.126525
45.639663,15,780.211793
7.167116,6,780.244891
-10.483334,5,780.273319
47.15142,15,780.357557
20.838887,12,780.424277
10.259074,7,780.465889
-0.854398,4,780.487874
35.85517,15,780.571513
14.264428,9,780.621913
-2.177161,5,780.650463
40.686144,15,780.736253
9.973564,8,780.781128
3.649157,7,780.818916
-13.975861,6,780.852646
18.875434,13,781.230342
25.033589,12,781.297799
11.866446,10,781.352817
48.279775,15,781.435743
13.283233,9,781.485597
32.411007,15,781.569177
19.64852,12,781.635469
9.792345,8,781.679885
11.685836,8,781.72556
9.634429,9,781.778334
4.294614,8,781.823287
8.013084,8,781.86696
14.618618,11,781.928121
-12.80493,10,781.984189
50.201863,15,782.067898
-17.066651,10,782.122919
-1.667444,6,782.156205
44.094894,15,782.239813
52.350856,15,782.322351
15.058502,12,782.388629
4.656661,6,782.421832
42.968642,15,782.799124
1.204603,6,782.833812
1.726898,5,782.862256
-3.483266,6,782.896425
-4.999013,5,782.92457
51.379595,15,783.008718
-11.178913,9,783.05854
-5.25776,4,783.081653
-10.564895,10,783.140105
21.133532,12,783.206935
3.186439,5,783.234083
7.38019,6,783.267983
2.795083,7,783.306553
40.440084,15,783.39134
-1.427152,5,783.419136
15.43426,11,783.479702
15.546943,10,783.535216
53.821945,15,783.619037
9.196283,11,783.680226
42.362008,15,783.764949
16.058649,12,783.831825
23.019289,15,783.915068
1.595592,5,783.942712
2.471707,7,783.98095
1.601748,7,784.317025
43.470437,15,784.400844
8.436576,7,784.439515
3.724857,8,784.483236
15.36248,10,784.538885
48.985234,15,784.622682
3.304591,7,784.660887
15.954872,11,784.722233
11.505714,10,784.777873
0.637826,4,784.799935
-7.836714,5,784.827617
40.940699,15,784.910919
-5.428846,8,784.955198
1.744555,6,784.989964
45.271821,15,785.073065
-3.045878,6,785.105515
8.647825,8,785.150708
39.680413,15,785.234405
2.355618,6,785.26758
9.934661,9,785.317957
39.989732,15,785.4011
13.077108,9,785.450671
18.229291,12,785.516416
46.552566,15,785.897518
16.03674,11,785.961713
1.716411,8,786.004448
-7.424106,4,786.026187
29.404757,15,786.110717
14.193356,8,786.157139
-1.305568,5,786.185253
17.896269,12,786.253023
7.474071,7,786.291719
-55.91573,4,786.314375
3.500624,6,786.348851
53.90517,15,786.432115
5.97572,7,786.469978
39.883136,15,786.554271
48.633155,15,786.637836
54.653697,15,786.727404
-14.850747,14,786.805158
2.233377,7,786.843781
24.817317,12,786.91006
50.793366,15,786.993998
11.342873,9,787.043358
18.042277,12,787.110451
9.41086,7,787.447449
29.869295,13,787.520377
-15.924435,4,787.542293
43.974158,15,787.625507
46.342886,15,787.708731
41.724133,15,787.792342
27.347493,12,787.858237
25.851804,14,787.93855
46.448061,15,788.021515
0.710895,6,788.053985
21.247044,12,788.120866
-33.988054,5,788.14979
-6.511701,5,788.178676
15.722607,10,788.234427
46.368127,15,788.318054
2.134873,7,788.357032
5.282378,7,788.396509
8.949561,9,788.447
11.353505,8,788.492108
25.413197,13,788.563778
19.949141,11,788.626865
-2.793019,5,788.654725
15.197504,8,788.995429
7.409976,10,789.051927
8.07646,9,789.102386
17.821228,12,789.172746
-35.489511,4,789.195195
8.051901,9,789.245375
5.366358,8,789.289686
5.761908,7,789.328962
13.335832,15,789.411081
41.137542,15,789.494564
49.07292,15,789.577698
-1.371176,6,789.611272
0.527515,5,789.63958
30.420248,15,789.723075
-32.57456,9,789.772568
35.298643,15,789.856482
45.475846,15,789.93986
32.800072,14,790.015741
11.364616,8,790.05958
-4.590615,6,790.093389
-12.336196,5,790.121246
40.391604,15,790.204405
9.638776,9,790.551609
13.196368,13,790.624988
51.24078,15,790.709599
15.612978,10,790.765121
-19.882023,7,790.804
-15.162905,7,790.842535
-2.393142,6,790.875593
0.427042,5,790.904621
-1.576385,4,790.927156
-32.213923,4,790.949648
3.547707,5,790.977455
-4.110407,5,791.006068
-17.938311,5,791.033529
-9.684168,5,791.061236
46.609798,15,791.146761
12.274127,9,791.198106
47.266596,15,791.281955
8.061495,8,791.326309
13.567373,8,791.371113
-4.634355,7,791.409131
5.214061,9,791.459644
11.734486,7,791.498097
8.676686,14,791.574821
25.071672,13,791.648211
11.571417,10,791.703454
6.816565,7,791.743327
21.354202,11,792.102956
50.663169,15,792.193405
12.454886,10,792.248211
47.877129,15,792.33108
51.829167,15,792.414658
-11.403142,6,792.44756
1.155378,7,792.48607
9.421799,7,792.525014
46.802093,15,792.607038
0.718824,5,792.634941
22.725887,13,792.707193
1.206237,4,792.728807
6.593346,7,792.766218
49.209761,15,792.851847
8.031573,6,792.885
43.52627,15,792.968363
-3.957379,4,792.990234
3.556358,5,793.018307
10.615497,8,793.062836
12.173991,10,793.117985
47.382822,15,793.20136
8.896149,14,793.276731
27.639195,15,793.6575
29.322362,14,793.736234
50.078282,15,793.819737
4.031934,7,793.859083
17.239541,12,793.925556
20.422992,15,794.010125
-13.568401,5,794.038328
23.696887,12,794.104537
12.802686,8,794.151167
38.800316,15,794.23578
-5.252943,6,794.268541
-7.274236,9,794.321334
0.486928,6,794.354731
14.335247,12,794.421682
4.99239,6,794.454663
27.858651,12,794.521944
-30.752709,5,794.54966
43.344554,15,794.63397
23.859582,10,794.689378
6.038614,6,794.722158
19.928826,14,794.80074
47.899131,15,794.884357
48.837388,15,795.268065
-2.570667,7,795.306843
-3.715593,5,795.335324
-6.614309,4,795.358977
10.02252,8,795.403667
-5.164236,8,795.448115
-2.367668,4,795.471513
-2.930436,12,795.53892
17.673132,9,795.590623
47.316877,15,795.678019
23.723051,13,795.75021
49.22314,15,795.83369
47.208279,15,795.918344
25.56119,15,796.002293
10.933831,11,796.062291
21.795257,14,796.142613
50.683784,15,796.229096
3.900864,5,796.257777
1.182011,5,796.285739
15.884081,12,796.3524
7.172372,8,796.398504
-2.680734,4,796.421199
51.308277,15,796.812031
14.310985,10,796.870032
21.839377,14,796.949569
5.619689,8,796.994949
41.395616,15,797.080377
48.526631,15,797.166788
-2.204079,5,797.19503
-5.646828,9,797.246193
13.232471,10,797.302227
44.529072,15,797.385631
-5.317286,5,797.413972
-1.46772,7,797.453322
-3.828665,5,797.481683
19.570024,10,797.537176
-4.96745,6,797.571595
11.070543,10,797.626483
13.054939,8,797.672843
25.370789,13,797.746574
4.410992,6,797.780716
52.668763,15,797.865666
3.334632,5,797.894347
3.002808,7,797.932355
36.394195,15,798.015447
43.668569,15,798.404637
46.425571,15,798.490711
29.562405,13,798.563042
21.515094,11,798.625533
5.444074,7,798.665316
18.271111,10,798.720625
44.952881,15,798.805107
16.441553,10,798.861065
11.638274,7,798.900049
-3.407377,6,798.934385
-12.577316,9,798.983899
-4.42344,8,799.029303
-18.027586,4,799.050794
18.950871,13,799.128962
20.998267,12,799.204519
3.785298,7,799.243225
18.842146,12,799.308732
9.820439,8,799.353598
44.477184,15,799.437001
34.871362,15,799.520162
44.420921,15,799.604794
46.90146,15,799.986033
-12.77227,5,800.015002
42.013546,15,800.098283
-5.045421,5,800.126096
51.252794,15,800.211768
-6.074762,5,800.239689
4.267215,6,800.27455
45.093286,15,800.358127
26.436251,13,800.430394
47.698867,15,800.513514
-0.764815,9,800.563754
3.805617,6,800.597168
-1.099258,5,800.625535
17.218719,9,800.675154
11.152976,8,800.719673
14.953792,12,800.785719
29.703119,13,800.85675
53.214855,15,800.939924
2.88812,8,800.984466
8.072559,8,801.028181
47.177097,15,801.110309
16.365997,9,801.159522
-17.337204,8,801.503099
8.743158,8,801.548257
47.355797,15,801.632624
2.695292,6,801.665937
-0.62563,4,801.688613
-24.314248,5,801.715941
21.629811,10,801.772863
13.857137,14,801.852583
8.167587,8,801.89784
-2.446591,4,801.92097
3.782982,6,801.954282
38.841754,15,802.037572
0.941525,8,802.084689
-5.084008,12,802.151696
-2.121413,5,802.179816
3.436466,5,802.208494
51.557113,15,802.294088
-0.953057,4,802.316488
7.129558,12,802.385674
-25.208093,5,802.413197
6.028286,11,802.475034
5.964933,7,802.51434
-11.202124,8,802.558366
21.091586,11,802.627779
-0.883937,6,802.660338
51.926184,15,803.047239
5.742174,8,803.092609
15.289416,9,803.146643
44.865284,15,803.231126
-17.716915,11,803.29152
7.977222,6,803.325548
6.09396,8,803.372307
26.731455,13,803.519598
9.211178,8,803.565441
52.457918,15,803.648834
7.390145,7,803.688517
18.2742,14,803.768274
44.965744,15,803.852518
-7.252385,10,803.908999
15.546109,12,803.976578
-10.842791,6,804.080096
18.351298,13,804.238156
42.402547,15,804.326958
8.9625,7,804.366809
-5.428354,4,804.388886
2.319813,6,804.422187
34.772409,15,804.506707
-8.778568,5,804.534994
18.848521,12,804.906166
0.098995,6,804.939265
47.26391,15,805.023467
17.171455,15,805.107293
0.493997,6,805.142528
44.721249,15,805.226619
4.359753,7,805.266785
-19.838408,12,805.33356
-8.508924,6,805.367197
30.423904,14,805.447025
3.069357,6,805.481328
52.811054,15,805.56586
-8.599795,4,805.588342
6.112336,7,805.627714
5.204747,8,805.673618
34.116115,15,805.758539
9.118493,10,805.816085
9.690559,7,805.85551
16.121219,11,805.918296
17.208807,9,805.968595
0.489298,6,806.002038
12.578801,10,806.056561
50.29312,15,806.4393
4.696946,10,806.49628
3.250521,7,806.535917
23.652327,13,806.608186
46.420982,15,806.69221
-7.995836,4,806.714583
40.91166,15,806.798738
5.910937,12,806.865446
-5.855959,5,806.893733
1.983431,10,806.949038
-5.258151,8,806.993654
-0.458219,5,807.021763
21.707006,11,807.083284
15.811676,10,807.139548
42.993368,15,807.223239
17.413052,9,807.273658
15.317603,10,807.328595
2.203065,5,807.357003
12.140873,11,807.419099
7.936896,8,807.463552
-2.5478,5,807.49183
40.200897,15,807.575196
-4.45402,5,807.602836
46.08002,15,807.985897
46.55654,15,808.071312
38.211437,15,808.161535
53.301171,15,808.253273
50.371659,15,808.341199
-0.192903,5,808.369709
46.24035,15,808.457292
2.556901,5,808.499872
0.250367,7,808.53898
-4.213004,4,808.561326
0.046399,5,808.589209
31.538048,15,808.672914
6.787827,6,808.708068
23.693851,14,808.785154
-5.414505,6,808.818357
19.105364,11,808.879471
24.894114,15,808.962947
2.144151,6,808.995752
37.54214,15,809.080446
11.955045,14,809.158085
11.704556,9,809.208387
37.985749,15,809.587548
-20.101353,6,809.623666
-3.799868,5,809.652437
52.280895,15,809.757199
47.240594,15,809.858048
7.242747,10,809.918196
53.081321,15,810.007744
-2.61941,5,810.035836
21.505755,14,810.115507
45.652286,15,810.198891
-2.562748,5,810.227372
-4.74066,4,810.249186
47.117231,15,810.333924
14.515638,13,810.407572
48.108707,15,810.491833
10.938436,9,810.542923
3.706856,5,810.571355
29.688996,14,810.649835
47.457473,15,810.734289
4.393998,6,810.767786
-9.469539,5,810.80058
-16.127353,7,810.840215
1.087924,7,810.879049
44.211527,15,811.261505
46.458407,15,811.347294
48.574719,15,811.433235
43.815147,15,811.520306
24.169175,12,811.591631
12.793483,9,811.648084
32.413074,14,811.741442
11.689206,8,811.794538
25.48649,13,811.873811
-3.7016,6,811.909739
39.662775,15,811.99746
26.648159,14,812.105173
37.440314,15,812.194575
11.498751,8,812.240194
22.772307,12,812.309735
7.150377,6,812.344168
8.54611,7,812.385814
12.735447,10,812.442471
17.758893,10,812.50276
-8.53121,8,812.911831
11.079176,11,812.979776
32.76437,15,813.069408
21.552882,15,813.159902
17.233076,10,813.218534
49.475064,15,813.308831
-2.316916,5,813.339752
1.333785,5,813.36856
17.526963,15,813.456227
17.023569,9,813.506881
44.298091,15,813.592893
24.772144,13,813.664276
41.519343,15,813.748043
46.915998,15,813.83472
2.11332,9,813.888184
30.89005,14,813.968668
2.998828,7,814.011821
43.217458,15,814.100718
1.110042,8,814.148971
26.871111,15,814.543595
11.913427,15,814.632368
24.131717,15,814.718889
44.677326,15,814.806655
16.879044,12,814.878606
-4.638708,6,814.912067
29.968855,13,814.98518
4.718744,5,815.014722
46.433738,15,815.107003
18.167657,10,815.164955
45.01107,15,815.254562
24.857419,12,815.323652
17.092473,10,815.384936
-24.639313,6,815.42031
-15.946341,7,815.460096
46.642354,15,815.544983
9.704817,9,815.595922
-30.236828,5,815.622879
48.993325,15,815.707883
50.778114,15,815.792516
4.699964,14,816.168076
13.140894,11,816.229465
13.790534,9,816.319268
-2.976391,5,816.351197
23.57233,12,816.420829
3.521788,7,816.459452
40.328293,15,816.543321
47.232676,15,816.627443
