#{"t_start": 1765382135.406979, "env_id": "None"}
r,l,t
59.348906,15,123.285589
59.289507,15,123.372669
57.125199,15,123.459411
58.979235,15,123.545617
59.214274,15,123.632746
56.771489,15,123.722131
58.892265,15,123.811443
58.600167,15,123.900222
59.005498,15,123.986077
59.416301,15,124.072144
59.545638,15,124.157188
58.010138,15,124.241687
58.955411,15,124.326699
57.641155,15,124.411488
58.705076,15,124.795357
59.528472,15,124.881381
57.785188,15,124.967538
58.676647,15,125.053196
58.364988,15,125.138897
59.515059,15,125.224575
57.31502,15,125.310285
59.299468,15,125.395967
58.518238,15,125.481786
59.283218,15,125.567445
57.776828,15,125.653298
59.683788,15,125.738864
57.969002,15,125.824236
58.401899,15,125.909335
57.018997,15,125.99441
58.782076,15,126.37455
59.21016,15,126.460684
59.286196,15,126.54624
58.940092,15,126.631992
57.661811,15,126.72015
59.030939,15,126.808753
59.154411,15,126.896202
59.565315,15,126.982547
59.298709,15,127.068938
56.852129,15,127.154977
58.31941,15,127.242009
56.902717,15,127.327476
57.753313,15,127.413519
59.06103,15,127.499419
59.311303,15,127.58546
59.380648,15,127.971546
59.234119,15,128.058504
59.113237,15,128.144399
59.49408,15,128.230219
58.391037,15,128.315903
58.427918,15,128.402397
58.013293,15,128.488422
58.714083,15,128.574397
58.237425,15,128.660527
59.079785,15,128.748048
59.138464,15,128.833804
58.51595,15,128.919616
57.601631,15,129.005315
59.494959,15,129.090503
59.122862,15,129.175903
57.857286,15,129.559407
58.959695,15,129.647291
59.682682,15,129.736143
57.4002,15,129.824423
56.626902,15,129.910164
59.317586,15,129.995104
58.559676,15,130.080257
59.229477,15,130.164917
58.986598,15,130.249989
56.943392,15,130.335845
59.210098,15,130.424554
57.488337,15,130.511697
57.639688,15,130.598048
59.531621,15,130.684942
58.966069,15,130.773019
58.477323,15,131.158377
56.157822,15,131.244572
59.273248,15,131.330373
59.443731,15,131.415899
58.063684,15,131.501889
56.962612,15,131.587669
58.385448,15,131.673445
59.092639,15,131.759955
59.09592,15,131.845686
59.156129,15,131.931157
58.896334,15,132.016502
58.97478,15,132.101665
57.232031,15,132.187155
58.307084,15,132.272748
59.151129,15,132.358308
57.68494,15,132.742939
58.606091,15,132.829582
58.466337,15,132.915776
59.083982,15,133.001613
59.32462,15,133.087631
59.121327,15,133.173077
59.005802,15,133.258864
59.529839,15,133.345742
59.485042,15,133.433486
57.068954,15,133.521258
58.849514,15,133.648652
59.498416,15,133.757368
59.232332,15,133.843764
58.335341,15,133.930089
59.220182,15,134.015422
58.525738,15,134.398681
59.507866,15,134.484408
59.118828,15,134.570358
59.333563,15,134.655626
59.301991,15,134.74103
57.668901,15,134.826717
59.309629,15,134.912458
59.437894,15,134.997308
58.624039,15,135.082084
58.343325,15,135.16711
58.683304,15,135.252268
59.328498,15,135.337339
59.173785,15,135.422602
59.094007,15,135.507185
57.91456,15,135.591854
58.768932,15,135.972474
57.245136,15,136.059115
59.736258,15,136.144381
59.030916,15,136.229388
57.90826,15,136.31482
57.221927,15,136.400255
59.124488,15,136.485545
57.216341,15,136.570302
59.413008,15,136.655715
58.187986,15,136.740545
57.054398,15,136.826127
58.993616,15,136.911505
58.703608,15,136.997009
59.148098,15,137.082088
56.935947,15,137.167598
58.550813,15,137.55003
58.912898,15,137.636499
59.512771,15,137.722672
58.892788,15,137.809026
58.313434,15,137.894689
57.946391,15,137.980257
56.862513,15,138.065917
59.292109,15,138.152818
56.54936,15,138.238159
58.750566,15,138.323843
59.059456,15,138.410471
57.76695,15,138.496274
56.926499,15,138.581901
58.848871,15,138.667679
59.217902,15,138.752985
59.166095,15,139.133123
59.331871,15,139.217858
58.766624,15,139.302604
57.2844,15,139.387547
58.920909,15,139.472519
59.302747,15,139.557218
59.089942,15,139.642327
59.441858,15,139.727204
59.148605,15,139.812486
59.193576,15,139.896938
56.858039,15,139.981431
57.450472,15,140.065786
56.857064,15,140.149679
59.424342,15,140.234635
57.534845,15,140.319724
58.766449,15,140.701293
59.25707,15,140.789013
58.965194,15,140.8751
58.404976,15,140.959946
57.972668,15,141.047278
58.814353,15,141.134661
58.376292,15,141.221278
57.941004,15,141.30789
56.817109,15,141.393159
58.018415,15,141.478603
58.404993,15,141.56351
59.063962,15,141.648419
57.146755,15,141.733393
57.64547,15,141.818554
59.402128,15,141.903564
59.367126,15,142.288187
59.270878,15,142.37424
59.251144,15,142.45975
59.561576,15,142.54514
58.885474,15,142.631483
58.429913,15,142.718133
58.876874,15,142.805171
58.028485,15,142.891956
58.76219,15,142.978673
57.907743,15,143.064366
58.10163,15,143.150508
59.200302,15,143.236145
58.548359,15,143.321635
59.491179,15,143.407273
59.087855,15,143.492675
57.738696,15,143.877392
58.038245,15,143.96294
58.146805,15,144.047603
58.395674,15,144.132563
57.022747,15,144.217426
58.807993,15,144.302045
57.801006,15,144.386939
58.708031,15,144.472599
59.389546,15,144.557806
59.162156,15,144.6429
59.503408,15,144.727717
58.192661,15,144.812639
59.092853,15,144.897818
59.07481,15,144.98277
57.313794,15,145.067477
59.082023,15,145.449184
58.062246,15,145.535297
58.676104,15,145.621165
58.25036,15,145.707039
58.9946,15,145.792765
58.720099,15,145.878267
57.692599,15,145.963553
58.746514,15,146.048922
59.335106,15,146.134084
57.921353,15,146.219526
56.568791,15,146.30413
58.524484,15,146.388981
58.054259,15,146.473818
58.306638,15,146.558975
58.558636,15,146.703659
58.421125,15,147.102315
56.606173,15,147.189955
58.402072,15,147.276626
58.462468,15,147.362704
59.066027,15,147.448804
57.906291,15,147.534582
57.573806,15,147.621926
59.012648,15,147.707057
59.632817,15,147.792201
59.092301,15,147.8785
59.395721,15,147.964557
56.97226,15,148.05017
57.255532,15,148.135408
55.740188,15,148.220471
57.904109,15,148.305999
59.725914,15,148.690721
57.922693,15,148.777134
58.48964,15,148.8635
59.083886,15,148.949445
57.933229,15,149.035562
58.666365,15,149.121699
55.400236,15,149.219841
58.263638,15,149.320536
58.888792,15,149.407782
57.099586,15,149.494521
58.697121,15,149.58192
58.34272,15,149.669489
58.822048,15,149.902744
59.01303,15,150.024313
58.956654,15,150.113037
58.871429,15,150.508808
57.911141,15,150.596147
59.137682,15,150.683582
58.928582,15,150.830087
58.877217,15,150.918911
58.889737,15,151.007471
57.65228,15,151.095147
59.193468,15,151.182959
54.616811,15,151.270848
58.697352,15,151.358693
59.057318,15,151.445636
57.193081,15,151.532291
58.347133,15,151.6183
58.340998,15,151.704547
59.318678,15,151.790605
54.154563,15,152.175364
55.443461,15,152.263242
58.810955,15,152.382538
57.531652,15,152.486159
55.211707,15,152.577106
56.507738,15,152.678548
58.309559,15,152.777706
58.964314,15,152.866405
58.340671,15,152.955112
58.129751,15,153.04258
58.30872,15,153.12941
58.748918,15,153.215727
59.094513,15,153.302475
59.293625,15,153.391979
58.24404,15,153.479815
58.739764,15,153.896321
58.55258,15,153.982827
57.416414,15,154.068806
59.216427,15,154.154567
59.263066,15,154.240261
58.911611,15,154.325798
58.200365,15,154.411377
59.374156,15,154.497282
59.055809,15,154.585606
58.570279,15,154.685422
56.955885,15,154.774039
58.203935,15,154.862983
58.192412,15,154.948531
58.075472,15,155.03371
58.05734,15,155.119852
58.733223,15,155.530347
58.870881,15,155.619696
59.294128,15,155.709925
57.942922,15,155.799062
58.473615,15,155.88744
57.35021,15,155.973518
59.071024,15,156.059203
58.481078,15,156.145947
58.326776,15,156.233249
56.665649,15,156.319131
58.91078,15,156.404241
55.71179,15,156.489618
58.329817,15,156.574713
58.4687,15,156.660182
58.740693,15,156.745505
57.842014,15,157.129277
57.766928,15,157.216921
58.664722,15,157.303501
59.055434,15,157.38938
59.114404,15,157.474946
58.96982,15,157.56011
59.246065,15,157.6459
58.442283,15,157.731909
57.076659,15,157.818057
58.787523,15,157.903229
59.311853,15,157.988254
59.083056,15,158.134048
59.386264,15,158.231962
54.818593,15,158.348486
58.076026,15,158.453682
58.571198,15,159.000858
58.506279,15,159.106067
58.828515,15,159.198314
59.218145,15,159.291668
53.643988,15,159.384331
58.997208,15,159.476393
58.038222,15,159.569196
56.940066,15,159.735557
57.724395,15,159.829222
58.397178,15,159.918297
55.44093,15,160.004733
58.513824,15,160.090725
59.063574,15,160.17612
57.89747,15,160.261967
57.912268,15,160.347721
57.349913,15,160.732999
57.032864,15,160.819822
58.238453,15,160.904896
59.205611,15,160.989798
58.93875,15,161.07533
58.72127,15,161.160172
59.023391,15,161.244936
57.372829,15,161.329369
59.265799,15,161.413889
58.671991,15,161.498751
59.062952,15,161.583542
59.089117,15,161.667983
59.03303,15,161.752244
59.248277,15,161.836139
57.716335,15,161.920487
54.506686,15,162.30771
57.400397,15,162.395297
56.431386,15,162.483566
58.523831,15,162.571622
58.26161,15,162.664871
57.198942,15,162.750664
57.519413,15,162.837791
58.593274,15,162.923718
59.513144,15,163.009469
59.223947,15,163.09504
57.286626,15,163.180435
55.545204,15,163.268462
57.46541,15,163.354114
57.273321,15,163.439648
59.471886,15,163.525127
56.946066,15,163.912022
58.160795,15,163.998762
59.219801,15,164.084924
57.688383,15,164.171228
59.188055,15,164.257381
57.113913,15,164.343289
57.85641,15,164.429275
58.123011,15,164.514847
56.820675,15,164.600676
59.166669,15,164.68661
57.521606,15,164.772359
58.75348,15,164.85787
59.047804,15,164.943363
58.527146,15,165.028554
59.086562,15,165.113894
59.344732,15,165.532177
55.501417,15,165.619028
58.296858,15,165.70738
58.108321,15,165.794457
58.871721,15,165.881327
58.825684,15,165.967722
58.898073,15,166.053655
58.499523,15,166.139897
58.677148,15,166.225818
58.866804,15,166.312073
55.245191,15,166.397994
58.667583,15,166.484119
58.938592,15,166.570005
56.201278,15,166.656
57.072877,15,166.742418
57.990623,15,167.126781
59.157901,15,167.214272
57.257822,15,167.301648
59.010164,15,167.388638
57.271055,15,167.475251
58.626598,15,167.56217
56.45661,15,167.648687
56.097997,15,167.735253
54.492506,15,167.822681
58.941633,15,167.909612
55.607318,15,167.996041
58.861089,15,168.081759
56.622507,15,168.169697
58.73538,15,168.258466
58.198884,15,168.348284
56.324957,15,168.751473
56.414867,15,168.838451
57.291718,15,168.924933
58.593009,15,169.012207
58.301616,15,169.103786
59.176539,15,169.189775
57.675634,15,169.277821
58.020868,15,169.367097
58.650805,15,169.455771
58.923741,15,169.544312
58.198105,15,169.629485
59.131837,15,169.714633
58.412736,15,169.799583
58.485539,15,169.884567
57.236099,15,169.96988
59.493952,15,170.354016
59.050529,15,170.439954
57.639297,15,170.525311
59.069344,15,170.610777
56.608026,15,170.696745
55.439844,15,170.782103
59.176513,15,170.867917
57.022945,15,170.954507
54.04602,15,171.042477
59.197471,15,171.131125
58.753992,15,171.219102
56.810178,15,171.304896
59.13267,15,171.39187
58.89324,15,171.478749
57.250558,15,171.565649
56.119147,15,171.951884
56.956908,15,172.038805
58.739461,15,172.125063
59.029881,15,172.211264
58.224999,15,172.298581
59.240856,15,172.384569
56.455696,15,172.470351
58.510663,15,172.555922
58.562584,15,172.641807
58.183152,15,172.72722
56.673157,15,172.812721
58.329694,15,172.89795
58.49491,15,172.983526
58.859941,15,173.068527
56.211577,15,173.153919
59.161857,15,173.536239
58.338553,15,173.622425
59.229871,15,173.708653
59.243087,15,173.794813
54.899793,15,173.882991
58.808214,15,173.971643
59.02205,15,174.059458
55.546639,15,174.145789
58.867636,15,174.232141
56.220315,15,174.316807
58.564406,15,174.401434
58.809797,15,174.486037
58.303318,15,174.570953
58.987109,15,174.655529
57.793839,15,174.740137
57.544186,15,175.124737
58.522289,15,175.210553
58.223604,15,175.296025
58.573454,15,175.381411
58.949092,15,175.466848
58.708307,15,175.551835
58.066579,15,175.636933
57.177523,15,175.721971
57.612688,15,175.80697
56.503455,15,175.891477
58.010147,15,175.975887
58.885277,15,176.060515
58.354146,15,176.14509
58.529861,15,176.230001
57.963447,15,176.315228
58.365629,15,176.720278
54.571316,15,176.809521
58.618438,15,176.89955
55.959495,15,176.989683
55.616625,15,177.078507
56.432042,15,177.164503
59.211082,15,177.251517
58.106499,15,177.337665
54.490431,15,177.423827
58.764067,15,177.509546
59.332292,15,177.595468
58.227902,15,177.681294
58.824207,15,177.767299
58.739353,15,177.85293
58.123634,15,177.938679
57.987292,15,178.322911
58.049571,15,178.410053
58.244922,15,178.495904
58.995641,15,178.580987
57.384366,15,178.66948
58.212924,15,178.756225
57.463128,15,178.845327
56.826503,15,178.932564
58.949259,15,179.019928
58.457717,15,179.10654
57.747776,15,179.193613
55.236141,15,179.280279
58.106745,15,179.366747
58.781713,15,179.453055
57.931716,15,179.540203
58.624951,15,179.954518
54.284829,15,180.041171
57.292547,15,180.126956
58.093309,15,180.212628
58.7206,15,180.298375
57.274514,15,180.383471
59.305672,15,180.469103
58.555739,15,180.555064
58.81125,15,180.640998
57.852871,15,180.726795
58.539974,15,180.812474
57.077906,15,180.898559
55.640492,15,180.984147
57.391052,15,181.070083
56.353853,15,181.155995
57.879073,15,181.538991
56.730428,15,181.626377
56.967211,15,181.712792
58.66309,15,181.798909
58.928421,15,181.884909
58.006857,15,181.971259
56.964599,15,182.057333
57.640288,15,182.143533
59.276239,15,182.229606
54.020045,15,182.31554
59.224807,15,182.402039
57.518304,15,182.491162
57.988052,15,182.582732
58.04019,15,182.672607
58.684601,15,182.759497
58.155675,15,183.156913
57.473113,15,183.242908
57.955891,15,183.328534
58.142091,15,183.414686
58.833746,15,183.500922
58.232926,15,183.586848
59.23563,15,183.67311
56.816078,15,183.758822
58.468159,15,183.844748
58.013002,15,183.93097
57.41653,15,184.016689
59.549729,15,184.102647
58.4351,15,184.188626
58.527313,15,184.275221
56.872886,15,184.359792
58.623098,15,184.744804
57.538715,15,184.830785
53.890238,15,184.915968
58.595577,15,185.001664
58.011834,15,185.086867
56.996432,15,185.17205
58.403118,15,185.257697
56.690453,15,185.347111
56.795429,15,185.438333
58.657716,15,185.527333
59.118086,15,185.616789
58.103292,15,185.705538
58.921059,15,185.793415
56.206185,15,185.880056
59.213587,15,185.966695
56.408954,15,186.365979
57.282265,15,186.453104
56.413963,15,186.540025
56.649004,15,186.625877
58.998412,15,186.710014
59.115242,15,186.794157
58.745339,15,186.878498
59.32759,15,186.962945
58.202588,15,187.047252
56.668266,15,187.130843
55.561434,15,187.214475
56.00716,15,187.299778
56.902046,15,187.384107
58.171295,15,187.468415
58.579037,15,187.552095
59.285452,15,187.937255
58.07762,15,188.02317
58.756887,15,188.109037
56.861944,15,188.197308
56.74075,15,188.286366
57.523906,15,188.375113
58.756879,15,188.462826
58.832305,15,188.550033
56.396176,15,188.640039
55.617145,15,188.728991
57.262815,15,188.816024
58.596015,15,188.902634
56.735367,15,188.990192
58.916821,15,189.078753
59.057968,15,189.166673
52.816274,15,189.554984
58.838157,15,189.641324
58.67725,15,189.726729
55.452155,15,189.812019
57.064831,15,189.897314
58.685252,15,189.98356
58.979678,15,190.070028
59.103957,15,190.155863
57.20014,15,190.241511
58.681101,15,190.327059
56.612397,15,190.412114
58.278118,15,190.497469
58.160695,15,190.583258
58.33045,15,190.669006
58.81512,15,190.754478
58.579283,15,191.171107
59.128402,15,191.260826
58.962716,15,191.349673
57.269017,15,191.436569
58.908702,15,191.522755
50.030589,15,191.609271
56.473995,15,191.696454
51.395641,15,191.783208
58.704731,15,191.869498
58.142878,15,191.956155
58.333156,15,192.042006
58.55739,15,192.126995
58.74414,15,192.21185
57.913999,15,192.297902
58.234137,15,192.383326
57.532828,15,192.768201
59.257422,15,192.854584
57.914026,15,192.940466
52.051897,15,193.025853
58.965517,15,193.111359
55.130543,15,193.197545
59.357873,15,193.283411
54.684145,15,193.369494
56.545486,15,193.455376
55.934822,15,193.541126
57.664566,15,193.683485
59.031506,15,193.790124
59.343488,15,193.880684
57.919258,15,193.970431
57.90024,15,194.05932
57.246656,15,194.453508
58.547253,15,194.539984
58.2351,15,194.626141
58.590599,15,194.712636
58.446078,15,194.798738
58.799377,15,194.884692
57.072371,15,194.970312
56.717963,15,195.056109
54.199401,15,195.142147
56.740063,15,195.228155
56.954078,15,195.314396
58.17654,15,195.400395
57.847827,15,195.486356
58.600573,15,195.572206
58.626232,15,195.657839
54.582732,15,196.042469
59.29212,15,196.129404
56.770712,15,196.215618
57.073618,15,196.301299
59.318326,15,196.387208
58.117027,15,196.473114
55.861912,15,196.558688
58.643999,15,196.644231
57.867582,15,196.729546
54.243967,15,196.817802
56.103595,15,196.905763
58.473446,15,196.993797
57.086385,15,197.079816
56.513575,15,197.165467
57.515411,15,197.251401
56.655524,15,197.635868
58.690825,15,197.722509
57.12668,15,197.807814
57.417443,15,197.893545
53.041184,15,197.979318
58.092565,15,198.065157
57.060946,15,198.1512
58.049255,15,198.236616
58.749653,15,198.321874
58.656111,15,198.407915
58.759973,15,198.493818
58.104529,15,198.579583
56.998637,15,198.665631
58.698004,15,198.751335
58.930364,15,198.837052
58.112477,15,199.220557
51.377292,15,199.307295
58.25055,15,199.393851
