#{"t_start": 1765381089.39793, "env_id": "None"}
r,l,t
56.079023,15,408.453226
56.563818,15,408.547899
56.12758,15,408.63834
52.171876,15,408.730977
53.627586,15,408.82302
53.828796,15,408.913773
55.081122,15,409.004607
53.187537,15,409.097763
57.356365,15,409.517779
47.654981,15,409.609096
54.236919,15,409.699191
53.471951,15,409.788191
40.079639,15,409.879239
49.387694,15,409.966222
51.719168,15,410.05422
53.621576,15,410.1408
56.679333,15,410.227913
55.750934,15,410.317761
48.491419,15,410.409348
52.88911,15,410.50103
55.849369,15,410.59518
51.654393,15,410.691054
55.439507,15,410.781568
54.024509,15,411.258625
51.7829,15,411.353764
54.916078,15,411.449824
51.918264,15,411.541656
50.997511,15,411.630257
53.885704,15,411.722084
52.124878,15,411.8116
53.207546,15,411.899405
55.404345,15,411.985278
52.577481,15,412.071572
57.562667,15,412.16075
51.898468,15,412.248881
55.000388,15,412.333914
2.823349,9,412.386442
55.43313,15,412.472837
53.566312,15,412.893708
19.39488,11,412.955792
53.582693,15,413.041798
51.432921,15,413.127265
11.347532,8,413.173314
54.99221,15,413.259067
57.376472,15,413.345308
56.693124,15,413.432213
11.228203,10,413.512578
31.587976,14,413.598156
48.083961,15,413.691727
52.6785,15,413.785092
26.449875,12,413.855428
56.161597,15,413.941492
55.130265,15,414.027665
56.945641,15,414.114529
54.966879,15,414.513421
50.434617,15,414.609574
49.699919,15,414.700408
50.817658,15,414.787451
55.332099,15,414.874073
54.327529,15,414.959129
45.062366,15,415.04392
52.537738,15,415.131511
55.826077,15,415.222067
4.868838,9,415.273726
57.352465,15,415.359106
2.011164,8,415.405567
54.121133,15,415.491414
55.05481,15,415.576853
54.39541,15,415.662808
53.470668,15,415.748833
48.10083,15,416.135058
43.619059,15,416.22071
54.073941,15,416.30813
53.69209,15,416.394543
37.941857,15,416.481748
54.3865,15,416.573732
55.119409,15,416.660707
55.862628,15,416.747776
53.926606,15,416.834399
47.335087,15,416.921021
54.772291,15,417.006501
54.142039,15,417.092284
56.9754,15,417.178772
0.693144,8,417.224608
53.999528,15,417.310643
55.574504,15,417.39838
56.408911,15,417.791828
56.616471,15,417.876994
3.983401,7,417.916623
40.587149,15,418.003036
54.547064,15,418.08923
55.207483,15,418.17448
9.798481,10,418.231621
55.513743,15,418.321823
11.138373,8,418.366183
55.104685,15,418.451469
52.471825,15,418.53687
56.249575,15,418.625594
50.731923,15,418.718437
24.396106,12,418.786951
52.976521,15,418.874481
53.053613,15,418.959962
55.765868,15,419.368846
55.482024,15,419.455192
51.807441,15,419.54118
52.492371,15,419.625521
50.598411,15,419.709963
4.920871,7,419.753788
52.877849,15,419.838714
55.39253,15,419.924715
51.244526,15,420.010492
56.976843,15,420.095081
48.855673,15,420.181174
11.628881,10,420.238487
55.386624,15,420.324663
54.886232,15,420.408824
54.521335,15,420.495848
51.735255,15,420.583126
56.530945,15,420.969361
55.541997,15,421.056051
2.075916,8,421.100819
54.022244,15,421.187534
56.166481,15,421.276776
50.965592,15,421.363371
55.55709,15,421.451058
57.606559,15,421.536909
52.190196,15,421.625522
28.885121,14,421.705088
53.283497,15,421.791798
55.83862,15,421.878025
48.286518,15,421.964696
54.967016,15,422.051265
51.280215,15,422.137469
56.125317,15,422.222923
57.428646,15,422.611833
55.968596,15,422.697526
54.792709,15,422.783033
48.879088,15,422.868849
55.565087,15,422.953265
56.027276,15,423.037652
55.748419,15,423.122863
56.203281,15,423.207405
25.718024,15,423.293344
44.242545,15,423.378122
57.41111,15,423.462143
54.037634,15,423.548108
53.358018,15,423.633435
48.102562,15,423.719486
6.487147,6,423.753643
55.049645,15,424.148347
9.337347,7,424.19162
55.283738,15,424.281252
53.11486,15,424.366365
51.661981,15,424.451089
54.650688,15,424.536757
2.087721,7,424.578223
54.144709,15,424.664463
55.020936,15,424.750632
48.981771,15,424.838448
55.97387,15,424.923701
54.199049,15,425.009027
55.008145,15,425.09676
54.306847,15,425.183519
52.746612,15,425.270065
51.863294,15,425.356868
55.248526,15,425.744029
56.17306,15,425.830476
53.421916,15,425.916908
55.59656,15,426.004599
54.377534,15,426.089462
14.539941,11,426.150627
49.509837,15,426.238763
56.707273,15,426.325804
54.272104,15,426.412852
50.504904,15,426.499531
53.234149,15,426.585686
56.429759,15,426.67122
54.76052,15,426.756291
57.219107,15,426.842003
42.52546,15,426.926918
51.909095,15,427.012259
51.968241,15,427.409009
49.429471,15,427.494464
55.02211,15,427.580818
47.985226,15,427.666496
50.076916,15,427.752553
48.668213,15,427.840777
24.368358,12,427.909752
53.919881,15,427.995068
56.532133,15,428.079555
55.270416,15,428.164738
51.624008,15,428.249655
52.83411,15,428.334245
48.28609,15,428.418787
15.932641,9,428.468769
44.5988,15,428.553266
53.412979,15,428.942481
53.270625,15,429.028333
49.426172,15,429.113348
52.147817,15,429.198849
50.516307,15,429.285292
55.272337,15,429.370346
49.359237,15,429.456599
52.799549,15,429.541973
13.597118,11,429.604033
4.351683,6,429.638227
26.63296,14,429.717446
50.123067,15,429.802283
54.394368,15,429.887543
56.582441,15,429.972498
54.045637,15,430.057609
51.919907,15,430.144202
55.091987,15,430.535604
32.580285,15,430.621525
54.39276,15,430.707537
53.737377,15,430.79251
13.605886,10,430.850117
48.114922,15,430.936055
-9.577855,11,431.001068
17.47928,11,431.064917
0.56928,6,431.099076
58.160327,15,431.184251
7.347531,7,431.225581
22.458722,14,431.30428
51.901984,15,431.3893
-3.151636,7,431.432586
44.832239,15,431.518905
46.391547,15,431.606426
54.2852,15,431.692809
43.184504,15,431.779434
50.959884,15,432.177539
53.130527,15,432.264891
55.394628,15,432.350933
56.032741,15,432.437457
54.114904,15,432.523547
55.864313,15,432.611615
50.404002,15,432.696764
50.285627,15,432.782023
55.683619,15,432.868944
54.712795,15,432.955231
51.31626,15,433.041434
53.010585,15,433.127361
54.627955,15,433.212137
54.641464,15,433.297784
57.570545,15,433.383748
54.98501,15,433.776812
41.653512,15,433.863593
52.936399,15,433.950032
54.529625,15,434.036259
50.149308,15,434.121515
56.166851,15,434.209144
52.281257,15,434.294231
49.158791,15,434.381211
55.182255,15,434.465861
52.910918,15,434.552591
55.344376,15,434.638325
52.728202,15,434.724743
52.821618,15,434.809095
54.322866,15,434.898137
53.38113,15,434.986789
52.285794,15,435.386816
43.634206,15,435.471656
53.241712,15,435.556122
52.870917,15,435.642834
54.188088,15,435.729428
57.408452,15,435.815892
54.852273,15,435.902277
46.721353,15,435.987369
54.874463,15,436.073047
19.103983,10,436.13089
51.535123,15,436.217025
41.314289,15,436.302899
44.755605,15,436.388912
52.921703,15,436.474831
52.727926,15,436.56256
57.367405,15,436.950937
53.224535,15,437.037107
54.684949,15,437.122223
46.770986,15,437.206546
53.736349,15,437.291373
55.238597,15,437.376656
51.992702,15,437.461191
46.854582,15,437.549959
55.324754,15,437.63425
48.32789,15,437.718992
52.835417,15,437.803943
56.349167,15,437.891182
54.963771,15,437.975406
54.296303,15,438.059593
54.765619,15,438.143567
47.523415,15,438.534332
54.467294,15,438.619493
54.067447,15,438.70438
53.743968,15,438.789271
55.7748,15,438.876506
31.13751,13,438.950199
4.779661,7,438.991434
51.191069,15,439.078494
54.017956,15,439.164235
53.035758,15,439.250287
29.777799,13,439.325517
0.889979,6,439.359942
53.410486,15,439.445434
56.405461,15,439.530364
54.050602,15,439.617925
53.282265,15,439.702772
53.745668,15,440.094512
56.017171,15,440.180907
56.163029,15,440.269316
46.085539,15,440.359139
54.240352,15,440.444523
54.36305,15,440.530261
51.876163,15,440.615151
50.617479,15,440.700099
54.731258,15,440.784902
55.160564,15,440.869285
53.437799,15,440.953805
54.475078,15,441.038355
10.433853,9,441.090322
53.513301,15,441.175766
15.510252,10,441.232358
10.445643,7,441.272514
51.646724,15,441.358637
50.765038,15,441.750053
54.27992,15,441.835041
0.754658,5,441.863555
54.960244,15,441.948422
55.295251,15,442.034038
45.750772,15,442.119679
55.837146,15,442.204817
53.712498,15,442.291154
38.617951,15,442.377526
55.640843,15,442.462232
53.913628,15,442.549654
20.990254,10,442.60943
53.557606,15,442.696332
54.249763,15,442.78145
7.245534,9,442.832323
54.918125,15,442.917315
52.355405,15,443.311185
51.888493,15,443.397746
52.263099,15,443.483241
55.565727,15,443.569237
55.362739,15,443.655252
51.81763,15,443.741819
49.62869,15,443.828254
54.977987,15,443.914076
21.93372,14,443.993013
55.827603,15,444.079527
54.180565,15,444.16559
55.703156,15,444.25285
0.104808,7,444.292779
10.098164,7,444.333281
47.726654,15,444.418803
56.875147,15,444.504
55.137256,15,444.940881
56.833932,15,445.03174
55.812775,15,445.119837
56.304052,15,445.209296
55.0981,15,445.297598
51.736387,15,445.388663
54.167867,15,445.474753
28.883067,14,445.558285
4.477593,7,445.59875
56.836659,15,445.691148
49.094303,15,445.787178
29.106947,14,445.872384
54.695917,15,445.962343
42.338861,15,446.052868
56.625609,15,446.140113
52.720922,15,446.226105
53.560889,15,446.663725
54.712197,15,446.753153
7.860356,8,446.800701
51.781006,15,446.891882
56.102009,15,446.978589
54.180021,15,447.068098
51.250458,15,447.158719
53.028421,15,447.250406
56.017246,15,447.339463
45.395712,15,447.430962
54.556879,15,447.526192
55.05047,15,447.616164
6.887924,6,447.650927
46.235678,15,447.738682
54.380546,15,447.827035
26.353782,12,447.895941
55.662135,15,448.323791
56.638788,15,448.419603
49.747695,15,448.507243
53.217632,15,448.596253
55.502023,15,448.685438
56.470411,15,448.774933
49.026488,15,448.864966
23.763336,12,448.935683
55.330824,15,449.024513
54.334889,15,449.113823
54.129685,15,449.20298
55.241069,15,449.291123
19.449781,10,449.352139
47.872141,15,449.577855
54.385255,15,449.685689
48.624263,15,449.844143
53.948013,15,450.305624
26.669816,13,450.394406
51.86319,15,450.486271
31.877921,14,450.573722
0.240152,7,450.619122
54.341891,15,450.755339
57.086253,15,450.860558
39.485881,15,450.954157
16.543729,11,451.023534
54.376543,15,451.11794
45.18358,15,451.209718
54.531,15,451.302862
55.991426,15,451.399585
48.91706,15,451.493061
54.849502,15,451.587502
53.706821,15,451.681798
52.090671,15,452.124915
31.178393,14,452.219771
48.450247,15,452.320045
53.124164,15,452.418551
52.176127,15,452.519088
55.209847,15,452.618656
50.575768,15,452.719594
-1.328093,8,452.770752
25.049135,14,452.858675
48.620518,15,452.952384
2.238372,7,452.999707
36.392115,14,453.086904
55.853984,15,453.180395
55.641337,15,453.274275
53.358821,15,453.371788
51.88426,15,453.469134
56.155308,15,453.917282
45.745218,15,454.011095
52.728378,15,454.106835
52.306936,15,454.201696
3.931949,7,454.244674
53.981762,15,454.341731
51.806317,15,454.440587
51.246187,15,454.535705
53.429576,15,454.629737
54.481273,15,454.721623
-11.370591,5,454.753756
55.104113,15,454.847865
54.119337,15,454.942073
53.032225,15,455.034926
25.333745,12,455.10925
43.345561,15,455.205602
14.308444,9,455.265057
52.891282,15,455.720299
52.665667,15,455.815754
51.160899,15,455.911726
50.0293,15,456.006884
55.142371,15,456.154357
50.6257,15,456.254381
53.194119,15,456.347637
24.548077,13,456.437933
52.635997,15,456.534059
21.607228,10,456.597594
54.436907,15,456.7945
14.175166,8,456.848761
47.208443,15,456.979581
31.207336,14,457.077268
52.441091,15,457.170767
24.699944,13,457.251808
53.133584,15,457.827872
50.898939,15,457.92607
53.631052,15,458.01613
53.791186,15,458.109376
52.082831,15,458.203619
52.083812,15,458.297515
30.431733,13,458.383766
50.859764,15,458.482052
36.75775,15,458.582791
28.153611,12,458.666896
53.792919,15,458.777123
52.279657,15,458.875949
35.032872,15,458.972004
52.110209,15,459.070021
54.634069,15,459.169643
51.69047,15,459.614958
56.611616,15,459.705753
54.674567,15,459.800766
49.841759,15,459.895096
54.666034,15,459.992342
52.098867,15,460.086661
51.446217,15,460.179034
-3.545186,4,460.203941
54.687199,15,460.295492
54.151248,15,460.387848
55.802999,15,460.480713
52.58921,15,460.573174
10.036899,8,460.623149
52.158917,15,460.714696
30.889754,14,460.801785
48.390658,15,460.89556
51.585651,15,461.340543
55.263634,15,461.435096
54.311926,15,461.529108
55.258725,15,461.62399
53.666162,15,461.719581
55.233225,15,461.815836
52.087663,15,461.911939
52.039301,15,462.007351
12.523587,10,462.070752
48.397172,15,462.165033
53.361659,15,462.259466
56.302768,15,462.350443
56.257538,15,462.445931
49.569969,15,462.541233
2.580915,9,462.59894
51.459896,15,462.691222
21.883703,10,463.106097
55.56722,15,463.200392
51.894835,15,463.294152
21.008815,10,463.357715
54.46803,15,463.452628
56.326482,15,463.549465
39.164325,15,463.641209
4.37135,7,463.687448
54.544327,15,463.780008
48.781746,15,463.873509
56.538582,15,463.964792
31.793425,15,464.055874
51.816332,15,464.148465
50.195167,15,464.241982
54.16032,15,464.338289
52.938316,15,464.433209
51.862744,15,464.842845
56.895669,15,464.935595
53.878563,15,465.031839
43.513488,15,465.124175
20.286566,12,465.198436
54.161317,15,465.29156
54.903401,15,465.384739
51.276556,15,465.47643
-8.494499,4,465.501113
49.331284,15,465.594894
54.018649,15,465.692313
55.085152,15,465.788226
48.894985,15,465.88416
46.640347,15,465.98009
47.100749,15,466.076067
55.597237,15,466.171789
52.607835,15,467.032065
16.449399,9,467.67016
-1.089891,6,467.7138
20.949244,10,467.785563
52.759351,15,467.883097
52.801312,15,467.97951
-0.064028,7,468.063945
55.547764,15,468.165656
46.682807,15,468.266365
54.432123,15,468.372073
9.446097,8,468.460531
49.704334,15,468.561699
52.533547,15,468.661641
20.236096,12,468.964678
54.279258,15,469.061426
51.955924,15,469.15918
56.443498,15,469.265599
48.744331,15,469.365754
51.7609,15,469.823886
50.004631,15,469.920684
53.701551,15,470.016863
56.624406,15,470.11083
-5.09567,9,470.167301
55.746253,15,470.262801
8.402861,8,470.313357
19.094582,14,470.398377
54.083543,15,470.496554
46.450603,15,470.594139
22.652928,11,470.665639
52.655043,15,470.7608
18.715824,10,470.824827
54.751209,15,470.922143
19.049346,14,471.015073
53.671503,15,471.116172
46.093583,15,471.613929
52.467554,15,471.704379
51.324561,15,471.794799
38.498408,15,471.887762
56.983857,15,471.983502
55.737557,15,472.079755
51.752362,15,472.176276
52.563902,15,472.271579
53.840888,15,472.388106
55.445544,15,472.481131
53.334755,15,472.574809
37.52646,15,472.667916
49.267214,15,472.760182
51.958844,15,472.851469
54.457908,15,472.943147
49.163369,15,600.430212
28.057168,13,600.506626
31.098792,13,600.586526
54.38099,15,600.674847
22.453033,11,600.742212
52.271285,15,600.838199
-3.183246,8,600.886725
53.380911,15,600.974384
51.930451,15,601.066234
53.469221,15,601.157154
55.318165,15,601.25824
51.808764,15,601.514849
54.600461,15,601.615876
12.167632,9,601.670942
53.765279,15,601.763012
55.627698,15,601.862667
54.558394,15,601.956117
49.907668,15,602.425694
57.575437,15,602.543488
55.070547,15,602.665092
55.814235,15,602.794924
52.952124,15,602.928504
53.344807,15,603.072051
53.853221,15,603.222355
50.557443,15,603.387399
55.975143,15,603.562416
50.866039,15,603.769661
54.609082,15,603.966831
51.175718,15,604.184703
29.282325,13,604.432048
53.538996,15,604.804412
50.346698,15,605.155814
26.579208,15,607.535178
33.853707,14,607.824563
51.198137,15,608.124437
1.288411,8,608.312795
47.511273,15,608.700751
-4.318063,7,608.881912
6.999634,9,609.147382
52.71691,15,609.525268
4.721094,6,609.658678
42.703312,15,609.95495
22.481481,12,610.199359
46.287436,15,610.502913
54.990614,15,610.774191
18.900878,13,611.006181
55.138188,15,611.272223
51.143269,15,611.537753
49.533276,15,611.769176
46.9517,15,612.77446
54.666733,15,612.975382
55.097197,15,613.170677
15.498976,9,613.311809
52.319287,15,613.522043
57.249789,15,613.729322
55.488998,15,613.935975
54.829378,15,614.143217
56.019951,15,614.396065
53.440394,15,614.647032
51.820282,15,614.873945
55.140343,15,615.048236
46.447599,15,615.208323
53.39144,15,615.355065
53.504832,15,615.569912
53.717982,15,615.761481
6.253252,11,645.206617
55.935792,15,645.329297
47.339676,15,645.472311
52.579391,15,645.669661
52.990827,15,646.140755
53.942135,15,646.420589
57.393334,15,646.616208
19.178712,10,646.733138
54.057548,15,646.897851
48.512931,15,647.062566
49.297085,15,647.23228
49.288696,15,647.390458
54.45155,15,647.542905
51.746552,15,647.697637
55.382847,15,647.848647
55.00619,15,648.671911
15.398159,13,648.827298
55.312103,15,649.019431
56.715223,15,649.211471
57.393946,15,649.404747
46.379489,15,649.603212
-2.559827,6,649.680626
56.626322,15,649.871379
48.458678,15,650.06798
52.846486,15,650.261981
54.616166,15,650.464417
50.446838,15,650.643369
52.484474,15,650.809218
-6.273013,5,650.865341
46.760652,15,651.034777
55.374042,15,651.198033
53.285274,15,651.347301
7.367472,9,651.970325
45.848985,15,652.133488
51.015041,15,688.180707
19.894388,11,689.036966
53.669742,15,689.271714
13.743902,8,689.372335
54.235461,15,689.497929
52.676529,15,689.603619
50.346096,15,689.70864
54.412609,15,689.800325
20.752394,13,689.876035
8.615565,7,689.91695
9.077001,7,689.957153
47.622876,15,690.044428
11.36078,8,690.091356
17.993036,13,690.167171
48.882888,15,690.254723
52.189391,15,690.341016
12.380936,12,690.791948
57.678549,15,690.878583
-5.975207,10,690.936498
54.737812,15,691.023775
54.116847,15,691.117218
20.629112,11,691.181081
52.54661,15,691.268129
54.82373,15,691.354852
52.394851,15,691.444177
53.874433,15,691.534277
24.315951,15,691.624046
55.779072,15,691.727631
15.09423,14,691.81365
50.986971,15,691.901422
54.731682,15,691.988465
54.108143,15,692.075347
50.106531,15,692.664056
48.855705,15,692.758133
53.777198,15,692.846503
53.032081,15,692.935569
-4.559126,6,692.972402
52.15269,15,693.073707
48.697963,15,693.1702
51.119793,15,693.260944
51.14679,15,693.349682
20.107889,15,693.43806
50.325496,15,693.528719
48.361187,15,693.617051
55.159118,15,693.711699
55.39073,15,693.837712
56.799676,15,693.929448
13.90042,9,693.983138
55.677492,15,694.453236
53.21683,15,694.541626
14.675913,9,694.595388
53.261301,15,694.684738
52.912868,15,694.784907
47.424726,15,694.973723
3.354724,7,695.068304
52.149881,15,695.201056
53.736227,15,695.295012
52.656753,15,695.388525
39.206672,15,695.48078
54.850528,15,695.570456
55.815888,15,695.660583
53.393503,15,695.751878
53.789007,15,695.846555
47.287204,15,696.290666
46.368366,15,696.380755
6.362264,7,696.423302
51.385957,15,696.512713
52.683197,15,696.640346
8.27063,9,696.702372
7.106049,8,696.749821
54.268065,15,696.838902
18.632441,11,696.905953
54.057504,15,696.993879
46.919174,15,697.080658
33.404453,15,697.169927
46.687515,15,697.274435
42.887572,15,697.375673
50.36972,15,697.463398
48.708278,15,697.551621
10.232521,9,697.605004
33.485033,14,697.687654
51.841885,15,698.114198
48.925233,15,698.205078
-7.2549,5,698.235125
19.303537,14,698.317648
56.208537,15,698.405153
54.338506,15,698.49345
55.385793,15,698.58323
25.018452,14,698.664449
50.827604,15,698.753108
51.721917,15,698.84199
47.569554,15,698.932131
48.185097,15,699.020671
34.888601,15,699.107219
21.350824,15,699.193
48.575167,15,699.280993
54.454614,15,699.864188
54.251296,15,699.953193
52.1606,15,700.04177
-10.689548,6,700.077606
54.424804,15,700.166905
36.192033,15,700.253877
-9.291408,4,700.277541
7.720987,12,700.347188
51.752995,15,700.435758
1.509739,9,700.487744
1.869099,5,700.517523
54.542502,15,700.607286
54.35263,15,700.696593
10.5839,10,700.756205
50.51609,15,700.846009
9.489755,8,700.89488
45.094523,15,700.984546
57.468501,15,701.073968
50.159206,15,701.163683
56.773003,15,701.596822
49.599463,15,701.685552
54.114622,15,701.775898
49.688311,15,701.86578
47.520565,15,701.955758
51.999231,15,702.04465
55.938183,15,702.132961
-15.556757,9,702.186895
51.523975,15,702.274315
52.909984,15,702.362604
48.040713,15,702.451921
54.431827,15,702.540162
42.993663,15,702.629446
31.454291,15,702.717609
54.004567,15,702.806874
43.1567,15,703.23497
15.228358,10,703.294556
54.88748,15,703.383275
14.039865,9,703.436084
-0.743294,5,703.466242
49.473829,15,703.554483
27.202536,14,703.637475
46.077872,15,703.726179
30.204466,13,703.802202
56.203669,15,703.891941
50.716609,15,703.980917
28.810338,12,704.050819
52.332729,15,704.138137
52.399287,15,704.2258
54.259016,15,704.313501
53.700631,15,704.402769
35.210736,14,704.486547
7.69825,7,704.528337
53.880982,15,704.963345
55.459923,15,705.051535
54.238281,15,705.139355
35.507073,15,705.227202
28.38264,13,705.303256
51.801903,15,705.391319
4.855055,6,705.426464
19.918875,12,705.496536
8.940526,7,705.540934
51.871761,15,705.633986
16.109749,11,705.700257
53.343735,15,705.788983
53.212594,15,705.878797
54.747422,15,705.966669
53.626925,15,706.05475
54.82406,15,706.143128
48.280775,15,706.572531
55.695133,15,706.665573
8.918417,7,706.707269
19.499305,10,706.76694
52.595508,15,706.855756
52.297393,15,706.945409
48.474083,15,707.035191
44.789323,15,707.124559
13.1252,14,707.206721
55.443662,15,707.295683
50.744194,15,707.403457
48.730844,15,707.544233
54.41749,15,707.656416
51.958965,15,707.813926
52.57789,15,707.96443
29.400711,14,708.070449
51.51977,15,708.617096
56.740287,15,708.714066
7.801549,8,708.765974
50.596093,15,708.861798
51.182244,15,708.968172
2.514039,6,709.013836
54.418347,15,709.113139
12.454657,8,709.162892
50.68625,15,709.340156
55.694988,15,709.438969
53.898084,15,709.554456
3.146969,7,709.621453
56.475215,15,709.73066
54.60075,15,709.853118
53.327756,15,709.948196
52.333812,15,710.039036
35.592058,15,710.133639
49.491689,15,710.580752
15.191396,10,710.720761
54.843406,15,710.817116
18.074587,10,710.875802
50.123781,15,711.105577
-3.551105,6,711.13925
54.27954,15,711.223898
52.728335,15,711.310381
53.924806,15,711.397124
54.694523,15,711.484632
10.13158,8,711.536863
1.028703,5,711.566159
53.066107,15,711.658345
30.331784,13,711.740637
43.860436,15,711.83609
46.073406,15,711.926995
56.398416,15,712.017123
31.037399,14,712.10273
2.346075,5,712.133339
47.070767,15,712.643085
5.24753,6,712.679461
54.31275,15,712.811797
52.721381,15,712.940556
49.590978,15,713.050383
-2.181025,10,713.121246
10.939189,10,713.188303
50.365409,15,713.286208
9.492997,7,713.329906
54.057311,15,713.421478
49.221753,15,713.509372
51.150561,15,713.59827
53.543565,15,713.689729
56.896722,15,713.779768
53.293407,15,713.871552
4.028153,6,713.929194
24.972042,12,714.0931
55.465809,15,714.58487
17.00664,11,714.655348
1.22221,6,714.69093
54.148062,15,714.789172
46.938433,15,714.884805
6.185112,6,714.925986
-3.048666,6,714.967039
52.122316,15,715.065825
54.237502,15,715.156684
55.130886,15,715.246667
25.392021,12,715.319938
-10.948558,4,715.34533
46.920718,15,715.442895
52.566191,15,715.536061
54.839482,15,715.630395
54.950275,15,715.719674
54.422341,15,715.813395
51.769908,15,715.906678
48.485207,15,716.376213
55.069327,15,716.470905
48.191968,15,716.573328
55.924792,15,716.681779
34.514814,14,716.771313
-4.85598,7,716.824586
54.718291,15,716.933708
26.618812,13,717.015706
46.46393,15,717.113616
0.21043,6,717.149419
48.429936,15,717.241088
50.934481,15,717.33141
48.321449,15,717.422948
53.603806,15,717.519683
22.170515,11,717.600217
46.061554,15,717.866981
29.559645,15,717.999649
51.76404,15,718.425636
56.612441,15,718.510639
54.756358,15,718.598807
56.635841,15,718.683994
54.454952,15,718.772036
50.503422,15,718.857001
49.35865,15,718.943061
54.367725,15,719.026764
-7.335943,5,719.055125
50.081293,15,719.139179
51.669658,15,719.223571
-13.184388,6,719.257355
51.969829,15,719.341154
54.349511,15,719.424575
19.750712,10,719.482065
54.205902,15,719.566671
51.585599,15,719.982708
53.084043,15,720.072918
43.945636,15,720.16112
12.292265,10,720.215896
50.39228,15,720.300506
16.521671,11,720.361782
-5.339927,5,720.389925
-2.934318,5,720.418668
55.213221,15,720.516094
50.278445,15,720.604162
23.540522,12,720.671348
46.814611,15,720.75655
51.966863,15,720.841509
23.038673,14,720.917598
26.965922,13,720.989464
9.133265,9,721.039957
55.761311,15,721.124072
45.516937,15,721.207164
17.838388,10,721.262187
54.94741,15,721.682079
50.81727,15,721.767266
40.933944,15,721.851925
50.775222,15,721.935607
52.192597,15,722.021031
19.482993,10,722.079333
52.626192,15,722.163782
50.470179,15,722.246823
52.996206,15,722.330333
5.60439,6,722.364719
45.936354,15,722.448658
51.153165,15,722.532729
52.888644,15,722.616303
35.591235,14,722.693124
11.999335,9,722.743077
16.292167,9,722.792385
50.638443,15,723.177368
45.612671,15,723.262858
30.222347,13,723.335865
51.217541,15,723.421548
44.959011,15,723.506333
47.914843,15,723.591191
57.643053,15,723.683242
47.848632,15,723.769302
-1.493973,6,723.803298
46.319856,15,723.88794
50.180117,15,723.971875
8.68527,7,724.011244
-7.491444,4,724.033232
11.630912,8,724.077195
32.74614,13,724.148828
11.850211,10,724.20486
9.656275,8,724.249764
3.734564,6,724.283199
52.329575,15,724.367618
52.788848,15,724.75446
49.756556,15,724.845594
7.500039,7,724.886524
53.536348,15,724.971312
54.850672,15,725.055629
5.785121,7,725.095397
29.799587,13,725.16829
51.486419,15,725.253459
17.053571,11,725.314492
24.354142,14,725.393493
19.431785,10,725.452365
20.221328,11,725.516058
49.369846,15,725.602057
-10.270868,5,725.629848
52.739049,15,725.715299
42.479107,15,725.80084
45.367704,15,725.885301
18.374891,11,725.946646
15.714277,11,726.009503
47.661466,15,726.39433
52.507742,15,726.479915
5.378862,9,726.531462
44.269588,15,726.615642
9.130775,7,726.653883
53.094801,15,726.738148
54.774432,15,726.822584
4.223367,7,726.863787
49.719721,15,726.948543
50.629438,15,727.032811
50.22131,15,727.118441
54.349224,15,727.202234
9.886152,7,727.241301
44.599727,15,727.326077
54.896001,15,727.409526
45.197319,15,727.494061
19.123076,11,727.556436
12.843446,11,727.929145
3.270586,5,727.958045
50.624939,15,728.042496
32.477416,15,728.127093
22.37887,13,728.199939
49.357795,15,728.28467
3.028396,7,728.324321
45.403983,15,728.408192
44.883652,15,728.491396
45.728832,15,728.575272
47.897979,15,728.660043
50.361997,15,728.743985
53.48644,15,728.8267
53.534467,15,728.91181
47.201237,15,728.995537
49.409982,15,729.079177
52.370756,15,729.16329
53.236354,15,729.548247
54.203787,15,729.633941
53.888119,15,729.718999
55.297404,15,729.804978
8.423744,8,729.850935
5.372646,8,729.895307
50.919005,15,729.979492
19.145825,12,730.046521
52.289084,15,730.131625
-13.174417,9,730.182567
54.454084,15,730.26841
51.579754,15,730.352129
2.290319,6,730.38629
50.836159,15,730.470979
54.699904,15,730.555855
49.051868,15,730.639717
17.176205,9,730.689967
7.381178,8,730.734761
5.838304,6,731.071045
4.085338,7,731.1112
54.841534,15,731.197343
54.607572,15,731.280873
50.595766,15,731.366004
18.073686,10,731.422897
16.374561,9,731.472824
15.179885,12,731.541585
55.996912,15,731.626535
49.736251,15,731.710846
46.979087,15,731.796503
7.466062,9,731.847068
55.114715,15,731.93152
50.425926,15,732.016081
39.352163,15,732.099881
46.308032,15,732.184253
54.726049,15,732.268382
52.08125,15,732.653975
49.20992,15,732.73991
19.840712,10,732.796591
46.454508,15,732.880963
18.124662,11,732.942974
51.706447,15,733.027648
28.839069,15,733.11188
27.658026,12,733.17766
52.048738,15,733.262399
27.490323,14,733.341099
55.577907,15,733.426011
56.482259,15,733.509974
20.331715,11,733.571105
53.956297,15,733.657459
-20.130008,9,733.707626
43.371301,15,733.793032
9.904303,13,733.866405
12.407544,10,734.226315
17.093129,9,734.277999
18.649768,14,734.357117
54.596896,15,734.442359
50.130082,15,734.528464
56.290426,15,734.616636
48.077645,15,734.702165
52.570082,15,734.786389
50.274288,15,734.871581
31.154055,15,734.955344
50.791677,15,735.039399
28.19068,14,735.117391
54.2978,15,735.204577
13.464277,8,735.251362
27.76906,12,735.323205
-2.724156,8,735.369724
46.229799,15,735.458472
14.32951,9,735.827909
53.353357,15,735.913156
51.745493,15,735.999635
50.419251,15,736.085001
52.10321,15,736.171804
-5.458761,6,736.205925
