#{"t_start": 1765375820.109633, "env_id": "None"}
r,l,t
-35.277172,6,959.953981
-38.270761,5,959.986793
-34.273835,6,960.021971
-22.283371,14,960.101865
-21.389531,14,960.187554
-31.649828,8,960.237999
-38.577679,4,960.261437
-41.219034,8,960.311708
-38.170861,4,960.334999
-34.785866,6,960.373958
-34.414156,6,960.408793
-39.076308,5,960.43606
-28.620272,10,960.492439
-27.80307,10,960.548697
-27.698059,10,960.606023
-38.766617,5,960.634208
24.22165,15,960.721204
-34.379708,6,960.755757
-37.991755,5,960.782879
-32.07719,8,960.828298
-35.115811,6,960.861616
-35.262104,7,960.900569
-35.791474,6,960.933225
-29.111144,10,960.987643
-37.942766,4,961.010876
-33.855319,7,961.04996
-28.892251,10,961.106054
-38.683485,4,961.128803
-35.119852,6,961.502218
-38.416675,10,961.557927
-35.320612,14,961.636911
-38.458296,4,961.658634
-38.156615,4,961.681225
-37.965113,5,961.708923
-31.807086,8,961.753872
-28.439027,10,961.809674
-37.806887,5,961.837741
-33.765008,6,961.871081
-27.908831,10,961.927073
-35.559113,6,961.961594
-37.844704,4,961.984267
-25.791076,13,962.100895
-33.897411,10,962.165698
-38.39731,5,962.194103
-35.233971,6,962.227124
-36.089792,7,962.266711
-28.32818,11,962.328158
-33.201322,8,962.374982
-39.019497,5,962.402925
-33.323096,8,962.446373
-31.749555,8,962.492502
-30.559094,9,962.543157
-32.64722,8,962.588459
-38.281173,4,962.61083
-39.002973,5,962.638904
-38.677345,12,962.707641
-35.488275,7,962.74857
-32.68746,8,963.158936
-22.087921,14,963.238928
-40.332304,5,963.266967
-39.897516,5,963.294015
-38.517422,4,963.316159
-29.144903,10,963.372156
-38.832094,5,963.399365
-35.04281,6,963.43203
-42.361845,3,963.448757
-37.355788,4,963.472439
-34.855304,6,963.505355
-43.683133,8,963.550607
-25.992073,12,963.617044
-31.141912,8,963.660934
-27.568675,10,963.717081
-25.576937,12,963.783529
-32.055534,9,963.833706
-43.073203,8,963.878693
-39.48941,5,963.907479
-34.784289,14,963.985478
-35.066444,6,964.018471
-41.755665,8,964.063558
-35.965646,6,964.098533
-38.049794,4,964.12058
-36.347843,6,964.153205
-25.264616,13,964.226175
-34.270345,6,964.259954
-31.536521,8,964.304438
-35.379764,7,964.345762
-38.029357,14,965.133291
-50.649603,7,965.201784
-31.058267,8,965.270815
23.762162,15,965.40313
-34.413073,7,965.448836
-38.115946,5,965.500754
-39.140369,5,965.549902
-31.306689,8,965.604151
-38.004039,4,965.627172
-40.300462,5,965.655249
-35.173669,6,965.688324
-38.462683,4,965.711106
-37.120531,5,965.739138
-24.744501,12,965.806557
-37.751735,4,965.828625
-35.087883,7,965.867417
-35.826821,7,965.921202
-34.800554,7,966.005092
-26.225213,13,966.11226
-35.667055,6,966.163444
-33.846296,6,966.22084
-35.63333,6,966.259811
-34.887508,6,966.296612
-26.529826,12,966.398858
-28.224137,10,966.477942
-30.77354,8,966.532145
-37.882736,5,966.560587
-35.495431,7,966.599599
-38.861014,4,966.622462
-38.181809,4,966.64494
-27.34128,11,966.707377
-34.311699,6,966.74066
-24.378061,14,967.191189
-33.628329,14,967.27087
-35.193867,6,967.444488
-37.806419,4,967.526474
-35.533921,7,967.58709
-35.54603,7,967.634485
-37.853408,5,967.666525
-33.827322,6,967.700995
-25.855245,12,967.772107
-35.013109,6,967.804738
-29.238209,11,967.867537
-38.250677,4,967.890688
-37.885569,5,967.918904
-49.534661,7,967.957673
-38.057425,4,967.980476
-39.766246,5,968.00867
-22.400787,14,968.087392
23.05685,15,968.171574
-26.877913,12,968.238327
-34.355539,6,968.271745
-38.387712,4,968.294278
-34.988706,6,968.327348
-34.867969,6,968.360087
-45.777996,6,968.393335
-35.187718,6,968.426378
-34.748482,7,968.466415
-35.391847,6,968.499664
-51.140537,6,968.532408
-36.10897,7,968.570976
-29.088308,10,968.628087
-27.496847,10,969.064386
-38.223691,4,969.086596
-38.244825,4,969.109147
-37.703368,4,969.131785
-34.44599,6,969.164944
-33.916776,7,969.206972
-31.506701,8,969.252161
-38.973669,5,969.279068
-34.80588,6,969.313556
-31.432478,8,969.35843
-34.60264,7,969.398141
-35.827182,6,969.431343
-32.843564,9,969.480975
-30.201117,8,969.525318
-34.621963,7,969.565097
-27.989392,10,969.620969
-32.432335,9,969.670863
-37.72611,4,969.693407
-37.51179,4,969.716801
-27.201823,12,969.783277
-39.514816,5,969.811506
-38.321566,4,969.83539
-24.240614,12,969.902752
-32.577799,8,969.947397
-31.133458,8,969.993331
-41.53365,10,970.050593
-46.580193,6,970.084338
-30.914929,8,970.129242
-31.519139,8,970.173211
-28.443314,10,970.230189
-36.108246,12,970.704905
-28.325879,11,970.767647
-34.728345,7,970.807838
-28.237597,10,970.864479
-35.778983,6,970.898004
-31.784677,8,970.943502
-31.479814,8,970.989144
-27.375916,11,971.051987
-32.163067,9,971.101891
-34.963541,6,971.136762
23.026296,15,971.221652
-35.124211,6,971.255383
-38.852125,4,971.277983
-32.415372,8,971.322441
-45.529483,6,971.356759
-36.885265,6,971.391149
-38.403515,4,971.414262
-38.388985,4,971.436494
-27.317955,11,971.500912
-38.096348,5,971.529197
-31.551356,8,971.574316
-27.714932,10,971.631799
-38.249892,5,971.659463
-34.118537,7,971.699563
-50.81441,6,971.732723
-40.154273,11,971.795198
-41.409289,5,971.822837
-24.932745,13,971.897346
-31.094962,8,971.942831
-35.615187,6,972.330554
-29.378486,11,972.391958
-37.567032,4,972.414913
-47.275129,6,972.448476
-32.038124,9,972.497625
-38.096642,4,972.520219
-27.989851,11,972.582303
-38.579314,13,972.704732
-24.626561,12,972.780204
-21.90031,14,972.858516
-38.494471,4,972.880983
-34.635037,7,972.921992
-46.440969,9,972.974252
-38.744147,5,973.001817
22.364664,15,973.086383
-36.072198,7,973.126427
-40.26241,5,973.155697
-32.130254,8,973.201873
-30.549385,8,973.248528
-24.961696,12,973.318143
-35.322017,6,973.353142
-34.648088,6,973.386653
-37.334334,4,973.409116
-32.531961,9,973.459751
-35.481195,6,973.492803
-28.537664,10,973.549609
-28.170322,10,973.605211
-34.629368,6,973.640597
22.360296,15,974.102917
-36.208971,6,974.136082
-37.301273,5,974.163736
-32.623042,9,974.214859
-38.986192,4,974.236612
-35.375783,7,974.277497
-28.217185,10,974.333546
-38.674891,5,974.361172
-27.986363,11,974.422458
-34.896029,6,974.455928
-38.333074,4,974.478242
23.396239,15,974.561015
-34.896035,7,974.601167
-39.577955,5,974.629636
-28.494507,10,974.687097
-34.738309,6,974.722535
-38.752626,4,974.745403
-38.447817,5,974.772933
-38.734093,4,974.795582
24.365375,15,974.883208
-38.074887,5,974.91164
-23.884205,14,974.991349
-38.146879,5,975.02058
-30.676809,11,975.082417
-34.195536,14,975.161667
-38.370813,5,975.189757
-32.196131,8,975.235945
-28.3625,10,975.292566
-38.586941,5,975.668136
-40.738533,8,975.713814
-30.776912,10,975.769341
-39.640345,5,975.796292
-34.278024,6,975.829214
-35.202974,6,975.862606
-31.063008,8,975.907114
-39.583749,5,975.934215
-50.464929,11,975.995277
-33.909292,6,976.028519
-28.568615,10,976.08256
-34.870121,7,976.121551
-37.79552,4,976.143913
-34.226742,6,976.177752
-44.682998,9,976.22722
-24.404078,12,976.293691
-45.417335,7,976.332413
-31.935065,8,976.376773
-34.529607,6,976.410584
-34.473089,6,976.444053
-34.189775,6,976.47693
-27.258423,13,976.549578
-34.628526,6,976.582298
-30.269527,11,976.64382
-35.646949,6,976.678058
-28.476667,10,976.733076
-27.447146,11,976.794088
-28.352996,10,976.84936
-35.118757,7,976.888216
-30.574934,9,977.324057
-32.57826,9,977.37538
-29.47195,10,977.431302
-33.340442,6,977.464973
-34.531234,7,977.504136
-34.815442,6,977.538152
-35.851126,6,977.571297
-35.609373,7,977.61191
23.121756,15,977.694783
-38.146031,5,977.722985
-34.794233,6,977.757676
-38.155035,4,977.78004
-35.008301,6,977.813792
22.912099,15,977.898289
-35.080313,7,977.937666
-39.273436,5,977.965329
-32.043169,8,978.010408
-38.526472,4,978.032386
-44.15514,12,978.098793
-38.52689,4,978.121623
-34.643107,6,978.155574
-37.639513,5,978.184704
-25.642184,12,978.251945
-32.595937,9,978.303551
-26.40707,13,978.377631
-31.430981,9,978.428731
23.273892,15,978.512067
-34.401584,6,978.545558
-29.178378,10,978.94629
23.24863,15,979.030949
-38.099793,4,979.053911
-34.065416,6,979.088281
24.626002,15,979.172817
23.367653,15,979.258469
-28.509095,10,979.315182
-38.198421,4,979.338207
-38.301416,4,979.361141
-31.309898,8,979.406198
23.263682,15,979.490492
-38.350092,4,979.5132
-38.138617,4,979.53536
-30.830985,10,979.591201
-34.917409,6,979.624274
-34.930419,6,979.659505
-22.055774,15,979.743092
-34.250585,7,979.781782
-34.825914,6,979.814916
-31.719772,9,979.864085
-39.169393,10,979.919769
24.398375,15,980.004642
-39.285025,4,980.027038
-41.363348,3,980.044308
-37.707576,5,980.072713
-38.342693,4,980.095803
-38.001627,5,980.125139
-31.154834,8,980.516222
-31.754864,8,980.561693
-33.963323,7,980.600387
-38.178682,4,980.622184
-34.537513,7,980.662904
-39.028076,4,980.686019
-28.300433,11,980.746628
-34.351797,6,980.779666
-40.704924,5,980.806897
-35.13275,6,980.839475
-27.757661,10,980.895806
-34.49434,7,980.93548
-35.501239,6,980.970524
-38.041724,4,980.994223
-34.308372,12,981.062575
-24.73429,12,981.130386
-39.497265,5,981.159289
23.493637,15,981.245968
-38.719489,4,981.269169
-39.096001,4,981.291285
-33.898519,6,981.325133
25.937498,15,981.407493
-34.313979,6,981.44116
-32.533439,9,981.492265
-38.313055,4,981.514638
-38.834402,4,981.536898
-34.808549,7,981.575846
-38.913012,4,981.597716
-33.55787,6,981.630472
-40.615596,9,981.681387
-36.818174,7,981.721551
-36.773851,12,982.143531
-38.036887,4,982.167513
-31.727154,8,982.212384
-34.021316,6,982.246539
-36.619382,6,982.278721
-34.829518,6,982.311566
-32.700289,8,982.355422
-33.646643,7,982.394802
-35.392629,6,982.42898
-35.220458,6,982.462454
-26.518994,12,982.527774
-27.296119,10,982.582954
-32.317718,8,982.626697
-38.624485,4,982.648932
-38.285402,4,982.670307
-38.829581,5,982.69707
-37.433764,4,982.719363
-38.574673,4,982.742842
-31.930058,9,982.792602
-35.790043,7,982.831366
-44.968569,9,982.881312
-34.843304,6,982.915034
-38.693019,4,982.937778
-34.907213,6,982.984701
-47.524185,7,983.028919
-37.013754,6,983.062985
-40.689585,5,983.092542
-29.596024,10,983.150361
-33.858777,7,983.190668
-35.261768,6,983.224044
-35.342141,6,983.257336
-36.392753,7,983.296483
-38.810421,4,983.319763
-36.84932,12,983.38637
-23.35658,14,983.808265
-29.325761,11,983.870056
-30.928551,11,983.933117
-39.356882,5,983.960276
-38.349278,4,983.982306
-37.994452,4,984.005293
-33.625568,7,984.045177
-38.426257,14,984.122213
-34.697203,7,984.163067
-34.028301,6,984.197936
-34.764177,6,984.233095
-38.922669,4,984.255979
-34.982929,6,984.290373
-34.723179,6,984.327021
-34.308359,6,984.362469
-40.252216,10,984.423367
-35.585754,7,984.466455
-38.121064,4,984.491182
-34.730389,6,984.527242
23.709666,15,984.616508
-26.037988,13,984.689593
-35.072472,7,984.731839
-30.986601,8,984.781068
-65.434898,9,984.831373
-38.521911,4,984.853868
-37.547277,5,984.881811
-20.580024,14,984.959859
-35.322084,6,984.992807
-38.275558,4,985.016596
-27.329602,11,985.432468
23.29329,15,985.516135
-21.977957,15,985.601303
-38.110847,4,985.655982
-38.316024,4,985.67922
-28.36209,10,985.736994
-34.546935,6,985.770564
-34.384507,6,985.804821
22.888621,15,985.890091
-34.012611,6,985.924854
-24.753082,12,985.993125
-39.016989,4,986.015971
-26.662509,13,986.089513
-27.898642,10,986.145285
-47.238495,7,986.184097
-31.252419,8,986.228568
-28.537338,11,986.29179
22.241241,15,986.37738
23.710083,15,986.462679
-39.049859,4,986.486106
-27.581565,11,986.547958
-30.461158,8,986.592401
-34.332469,6,986.626713
-34.840228,6,986.659038
-30.748039,8,986.703807
-21.891321,15,987.145882
-31.895912,9,987.197158
-38.032475,4,987.2202
-35.25694,7,987.260151
-38.792315,4,987.283259
-35.720973,7,987.322817
-33.892726,7,987.362119
-32.30966,8,987.406571
23.625887,15,987.491953
-37.296369,6,987.525556
-38.6189,5,987.553363
-34.028597,6,987.587495
-38.644619,4,987.609534
-32.984682,14,987.688587
-38.629522,5,987.715931
-38.907916,4,987.73917
-34.567994,6,987.773173
-39.018393,5,987.801767
-38.247042,4,987.824208
-37.598659,5,987.851228
-34.630397,7,987.890759
-35.521272,7,987.929397
-35.515584,6,987.96248
-40.153688,12,988.027987
-38.983837,4,988.049646
-38.761981,4,988.071792
-35.476646,6,988.103643
-35.578888,7,988.142762
-43.836891,6,988.176521
-37.859353,4,988.199597
-31.516412,8,988.244216
-22.177208,15,988.685932
-35.463685,6,988.719677
-31.66142,8,988.765078
-38.61198,4,988.787085
-37.622786,4,988.809703
-31.441194,8,988.854051
-38.364284,4,988.877074
-28.71126,10,988.93203
-36.481866,6,988.965505
-35.609892,6,988.998761
-30.301679,10,989.054709
-27.62818,10,989.109455
-22.44913,14,989.188955
-41.129128,8,989.233606
23.531962,15,989.31755
-38.036162,4,989.339861
-37.71755,4,989.36239
-34.155661,7,989.402014
-24.706594,12,989.468363
-33.538166,9,989.516872
-35.060762,6,989.550142
-32.264152,8,989.594155
-27.321818,10,989.654176
-29.236342,10,989.714428
-28.933354,10,989.770982
-48.457503,4,989.793691
-34.240166,6,989.827083
-39.784006,5,989.855015
-32.568248,8,989.900436
-48.934136,6,989.934191
-31.149791,8,990.335186
-35.919073,6,990.368692
-40.100251,5,990.396108
-38.685834,10,990.452458
-52.375621,7,990.491817
-38.011853,4,990.514456
-37.600071,4,990.536809
-38.742864,5,990.5641
-40.170559,9,990.615187
24.133266,15,990.700069
-27.025814,13,990.774386
-35.751903,6,990.807888
-29.340984,11,990.870214
-26.887728,10,990.927302
-37.968109,4,990.948959
-35.413552,6,990.982758
-36.285846,7,991.022604
-32.134985,9,991.074385
-33.865172,7,991.113836
-36.89441,7,991.153256
23.293084,15,991.264145
-27.802488,11,991.327053
-34.604235,7,991.366944
-32.084122,9,991.417191
-35.684574,7,991.467052
-45.090439,8,991.515097
-34.805657,6,991.550066
-31.351661,8,991.59569
-27.397871,10,992.029228
-36.249706,12,992.096393
-34.652095,7,992.135708
-38.751968,4,992.158708
-81.265711,7,992.198442
-35.224336,6,992.231286
-30.882861,11,992.292366
-34.469424,6,992.325607
-37.964979,5,992.354158
-47.062709,6,992.388432
-31.631732,8,992.4333
-34.230977,7,992.472134
-37.637964,4,992.494119
-31.688168,8,992.538781
-30.873027,8,992.583472
-31.607346,8,992.628592
-28.151228,10,992.684745
-37.78024,4,992.707683
-36.11749,7,992.747416
-20.901912,15,992.831318
-34.091739,6,992.864618
-39.370074,5,992.892919
-34.506257,6,992.925914
-39.334669,4,992.949289
-34.613854,7,992.988053
-31.779113,9,993.037006
-38.632394,4,993.059451
-34.198512,6,993.092751
-40.742195,5,993.121094
-31.812045,8,993.167449
-28.471265,11,993.231481
-29.762455,11,993.651804
-38.537997,4,993.6756
-27.540459,10,993.73395
-30.682208,11,993.797345
-38.884153,5,993.826694
-34.533512,6,993.861434
-34.61279,6,993.896406
-28.070512,10,993.952957
-28.17034,10,994.009147
-35.852595,7,994.050273
-23.427401,14,994.130082
-29.967072,9,994.180266
-28.484467,10,994.23793
-35.069978,6,994.272288
-35.499603,6,994.305966
-28.326357,10,994.364311
-38.533637,5,994.393255
-38.308225,4,994.41677
-34.750294,6,994.450085
-39.919705,13,994.525763
-34.811058,6,994.561068
-35.780843,7,994.60245
-35.539895,6,994.636718
-38.636643,4,994.659914
-39.594845,5,994.68985
-34.583513,6,994.724093
-38.578158,4,994.746887
-38.088743,4,994.769684
-31.840644,8,994.8144
-35.030093,6,994.847592
-39.649876,5,994.876227
-29.078708,10,995.2781
-35.013189,6,995.310712
-24.896679,12,995.377775
-38.059817,4,995.399205
-20.040564,14,995.476434
-24.956635,12,995.544851
-34.585224,6,995.579268
-29.911861,10,995.638131
-31.677825,8,995.684649
-37.851334,4,995.707963
-35.202583,12,995.775845
-35.112283,6,995.809848
-40.285577,5,995.837961
-49.08007,3,995.855838
-25.952875,12,995.926268
-35.312584,6,995.96156
-34.856551,6,995.996816
-27.811005,10,996.05405
21.665195,15,996.139088
-28.443764,10,996.195003
-34.634557,6,996.22903
-34.519523,6,996.262859
-39.375505,4,996.285835
-32.521222,8,996.33181
-36.214536,7,996.370591
-47.786599,6,996.404348
-31.880747,10,996.45905
-25.772999,13,996.900456
-28.007998,10,996.958181
-37.519079,4,996.981956
-28.287801,11,997.04411
-39.033891,4,997.067517
-22.061444,14,997.147119
-38.266827,4,997.170377
-43.331694,8,997.217202
-34.305486,7,997.257203
-39.963679,5,997.286543
-38.201275,4,997.31162
-31.694002,8,997.359888
-32.491295,8,997.40679
-38.340503,4,997.430978
-38.24943,4,997.453972
-45.98249,9,997.50535
-38.375641,4,997.528162
-34.369828,7,997.566426
-27.665917,11,997.6301
-26.800097,10,997.687896
-38.423761,4,997.710726
-50.200783,3,997.72778
-42.346621,8,997.792275
-31.595781,9,997.844719
-35.086295,6,997.87947
-78.752377,7,997.919394
-37.337097,5,997.947756
-32.509262,9,998.000054
-34.619398,6,998.034245
-28.147156,11,998.095795
-33.006255,8,998.14238
-35.111808,7,998.183514
-28.220422,10,998.680227
-35.538123,6,998.714412
-27.303133,10,998.772186
-38.071055,4,998.79518
-28.0728,10,998.850597
-38.506598,5,998.878147
-37.927846,4,998.901646
-34.261448,7,998.941341
-46.647552,6,998.9753
-34.69439,6,999.010003
23.393353,15,999.096585
-37.181458,6,999.13096
-38.175785,4,999.153037
-33.511705,9,999.203623
-48.729125,4,999.225857
-31.418093,9,999.276896
-23.917682,14,999.354206
-38.068719,4,999.376825
-28.09587,10,999.432229
-29.750305,10,999.488292
-31.863959,8,999.531551
-33.685405,6,999.564399
-38.615484,4,999.585675
-31.940234,8,999.63
-27.373328,11,999.690929
-32.025257,8,999.734863
22.84368,15,999.81765
-35.510386,6,999.850549
-32.805283,8,999.897366
-37.98242,4,1000.313562
-34.40173,6,1000.347789
-26.669207,10,1000.405472
-39.412705,5,1000.433807
-38.200652,5,1000.462796
-38.211639,5,1000.49184
-31.493953,8,1000.538064
-34.094612,14,1000.617333
-39.214552,4,1000.639319
-37.881095,5,1000.667045
-35.433345,6,1000.699677
-34.301099,6,1000.73205
-35.856997,6,1000.765384
-31.209526,9,1000.814397
-38.786007,4,1000.836683
21.738604,15,1000.924085
-32.829212,9,1000.974511
-39.305224,5,1001.002507
-67.959163,9,1001.052693
-37.705371,4,1001.074982
-38.618751,5,1001.102036
21.371903,15,1001.186728
-25.168377,12,1001.253573
-34.262821,6,1001.287801
-33.729456,6,1001.321305
-34.18961,6,1001.354955
-34.8394,6,1001.388318
-34.857618,7,1001.428977
-29.211048,10,1001.484325
-41.019647,10,1001.540169
-31.709908,9,1001.974784
-21.77467,14,1002.0549
-34.888358,7,1002.096684
22.889294,15,1002.185248
-32.557446,8,1002.232616
-34.871846,6,1002.266183
-25.630551,12,1002.334559
-35.028485,6,1002.36909
-32.193884,8,1002.413696
-28.716292,10,1002.469558
-25.242472,13,1002.542681
-34.797183,6,1002.576991
-37.813624,5,1002.604776
-38.742429,5,1002.633013
-32.262978,8,1002.67764
-34.33379,6,1002.711735
-38.478537,5,1002.739578
-39.700104,5,1002.767916
-35.59035,7,1002.80602
-37.746326,4,1002.82884
-38.116918,5,1002.858781
-27.318642,10,1002.915292
-34.226249,6,1002.948655
-38.774154,5,1002.975802
-32.018394,8,1003.019301
-35.688562,7,1003.057229
-21.596236,14,1003.135726
-29.880931,14,1003.212612
24.209621,15,1003.681988
-38.219881,4,1003.705777
-35.449645,7,1003.748722
-32.504716,8,1003.795541
-35.427505,6,1003.83012
-38.261389,4,1003.852977
-41.603485,8,1003.897092
-34.982067,6,1003.929796
-34.037287,6,1003.962838
-32.394438,8,1004.007769
-42.360211,10,1004.066972
-39.132796,5,1004.094928
-47.311184,6,1004.12871
-37.624701,4,1004.152677
-27.151808,11,1004.217735
-38.370638,4,1004.24106
-36.453571,7,1004.281052
-35.342008,6,1004.314035
-22.112172,14,1004.391656
-38.013027,4,1004.413668
-39.266107,5,1004.442
-38.705444,4,1004.464676
-28.311283,11,1004.52628
-29.051469,10,1004.582758
-31.06956,8,1004.6272
-38.273032,4,1004.650121
-36.21635,7,1004.689876
-35.687817,7,1004.728535
-38.206777,4,1004.751575
-38.979933,5,1004.779082
-35.118054,7,1004.817908
-29.289665,10,1004.87333
-28.249519,10,1005.276097
-34.593463,6,1005.309604
-38.251444,5,1005.337584
-31.719953,14,1005.414992
-35.123148,6,1005.447956
-38.32079,4,1005.470861
-34.90962,7,1005.510087
-28.53198,10,1005.567049
-36.421771,6,1005.602425
-39.0183,4,1005.62564
-33.638178,7,1005.666387
-28.062029,11,1005.731156
-38.366786,4,1005.754594
-31.36312,8,1005.802149
-38.193916,5,1005.82989
-34.886278,7,1005.869536
-34.439348,7,1005.908809
-26.10059,13,1005.980898
-38.651681,5,1006.008317
-30.967221,8,1006.053139
-31.901436,8,1006.097552
-28.962895,10,1006.155331
-37.237001,6,1006.190599
-38.994156,4,1006.213484
-45.88635,8,1006.260357
-34.492506,6,1006.295436
-35.017373,6,1006.330085
-27.405947,11,1006.394437
-34.406432,7,1006.435308
-35.022881,6,1006.469925
-37.841069,4,1006.492763
-39.948275,10,1006.926784
-48.112968,6,1006.962462
-39.974137,5,1006.989467
-31.691546,10,1007.045816
22.847174,15,1007.131419
-51.554672,7,1007.172636
-35.10817,6,1007.206869
-38.626679,5,1007.234352
-27.666286,11,1007.29669
-34.039259,6,1007.331437
-39.638109,10,1007.388858
-36.769355,4,1007.413189
-32.791334,9,1007.465626
-32.394405,9,1007.517646
-36.01814,7,1007.557676
-30.036405,10,1007.614029
-39.53879,10,1007.670094
-37.934168,4,1007.692385
-31.980625,8,1007.737669
-39.372697,4,1007.761219
-35.945941,6,1007.795529
-35.632832,6,1007.830578
-34.445999,6,1007.864635
-31.991883,8,1007.911821
-30.993241,8,1007.956424
-35.099897,7,1007.996015
-26.541317,11,1008.058796
-34.770548,6,1008.092035
-31.511392,8,1008.137196
-45.401049,9,1008.526258
23.800732,15,1008.610743
-32.16301,9,1008.661371
-35.124652,6,1008.694359
-38.521607,4,1008.7175
-31.458671,8,1008.762736
-35.496376,6,1008.796303
-35.282052,6,1008.829114
-34.998674,6,1008.862558
-34.413995,6,1008.896003
-34.52178,7,1008.934128
-34.568454,6,1008.966614
-31.951346,8,1009.010885
-37.076995,4,1009.033015
-39.279103,4,1009.05431
-37.776328,4,1009.076567
-28.634049,10,1009.130722
-37.526513,7,1009.169361
-39.187687,5,1009.196191
23.407586,15,1009.279444
-39.384424,5,1009.307302
-27.95748,10,1009.362774
-38.449817,5,1009.391151
-40.281753,8,1009.434585
-29.430835,10,1009.488787
-25.07206,13,1009.559762
-35.66927,7,1009.597903
-28.579148,10,1009.653325
-38.903195,5,1009.680756
-42.525423,10,1009.736097
-34.683534,6,1010.115681
-39.598141,4,1010.138342
-46.037352,6,1010.171831
21.520863,15,1010.25527
-46.816589,6,1010.289181
23.969093,15,1010.372895
-38.719845,5,1010.400844
-35.028617,7,1010.440212
-36.268439,7,1010.480346
-39.589542,5,1010.507816
-38.089084,4,1010.530256
-38.150355,4,1010.551948
-31.017673,8,1010.595929
-39.109985,4,1010.617837
-34.499285,6,1010.650301
-39.382708,10,1010.706674
-37.604462,4,1010.728355
-25.707482,12,1010.794697
-25.680903,13,1010.868757
-38.605405,5,1010.896889
-34.863643,6,1010.92977
-39.220855,5,1010.958144
-38.188139,4,1010.980565
-41.138414,6,1011.014513
-28.472316,10,1011.069893
-35.537044,13,1011.141669
-38.29578,5,1011.168618
-35.042671,6,1011.202285
-45.752536,8,1011.246711
-34.10852,7,1011.28525
-35.282011,6,1011.318305
-44.684753,6,1011.351027
-37.679801,4,1011.713246
-32.471141,9,1011.763321
-34.640864,6,1011.796648
-38.933696,5,1011.825731
-27.876565,11,1011.887589
-28.757272,10,1011.943302
-38.598338,4,1011.965468
-34.939414,6,1011.999405
-35.433429,6,1012.032211
-28.061965,11,1012.092265
-32.247624,9,1012.143203
-21.053561,15,1012.227971
-34.559076,6,1012.261366
-33.906282,7,1012.300765
-32.3619,8,1012.344213
-38.756838,4,1012.367017
-38.63841,4,1012.390546
-48.774255,6,1012.423132
-39.028658,4,1012.446381
-38.54878,4,1012.468564
-35.537496,7,1012.508762
-35.623857,7,1012.549229
-24.708275,12,1012.616791
-44.857897,8,1012.662473
-37.748584,4,1012.68527
-39.054566,5,1012.71323
21.246614,15,1012.797999
-39.086433,4,1012.82079
-26.577138,10,1012.876924
-34.604271,7,1012.916742
-27.347827,10,1013.356582
-27.305174,10,1013.412529
-31.753331,8,1013.458851
-46.509092,6,1013.492411
-51.162223,6,1013.525153
-33.801173,6,1013.558558
-35.151421,7,1013.598408
-36.871455,10,1013.652312
-34.864608,6,1013.68488
-33.966292,7,1013.724557
-38.424804,4,1013.747275
-35.038307,6,1013.779704
-39.218899,10,1013.834295
-35.021504,7,1013.873084
-25.998297,12,1013.939691
-38.154275,4,1013.961837
-31.77206,9,1014.010984
-26.956849,10,1014.065748
-36.20052,6,1014.098526
-37.855059,5,1014.126074
-38.229599,4,1014.147979
-38.344178,6,1014.181518
-34.478175,7,1014.220592
-36.746004,6,1014.252912
-35.538917,7,1014.292054
-34.02671,6,1014.325662
-45.855218,6,1014.359196
-35.085063,6,1014.392649
-38.589986,4,1014.415215
-37.925132,5,1014.442343
-39.165858,4,1014.464675
-37.901835,4,1014.487273
-32.464492,8,1014.530423
-40.543334,9,1014.580119
-35.989078,6,1014.990921
-38.614577,5,1015.019588
-35.085941,6,1015.053613
-34.067003,6,1015.091241
-40.6438,8,1015.138164
-33.534025,7,1015.178671
-46.904481,9,1015.228603
-37.856346,4,1015.250816
-35.740674,7,1015.289627
-38.617603,4,1015.312529
-38.515743,4,1015.334412
-35.355505,6,1015.36763
-38.948146,4,1015.390198
-29.05029,10,1015.444585
-34.768637,6,1015.477668
-31.886944,8,1015.521445
23.103125,15,1015.604627
-30.712767,8,1015.647569
-35.159051,6,1015.680705
-34.723502,6,1015.71329
-42.406513,8,1015.756864
-38.248132,4,1015.780327
-35.55297,6,1015.814945
-47.125999,6,1015.848217
-38.498703,4,1015.870713
-27.899096,10,1015.926252
-36.164245,6,1015.960018
-33.735641,6,1015.995345
-39.514337,5,1016.024786
-33.956871,6,1016.060465
-30.424589,10,1016.116393
-38.090139,5,1016.144817
23.663609,15,1016.229066
-37.9989,4,1016.743007
-28.058853,10,1016.799988
-27.759901,10,1016.861154
-39.300712,5,1016.890096
-31.837704,9,1016.940559
-50.48563,9,1016.991074
-38.672867,4,1017.01435
-29.113517,10,1017.071603
-42.529483,8,1017.117742
-34.04196,7,1017.157039
-34.621249,7,1017.197836
-32.99306,9,1017.249421
-34.748921,6,1017.286468
-39.037705,5,1017.314902
-31.251148,8,1017.359973
-36.437419,7,1017.398908
-35.810114,7,1017.438878
-31.97257,8,1017.483658
-30.706449,8,1017.531739
-35.450383,6,1017.566061
23.795346,15,1017.650142
-50.207034,6,1017.682847
-24.801526,13,1017.757047
-39.680383,5,1017.785631
-34.203753,6,1017.821661
-27.698067,10,1017.880754
-38.502075,5,1017.910568
-36.741246,6,1017.946158
-26.738489,13,1018.020438
-38.334405,4,1018.43272
-29.891611,10,1018.48857
-46.865947,6,1018.521493
-35.630007,7,1018.562159
-36.279294,6,1018.595418
-39.556995,5,1018.622804
-32.541066,9,1018.673046
-38.717513,5,1018.701309
