#{"t_start": 1765380064.4414809, "env_id": "None"}
r,l,t
58.877941,15,126.683875
59.36745,15,126.770413
59.648752,15,126.857321
58.682063,15,126.94503
58.957813,15,127.031225
58.090103,15,127.11768
58.174932,15,127.203626
59.479395,15,127.591211
59.508201,15,127.713268
58.605409,15,128.011977
58.991119,15,128.648534
58.962141,15,128.850506
58.934993,15,129.017249
58.747076,15,129.119047
58.678009,15,129.208996
59.469866,15,129.297386
59.620848,15,129.385786
58.924199,15,129.472797
59.562386,15,129.559746
59.372069,15,129.64669
59.194619,15,129.734706
59.149761,15,129.824499
58.961659,15,130.21742
59.072605,15,130.306787
58.86546,15,130.401871
59.090638,15,130.489539
58.330689,15,130.576816
57.161921,15,130.664129
58.356977,15,130.752547
59.573413,15,130.840969
59.660376,15,131.129872
58.775164,15,131.219058
58.791116,15,131.308017
58.668453,15,131.395763
57.35321,15,131.48307
59.550482,15,131.57051
57.618219,15,131.65877
59.372793,15,132.174199
59.485421,15,132.260739
58.61102,15,132.348406
58.972819,15,132.434836
58.52651,15,132.519997
59.078421,15,132.604834
58.623301,15,132.690584
59.293623,15,132.776972
58.977654,15,132.863077
59.376753,15,132.949036
58.233593,15,133.036662
57.88034,15,133.123747
59.235011,15,133.210279
59.186615,15,133.29657
59.004566,15,133.383145
58.604992,15,133.771443
58.289173,15,133.859448
59.549105,15,133.947968
59.191325,15,134.035336
58.406364,15,134.123067
58.593815,15,134.209797
59.287131,15,134.296881
59.163445,15,134.383488
58.732136,15,134.470578
58.974012,15,134.559826
58.538689,15,134.650794
59.144582,15,134.740804
59.259495,15,134.829881
58.994524,15,134.920355
59.276702,15,135.009717
59.268515,15,135.398443
58.724434,15,135.489835
59.479325,15,135.576719
59.567542,15,135.664095
59.286213,15,135.751361
59.234484,15,135.839628
57.747618,15,135.92651
59.41465,15,136.013244
59.373916,15,136.10001
59.422849,15,136.186035
58.840001,15,136.271606
56.934218,15,136.357612
58.561083,15,136.446171
58.642,15,136.532383
59.242658,15,136.619491
58.715591,15,137.009164
59.546505,15,137.097763
57.87028,15,137.186738
59.037381,15,137.274428
59.121862,15,137.364202
57.040238,15,137.458393
58.387032,15,137.55583
58.774951,15,137.649348
58.824846,15,137.738296
58.575416,15,137.83949
56.689835,15,137.926907
58.787384,15,138.01536
59.029701,15,138.102807
57.979325,15,138.190066
59.334835,15,138.282621
59.114661,15,138.676436
59.354909,15,138.765724
58.767363,15,138.853651
58.031259,15,138.94058
58.98625,15,139.028494
58.076966,15,139.115892
58.804274,15,139.202128
58.340757,15,139.287482
59.199139,15,139.373824
58.83934,15,139.459766
59.40544,15,139.544749
58.017334,15,139.630085
59.326488,15,139.715477
59.436861,15,139.802541
59.548859,15,139.889642
59.226192,15,140.279496
59.839404,15,140.368448
58.395667,15,140.457829
59.364689,15,140.544962
57.863358,15,140.631587
59.242114,15,140.717823
59.108413,15,140.804616
58.899281,15,140.892983
59.445635,15,140.979818
59.295741,15,141.066801
59.683927,15,141.153308
57.591586,15,141.239548
58.649459,15,141.324825
58.92888,15,141.411042
59.559154,15,141.496728
59.007303,15,141.884608
58.008512,15,141.972235
59.707689,15,142.060863
57.821178,15,142.148167
58.031287,15,142.235371
56.863364,15,142.321832
59.145258,15,142.409228
58.839222,15,142.496284
59.001242,15,142.583476
59.616683,15,142.670462
58.187241,15,142.757097
59.437621,15,142.846774
59.624392,15,142.933902
58.965208,15,143.020984
57.865054,15,143.109447
57.646321,15,143.52442
59.368533,15,143.612259
58.479999,15,143.698883
59.460422,15,143.78505
59.599764,15,143.872579
58.489196,15,143.95984
58.97764,15,144.046168
59.108112,15,144.133347
58.671842,15,144.220512
58.135281,15,144.306685
59.428765,15,144.393029
58.085045,15,144.479803
56.883605,15,144.565865
58.299857,15,144.651795
58.466917,15,144.738096
58.820981,15,145.124269
58.462984,15,145.216872
59.530984,15,145.31377
58.556683,15,145.40206
58.882796,15,145.489716
58.249134,15,145.577425
58.590175,15,145.664746
58.920011,15,145.774083
59.339261,15,145.897058
58.370606,15,145.990231
57.63059,15,146.086878
59.129454,15,146.176242
59.213589,15,146.263259
59.530568,15,146.349975
58.65038,15,146.435783
59.092738,15,146.820101
58.202069,15,146.908245
59.271028,15,146.99588
59.303615,15,147.083547
58.878511,15,147.175777
58.118939,15,147.268067
56.982855,15,147.359248
59.445866,15,147.45075
58.281116,15,147.541867
59.562408,15,147.631102
59.184867,15,147.71918
58.914992,15,147.826204
59.348398,15,147.920323
58.347781,15,148.009539
59.186524,15,148.097548
58.518163,15,148.4917
58.744902,15,148.578846
59.337047,15,148.665201
59.013882,15,148.751444
59.472108,15,148.838962
58.908417,15,148.925715
58.998228,15,149.012715
58.861459,15,149.101327
58.879152,15,149.189719
59.53586,15,149.276099
59.535417,15,149.365775
59.324974,15,149.457148
59.438548,15,149.546341
55.428136,15,149.63358
58.636373,15,149.720442
59.392259,15,150.110556
59.301351,15,150.197828
58.64022,15,150.285129
58.580365,15,150.372496
58.76685,15,150.462216
59.239866,15,150.554703
58.976685,15,150.641853
58.674864,15,150.730889
57.606713,15,150.817107
58.188146,15,150.904518
58.741288,15,151.001378
58.57454,15,151.096643
57.898343,15,151.190442
58.597097,15,151.390268
58.300121,15,151.483148
58.860569,15,151.916004
58.383591,15,152.014915
59.532813,15,152.103264
59.010467,15,152.189926
58.775211,15,152.278172
57.058572,15,152.367076
58.280701,15,152.46178
59.469804,15,152.555807
59.395923,15,152.647658
58.768528,15,152.736584
56.956386,15,152.827825
57.841915,15,152.916961
59.208365,15,153.004861
56.281525,15,153.092756
58.321125,15,153.180348
59.399961,15,153.574113
56.920505,15,153.662505
57.507837,15,153.750943
59.313337,15,153.844543
57.991172,15,153.937181
58.421282,15,154.025812
57.605248,15,154.115519
58.417356,15,154.203854
58.485076,15,154.292507
57.698832,15,154.598466
59.387468,15,154.751018
58.903881,15,154.85856
57.935365,15,154.960789
59.504903,15,155.055452
59.477838,15,155.144735
59.421031,15,155.581658
59.249039,15,155.675119
58.277015,15,155.765709
58.485943,15,155.854133
58.491479,15,155.942746
58.951635,15,156.03069
58.806614,15,156.118817
59.26917,15,156.206092
59.345213,15,156.293316
57.974254,15,156.380965
59.107683,15,156.468119
57.584014,15,156.55535
55.64374,15,156.643029
59.492835,15,156.731408
59.265543,15,156.81847
58.850188,15,157.218135
58.919919,15,157.305916
59.301684,15,157.394215
53.547552,15,157.482837
59.03462,15,157.570805
59.136485,15,157.658481
58.68694,15,157.746323
58.808278,15,157.835394
59.170504,15,157.925934
57.526959,15,158.014418
58.792743,15,158.10353
59.268205,15,158.19199
57.571043,15,158.280026
59.323564,15,158.370147
59.378614,15,158.458044
59.222735,15,158.850494
58.880619,15,158.938266
59.291107,15,159.024591
58.857504,15,159.111897
58.790541,15,159.198479
59.29612,15,159.284702
58.917071,15,159.372112
58.845181,15,159.46067
57.824934,15,159.546677
54.374177,15,159.631973
57.686829,15,159.717633
59.187228,15,159.803658
59.141502,15,159.894522
57.936895,15,159.982642
59.32613,15,160.070043
57.790349,15,160.456246
58.72016,15,160.54332
58.382254,15,160.630232
56.860163,15,160.716927
58.12535,15,160.804112
58.98205,15,160.893534
59.202239,15,160.981471
58.854251,15,161.069901
58.349291,15,161.156642
56.454462,15,161.244787
57.772489,15,161.33283
58.977086,15,161.423088
58.82548,15,161.512226
59.300545,15,161.599695
58.616368,15,161.68707
56.639955,15,162.089337
58.181281,15,162.176881
58.828795,15,162.26356
58.686483,15,162.352289
58.689914,15,162.439887
58.745361,15,162.527685
59.476597,15,162.614925
57.329941,15,162.702335
56.306946,15,162.789939
59.050885,15,162.877215
59.178179,15,162.965484
59.255841,15,163.05369
59.253839,15,163.14113
57.807468,15,163.227986
56.334574,15,163.315411
58.311657,15,163.705459
57.177334,15,163.793897
59.022454,15,163.88219
59.150074,15,163.971225
59.325746,15,164.060359
59.219381,15,164.149699
59.155613,15,164.237235
58.876576,15,164.325513
56.809113,15,164.413129
59.054616,15,164.500961
58.629417,15,164.589247
57.548877,15,164.676431
58.245026,15,164.763062
57.885989,15,164.852429
57.257417,15,164.942323
59.30229,15,165.339047
58.710527,15,165.428102
58.142479,15,165.51662
58.765002,15,165.607741
57.573737,15,165.697915
58.80716,15,165.788068
58.069706,15,165.877054
59.24106,15,165.96509
58.817068,15,166.052344
58.302012,15,166.139563
59.034249,15,166.227631
58.46372,15,166.316047
58.589008,15,166.441606
58.981109,15,166.664346
59.018704,15,167.091651
58.256388,15,167.865173
58.987039,15,167.954651
57.422224,15,168.041548
59.191983,15,168.12802
58.357963,15,168.214355
58.99991,15,168.301966
58.74697,15,168.388769
58.998767,15,168.479718
59.257483,15,168.568382
59.377402,15,168.658228
58.427437,15,168.749045
53.527056,15,168.839771
59.202682,15,168.928743
57.752158,15,169.015673
59.35761,15,169.103825
58.86736,15,169.49254
57.794642,15,169.57958
59.025342,15,169.666407
59.219079,15,169.753724
58.723512,15,169.841653
58.93205,15,169.92856
56.234156,15,170.014565
59.247972,15,170.100687
55.623971,15,170.186161
58.584841,15,170.274313
58.409527,15,170.368024
57.605204,15,170.46375
58.93536,15,170.554962
58.478702,15,170.642811
58.072653,15,170.730021
58.692664,15,171.126183
58.482024,15,171.212555
58.823802,15,171.298768
59.319715,15,171.385063
59.201545,15,171.470532
58.924756,15,171.556708
59.443494,15,171.643122
58.780825,15,171.729146
59.161527,15,171.81542
59.298404,15,171.90133
58.872621,15,171.987585
59.038944,15,172.074106
58.383577,15,172.159755
58.03406,15,172.245771
58.407196,15,172.334072
58.948206,15,172.735625
58.611274,15,172.824579
58.523143,15,172.913179
58.388385,15,173.000793
58.661243,15,173.091469
56.845836,15,173.18407
57.571289,15,173.276236
58.101986,15,173.365533
57.715371,15,173.458762
57.96837,15,173.545481
58.265267,15,173.631974
58.854619,15,173.717836
58.666619,15,173.803942
58.710516,15,173.890284
58.886787,15,173.978702
56.283517,15,174.369324
57.57309,15,174.454741
59.43115,15,174.540788
58.924185,15,174.628322
58.550304,15,174.716675
58.57665,15,174.803275
57.712115,15,174.888987
59.06657,15,174.97586
57.889406,15,175.063814
58.5776,15,175.150383
58.599586,15,175.235971
58.251331,15,175.321797
59.148631,15,175.40724
59.33212,15,175.492592
58.906091,15,175.578084
58.525239,15,175.97449
58.951518,15,176.065579
59.352205,15,176.156452
58.706203,15,176.244816
57.479418,15,176.336633
58.227945,15,176.425544
58.634753,15,176.512868
58.308475,15,176.600561
58.645494,15,176.687917
58.446543,15,176.774799
58.883073,15,176.862066
57.240598,15,176.950115
59.059051,15,177.037122
59.216007,15,177.123853
58.462764,15,177.210684
58.936248,15,177.601223
57.907267,15,177.687616
57.637697,15,177.775731
59.1329,15,177.863219
58.598737,15,177.951512
57.049059,15,178.038436
59.401636,15,178.127404
58.574777,15,178.217408
58.996994,15,178.304335
59.082377,15,178.390513
59.375604,15,178.477005
58.357116,15,178.563752
56.964104,15,178.650217
59.151237,15,178.736715
59.260757,15,178.826273
59.035017,15,179.249684
58.504051,15,179.337642
57.980897,15,179.425628
59.191268,15,179.516757
57.114038,15,179.603938
58.01855,15,179.691631
58.00675,15,179.779241
57.920674,15,179.866176
58.991093,15,179.954033
58.514636,15,180.041045
59.17665,15,180.128053
59.021592,15,180.214594
58.872889,15,180.301009
58.79211,15,180.388243
59.170326,15,180.475032
58.194547,15,180.859426
58.883333,15,180.946304
57.784519,15,181.03206
58.881559,15,181.118299
58.678734,15,181.203824
57.777626,15,181.291685
58.248458,15,181.380741
58.908971,15,181.473346
58.513174,15,181.57181
59.074597,15,181.666788
58.819329,15,181.767103
59.255578,15,181.865719
58.150839,15,181.95493
59.015553,15,182.043636
57.257084,15,182.129529
59.136533,15,182.515914
58.53129,15,182.603098
58.897736,15,182.690205
57.888954,15,182.778002
57.074967,15,182.864972
58.788915,15,182.952209
57.477911,15,183.040421
59.402775,15,183.127665
58.31769,15,183.214979
58.328151,15,183.301861
58.993716,15,183.391084
59.413156,15,183.478115
57.273572,15,183.565489
57.862319,15,183.650593
58.363186,15,183.735991
59.054071,15,184.126984
58.423298,15,184.214693
58.907987,15,184.302064
59.076303,15,184.390246
58.831123,15,184.479981
57.320918,15,184.570348
58.477195,15,184.660465
56.132738,15,184.746477
58.060973,15,184.83172
58.89686,15,184.916838
58.798118,15,185.003034
58.151414,15,185.088608
58.581278,15,185.17423
57.415343,15,185.25988
58.273605,15,185.346308
58.613755,15,185.730491
57.71481,15,185.817381
59.063311,15,185.905667
58.955608,15,185.992526
58.987951,15,186.078525
58.127895,15,186.164433
59.26373,15,186.250365
55.201002,15,186.336716
59.026447,15,186.42246
53.979968,15,186.508389
59.096025,15,186.594244
58.424786,15,186.679596
56.959445,15,186.76522
58.642658,15,186.850675
58.57301,15,186.936345
58.092135,15,187.337647
59.037432,15,187.429024
58.350089,15,187.517377
57.506544,15,187.604674
59.144207,15,187.691229
58.148273,15,187.777957
58.699139,15,187.864493
58.772725,15,187.951581
59.16765,15,188.038293
54.123992,15,188.12483
56.955408,15,188.211941
58.755112,15,188.298407
56.83369,15,188.385429
59.329329,15,188.472228
58.382263,15,188.559099
58.615904,15,188.945833
58.490089,15,189.03348
55.070378,15,189.120534
58.939949,15,189.207201
56.230208,15,189.297985
58.926502,15,189.385514
59.220675,15,189.476722
59.10002,15,189.565627
59.016153,15,189.655228
58.127981,15,189.743037
57.410711,15,189.83094
58.277592,15,189.91844
58.449708,15,190.005712
58.390404,15,190.094235
55.871002,15,190.183625
58.770075,15,190.587793
58.772019,15,190.674518
58.531551,15,190.760535
57.681923,15,190.846539
58.921005,15,190.932537
56.431317,15,191.01945
59.272041,15,191.105516
59.080348,15,191.191448
58.212206,15,191.277306
57.749335,15,191.363134
57.302314,15,191.448963
56.743688,15,191.534609
55.120348,15,191.620258
58.430253,15,191.706571
58.7345,15,191.791753
59.094138,15,192.178713
58.191282,15,192.266488
56.903516,15,192.354229
58.260543,15,192.444032
58.657017,15,192.533622
58.871481,15,192.620508
59.081323,15,192.706385
58.328042,15,192.792373
58.978316,15,192.878262
58.590688,15,192.968022
55.992704,15,193.059131
58.07284,15,193.152355
57.720585,15,193.247537
59.210026,15,193.340872
58.540384,15,193.433095
57.721458,15,193.82585
55.447601,15,193.912829
58.703882,15,193.999675
58.781503,15,194.086533
58.615738,15,194.174642
57.831397,15,194.261342
58.423961,15,194.349279
56.202821,15,194.436312
59.071048,15,194.521753
54.78806,15,194.607075
58.095562,15,194.692612
58.148292,15,194.777979
55.460321,15,194.863238
58.396897,15,194.948855
57.884425,15,195.035007
52.984334,15,195.42028
58.192702,15,195.507452
57.284468,15,195.593937
58.487344,15,195.681008
56.726658,15,195.769026
58.162372,15,195.858548
58.980496,15,195.949247
59.102493,15,196.039285
58.198256,15,196.126483
59.11858,15,196.213039
58.657695,15,196.301484
59.346193,15,196.387651
56.487177,15,196.473414
58.987866,15,196.563612
57.066217,15,196.652108
58.258233,15,197.126561
58.499029,15,197.226199
58.60802,15,197.348545
58.020105,15,197.664092
56.372213,15,198.048412
58.457129,15,198.232194
58.150774,15,198.557619
55.223837,15,198.672988
58.745338,15,198.765158
58.004947,15,198.858945
56.285345,15,198.963125
58.423346,15,199.057973
57.065369,15,199.156149
59.134218,15,199.250745
57.792893,15,199.342456
56.062065,15,199.741899
59.314332,15,199.833453
58.13955,15,199.924623
59.280911,15,200.020695
56.745776,15,200.118471
58.361827,15,200.213125
58.62832,15,200.316763
58.310968,15,200.410526
59.264397,15,200.499398
56.106037,15,200.590855
57.588829,15,200.682377
57.628137,15,200.770523
58.591628,15,200.859574
58.727815,15,200.948267
54.262817,15,201.036841
58.574934,15,201.444036
58.732107,15,201.531337
58.700339,15,201.620536
57.39994,15,201.708431
58.975779,15,201.79718
58.665207,15,201.8882
58.066558,15,201.978139
58.591209,15,202.069344
57.776871,15,202.157386
59.604584,15,202.24429
58.677758,15,202.338577
58.961111,15,202.444416
57.960228,15,202.550282
58.562476,15,202.645642
58.970952,15,202.736728
56.764935,15,203.158911
58.097608,15,203.246159
56.488768,15,203.333644
59.033156,15,203.421843
58.531739,15,203.508593
57.959874,15,203.595634
58.073568,15,203.682919
57.239979,15,203.769086
57.984175,15,203.855807
59.02132,15,203.94268
58.677326,15,204.029879
58.818504,15,204.119367
54.900915,15,204.206966
58.275288,15,204.293048
59.250114,15,204.379059
56.305843,15,204.766527
56.634,15,204.853411
58.462621,15,204.9424
57.989866,15,205.028765
58.761495,15,205.117209
58.390582,15,205.204066
57.266864,15,205.295805
59.217266,15,205.387269
54.482128,15,205.478437
56.777954,15,205.617983
55.837433,15,205.706928
58.108267,15,205.795725
57.183584,15,205.882298
58.346176,15,205.969171
56.619618,15,206.056868
56.16051,15,206.454079
58.323984,15,206.542656
57.626025,15,206.632578
55.735316,15,206.720221
57.095312,15,206.807965
57.237632,15,206.894798
58.61821,15,206.981762
55.168209,15,207.069718
