#{"t_start": 1765376885.1470761, "env_id": "None"}
r,l,t
29.526084,15,2166.919332
26.482872,13,2166.990154
9.822911,9,2167.040359
-11.547213,4,2167.062082
44.76505,15,2167.143254
-9.533465,4,2167.165232
41.498184,15,2167.247137
24.803286,13,2167.318508
41.286711,15,2167.400068
-0.514532,5,2167.42724
46.517718,15,2167.50906
6.567617,7,2167.550376
27.859709,15,2167.632477
44.665617,15,2167.715801
42.155791,15,2168.147809
7.584089,7,2168.185574
20.035259,15,2168.268644
21.967792,12,2168.333692
1.215427,8,2168.376613
13.706144,8,2168.420143
37.944305,15,2168.502588
47.607405,15,2168.585119
-10.74769,4,2168.607393
50.095084,15,2168.690473
1.08159,9,2168.740118
4.731272,6,2168.772418
7.545857,9,2168.821714
47.297435,15,2168.907879
46.8426,15,2168.991826
13.987036,9,2169.041567
-4.032062,5,2169.068665
43.837231,15,2169.151392
33.276105,15,2169.232014
41.955965,15,2169.31334
3.197729,7,2169.689849
1.379278,8,2169.734346
7.368316,8,2169.77909
45.179215,15,2169.862521
20.08522,11,2169.923403
26.083258,15,2170.006286
4.567146,7,2170.044862
17.676313,11,2170.106158
16.115075,10,2170.16107
24.705219,12,2170.226847
-6.17425,9,2170.276854
6.133242,8,2170.320329
0.425228,4,2170.343527
-0.248741,5,2170.370826
20.51534,14,2170.451081
44.626845,15,2170.53516
24.553757,12,2170.60085
1.02422,6,2170.633881
3.28719,6,2170.667861
40.294831,15,2170.748917
55.20567,15,2170.832153
17.716582,10,2170.888571
43.223649,15,2171.305246
8.377952,9,2171.354987
47.035606,15,2171.43874
20.266128,11,2171.499444
21.256207,13,2171.573546
42.984796,15,2171.656294
14.987398,11,2171.717367
10.803992,7,2171.756265
33.796394,15,2171.839008
7.290271,7,2171.878605
19.528104,12,2171.945896
-7.690227,5,2171.972669
0.332388,7,2172.010548
4.098663,14,2172.090616
21.275386,13,2172.1625
7.4465,8,2172.20637
-3.7171,6,2172.239663
1.161851,5,2172.267404
-0.943842,6,2172.29975
3.714417,6,2172.334102
48.234437,15,2172.416248
49.133513,15,2172.501306
47.601829,15,2172.936371
20.057627,11,2172.998026
-10.006782,6,2173.032365
38.944302,15,2173.116482
7.535102,10,2173.171997
21.938249,12,2173.238512
45.379265,15,2173.32588
15.048361,10,2173.38332
-17.493482,8,2173.42926
-27.427527,7,2173.468361
18.794653,10,2173.526316
15.164899,12,2173.606421
50.238892,15,2173.689812
14.409818,9,2173.740513
29.23071,15,2173.823769
3.137699,6,2173.856938
3.585438,8,2173.904209
1.663869,6,2173.937425
13.603029,12,2174.004709
18.795115,11,2174.065999
2.346549,5,2174.094316
4.448982,5,2174.121944
27.302416,15,2174.541583
0.258584,7,2174.581369
-1.753375,8,2174.625514
19.50851,11,2174.688584
-2.683551,4,2174.710923
-1.190772,5,2174.738872
16.847275,11,2174.798898
7.70893,8,2174.847269
2.384091,6,2174.88037
42.922243,15,2174.96383
6.642172,10,2175.017537
9.645785,11,2175.079372
2.03111,7,2175.117887
13.995489,9,2175.167957
4.020241,6,2175.200592
1.285094,7,2175.240666
40.89671,15,2175.322232
-23.213484,6,2175.355216
8.494935,9,2175.404014
7.906765,9,2175.454007
7.105173,6,2175.487072
30.832688,15,2175.57138
18.918332,10,2175.626042
47.982529,15,2175.709231
9.002255,6,2176.085471
0.960121,4,2176.107114
5.16237,7,2176.146962
48.251136,15,2176.230748
46.965421,15,2176.313445
27.235566,15,2176.395829
-25.072696,10,2176.449499
13.455784,12,2176.516346
17.165995,10,2176.571529
29.589319,15,2176.657265
9.212359,9,2176.707609
2.301854,5,2176.735302
26.781893,13,2176.80574
1.83253,5,2176.833294
47.284187,15,2176.916634
3.954598,7,2176.955385
13.409318,12,2177.020582
42.825516,15,2177.104564
34.3839,15,2177.187975
13.000655,12,2177.254902
-3.019653,5,2177.282336
6.363407,9,2177.665717
7.583378,7,2177.705607
14.304326,8,2177.749796
42.781809,15,2177.834369
18.652921,12,2177.902101
18.977668,12,2177.970471
7.401989,8,2178.015824
14.095201,10,2178.071331
48.687568,15,2178.15552
7.927737,8,2178.200812
46.544561,15,2178.285886
18.049272,9,2178.336981
-1.994789,5,2178.365332
7.053562,7,2178.405632
6.353664,14,2178.484325
47.982478,15,2178.56813
2.617962,5,2178.595311
44.719967,15,2178.678325
-15.311972,5,2178.705653
19.212152,12,2178.772173
46.795266,15,2178.858142
42.714934,15,2179.274453
44.779356,15,2179.358349
14.406664,11,2179.419604
5.349011,10,2179.474595
17.713857,11,2179.536195
2.327736,6,2179.569646
5.262395,9,2179.61961
27.204604,14,2179.698616
10.234122,10,2179.755139
-1.654144,8,2179.800012
48.937304,15,2179.884828
39.575409,15,2179.969433
7.270988,11,2180.030912
20.750988,13,2180.102636
0.557463,10,2180.158291
-12.223521,5,2180.185809
36.009751,15,2180.271111
4.263549,11,2180.33316
43.991883,15,2180.417604
44.10863,15,2180.500765
-0.657092,6,2180.871606
40.144422,15,2180.956301
19.007636,11,2181.016946
22.27285,14,2181.095134
-1.59684,4,2181.11711
27.042611,12,2181.18291
13.067987,13,2181.254172
1.055508,6,2181.287653
-2.596214,5,2181.315528
48.445293,15,2181.399357
43.74757,15,2181.482105
41.764484,15,2181.565343
6.993246,6,2181.598271
-0.353806,5,2181.626217
7.557513,9,2181.676219
28.328036,13,2181.748135
24.392419,12,2181.814484
4.291999,5,2181.841532
0.966796,14,2181.919402
44.764288,15,2182.003412
-0.180466,5,2182.031479
-3.283295,7,2182.069588
20.538865,11,2182.466936
-0.718488,5,2182.494583
-5.986758,8,2182.539954
-1.607589,4,2182.561458
-8.809775,5,2182.588354
15.436387,10,2182.645445
-0.681237,4,2182.667554
-4.417221,5,2182.694971
8.273886,10,2182.750127
32.517576,15,2182.833889
17.886501,12,2182.905254
18.088062,11,2182.965673
45.10027,15,2183.048782
31.883563,15,2183.131913
1.412238,5,2183.159322
47.278322,15,2183.242035
1.197452,5,2183.268617
42.250002,15,2183.35135
12.644835,8,2183.394375
-2.357756,5,2183.422065
11.552372,8,2183.465096
-2.240601,7,2183.503544
17.338381,12,2183.5692
39.627726,15,2183.652427
50.957057,15,2184.089587
15.09093,12,2184.156072
8.639002,14,2184.234352
42.691812,15,2184.31812
15.720133,10,2184.374842
27.106078,14,2184.452327
26.413187,13,2184.524454
16.283541,10,2184.580303
14.588488,10,2184.636685
53.448217,15,2184.720462
-1.942875,7,2184.757614
20.92505,12,2184.823257
8.03253,6,2184.855345
-3.274251,6,2184.888352
36.733128,15,2184.970192
1.07145,7,2185.00797
-2.596018,8,2185.052148
3.331283,6,2185.086138
17.12758,12,2185.153049
24.589678,15,2185.235399
-14.882723,9,2185.618118
53.324212,15,2185.702831
11.853304,9,2185.751117
-6.924279,5,2185.778264
-15.048996,9,2185.829594
36.579332,15,2185.911281
-3.974851,4,2185.934262
24.051958,12,2186.000863
46.97728,15,2186.083437
8.426192,9,2186.132509
48.221074,15,2186.215561
-2.033504,4,2186.237777
8.759616,7,2186.275773
6.773921,8,2186.319265
37.668983,15,2186.401812
-1.366279,8,2186.445762
-0.588991,7,2186.484348
2.3775,11,2186.543383
1.710355,5,2186.571318
2.217445,7,2186.608925
17.27229,13,2186.680349
-3.612802,6,2186.712976
7.130172,10,2186.767587
51.309853,15,2187.183503
-1.180046,7,2187.223105
9.066829,8,2187.268159
18.683227,12,2187.334306
38.801139,15,2187.417118
-8.649569,5,2187.445086
11.063611,9,2187.494253
21.538816,11,2187.555726
14.317543,11,2187.615736
29.579585,13,2187.68809
13.412889,8,2187.733528
-5.238661,5,2187.76192
4.933504,8,2187.805327
44.879802,15,2187.887422
-6.661351,3,2187.904189
3.913912,9,2187.953629
26.272004,13,2188.024891
44.940387,15,2188.106864
-8.286654,4,2188.128692
0.620277,5,2188.156378
-8.890607,5,2188.185155
22.644702,10,2188.239868
46.527648,15,2188.322957
-0.235474,10,2188.377797
21.613207,10,2188.770576
-8.774461,8,2188.815307
23.586908,14,2188.892405
48.52327,15,2188.976777
2.643806,6,2189.009165
28.68774,14,2189.08855
2.763707,6,2189.120046
49.122404,15,2189.203248
52.196711,15,2189.285535
4.700583,7,2189.32399
-1.925119,4,2189.346153
9.805357,9,2189.395776
6.329418,6,2189.428653
3.65439,5,2189.455753
-4.291295,4,2189.480925
50.032473,15,2189.564384
44.670871,15,2189.647785
-1.082626,5,2189.674943
22.74315,12,2189.740619
7.214962,13,2189.811654
-0.610242,9,2189.861356
46.04615,15,2189.943899
-3.679683,4,2189.966278
46.56433,15,2190.381201
44.021404,15,2190.464066
14.721484,12,2190.529476
14.680283,9,2190.57916
21.21933,13,2190.65094
1.443932,5,2190.67881
51.752499,15,2190.761646
11.225529,10,2190.816258
50.21544,15,2190.900732
10.668804,9,2190.950361
16.827805,10,2191.006565
-2.79521,10,2191.062278
9.385897,7,2191.101271
18.038954,13,2191.171492
6.294853,7,2191.210083
-10.549807,9,2191.25885
48.549757,15,2191.340323
9.067021,9,2191.390415
-7.334048,4,2191.412375
-2.454416,10,2191.46643
-23.576129,4,2191.488251
29.597038,14,2191.564831
37.806888,15,2191.983366
-26.830311,8,2192.027841
21.564216,11,2192.088461
30.465062,13,2192.160974
9.167387,9,2192.213524
16.926948,14,2192.290216
4.509132,6,2192.32321
-4.898658,6,2192.356227
31.364144,15,2192.438511
47.919147,15,2192.523178
2.59424,9,2192.574256
2.133499,6,2192.610193
26.924924,14,2192.687077
12.732503,10,2192.742294
41.236643,15,2192.826682
14.164014,12,2192.893126
46.912077,15,2192.976312
16.150338,10,2193.031564
1.632492,5,2193.059607
43.966927,15,2193.141815
24.777734,15,2193.55736
5.219417,8,2193.600778
46.789672,15,2193.851999
7.544287,9,2193.925877
-14.59301,4,2193.953998
-11.874514,7,2194.001493
1.39514,10,2194.071748
46.839474,15,2194.166053
43.75407,15,2194.253567
46.304912,15,2194.339022
46.300981,15,2194.436782
10.564483,10,2194.494123
-32.171548,5,2194.520824
27.670979,14,2194.595975
46.330025,15,2194.681277
-25.772928,5,2194.709409
48.358199,15,2194.792865
27.227773,15,2194.880514
-1.678221,4,2194.903184
-4.139258,4,2194.926491
7.307183,8,2194.971578
11.227878,10,2195.356281
-9.559107,4,2195.379228
13.606218,12,2195.446231
37.96941,15,2195.531523
1.422431,7,2195.569299
40.488225,15,2195.653877
48.814817,15,2195.73739
43.523378,15,2195.820741
5.829999,10,2195.879733
-0.89146,5,2195.907999
47.096217,15,2195.993285
42.651194,15,2196.07813
3.526504,5,2196.106005
12.104285,12,2196.173315
2.779743,5,2196.201326
33.999158,15,2196.283913
9.902475,13,2196.357251
49.617231,15,2196.44224
-5.09511,6,2196.47491
6.683473,8,2196.518866
-6.082133,6,2196.552173
44.594133,15,2196.969489
-21.587328,3,2196.987077
10.092819,8,2197.032269
7.176216,7,2197.071795
10.634381,11,2197.133113
12.120278,12,2197.199028
7.662766,7,2197.239078
6.767057,14,2197.318046
23.590719,12,2197.385458
17.715973,13,2197.459811
8.456187,12,2197.526483
-3.071916,5,2197.554882
-4.265982,6,2197.588377
21.764067,14,2197.664904
-1.564343,6,2197.69805
21.530517,13,2197.769887
-17.61143,6,2197.803327
9.267823,9,2197.852943
-11.73423,6,2197.887395
4.876497,7,2197.925634
7.24459,6,2197.960047
1.205432,5,2197.98903
36.990332,15,2198.07179
51.016563,15,2198.153524
16.248311,12,2198.549088
13.793048,10,2198.604258
-4.775473,4,2198.626248
45.67605,15,2198.710552
30.942399,15,2198.794568
4.833902,11,2198.855529
-3.544643,13,2198.927354
27.337431,15,2199.00999
-3.895362,8,2199.054607
36.400497,14,2199.131292
32.487766,14,2199.20915
15.604484,10,2199.26333
2.413923,8,2199.307419
26.6749,13,2199.37958
-1.275652,4,2199.401656
46.067474,15,2199.485179
29.827015,13,2199.557447
0.58688,7,2199.596788
47.343559,15,2199.680073
-0.116164,5,2199.707689
29.364763,14,2200.124011
4.465496,7,2200.163488
0.822996,5,2200.191304
2.017173,6,2200.22508
0.798153,6,2200.258189
33.170341,14,2200.334737
5.487614,8,2200.378404
12.86578,10,2200.434784
47.303657,15,2200.517973
8.37212,7,2200.556683
0.472506,5,2200.584174
14.215286,8,2200.628328
-4.248484,5,2200.656478
-9.837812,7,2200.695188
11.358706,8,2200.739813
21.549116,12,2200.806276
-10.932963,7,2200.844536
-5.831316,8,2200.889742
-0.651511,5,2200.917022
11.602551,12,2200.982906
9.161359,7,2201.021298
-10.491321,4,2201.043802
4.483564,7,2201.083553
12.611703,8,2201.128093
46.854809,15,2201.209922
-2.400169,4,2201.231799
-3.715127,9,2201.281565
12.333435,10,2201.337697
26.759193,15,2201.750026
-1.694288,8,2201.794845
5.067095,11,2201.855707
9.897863,8,2201.899437
-19.384581,4,2201.922283
3.886323,6,2201.955635
47.456348,15,2202.042108
-0.773009,7,2202.081167
15.245802,9,2202.131326
6.670911,6,2202.165323
21.73319,13,2202.235988
49.994899,15,2202.320225
41.969801,15,2202.403534
17.477277,12,2202.469344
0.99797,5,2202.496975
49.249969,15,2202.57884
19.509466,12,2202.645307
28.695559,13,2202.717742
-18.133187,4,2202.740305
18.730244,11,2202.802109
45.397731,15,2202.886281
-2.082348,7,2202.924968
2.901071,7,2203.300732
30.176206,14,2203.378136
18.051532,10,2203.434857
20.759533,11,2203.496042
45.310306,15,2203.579458
-0.596342,4,2203.601919
6.153161,8,2203.645698
12.961714,9,2203.69505
-4.308443,6,2203.728291
-0.919599,5,2203.755571
28.336639,15,2203.84478
23.558202,11,2203.909586
11.180923,7,2203.95019
12.527962,10,2204.008797
45.774276,15,2204.097579
4.016154,5,2204.137076
0.460096,4,2204.160655
16.936235,9,2204.210696
29.706439,14,2204.289265
8.298447,7,2204.327704
21.943352,13,2204.40154
-6.872185,6,2204.435263
47.981152,15,2204.518121
23.211893,10,2204.909458
16.372621,12,2204.976976
19.962456,12,2205.042211
44.41617,15,2205.124074
12.1422,9,2205.195416
7.056621,9,2205.247481
3.714313,6,2205.281631
14.834565,10,2205.340075
5.956746,6,2205.373445
-4.559566,5,2205.400964
-17.104293,5,2205.428681
35.971539,15,2205.511501
5.643289,7,2205.550891
-4.632984,5,2205.579282
27.903539,14,2205.657679
12.22839,9,2205.709691
11.709754,8,2205.753823
51.14521,15,2205.837596
9.9482,8,2205.884018
45.982507,15,2205.967539
-1.936898,7,2206.007323
0.47124,5,2206.035656
42.273498,15,2206.119714
45.123223,15,2206.540817
9.319472,10,2206.597466
45.045714,15,2206.682922
3.427648,5,2206.712108
44.340595,15,2206.797791
-20.812243,3,2206.815807
-16.735536,10,2206.871987
-2.13424,4,2206.894723
45.098381,15,2206.980938
9.947607,11,2207.042939
11.280027,8,2207.087887
1.584114,9,2207.137364
52.93813,15,2207.219537
-10.536627,5,2207.247515
-2.273808,5,2207.275218
6.417018,11,2207.336725
10.419239,8,2207.380328
-3.748372,5,2207.408197
47.665212,15,2207.492706
-10.512206,5,2207.52044
46.468108,15,2207.603673
20.915091,12,2207.669586
5.535233,6,2207.703602
29.324185,15,2208.132503
7.717695,6,2208.167246
-4.922138,5,2208.194776
14.893455,11,2208.255173
-20.444937,8,2208.299369
31.410976,14,2208.377323
4.233603,5,2208.406406
-1.038394,5,2208.433747
-11.4856,5,2208.463292
43.960809,15,2208.548538
9.44029,7,2208.587491
23.415081,14,2208.666791
15.675974,10,2208.72268
11.69126,8,2208.768162
16.083761,10,2208.826646
52.401682,15,2208.923483
-30.742014,6,2208.959202
45.532156,15,2209.045674
25.88351,12,2209.113025
11.862272,8,2209.159609
12.985475,9,2209.211828
1.541443,5,2209.239851
28.580517,14,2209.320163
4.666146,6,2209.352999
41.752728,15,2209.788791
-14.19762,9,2209.83923
6.826467,6,2209.873254
-9.035948,5,2209.902916
17.17495,11,2209.964517
21.064812,15,2210.049268
19.389394,13,2210.123457
17.061831,10,2210.180475
6.658153,8,2210.225576
-17.319915,7,2210.264676
-14.172968,4,2210.287002
16.476484,9,2210.338796
55.377617,15,2210.424224
17.117152,12,2210.493471
27.333389,13,2210.566335
45.185706,15,2210.650967
-12.114979,5,2210.679328
7.612824,7,2210.719558
-1.419873,7,2210.758472
44.360426,15,2210.844735
3.880186,5,2210.873493
27.374332,13,2210.946768
7.472991,12,2211.014275
20.197813,13,2211.426745
-3.779393,7,2211.466185
1.161561,6,2211.50033
1.90155,6,2211.534081
20.669274,12,2211.600568
-25.884734,12,2211.667162
10.001608,8,2211.711679
44.081746,15,2211.794808
-17.896658,10,2211.850629
13.654316,11,2211.912534
47.519764,15,2211.996166
42.917808,15,2212.080486
47.22149,15,2212.164274
12.025484,10,2212.219482
-22.233915,4,2212.2427
20.046631,10,2212.298708
-8.285355,4,2212.320508
5.871962,8,2212.365418
45.819088,15,2212.448936
8.310446,8,2212.495075
50.629687,15,2212.580736
44.188296,15,2213.028345
12.464904,9,2213.078891
13.97694,11,2213.141291
55.13088,15,2213.226237
-2.233671,4,2213.249064
0.940094,5,2213.277225
9.169541,10,2213.334463
55.077908,15,2213.418581
48.002244,15,2213.503802
28.801808,14,2213.585017
5.117008,7,2213.62442
17.280735,10,2213.679603
45.66706,15,2213.763961
-1.214771,9,2213.814921
-24.26727,10,2213.871472
1.959238,7,2213.911583
4.972929,7,2213.953709
9.603323,8,2213.998903
8.953926,7,2214.039009
13.350919,10,2214.096596
35.982218,15,2214.18038
4.252786,6,2214.214272
7.913609,7,2214.252401
16.368868,9,2214.653836
-8.427921,7,2214.694032
47.653322,15,2214.775892
-2.354995,5,2214.803014
13.903138,9,2214.852362
29.67857,15,2214.936505
15.312068,12,2215.004253
51.251777,15,2215.089613
9.137963,7,2215.129925
-6.734948,4,2215.152625
25.771685,14,2215.231847
39.389144,15,2215.315186
24.846616,14,2215.393128
13.577588,9,2215.442461
-14.921319,9,2215.493363
3.713519,5,2215.520971
13.08926,12,2215.58755
8.537452,7,2215.626661
12.104227,9,2215.676681
3.505618,8,2215.720946
14.665096,9,2215.770313
31.881782,13,2215.841696
45.328848,15,2216.269751
5.694258,6,2216.303494
11.209865,11,2216.363984
10.167418,8,2216.408133
7.310251,14,2216.485443
38.424166,15,2216.568292
1.404166,7,2216.609213
-2.682319,5,2216.638613
45.001174,15,2216.729184
3.149465,11,2216.792478
45.294438,15,2216.877343
4.934839,8,2216.92364
-16.727765,5,2216.950795
-8.524619,8,2216.997042
15.689116,10,2217.05256
-4.665616,5,2217.080649
38.894298,15,2217.169387
17.672336,11,2217.234038
10.735223,8,2217.280766
25.598089,13,2217.356136
-0.484615,4,2217.379179
17.867706,13,2217.4556
1.166128,5,2217.485787
50.118839,15,2217.929475
25.227925,12,2217.999949
15.210123,9,2218.052228
-1.70226,5,2218.081028
27.55855,14,2218.161928
-15.001291,8,2218.208456
10.487481,9,2218.260511
-7.994734,5,2218.289154
20.810445,13,2218.364367
24.446535,13,2218.439916
12.049683,10,2218.604667
54.549411,15,2218.71109
-3.598044,4,2218.733999
4.024045,7,2218.775474
11.752975,12,2218.846612
8.49833,7,2218.88679
43.533139,15,2218.974646
14.762862,11,2219.036468
8.139078,7,2219.079441
18.635254,15,2219.171562
46.144248,15,2219.260524
0.216313,7,2219.298972
37.867179,15,2219.751813
24.077945,11,2219.812654
-0.760313,6,2219.846844
7.355359,8,2219.892093
18.321196,9,2219.943761
44.06391,15,2220.029686
2.082867,5,2220.059393
28.309252,14,2220.137326
15.61876,10,2220.194407
21.144979,14,2220.271483
23.021161,13,2220.345172
-2.95606,7,2220.384172
7.390234,7,2220.424181
-0.031407,5,2220.452074
22.620788,12,2220.51867
14.347554,8,2220.563263
12.664796,10,2220.61857
23.506839,15,2220.70473
6.2556,7,2220.743241
4.316033,8,2220.787895
-16.265727,6,2220.822243
43.878038,15,2220.906682
15.177033,12,2221.330537
3.998476,5,2221.358983
-6.367683,8,2221.405351
8.758019,7,2221.445008
-2.177058,4,2221.468564
10.373102,9,2221.519741
47.213913,15,2221.60475
1.604048,6,2221.638036
17.462497,12,2221.705472
-1.075674,5,2221.734293
34.832214,15,2221.822055
5.851207,7,2221.861936
9.257792,7,2221.900818
23.896036,13,2221.973756
21.53404,12,2222.041369
52.23618,15,2222.12681
23.409989,14,2222.206217
0.051927,8,2222.251454
10.308961,9,2222.301931
0.266584,8,2222.346572
-1.946198,4,2222.368641
37.064514,15,2222.453643
53.315576,15,2222.538752
16.523082,11,2223.045866
12.443815,12,2223.112476
5.627352,6,2223.145727
45.592034,15,2223.2294
3.340803,7,2223.267864
8.814837,8,2223.312648
3.240859,5,2223.340745
11.281224,7,2223.379682
48.816162,15,2223.463239
3.788988,6,2223.497253
13.044507,10,2223.552052
-8.616543,11,2223.613035
-1.91848,4,2223.634988
24.533738,13,2223.708659
-0.413122,6,2223.742339
-9.677213,6,2223.776011
12.946439,11,2223.846446
46.918744,15,2223.931338
17.416366,10,2223.98798
50.645652,15,2224.076286
-27.189107,4,2224.099613
31.434775,14,2224.183696
4.353686,7,2224.223826
1.70236,6,2224.25807
9.773391,10,2224.669651
1.387761,5,2224.698059
3.062712,7,2224.739802
-1.475534,7,2224.783278
28.74852,15,2224.871789
49.076339,15,2224.956385
15.844662,12,2225.026362
16.098409,11,2225.087642
51.565086,15,2225.17806
4.177005,11,2225.241489
24.834522,14,2225.319815
19.600334,10,2225.377227
-2.083264,5,2225.405044
15.021079,9,2225.456889
5.759089,10,2225.514361
14.45363,9,2225.56572
-11.65588,4,2225.588542
-4.766771,5,2225.615887
14.746371,9,2225.66721
26.445104,14,2225.744323
24.414984,14,2225.823946
16.04046,11,2225.88607
-91.472416,4,2225.910651
10.041689,8,2226.345656
20.384007,11,2226.410761
42.150164,15,2226.496479
48.863805,15,2226.581863
17.45425,14,2226.661557
46.538097,15,2226.74757
-1.620709,5,2226.77683
25.823702,12,2226.844203
17.163587,10,2226.900553
2.83755,5,2226.928746
50.585018,15,2227.011809
14.312309,10,2227.067601
22.191283,11,2227.130215
13.321555,10,2227.186617
42.513716,15,2227.271767
-0.302678,5,2227.298579
44.783458,15,2227.3828
1.410848,5,2227.411989
43.908272,15,2227.495481
10.629467,9,2227.545506
45.988201,15,2228.051151
21.790705,12,2228.121957
39.92802,15,2228.211133
17.443915,13,2228.288493
17.888529,11,2228.352436
45.19332,15,2228.44081
20.254167,10,2228.499258
-1.890959,8,2228.546487
7.9272,9,2228.598261
11.906025,8,2228.644185
28.295991,15,2228.732492
-1.436905,5,2228.763285
42.177178,15,2228.856162
-9.120936,9,2228.909574
48.633196,15,2228.999257
-15.044552,10,2229.058293
1.86017,5,2229.091563
45.221262,15,2229.194733
35.541569,15,2229.284023
8.265068,7,2229.323901
-38.14595,10,2229.761008
-6.06874,4,2229.783327
28.291862,13,2229.865123
-0.970993,5,2229.897803
23.868008,12,2229.975212
10.679454,9,2230.031943
-10.570003,5,2230.063263
46.922146,15,2230.154194
5.781486,8,2230.202196
-7.563962,7,2230.242928
5.193052,6,2230.278317
46.744048,15,2230.364851
15.767136,10,2230.423838
34.495731,15,2230.512183
3.313958,9,2230.56673
19.249037,9,2230.618973
13.746154,10,2230.67773
0.284515,5,2230.708904
-0.471822,5,2230.738178
-0.541891,8,2230.783796
7.677779,8,2230.82893
5.757939,7,2230.868474
47.840572,15,2230.955569
36.548611,15,2231.040568
2.674877,7,2231.079972
9.85515,7,2231.455193
4.403004,8,2231.500067
0.441463,8,2231.545222
3.648537,6,2231.57871
41.201827,15,2231.663072
37.833514,15,2231.746325
0.82423,6,2231.779196
-1.435065,6,2231.813066
32.378879,15,2231.896333
-3.69217,4,2231.918068
48.762726,15,2232.000175
53.157239,15,2232.082961
48.368728,15,2232.166673
32.059712,14,2232.244901
-12.528681,4,2232.26762
16.492861,12,2232.333666
11.076374,8,2232.378835
43.686417,15,2232.462047
0.015229,5,2232.490419
8.147117,8,2232.535369
13.69861,10,2232.591098
24.670128,13,2232.663133
-3.245859,4,2233.017324
34.029287,15,2233.100706
11.334523,9,2233.150484
10.720839,9,2233.203968
47.776266,15,2233.28902
47.496172,15,2233.375263
19.927848,10,2233.431021
20.86124,12,2233.499183
16.805507,11,2233.560355
3.552465,5,2233.588909
8.161138,8,2233.63477
5.636658,7,2233.673652
6.606258,7,2233.712629
18.16668,12,2233.780941
-2.584778,6,2233.815427
15.942235,11,2233.876886
12.86333,14,2233.955279
3.530041,6,2233.989088
46.383542,15,2234.073148
18.221674,15,2234.157562
11.290223,8,2234.201606
20.549982,12,2234.269259
18.255103,9,2234.65877
-2.104735,7,2234.702911
6.694754,10,2234.76196
48.610054,15,2234.849071
18.275053,10,2234.928285
44.206882,15,2235.012967
6.704207,6,2235.04767
-11.943728,5,2235.076353
11.164584,8,2235.123331
49.412985,15,2235.2092
13.608413,9,2235.262563
17.178062,10,2235.320906
42.70528,15,2235.40834
43.49725,15,2235.494924
50.931437,15,2235.584549
0.249048,4,2235.609059
14.281443,9,2235.66288
51.417851,15,2235.756615
10.710538,9,2235.808728
10.678401,9,2235.861012
-1.669283,7,2235.900942
11.091296,8,2235.946672
14.106459,11,2236.393022
1.49569,6,2236.427033
9.220398,10,2236.485381
25.191101,13,2236.560728
0.381757,4,2236.584193
49.656671,15,2236.671325
1.027991,6,2236.706337
-4.076461,8,2236.751341
36.796455,15,2236.838962
5.256306,6,2236.874506
46.715774,15,2236.962405
-0.549856,7,2237.002774
27.510436,14,2237.084945
-0.209848,7,2237.129345
6.239752,8,2237.175391
-16.212094,9,2237.225213
10.5465,8,2237.269969
34.622576,14,2237.348287
10.857761,8,2237.395062
4.091938,11,2237.45668
4.084624,6,2237.490404
45.784627,15,2237.574687
-27.321128,4,2237.596469
49.608344,15,2238.01445
11.615642,9,2238.064882
36.203567,15,2238.149432
-1.146896,6,2238.183213
26.188381,13,2238.257921
42.383195,15,2238.340405
8.653878,7,2238.379115
11.35451,9,2238.429817
28.954348,14,2238.506405
0.131581,9,2238.556592
7.980275,8,2238.60128
1.809251,6,2238.634718
-1.83284,4,2238.663347
4.563955,5,2238.690838
49.427981,15,2238.777817
2.935586,5,2238.806503
2.516952,6,2238.840167
0.848518,6,2238.874489
-24.163051,4,2238.896888
44.913616,15,2238.981775
-6.409855,8,2239.026121
-12.85534,5,2239.054785
9.648806,12,2239.120555
-7.1562,5,2239.14856
46.815634,15,2239.232543
-2.088997,8,2239.611585
-24.24134,7,2239.650277
25.334876,13,2239.7219
-0.582549,7,2239.761241
5.185515,6,2239.79467
3.616687,5,2239.822256
6.209121,8,2239.867265
8.791041,8,2239.912443
-5.628404,5,2239.939819
11.956134,9,2239.991037
42.018795,15,2240.080041
-1.795243,6,2240.116011
9.244649,9,2240.170982
19.739622,11,2240.235944
26.313243,12,2240.305144
19.003969,11,2240.367754
3.272088,6,2240.40121
0.373045,5,2240.43063
4.121873,6,2240.464625
3.772773,5,2240.494165
11.285833,9,2240.546128
3.54221,8,2240.594185
38.347842,15,2240.684161
12.234687,11,2240.748599
-4.663441,14,2240.828964
-0.535337,7,2241.286409
16.167036,11,2241.350343
-2.810175,7,2241.394793
-5.544467,4,2241.419016
-36.700912,7,2241.459106
2.770569,8,2241.504958
4.179673,7,2241.545137
7.60224,8,2241.590153
28.988801,13,2241.665626
3.317695,6,2241.70063
15.832876,11,2241.764648
20.624817,12,2241.837227
1.535491,7,2241.878907
7.225774,7,2241.9205
8.861168,6,2241.95631
20.683435,12,2242.025208
48.335198,15,2242.115409
-0.66248,10,2242.176587
-0.664151,6,2242.210957
-3.638195,8,2242.257466
47.99594,15,2242.345607
-0.945602,5,2242.37602
37.190333,14,2242.475518
25.953563,12,2242.544569
51.17666,15,2242.965707
2.487866,6,2243.001351
-1.288776,4,2243.024513
0.292239,8,2243.068761
41.179225,15,2243.15368
6.216771,7,2243.194007
-8.451899,4,2243.217334
49.621449,15,2243.3015
10.603449,9,2243.350115
7.491945,10,2243.405104
